trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1334230899810791	stim	0		48.0					62.54591226577759	0.40059494972229004
0	0.10463213920593262	response	0	escape						62.51712131500244	
0	0.5251181125640869	response	0	space						62.937607288360596	
1	0.5340180397033691	stim	0		121.0					62.94650721549988	1.0073001384735107
1	1.249981164932251	response	0	space						63.66247034072876	
1	1.5413181781768799	stim	1		120.0					63.95380735397339	1.0000300407409668
1	1.5748510360717773	response	1	space						63.987340211868286	
1	1.8247370719909668	response	1	space						64.23722624778748	
1	2.158018112182617	response	1	space						64.57050728797913	
2	2.5413482189178467	fix_pre	0		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-gOoDjhfSPj0_162.mp4	0.0	64.95383739471436	0.09996485710144043
2	2.6255531311035156	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-gOoDjhfSPj0_162.mp4	0.0	65.03804230690002	
2	2.641313076019287	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-gOoDjhfSPj0_162.mp4	0.0	65.0538022518158	2.5082900524139404
2	5.1496031284332275	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-gOoDjhfSPj0_162.mp4	0.0	67.56209230422974	0.10026192665100098
3	5.2498650550842285	fix_pre	0		8.0	1.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00450001.mp4	0.0	67.66235423088074	0.06642508506774902
3	5.300699234008789	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00450001.mp4	0.0	67.7131884098053	
3	5.3162901401519775	movie	1		301.0	1.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00450001.mp4	0.0	67.72877931594849	2.508362054824829
3	7.824652194976807	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00450001.mp4	0.0	70.23714137077332	0.09999799728393555
4	7.924650192260742	fix_pre	0		13.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt_R-JarqKC4X8nM_4.mp4	0.0	70.33713936805725	0.10895681381225586
4	8.024763107299805	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/R_S_yt_R-JarqKC4X8nM_4.mp4	0.0	70.43725228309631	
4	8.033607006072998	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt_R-JarqKC4X8nM_4.mp4	0.0	70.4460961818695	2.5077641010284424
4	10.54137110710144	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt_R-JarqKC4X8nM_4.mp4	0.0	72.95386028289795	0.10000109672546387
5	10.641372203826904	fix_pre	0		13.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-HwEfWfFJhRo_126.mp4	0.0	73.05386137962341	0.10820388793945312
5	10.741482019424438	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-HwEfWfFJhRo_126.mp4	0.0	73.15397119522095	
5	10.749576091766357	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-HwEfWfFJhRo_126.mp4	0.0	73.16206526756287	2.508409023284912
5	13.25798511505127	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-HwEfWfFJhRo_126.mp4	0.0	75.67047429084778	0.0998849868774414
6	13.357870101928711	fix_pre	0		15.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Gokv9ZtV6zo_70.mp4	0.0	75.77035927772522	0.12507390975952148
6	13.474708080291748	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Gokv9ZtV6zo_70.mp4	0.0	75.88719725608826	
6	13.482944011688232	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Gokv9ZtV6zo_70.mp4	0.0	75.89543318748474	2.508331060409546
6	15.991275072097778	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Gokv9ZtV6zo_70.mp4	0.0	78.40376424789429	0.10002708435058594
7	16.091302156448364	fix_pre	0		9.0	5.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00743006.mp4	0.0	78.50379133224487	0.07494306564331055
7	16.157982110977173	response	0	2		5.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00743006.mp4	0.0	78.57047128677368	
7	16.166245222091675	movie	1		301.0	5.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00743006.mp4	0.0	78.57873439788818	2.5084807872772217
7	18.674726009368896	fix_post	2		12.0	5.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00743006.mp4	0.0	81.0872151851654	0.09988903999328613
8	18.774615049362183	fix_pre	0		15.0	6.0	2.5	/experiments/knapen_aot/videos/R_S_yt-GWOOQZ19-oU_331.mp4	0.0	81.18710422515869	0.12497997283935547
8	18.89132022857666	response	0	2		6.0	2.5	/experiments/knapen_aot/videos/R_S_yt-GWOOQZ19-oU_331.mp4	0.0	81.30380940437317	
8	18.899595022201538	movie	1		301.0	6.0	2.5	/experiments/knapen_aot/videos/R_S_yt-GWOOQZ19-oU_331.mp4	0.0	81.31208419799805	2.508364200592041
8	21.40795922279358	fix_post	2		12.0	6.0	2.5	/experiments/knapen_aot/videos/R_S_yt-GWOOQZ19-oU_331.mp4	0.0	83.82044839859009	0.09994888305664062
9	21.50790810585022	fix_pre	0		17.0	7.0	2.5	blank	1.0	83.92039728164673	0.14180207252502441
9	21.6413152217865	response	0	2		7.0	2.5	blank	1.0	84.05380439758301	
9	21.649710178375244	movie	1		301.0	7.0	2.5	blank	1.0	84.06219935417175	2.508236885070801
9	24.157947063446045	fix_post	2		12.0	7.0	2.5	blank	1.0	86.57043623924255	0.09988713264465332
10	24.2578341960907	fix_pre	0		20.0	8.0	2.5	/experiments/knapen_aot/videos/R_S_yt-IigHVUksnw8_7.mp4	0.0	86.6703233718872	0.16668486595153809
10	24.416279077529907	response	0	2		8.0	2.5	/experiments/knapen_aot/videos/R_S_yt-IigHVUksnw8_7.mp4	0.0	86.82876825332642	
10	24.424519062042236	movie	1		301.0	8.0	2.5	/experiments/knapen_aot/videos/R_S_yt-IigHVUksnw8_7.mp4	0.0	86.83700823783875	2.5083911418914795
10	26.932910203933716	fix_post	2		12.0	8.0	2.5	/experiments/knapen_aot/videos/R_S_yt-IigHVUksnw8_7.mp4	0.0	89.34539937973022	0.10057592391967773
11	27.033486127853394	fix_pre	0		31.0	9.0	2.5	/experiments/knapen_aot/videos/R_S_yt--WPE_4bqQXc_26.mp4	0.0	89.4459753036499	0.2578001022338867
11	27.27549910545349	response	0	2		9.0	2.5	/experiments/knapen_aot/videos/R_S_yt--WPE_4bqQXc_26.mp4	0.0	89.68798828125	
11	27.29128623008728	movie	1		301.0	9.0	2.5	/experiments/knapen_aot/videos/R_S_yt--WPE_4bqQXc_26.mp4	0.0	89.70377540588379	2.50849986076355
11	29.79978609085083	fix_post	2		12.0	9.0	2.5	/experiments/knapen_aot/videos/R_S_yt--WPE_4bqQXc_26.mp4	0.0	92.21227526664734	0.09976911544799805
12	29.899555206298828	fix_pre	0		30.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_yt-JDHApyT5ngs_128.mp4	0.0	92.31204438209534	0.25003600120544434
12	30.141322135925293	response	0	2		10.0	2.5	/experiments/knapen_aot/videos/R_S_yt-JDHApyT5ngs_128.mp4	0.0	92.5538113117218	
12	30.149591207504272	movie	1		301.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_yt-JDHApyT5ngs_128.mp4	0.0	92.56208038330078	2.5082879066467285
12	32.657879114151	fix_post	2		12.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_yt-JDHApyT5ngs_128.mp4	0.0	95.07036828994751	0.1000220775604248
13	32.757901191711426	fix_pre	0		23.0	11.0	2.5	/experiments/knapen_aot/videos/S_ILnEDG_aP1A_35.mp4	0.0	95.17039036750793	0.19201183319091797
