trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1527860164642334	stim	0		33.0					100.95183420181274	0.2787320613861084
0	0.4160921573638916	response	0	space						101.2151403427124	
1	0.4315180778503418	stim	0		121.0					101.23056626319885	1.0080349445343018
1	1.4395530223846436	stim	1		120.0					102.23860120773315	0.9999771118164062
1	1.8563520908355713	response	1	space						102.65540027618408	
2	2.43953013420105	fix_pre	0		27.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-7e6Z9QQieAk_183.mp4	0.0	103.23857831954956	0.22498202323913574
2	2.6562349796295166	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-7e6Z9QQieAk_183.mp4	0.0	103.45528316497803	
2	2.6645121574401855	movie	1		300.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-7e6Z9QQieAk_183.mp4	0.0	103.4635603427887	2.50833797454834
2	5.172850131988525	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-7e6Z9QQieAk_183.mp4	0.0	105.97189831733704	0.09996986389160156
3	5.272819995880127	fix_pre	0		8.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-TqVe93JCGmM_12.mp4	0.0	106.07186818122864	0.06703805923461914
3	5.332184076309204	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-TqVe93JCGmM_12.mp4	0.0	106.13123226165771	
3	5.339858055114746	movie	1		300.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-TqVe93JCGmM_12.mp4	0.0	106.13890624046326	2.508018970489502
3	7.847877025604248	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-TqVe93JCGmM_12.mp4	0.0	108.64692521095276	0.09992694854736328
4	7.947803974151611	fix_pre	0		17.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-LYnwnfi1JJ4_120.mp4	0.0	108.74685215950012	0.1421210765838623
4	8.081336975097656	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-LYnwnfi1JJ4_120.mp4	0.0	108.88038516044617	
4	8.089925050735474	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-LYnwnfi1JJ4_120.mp4	0.0	108.88897323608398	2.5078859329223633
4	10.597810983657837	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-LYnwnfi1JJ4_120.mp4	0.0	111.39685916900635	0.09997415542602539
5	10.697785139083862	fix_pre	0		13.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-28ODBE9bVh0_44.mp4	0.0	111.49683332443237	0.1083059310913086
5	10.79794716835022	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/S_yt-28ODBE9bVh0_44.mp4	0.0	111.59699535369873	
5	10.806091070175171	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-28ODBE9bVh0_44.mp4	0.0	111.60513925552368	2.508388042449951
5	13.314479112625122	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-28ODBE9bVh0_44.mp4	0.0	114.11352729797363	0.10003304481506348
6	13.414512157440186	fix_pre	0		16.0	4.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00303005.mp4	0.0	114.2135603427887	0.13361382484436035
6	13.53961706161499	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00303005.mp4	0.0	114.3386652469635	
6	13.548125982284546	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00303005.mp4	0.0	114.34717416763306	2.508028030395508
6	16.056154012680054	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00303005.mp4	0.0	116.85520219802856	0.0999751091003418
7	16.156129121780396	fix_pre	0		18.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-cokedWwwYYs_136.mp4	0.0	116.9551773071289	0.1499800682067871
7	16.297912120819092	response	0	2		5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-cokedWwwYYs_136.mp4	0.0	117.0969603061676	
7	16.306109189987183	movie	1		301.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-cokedWwwYYs_136.mp4	0.0	117.1051573753357	2.508387804031372
7	18.814496994018555	fix_post	2		12.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-cokedWwwYYs_136.mp4	0.0	119.61354517936707	0.09997200965881348
8	18.914469003677368	fix_pre	0		18.0	6.0	2.5	blank	1.0	119.71351718902588	0.15002107620239258
8	19.05629014968872	response	0	2		6.0	2.5	blank	1.0	119.85533833503723	
8	19.06449007987976	movie	1		301.0	6.0	2.5	blank	1.0	119.86353826522827	2.50819993019104
8	21.5726900100708	fix_post	2		12.0	6.0	2.5	blank	1.0	122.37173819541931	0.10041499137878418
9	21.673105001449585	fix_pre	0		22.0	7.0	2.5	/experiments/knapen_aot/videos/S_production_ID_3761571.mp4	0.0	122.4721531867981	0.1829700469970703
9	21.847799062728882	response	0	2		7.0	2.5	/experiments/knapen_aot/videos/S_production_ID_3761571.mp4	0.0	122.64684724807739	
9	21.856075048446655	movie	1		166.0	7.0	2.5	/experiments/knapen_aot/videos/S_production_ID_3761571.mp4	0.0	122.65512323379517	2.5083110332489014
9	24.364386081695557	fix_post	2		11.0	7.0	2.5	/experiments/knapen_aot/videos/S_production_ID_3761571.mp4	0.0	125.16343426704407	0.0933680534362793
9	24.447859048843384	response	2	2		7.0	2.5	/experiments/knapen_aot/videos/S_production_ID_3761571.mp4	0.0	125.2469072341919	
10	24.457754135131836	fix_pre	0		44.0	8.0	2.5	/experiments/knapen_aot/videos/R_S_yt-jUGt_Byqczw_599.mp4	0.0	125.25680232048035	0.36496996879577637
10	24.814462184906006	response	0	2		8.0	2.5	/experiments/knapen_aot/videos/R_S_yt-jUGt_Byqczw_599.mp4	0.0	125.61351037025452	
10	24.822724103927612	movie	1		299.0	8.0	2.5	/experiments/knapen_aot/videos/R_S_yt-jUGt_Byqczw_599.mp4	0.0	125.62177228927612	2.5082499980926514
10	27.330974102020264	fix_post	2		12.0	8.0	2.5	/experiments/knapen_aot/videos/R_S_yt-jUGt_Byqczw_599.mp4	0.0	128.13002228736877	0.1000680923461914
11	27.431042194366455	fix_pre	0		5.0	9.0	2.5	/experiments/knapen_aot/videos/S_yt-QiJyOUkuo38_6.mp4	0.0	128.23009037971497	0.04175376892089844
11	27.464843034744263	response	0	2		9.0	2.5	/experiments/knapen_aot/videos/S_yt-QiJyOUkuo38_6.mp4	0.0	128.26389122009277	
11	27.472795963287354	movie	1		301.0	9.0	2.5	/experiments/knapen_aot/videos/S_yt-QiJyOUkuo38_6.mp4	0.0	128.27184414863586	2.5082051753997803
11	29.981001138687134	fix_post	2		12.0	9.0	2.5	/experiments/knapen_aot/videos/S_yt-QiJyOUkuo38_6.mp4	0.0	130.78004932403564	0.09999895095825195
12	30.081000089645386	fix_pre	0		12.0	10.0	2.5	/experiments/knapen_aot/videos/S_yt-ujTY1igjc3E_2.mp4	0.0	130.8800482749939	0.10000896453857422
12	30.173146963119507	response	0	2		10.0	2.5	/experiments/knapen_aot/videos/S_yt-ujTY1igjc3E_2.mp4	0.0	130.97219514846802	
12	30.18100905418396	movie	1		301.0	10.0	2.5	/experiments/knapen_aot/videos/S_yt-ujTY1igjc3E_2.mp4	0.0	130.98005723953247	2.5082919597625732
12	32.68930101394653	fix_post	2		12.0	10.0	2.5	/experiments/knapen_aot/videos/S_yt-ujTY1igjc3E_2.mp4	0.0	133.48834919929504	0.10005307197570801
13	32.78935408592224	fix_pre	0		16.0	11.0	2.5	/experiments/knapen_aot/videos/R_S_yt-xNITUMXoU0g_9.mp4	0.0	133.58840227127075	0.13354110717773438
13	32.91444706916809	response	0	2		11.0	2.5	/experiments/knapen_aot/videos/R_S_yt-xNITUMXoU0g_9.mp4	0.0	133.7134952545166	
13	32.922895193099976	movie	1		301.0	11.0	2.5	/experiments/knapen_aot/videos/R_S_yt-xNITUMXoU0g_9.mp4	0.0	133.7219433784485	2.508103847503662
13	35.43099904060364	fix_post	2		12.0	11.0	2.5	/experiments/knapen_aot/videos/R_S_yt-xNITUMXoU0g_9.mp4	0.0	136.23004722595215	0.09999799728393555
14	35.53099703788757	fix_pre	0		20.0	12.0	2.5	blank	1.0	136.33004522323608	0.16662907600402832
14	35.68947696685791	response	0	2		12.0	2.5	blank	1.0	136.48852515220642	
14	35.6976261138916	movie	1		301.0	12.0	2.5	blank	1.0	136.4966742992401	2.5083858966827393
14	38.20601201057434	fix_post	2		12.0	12.0	2.5	blank	1.0	139.00506019592285	0.09997797012329102
15	38.30598998069763	fix_pre	0		49.0	13.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00067005.mp4	0.0	139.10503816604614	0.4084761142730713
15	38.70612406730652	response	0	2		13.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00067005.mp4	0.0	139.50517225265503	
15	38.7144660949707	movie	1		300.0	13.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00067005.mp4	0.0	139.5135142803192	2.508074998855591
15	41.222541093826294	fix_post	2		12.0	13.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00067005.mp4	0.0	142.0215892791748	0.10009407997131348
16	41.32263517379761	fix_pre	0		28.0	14.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00725000.mp4	0.0	142.12168335914612	0.233306884765625
16	41.54785108566284	response	0	2		14.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00725000.mp4	0.0	142.34689927101135	
16	41.55594205856323	movie	1		301.0	14.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00725000.mp4	0.0	142.35499024391174	2.508354902267456
16	44.06429696083069	fix_post	2		12.0	14.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00725000.mp4	0.0	144.8633451461792	0.10002517700195312
16	44.13129806518555	response	2	2		14.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00725000.mp4	0.0	144.93034625053406	
17	44.16432213783264	fix_pre	0		36.0	15.0	2.5	/experiments/knapen_aot/videos/S_yt--JnTDuElzXQ_121.mp4	0.0	144.96337032318115	0.30010199546813965
17	44.45607304573059	response	0	2		15.0	2.5	/experiments/knapen_aot/videos/S_yt--JnTDuElzXQ_121.mp4	0.0	145.2551212310791	
17	44.46442413330078	movie	1		301.0	15.0	2.5	/experiments/knapen_aot/videos/S_yt--JnTDuElzXQ_121.mp4	0.0	145.2634723186493	2.5081820487976074
17	46.97260618209839	fix_post	2		12.0	15.0	2.5	/experiments/knapen_aot/videos/S_yt--JnTDuElzXQ_121.mp4	0.0	147.7716543674469	0.10001087188720703
18	47.072617053985596	fix_pre	0		25.0	16.0	2.5	/experiments/knapen_aot/videos/R_S_yt-ZwnliF0525U_95.mp4	0.0	147.8716652393341	0.20833992958068848
18	47.26517915725708	response	0	2		16.0	2.5	/experiments/knapen_aot/videos/R_S_yt-ZwnliF0525U_95.mp4	0.0	148.0642273426056	
18	47.280956983566284	movie	1		301.0	16.0	2.5	/experiments/knapen_aot/videos/R_S_yt-ZwnliF0525U_95.mp4	0.0	148.0800051689148	2.508378028869629
18	49.78933501243591	fix_post	2		12.0	16.0	2.5	/experiments/knapen_aot/videos/R_S_yt-ZwnliF0525U_95.mp4	0.0	150.58838319778442	0.0999751091003418
19	49.889310121536255	fix_pre	0		27.0	17.0	2.5	/experiments/knapen_aot/videos/S_yt-GFcuvjHJmS4_86.mp4	0.0	150.68835830688477	0.22502493858337402
19	50.106168031692505	response	0	2		17.0	2.5	/experiments/knapen_aot/videos/S_yt-GFcuvjHJmS4_86.mp4	0.0	150.90521621704102	
19	50.11433506011963	movie	1		301.0	17.0	2.5	/experiments/knapen_aot/videos/S_yt-GFcuvjHJmS4_86.mp4	0.0	150.91338324546814	2.5082669258117676
19	52.6226019859314	fix_post	2		12.0	17.0	2.5	/experiments/knapen_aot/videos/S_yt-GFcuvjHJmS4_86.mp4	0.0	153.4216501712799	0.10004711151123047
20	52.72264909744263	fix_pre	0		39.0	18.0	2.5	/experiments/knapen_aot/videos/S_yt-11S5tcT2Tm0_254.mp4	0.0	153.52169728279114	0.3250999450683594
20	53.03193116188049	response	0	2		18.0	2.5	/experiments/knapen_aot/videos/S_yt-11S5tcT2Tm0_254.mp4	0.0	153.830979347229	
20	53.047749042510986	movie	1		301.0	18.0	2.5	/experiments/knapen_aot/videos/S_yt-11S5tcT2Tm0_254.mp4	0.0	153.8467972278595	2.508234977722168
20	55.555984020233154	fix_post	2		12.0	18.0	2.5	/experiments/knapen_aot/videos/S_yt-11S5tcT2Tm0_254.mp4	0.0	156.35503220558167	0.10002994537353516
21	55.65601396560669	fix_pre	0		29.0	19.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00354001.mp4	0.0	156.4550621509552	0.24158310890197754
21	55.88940215110779	response	0	2		19.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00354001.mp4	0.0	156.6884503364563	
21	55.89759707450867	movie	1		300.0	19.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00354001.mp4	0.0	156.69664525985718	2.5084280967712402
21	58.40602517127991	fix_post	2		12.0	19.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00354001.mp4	0.0	159.20507335662842	0.10003399848937988
22	58.50605916976929	fix_pre	0		14.0	20.0	2.5	/experiments/knapen_aot/videos/S_wc-hmW1OnCPF_xn_37.mp4	0.0	159.3051073551178	0.11798381805419922
22	58.614428997039795	response	0	2		20.0	2.5	/experiments/knapen_aot/videos/S_wc-hmW1OnCPF_xn_37.mp4	0.0	159.4134771823883	
22	58.624042987823486	movie	1		166.0	20.0	2.5	/experiments/knapen_aot/videos/S_wc-hmW1OnCPF_xn_37.mp4	0.0	159.423091173172	2.506955146789551
22	61.13099813461304	fix_post	2		12.0	20.0	2.5	/experiments/knapen_aot/videos/S_wc-hmW1OnCPF_xn_37.mp4	0.0	161.93004631996155	0.0998849868774414
23	61.23088312149048	fix_pre	0		20.0	21.0	2.5	blank	1.0	162.029931306839	0.1666109561920166
23	61.38936400413513	response	0	2		21.0	2.5	blank	1.0	162.18841218948364	
23	61.397494077682495	movie	1		301.0	21.0	2.5	blank	1.0	162.196542263031	2.5084009170532227
23	63.90589499473572	fix_post	2		12.0	21.0	2.5	blank	1.0	164.70494318008423	0.1000661849975586
24	64.00596117973328	fix_pre	0		33.0	22.0	2.5	/experiments/knapen_aot/videos/S_yt-v8e_DlCsP4w_10.mp4	0.0	164.8050093650818	0.2749359607696533
24	64.27260303497314	response	0	2		22.0	2.5	/experiments/knapen_aot/videos/S_yt-v8e_DlCsP4w_10.mp4	0.0	165.07165122032166	
24	64.28089714050293	movie	1		301.0	22.0	2.5	/experiments/knapen_aot/videos/S_yt-v8e_DlCsP4w_10.mp4	0.0	165.07994532585144	2.508296012878418
24	66.78919315338135	fix_post	2		12.0	22.0	2.5	/experiments/knapen_aot/videos/S_yt-v8e_DlCsP4w_10.mp4	0.0	167.58824133872986	0.1000528335571289
25	66.88924598693848	fix_pre	0		26.0	23.0	2.5	/experiments/knapen_aot/videos/S_yt-cokedWwwYYs_136.mp4	0.0	167.688294172287	0.21672797203063965
