trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.12456512451171875	stim	0		70.0					95.9779281616211	0.5832998752593994
0	0.6996841430664062	response	0	space						96.55304718017578	
1	0.7078649997711182	stim	0		121.0					96.5612280368805	1.0080640316009521
1	1.7159290313720703	stim	1		120.0					97.56929206848145	1.0000009536743164
1	2.007742166519165	response	1	space						97.86110520362854	
2	2.7159299850463867	fix_pre	0		121.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-XHYYkaHcEtM_72.mp4	0.0	98.56929302215576	1.0082881450653076
2	3.716055154800415	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/S_yt-XHYYkaHcEtM_72.mp4	0.0	99.56941819190979	
2	3.7242181301116943	movie	1		297.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-XHYYkaHcEtM_72.mp4	0.0	99.57758116722107	2.5082650184631348
2	6.232483148574829	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-XHYYkaHcEtM_72.mp4	0.0	102.0858461856842	0.10005688667297363
3	6.332540035247803	fix_pre	0		22.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_IrGYVLkWeQs_9.mp4	0.0	102.18590307235718	0.18537497520446777
3	6.507776975631714	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_IrGYVLkWeQs_9.mp4	0.0	102.36114001274109	
3	6.5179150104522705	movie	1		300.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_IrGYVLkWeQs_9.mp4	0.0	102.37127804756165	2.506258010864258
3	9.024173021316528	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_IrGYVLkWeQs_9.mp4	0.0	104.8775360584259	0.09999394416809082
3	9.082617998123169	response	2	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_IrGYVLkWeQs_9.mp4	0.0	104.93598103523254	
4	9.12416696548462	fix_pre	0		29.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-xNKgc8sFYvU_35.mp4	0.0	104.977530002594	0.24162817001342773
4	9.357582092285156	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-xNKgc8sFYvU_35.mp4	0.0	105.21094512939453	
4	9.365795135498047	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-xNKgc8sFYvU_35.mp4	0.0	105.21915817260742	2.5083258152008057
4	11.874120950698853	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-xNKgc8sFYvU_35.mp4	0.0	107.72748398780823	0.10207104682922363
4	11.96596908569336	response	2	2		2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-xNKgc8sFYvU_35.mp4	0.0	107.81933212280273	
5	11.976191997528076	fix_pre	0		45.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-KVB49z48sZU_55.mp4	0.0	107.82955503463745	0.3728611469268799
5	12.34092402458191	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/S_yt-KVB49z48sZU_55.mp4	0.0	108.19428706169128	
5	12.349053144454956	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-KVB49z48sZU_55.mp4	0.0	108.20241618156433	2.5083580017089844
5	14.85741114616394	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-KVB49z48sZU_55.mp4	0.0	110.71077418327332	0.10007596015930176
6	14.957487106323242	fix_pre	0		15.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt--DXkjCUzThU_413.mp4	0.0	110.81085014343262	0.12499189376831055
6	15.074416160583496	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/R_S_yt--DXkjCUzThU_413.mp4	0.0	110.92777919769287	
6	15.082479000091553	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt--DXkjCUzThU_413.mp4	0.0	110.93584203720093	2.508331060409546
6	17.5908100605011	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt--DXkjCUzThU_413.mp4	0.0	113.44417309761047	0.09995889663696289
7	17.69076895713806	fix_pre	0		9.0	5.0	2.5	blank	1.0	113.54413199424744	0.07499313354492188
7	17.757564067840576	response	0	2		5.0	2.5	blank	1.0	113.61092710494995	
7	17.765762090682983	movie	1		301.0	5.0	2.5	blank	1.0	113.61912512779236	2.5083248615264893
7	18.98252511024475	response	1	2		5.0	2.5	blank	1.0	114.83588814735413	
7	20.274086952209473	fix_post	2		12.0	5.0	2.5	blank	1.0	116.12744998931885	0.10001802444458008
8	20.374104976654053	fix_pre	0		17.0	6.0	2.5	/experiments/knapen_aot/videos/S_yt-ZE8Af60eNsI_15.mp4	0.0	116.22746801376343	0.14163899421691895
8	20.50772213935852	response	0	2		6.0	2.5	/experiments/knapen_aot/videos/S_yt-ZE8Af60eNsI_15.mp4	0.0	116.3610851764679	
8	20.51574397087097	movie	1		301.0	6.0	2.5	/experiments/knapen_aot/videos/S_yt-ZE8Af60eNsI_15.mp4	0.0	116.36910700798035	2.508418083190918
8	23.02416205406189	fix_post	2		12.0	6.0	2.5	/experiments/knapen_aot/videos/S_yt-ZE8Af60eNsI_15.mp4	0.0	118.87752509117126	0.09996509552001953
9	23.12412714958191	fix_pre	0		23.0	7.0	2.5	/experiments/knapen_aot/videos/S_yt-y6JsUW0eSW8_32.mp4	0.0	118.97749018669128	0.1921977996826172
9	23.307542085647583	response	0	2		7.0	2.5	/experiments/knapen_aot/videos/S_yt-y6JsUW0eSW8_32.mp4	0.0	119.16090512275696	
9	23.316324949264526	movie	1		301.0	7.0	2.5	/experiments/knapen_aot/videos/S_yt-y6JsUW0eSW8_32.mp4	0.0	119.1696879863739	2.50770902633667
9	25.824033975601196	fix_post	2		12.0	7.0	2.5	/experiments/knapen_aot/videos/S_yt-y6JsUW0eSW8_32.mp4	0.0	121.67739701271057	0.10007715225219727
10	25.924111127853394	fix_pre	0		6.0	8.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00354001.mp4	0.0	121.77747416496277	0.05008697509765625
10	25.965975046157837	response	0	2		8.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00354001.mp4	0.0	121.81933808326721	
10	25.97419810295105	movie	1		300.0	8.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00354001.mp4	0.0	121.82756114006042	2.5082650184631348
10	28.482463121414185	fix_post	2		12.0	8.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00354001.mp4	0.0	124.33582615852356	0.09992694854736328
11	28.582390069961548	fix_pre	0		6.0	9.0	2.5	/experiments/knapen_aot/videos/S_yt-0MB_IYX1fgo_44.mp4	0.0	124.43575310707092	0.0500340461730957
11	28.616661071777344	response	0	2		9.0	2.5	/experiments/knapen_aot/videos/S_yt-0MB_IYX1fgo_44.mp4	0.0	124.47002410888672	
11	28.632424116134644	movie	1		301.0	9.0	2.5	/experiments/knapen_aot/videos/S_yt-0MB_IYX1fgo_44.mp4	0.0	124.48578715324402	2.5084168910980225
11	30.951874017715454	response	1	2		9.0	2.5	/experiments/knapen_aot/videos/S_yt-0MB_IYX1fgo_44.mp4	0.0	126.80523705482483	
11	31.140841007232666	fix_post	2		12.0	9.0	2.5	/experiments/knapen_aot/videos/S_yt-0MB_IYX1fgo_44.mp4	0.0	126.99420404434204	0.09992599487304688
12	31.240767002105713	fix_pre	0		23.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_G008_C015_UHD_SDR_2K_AVC.mp4	0.0	127.09413003921509	0.19162893295288086
12	31.42420196533203	response	0	2		10.0	2.5	/experiments/knapen_aot/videos/R_S_G008_C015_UHD_SDR_2K_AVC.mp4	0.0	127.2775650024414	
