trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.12697696685791016	stim	0		34.0					61.8881459236145	0.2812929153442383
0	0.3999919891357422	response	0	space						62.161160945892334	
1	0.40826988220214844	stim	0		121.0					62.16943883895874	1.0084021091461182
1	1.316688060760498	response	0	space						63.07785701751709	
1	1.4166719913482666	stim	1		120.0					63.17784094810486	0.99959397315979
1	1.8418400287628174	response	1	space						63.60300898551941	
2	2.4162659645080566	fix_pre	0		28.0	0.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00704000.mp4	0.0	64.17743492126465	0.23322701454162598
2	2.641386032104492	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00704000.mp4	0.0	64.40255498886108	
2	2.6494929790496826	movie	1		300.0	0.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00704000.mp4	0.0	64.41066193580627	2.5083730220794678
2	5.15786600112915	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00704000.mp4	0.0	66.91903495788574	0.1000070571899414
3	5.257873058319092	fix_pre	0		40.0	1.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00515000.mp4	0.0	67.01904201507568	0.3338499069213867
3	5.586638927459717	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00515000.mp4	0.0	67.34780788421631	
3	5.5917229652404785	movie	1		301.0	1.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00515000.mp4	0.0	67.35289192199707	2.5078420639038086
3	8.099565029144287	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00515000.mp4	0.0	69.86073398590088	0.09995293617248535
4	8.199517965316772	fix_pre	0		41.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-ZBhTpmrAlUY_70.mp4	0.0	69.96068692207336	0.3416609764099121
4	8.525557041168213	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-ZBhTpmrAlUY_70.mp4	0.0	70.2867259979248	
4	8.541178941726685	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-ZBhTpmrAlUY_70.mp4	0.0	70.30234789848328	2.5085299015045166
4	11.049708843231201	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-ZBhTpmrAlUY_70.mp4	0.0	72.8108777999878	0.09980201721191406
5	11.149510860443115	fix_pre	0		55.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-ZBhTpmrAlUY_70.mp4	0.0	72.9106798171997	0.4583170413970947
5	11.599647998809814	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-ZBhTpmrAlUY_70.mp4	0.0	73.3608169555664	
5	11.60782790184021	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-ZBhTpmrAlUY_70.mp4	0.0	73.3689968585968	2.508368968963623
5	14.116196870803833	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-ZBhTpmrAlUY_70.mp4	0.0	75.87736582756042	0.09994006156921387
6	14.216136932373047	fix_pre	0		36.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-VJ65ukWmdxQ_193.mp4	0.0	75.97730588912964	0.29999399185180664
6	14.507989883422852	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/S_yt-VJ65ukWmdxQ_193.mp4	0.0	76.26915884017944	
6	14.516130924224854	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-VJ65ukWmdxQ_193.mp4	0.0	76.27729988098145	2.5083401203155518
6	17.024471044540405	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-VJ65ukWmdxQ_193.mp4	0.0	78.785640001297	0.1000068187713623
7	17.124477863311768	fix_pre	0		43.0	5.0	2.5	blank	1.0	78.88564682006836	0.35826897621154785
7	17.4746310710907	response	0	2		5.0	2.5	blank	1.0	79.23580002784729	
7	17.482746839523315	movie	1		301.0	5.0	2.5	blank	1.0	79.24391579627991	2.508303165435791
7	19.991050004959106	fix_post	2		12.0	5.0	2.5	blank	1.0	81.7522189617157	0.10011100769042969
8	20.091161012649536	fix_pre	0		50.0	6.0	2.5	/experiments/knapen_aot/videos/S_yt-Gc1p5CnDbDY_22.mp4	0.0	81.85232996940613	0.41713690757751465
8	20.499588012695312	response	0	2		6.0	2.5	/experiments/knapen_aot/videos/S_yt-Gc1p5CnDbDY_22.mp4	0.0	82.2607569694519	
8	20.50829792022705	movie	1		301.0	6.0	2.5	/experiments/knapen_aot/videos/S_yt-Gc1p5CnDbDY_22.mp4	0.0	82.26946687698364	2.5078301429748535
8	23.016128063201904	fix_post	2		12.0	6.0	2.5	/experiments/knapen_aot/videos/S_yt-Gc1p5CnDbDY_22.mp4	0.0	84.7772970199585	0.09998083114624023
9	23.116108894348145	fix_pre	0		33.0	7.0	2.5	/experiments/knapen_aot/videos/R_S_video_inspire_alabama_montgomery_countryside_00007.1080-h264.mp4	0.0	84.87727785110474	0.27494096755981445
9	23.382871866226196	response	0	2		7.0	2.5	/experiments/knapen_aot/videos/R_S_video_inspire_alabama_montgomery_countryside_00007.1080-h264.mp4	0.0	85.14404082298279	
9	23.39104986190796	movie	1		170.0	7.0	2.5	/experiments/knapen_aot/videos/R_S_video_inspire_alabama_montgomery_countryside_00007.1080-h264.mp4	0.0	85.15221881866455	2.5084800720214844
9	25.899529933929443	fix_post	2		12.0	7.0	2.5	/experiments/knapen_aot/videos/R_S_video_inspire_alabama_montgomery_countryside_00007.1080-h264.mp4	0.0	87.66069889068604	0.0999000072479248
10	25.999429941177368	fix_pre	0		37.0	8.0	2.5	/experiments/knapen_aot/videos/R_S_yt-y2RUPYKfBZs_12.mp4	0.0	87.76059889793396	0.30829310417175293
10	26.29959797859192	response	0	2		8.0	2.5	/experiments/knapen_aot/videos/R_S_yt-y2RUPYKfBZs_12.mp4	0.0	88.06076693534851	
10	26.30772304534912	movie	1		301.0	8.0	2.5	/experiments/knapen_aot/videos/R_S_yt-y2RUPYKfBZs_12.mp4	0.0	88.06889200210571	2.508389949798584
10	28.816112995147705	fix_post	2		12.0	8.0	2.5	/experiments/knapen_aot/videos/R_S_yt-y2RUPYKfBZs_12.mp4	0.0	90.5772819519043	0.09997391700744629
11	28.91608691215515	fix_pre	0		44.0	9.0	2.5	/experiments/knapen_aot/videos/S_flickr-lamujuri-10653517683_4.mp4	0.0	90.67725586891174	0.3665659427642822
11	29.274560928344727	response	0	2		9.0	2.5	/experiments/knapen_aot/videos/S_flickr-lamujuri-10653517683_4.mp4	0.0	91.03572988510132	
11	29.282652854919434	movie	1		168.0	9.0	2.5	/experiments/knapen_aot/videos/S_flickr-lamujuri-10653517683_4.mp4	0.0	91.04382181167603	2.5086021423339844
11	31.791254997253418	fix_post	2		12.0	9.0	2.5	/experiments/knapen_aot/videos/S_flickr-lamujuri-10653517683_4.mp4	0.0	93.55242395401001	0.09987306594848633
12	31.891128063201904	fix_pre	0		32.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_yt-a5TGHnldsKg_102.mp4	0.0	93.6522970199585	0.2666440010070801
12	32.14961004257202	response	0	2		10.0	2.5	/experiments/knapen_aot/videos/R_S_yt-a5TGHnldsKg_102.mp4	0.0	93.91077899932861	
12	32.157772064208984	movie	1		301.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_yt-a5TGHnldsKg_102.mp4	0.0	93.91894102096558	2.50836181640625
12	34.666133880615234	fix_post	2		12.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_yt-a5TGHnldsKg_102.mp4	0.0	96.42730283737183	0.09994912147521973
13	34.766083002090454	fix_pre	0		53.0	11.0	2.5	/experiments/knapen_aot/videos/R_S_G008_C015_UHD_SDR_2K_AVC.mp4	0.0	96.52725195884705	0.4416630268096924
13	35.19953894615173	response	0	2		11.0	2.5	/experiments/knapen_aot/videos/R_S_G008_C015_UHD_SDR_2K_AVC.mp4	0.0	96.96070790290833	
13	35.20774602890015	movie	1		174.0	11.0	2.5	/experiments/knapen_aot/videos/R_S_G008_C015_UHD_SDR_2K_AVC.mp4	0.0	96.96891498565674	2.5083658695220947
13	37.71611189842224	fix_post	2		12.0	11.0	2.5	/experiments/knapen_aot/videos/R_S_G008_C015_UHD_SDR_2K_AVC.mp4	0.0	99.47728085517883	0.1000070571899414
14	37.81611895561218	fix_pre	0		49.0	12.0	2.5	/experiments/knapen_aot/videos/S_yt-RVoC19C420Y_27.mp4	0.0	99.57728791236877	0.40828800201416016
14	38.216171979904175	response	0	2		12.0	2.5	/experiments/knapen_aot/videos/S_yt-RVoC19C420Y_27.mp4	0.0	99.97734093666077	
14	38.22440695762634	movie	1		301.0	12.0	2.5	/experiments/knapen_aot/videos/S_yt-RVoC19C420Y_27.mp4	0.0	99.98557591438293	2.5083489418029785
14	40.73275589942932	fix_post	2		12.0	12.0	2.5	/experiments/knapen_aot/videos/S_yt-RVoC19C420Y_27.mp4	0.0	102.49392485618591	0.09993696212768555
15	40.83269286155701	fix_pre	0		61.0	13.0	2.5	/experiments/knapen_aot/videos/R_S_Pexels_Videos_2795731_1.mp4	0.0	102.5938618183136	0.5087380409240723
15	41.3328800201416	response	0	2		13.0	2.5	/experiments/knapen_aot/videos/R_S_Pexels_Videos_2795731_1.mp4	0.0	103.0940489768982	
15	41.34143090248108	movie	1		166.0	13.0	2.5	/experiments/knapen_aot/videos/R_S_Pexels_Videos_2795731_1.mp4	0.0	103.10259985923767	2.5080320835113525
15	43.84946298599243	fix_post	2		12.0	13.0	2.5	/experiments/knapen_aot/videos/R_S_Pexels_Videos_2795731_1.mp4	0.0	105.61063194274902	0.09991908073425293
16	43.949382066726685	fix_pre	0		45.0	14.0	2.5	blank	1.0	105.71055102348328	0.3750147819519043
16	44.3161358833313	response	0	2		14.0	2.5	blank	1.0	106.07730484008789	
16	44.32439684867859	movie	1		301.0	14.0	2.5	blank	1.0	106.08556580543518	2.5084340572357178
16	46.83283090591431	fix_post	2		12.0	14.0	2.5	blank	1.0	108.5939998626709	0.09989500045776367
17	46.93272590637207	fix_pre	0		55.0	15.0	2.5	/experiments/knapen_aot/videos/S_yt-bOgChEHiroI_20.mp4	0.0	108.69389486312866	0.4582810401916504
17	47.37528705596924	response	0	2		15.0	2.5	/experiments/knapen_aot/videos/S_yt-bOgChEHiroI_20.mp4	0.0	109.13645601272583	
17	47.39100694656372	movie	1		301.0	15.0	2.5	/experiments/knapen_aot/videos/S_yt-bOgChEHiroI_20.mp4	0.0	109.15217590332031	2.5085079669952393
17	49.89951491355896	fix_post	2		12.0	15.0	2.5	/experiments/knapen_aot/videos/S_yt-bOgChEHiroI_20.mp4	0.0	111.66068387031555	0.09985613822937012
18	49.99937105178833	fix_pre	0		60.0	16.0	2.5	/experiments/knapen_aot/videos/S_-vPHq-7BJ70_15.mp4	0.0	111.76054000854492	0.4999887943267822
18	50.49115490913391	response	0	2		16.0	2.5	/experiments/knapen_aot/videos/S_-vPHq-7BJ70_15.mp4	0.0	112.2523238658905	
18	50.49935984611511	movie	1		301.0	16.0	2.5	/experiments/knapen_aot/videos/S_-vPHq-7BJ70_15.mp4	0.0	112.2605288028717	2.508350133895874
18	53.007709980010986	fix_post	2		12.0	16.0	2.5	/experiments/knapen_aot/videos/S_-vPHq-7BJ70_15.mp4	0.0	114.76887893676758	0.1003260612487793
19	53.108036041259766	fix_pre	0		60.0	17.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Id-f63kUHsE_20.mp4	0.0	114.86920499801636	0.49963903427124023
19	53.59949994087219	response	0	2		17.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Id-f63kUHsE_20.mp4	0.0	115.36066889762878	
19	53.607675075531006	movie	1		301.0	17.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Id-f63kUHsE_20.mp4	0.0	115.3688440322876	2.5083718299865723
19	56.11604690551758	fix_post	2		12.0	17.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Id-f63kUHsE_20.mp4	0.0	117.87721586227417	0.09996604919433594
20	56.216012954711914	fix_pre	0		53.0	18.0	2.5	/experiments/knapen_aot/videos/S_9smWynsk6sI_158.mp4	0.0	117.9771819114685	0.44164109230041504
20	56.649487018585205	response	0	2		18.0	2.5	/experiments/knapen_aot/videos/S_9smWynsk6sI_158.mp4	0.0	118.4106559753418	
20	56.65765404701233	movie	1		301.0	18.0	2.5	/experiments/knapen_aot/videos/S_9smWynsk6sI_158.mp4	0.0	118.41882300376892	2.508359909057617
20	59.166013956069946	fix_post	2		12.0	18.0	2.5	/experiments/knapen_aot/videos/S_9smWynsk6sI_158.mp4	0.0	120.92718291282654	0.09995007514953613
21	59.26596403121948	fix_pre	0		79.0	19.0	2.5	/experiments/knapen_aot/videos/S_ahJft-G235A_122.mp4	0.0	121.02713298797607	0.6586270332336426
21	59.91615390777588	response	0	2		19.0	2.5	/experiments/knapen_aot/videos/S_ahJft-G235A_122.mp4	0.0	121.67732286453247	
21	59.924591064453125	movie	1		301.0	19.0	2.5	/experiments/knapen_aot/videos/S_ahJft-G235A_122.mp4	0.0	121.68576002120972	2.5080368518829346
21	62.43262791633606	fix_post	2		12.0	19.0	2.5	/experiments/knapen_aot/videos/S_ahJft-G235A_122.mp4	0.0	124.19379687309265	0.10009193420410156
22	62.53271985054016	fix_pre	0		72.0	20.0	2.5	blank	1.0	124.29388880729675	0.6001160144805908
22	63.12444996833801	response	0	2		20.0	2.5	blank	1.0	124.8856189250946	
22	63.13283586502075	movie	1		301.0	20.0	2.5	blank	1.0	124.89400482177734	2.5080811977386475
22	65.6409170627594	fix_post	2		12.0	20.0	2.5	blank	1.0	127.40208601951599	0.10003399848937988
23	65.74095106124878	fix_pre	0		66.0	21.0	2.5	/experiments/knapen_aot/videos/R_S_yt-j-ifVbxZePQ_70.mp4	0.0	127.50212001800537	0.549954891204834
23	66.28260588645935	response	0	2		21.0	2.5	/experiments/knapen_aot/videos/R_S_yt-j-ifVbxZePQ_70.mp4	0.0	128.04377484321594	
23	66.29090595245361	movie	1		301.0	21.0	2.5	/experiments/knapen_aot/videos/R_S_yt-j-ifVbxZePQ_70.mp4	0.0	128.0520749092102	2.5083611011505127
23	68.79926705360413	fix_post	2		12.0	21.0	2.5	/experiments/knapen_aot/videos/R_S_yt-j-ifVbxZePQ_70.mp4	0.0	130.56043601036072	0.10002398490905762
24	68.89929103851318	fix_pre	0		47.0	22.0	2.5	/experiments/knapen_aot/videos/R_S_comp_GMT307_136NC_134K_8277_NY_NIGHT_01_v25_SDR_PS_20180907_SDR_2K_AVC.mp4	0.0	130.66045999526978	0.3916018009185791
24	69.28271794319153	response	0	2		22.0	2.5	/experiments/knapen_aot/videos/R_S_comp_GMT307_136NC_134K_8277_NY_NIGHT_01_v25_SDR_PS_20180907_SDR_2K_AVC.mp4	0.0	131.04388689994812	
24	69.29089283943176	movie	1		165.0	22.0	2.5	/experiments/knapen_aot/videos/R_S_comp_GMT307_136NC_134K_8277_NY_NIGHT_01_v25_SDR_PS_20180907_SDR_2K_AVC.mp4	0.0	131.05206179618835	2.5089540481567383
24	71.7998468875885	fix_post	2		12.0	22.0	2.5	/experiments/knapen_aot/videos/R_S_comp_GMT307_136NC_134K_8277_NY_NIGHT_01_v25_SDR_PS_20180907_SDR_2K_AVC.mp4	0.0	133.5610158443451	0.09938216209411621
25	71.89922904968262	fix_pre	0		46.0	23.0	2.5	/experiments/knapen_aot/videos/R_S_yt-UKrWbJEs7pw_74.mp4	0.0	133.6603980064392	0.3833019733428955
25	72.2742600440979	response	0	2		23.0	2.5	/experiments/knapen_aot/videos/R_S_yt-UKrWbJEs7pw_74.mp4	0.0	134.0354290008545	
25	72.28253102302551	movie	1		301.0	23.0	2.5	/experiments/knapen_aot/videos/R_S_yt-UKrWbJEs7pw_74.mp4	0.0	134.0436999797821	2.508370876312256
25	74.79090189933777	fix_post	2		12.0	23.0	2.5	/experiments/knapen_aot/videos/R_S_yt-UKrWbJEs7pw_74.mp4	0.0	136.55207085609436	0.0999901294708252
26	74.8908920288086	fix_pre	0		47.0	24.0	2.5	/experiments/knapen_aot/videos/S_pexels-laker-5793000.mp4	0.0	136.65206098556519	0.39162588119506836
26	75.26694297790527	response	0	2		24.0	2.5	/experiments/knapen_aot/videos/S_pexels-laker-5793000.mp4	0.0	137.02811193466187	
26	75.28251791000366	movie	1		162.0	24.0	2.5	/experiments/knapen_aot/videos/S_pexels-laker-5793000.mp4	0.0	137.04368686676025	2.5084240436553955
26	77.79094195365906	fix_post	2		12.0	24.0	2.5	/experiments/knapen_aot/videos/S_pexels-laker-5793000.mp4	0.0	139.55211091041565	0.09995508193969727
27	77.89089703559875	fix_pre	0		52.0	25.0	2.5	/experiments/knapen_aot/videos/S_Pexels_Videos_278654_1.mp4	0.0	139.65206599235535	0.4332458972930908
27	78.31603693962097	response	0	2		25.0	2.5	/experiments/knapen_aot/videos/S_Pexels_Videos_278654_1.mp4	0.0	140.07720589637756	
27	78.32414293289185	movie	1		166.0	25.0	2.5	/experiments/knapen_aot/videos/S_Pexels_Videos_278654_1.mp4	0.0	140.08531188964844	2.508415937423706
