trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1332848072052002	stim	0		39.0					101.65294790267944	0.3250401020050049
0	0.450131893157959	response	0	space						101.9697949886322	
1	0.4583249092102051	stim	0		121.0					101.97798800468445	1.00826096534729
1	1.3334999084472656	response	0	space						102.85316300392151	
1	1.4665858745574951	stim	1		120.0					102.98624897003174	0.9997179508209229
1	1.6414117813110352	response	1	space						103.16107487678528	
1	2.3164498805999756	response	1	space						103.83611297607422	
2	2.466303825378418	fix_pre	0		35.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-xrPrnzvWUkY_7.mp4	0.0	103.98596692085266	0.29190802574157715
2	2.74969482421875	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/S_yt-xrPrnzvWUkY_7.mp4	0.0	104.269357919693	
2	2.758211851119995	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-xrPrnzvWUkY_7.mp4	0.0	104.27787494659424	2.50850510597229
2	5.266716957092285	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-xrPrnzvWUkY_7.mp4	0.0	106.78638005256653	0.09960794448852539
3	5.3663249015808105	fix_pre	0		18.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_wc-AyT9mzwZsu0T_14.mp4	0.0	106.88598799705505	0.15131187438964844
3	5.505831003189087	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_wc-AyT9mzwZsu0T_14.mp4	0.0	107.02549409866333	
3	5.517636775970459	movie	1		161.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_wc-AyT9mzwZsu0T_14.mp4	0.0	107.0372998714447	2.507007122039795
3	8.024643898010254	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_wc-AyT9mzwZsu0T_14.mp4	0.0	109.5443069934845	0.10001397132873535
4	8.12465786933899	fix_pre	0		20.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-hvuC_2YXsTQ_73.mp4	0.0	109.64432096481323	0.16662907600402832
4	8.2830228805542	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-hvuC_2YXsTQ_73.mp4	0.0	109.80268597602844	
4	8.291286945343018	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-hvuC_2YXsTQ_73.mp4	0.0	109.81095004081726	2.508296012878418
4	10.799582958221436	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-hvuC_2YXsTQ_73.mp4	0.0	112.31924605369568	0.10003304481506348
5	10.899616003036499	fix_pre	0		14.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-MSdNCUWOp4o_4.mp4	0.0	112.41927909851074	0.1166238784790039
5	11.008073806762695	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-MSdNCUWOp4o_4.mp4	0.0	112.52773690223694	
5	11.016239881515503	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-MSdNCUWOp4o_4.mp4	0.0	112.53590297698975	2.5083560943603516
5	13.524595975875854	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-MSdNCUWOp4o_4.mp4	0.0	115.0442590713501	0.10002398490905762
6	13.624619960784912	fix_pre	0		12.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_wc-dwTccI0TNwps_15.mp4	0.0	115.14428305625916	0.09993982315063477
6	13.716343879699707	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/R_S_wc-dwTccI0TNwps_15.mp4	0.0	115.23600697517395	
6	13.724559783935547	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_wc-dwTccI0TNwps_15.mp4	0.0	115.24422287940979	2.508437156677246
6	15.33332896232605	response	1	2		4.0	2.5	/experiments/knapen_aot/videos/R_S_wc-dwTccI0TNwps_15.mp4	0.0	116.8529920578003	
6	15.812657833099365	response	1	2		4.0	2.5	/experiments/knapen_aot/videos/R_S_wc-dwTccI0TNwps_15.mp4	0.0	117.33232092857361	
6	16.232996940612793	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_wc-dwTccI0TNwps_15.mp4	0.0	117.75266003608704	0.10001182556152344
7	16.333008766174316	fix_pre	0		31.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_3943334.mp4	0.0	117.85267186164856	0.2582371234893799
7	16.582921981811523	response	0	2		5.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_3943334.mp4	0.0	118.10258507728577	
7	16.591245889663696	movie	1		205.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_3943334.mp4	0.0	118.11090898513794	2.508357048034668
7	19.099602937698364	fix_post	2		12.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_3943334.mp4	0.0	120.61926603317261	0.10009884834289551
7	19.191450834274292	response	2	2		5.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_3943334.mp4	0.0	120.71111392974854	
8	19.19970178604126	fix_pre	0		47.0	6.0	2.5	blank	1.0	120.7193648815155	0.3915882110595703
8	19.582953929901123	response	0	2		6.0	2.5	blank	1.0	121.10261702537537	
8	19.59128999710083	movie	1		301.0	6.0	2.5	blank	1.0	121.11095309257507	2.508295774459839
8	22.09958577156067	fix_post	2		12.0	6.0	2.5	blank	1.0	123.61924886703491	0.10003399848937988
9	22.19961977005005	fix_pre	0		24.0	7.0	2.5	/experiments/knapen_aot/videos/S_yt-9Z9-RT-ysEE_85.mp4	0.0	123.71928286552429	0.19991707801818848
9	22.391332864761353	response	0	2		7.0	2.5	/experiments/knapen_aot/videos/S_yt-9Z9-RT-ysEE_85.mp4	0.0	123.9109959602356	
9	22.399536848068237	movie	1		301.0	7.0	2.5	/experiments/knapen_aot/videos/S_yt-9Z9-RT-ysEE_85.mp4	0.0	123.91919994354248	2.508378028869629
9	24.907914876937866	fix_post	2		12.0	7.0	2.5	/experiments/knapen_aot/videos/S_yt-9Z9-RT-ysEE_85.mp4	0.0	126.42757797241211	0.10022997856140137
10	25.008144855499268	fix_pre	0		13.0	8.0	2.5	/experiments/knapen_aot/videos/R_S_yt-v8e_DlCsP4w_10.mp4	0.0	126.52780795097351	0.10812902450561523
10	25.108060836791992	response	0	2		8.0	2.5	/experiments/knapen_aot/videos/R_S_yt-v8e_DlCsP4w_10.mp4	0.0	126.62772393226624	
10	25.116273880004883	movie	1		301.0	8.0	2.5	/experiments/knapen_aot/videos/R_S_yt-v8e_DlCsP4w_10.mp4	0.0	126.63593697547913	2.5083160400390625
10	27.624589920043945	fix_post	2		12.0	8.0	2.5	/experiments/knapen_aot/videos/R_S_yt-v8e_DlCsP4w_10.mp4	0.0	129.1442530155182	0.09997391700744629
11	27.72456383705139	fix_pre	0		21.0	9.0	2.5	/experiments/knapen_aot/videos/S_yt-lfDIg8kaXhA_169.mp4	0.0	129.24422693252563	0.1749589443206787
11	27.89127278327942	response	0	2		9.0	2.5	/experiments/knapen_aot/videos/S_yt-lfDIg8kaXhA_169.mp4	0.0	129.41093587875366	
11	27.89952278137207	movie	1		301.0	9.0	2.5	/experiments/knapen_aot/videos/S_yt-lfDIg8kaXhA_169.mp4	0.0	129.4191858768463	2.5084640979766846
11	30.407986879348755	fix_post	2		12.0	9.0	2.5	/experiments/knapen_aot/videos/S_yt-lfDIg8kaXhA_169.mp4	0.0	131.927649974823	0.09984493255615234
12	30.507831811904907	fix_pre	0		53.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_yt-LB9LoYfH_EA_15.mp4	0.0	132.02749490737915	0.4416050910949707
12	30.94134783744812	response	0	2		10.0	2.5	/experiments/knapen_aot/videos/R_S_yt-LB9LoYfH_EA_15.mp4	0.0	132.46101093292236	
12	30.949436902999878	movie	1		301.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_yt-LB9LoYfH_EA_15.mp4	0.0	132.46909999847412	2.508430004119873
12	33.45786690711975	fix_post	2		12.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_yt-LB9LoYfH_EA_15.mp4	0.0	134.977530002594	0.1000208854675293
13	33.55788779258728	fix_pre	0		21.0	11.0	2.5	/experiments/knapen_aot/videos/R_S_wc-Mf8SQpviaD6D_17.mp4	0.0	135.07755088806152	0.17493200302124023
13	33.72461199760437	response	0	2		11.0	2.5	/experiments/knapen_aot/videos/R_S_wc-Mf8SQpviaD6D_17.mp4	0.0	135.2442750930786	
13	33.73281979560852	movie	1		170.0	11.0	2.5	/experiments/knapen_aot/videos/R_S_wc-Mf8SQpviaD6D_17.mp4	0.0	135.25248289108276	2.508493185043335
13	36.241312980651855	fix_post	2		12.0	11.0	2.5	/experiments/knapen_aot/videos/R_S_wc-Mf8SQpviaD6D_17.mp4	0.0	137.7609760761261	0.0998239517211914
14	36.34113693237305	fix_pre	0		9.0	12.0	2.5	/experiments/knapen_aot/videos/S_yt--jzScB82vKI_212.mp4	0.0	137.8608000278473	0.07505583763122559
14	36.40800881385803	response	0	2		12.0	2.5	/experiments/knapen_aot/videos/S_yt--jzScB82vKI_212.mp4	0.0	137.92767190933228	
14	36.41619277000427	movie	1		301.0	12.0	2.5	/experiments/knapen_aot/videos/S_yt--jzScB82vKI_212.mp4	0.0	137.93585586547852	2.508369207382202
14	38.924561977386475	fix_post	2		12.0	12.0	2.5	/experiments/knapen_aot/videos/S_yt--jzScB82vKI_212.mp4	0.0	140.44422507286072	0.09993696212768555
15	39.02449893951416	fix_pre	0		24.0	13.0	2.5	/experiments/knapen_aot/videos/S_flickr-csgzs-8144064966_10.mp4	0.0	140.5441620349884	0.19997882843017578
15	39.21624684333801	response	0	2		13.0	2.5	/experiments/knapen_aot/videos/S_flickr-csgzs-8144064966_10.mp4	0.0	140.73590993881226	
15	39.224477767944336	movie	1		301.0	13.0	2.5	/experiments/knapen_aot/videos/S_flickr-csgzs-8144064966_10.mp4	0.0	140.74414086341858	2.5084280967712402
15	41.732905864715576	fix_post	2		12.0	13.0	2.5	/experiments/knapen_aot/videos/S_flickr-csgzs-8144064966_10.mp4	0.0	143.25256896018982	0.10007095336914062
