trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.13334202766418457	stim	0		156.0					79.99113416671753	1.2997450828552246
0	1.4248850345611572	response	0	space						81.2826771736145	
1	1.4330871105194092	stim	0		121.0					81.29087924957275	1.0082738399505615
1	2.0164129734039307	response	0	space						81.87420511245728	
1	2.4413609504699707	stim	1		120.0					82.29915308952332	0.999967098236084
2	3.4413280487060547	fix_pre	0		49.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-z5rxY-WhFNw_15.mp4	0.0	83.2991201877594	0.40831494331359863
2	3.8415539264678955	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/S_yt-z5rxY-WhFNw_15.mp4	0.0	83.69934606552124	
2	3.8496429920196533	movie	1		300.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-z5rxY-WhFNw_15.mp4	0.0	83.707435131073	2.508366107940674
2	6.358009099960327	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-z5rxY-WhFNw_15.mp4	0.0	86.21580123901367	0.10006093978881836
3	6.4580700397491455	fix_pre	0		356.0	1.0	2.5	/experiments/knapen_aot/videos/S_bing-www_dailymotion_com_video_x64hzm7_8.mp4	0.0	86.31586217880249	2.966609001159668
3	9.418842077255249	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/S_bing-www_dailymotion_com_video_x64hzm7_8.mp4	0.0	89.2766342163086	
3	9.424679040908813	movie	1		166.0	1.0	2.5	/experiments/knapen_aot/videos/S_bing-www_dailymotion_com_video_x64hzm7_8.mp4	0.0	89.28247117996216	2.508297920227051
3	11.932976961135864	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_bing-www_dailymotion_com_video_x64hzm7_8.mp4	0.0	91.79076910018921	0.09997200965881348
4	12.032948970794678	fix_pre	0		32.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_S006_C007_SDR_2K_AVC.mp4	0.0	91.89074110984802	0.26673293113708496
4	12.291533946990967	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/R_S_S006_C007_SDR_2K_AVC.mp4	0.0	92.14932608604431	
4	12.299681901931763	movie	1		171.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_S006_C007_SDR_2K_AVC.mp4	0.0	92.15747404098511	2.508251190185547
4	14.80793309211731	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_S006_C007_SDR_2K_AVC.mp4	0.0	94.66572523117065	0.09993982315063477
5	14.907872915267944	fix_pre	0		32.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-kiEFK7bDssE_14.mp4	0.0	94.76566505432129	0.26677918434143066
5	15.16646695137024	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-kiEFK7bDssE_14.mp4	0.0	95.02425909042358	
5	15.174652099609375	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-kiEFK7bDssE_14.mp4	0.0	95.03244423866272	2.5083320140838623
5	17.682984113693237	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-kiEFK7bDssE_14.mp4	0.0	97.54077625274658	0.10000896453857422
6	17.78299307823181	fix_pre	0		55.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-bOgChEHiroI_20.mp4	0.0	97.64078521728516	0.4592268466949463
6	18.233110904693604	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-bOgChEHiroI_20.mp4	0.0	98.09090304374695	
6	18.242219924926758	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-bOgChEHiroI_20.mp4	0.0	98.1000120639801	2.507451057434082
6	20.74967098236084	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-bOgChEHiroI_20.mp4	0.0	100.60746312141418	0.0999760627746582
7	20.849647045135498	fix_pre	0		60.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-5fZZrdwkFx0_28.mp4	0.0	100.70743918418884	0.5000059604644775
7	21.34144902229309	response	0	2		5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-5fZZrdwkFx0_28.mp4	0.0	101.19924116134644	
7	21.349653005599976	movie	1		301.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-5fZZrdwkFx0_28.mp4	0.0	101.20744514465332	2.508255958557129
7	23.857908964157104	fix_post	2		12.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-5fZZrdwkFx0_28.mp4	0.0	103.71570110321045	0.10002303123474121
8	23.957931995391846	fix_pre	0		71.0	6.0	2.5	/experiments/knapen_aot/videos/S_P007_C027_UHD_SDR_2K_AVC.mp4	0.0	103.81572413444519	0.5916810035705566
8	24.541423082351685	response	0	2		6.0	2.5	/experiments/knapen_aot/videos/S_P007_C027_UHD_SDR_2K_AVC.mp4	0.0	104.39921522140503	
8	24.549612998962402	movie	1		168.0	6.0	2.5	/experiments/knapen_aot/videos/S_P007_C027_UHD_SDR_2K_AVC.mp4	0.0	104.40740513801575	2.5083041191101074
8	27.05791711807251	fix_post	2		12.0	6.0	2.5	/experiments/knapen_aot/videos/S_P007_C027_UHD_SDR_2K_AVC.mp4	0.0	106.91570925712585	0.09997391700744629
9	27.157891035079956	fix_pre	0		33.0	7.0	2.5	blank	1.0	107.0156831741333	0.2749960422515869
9	27.424664974212646	response	0	2		7.0	2.5	blank	1.0	107.28245711326599	
9	27.432887077331543	movie	1		301.0	7.0	2.5	blank	1.0	107.29067921638489	2.508349895477295
9	29.941236972808838	fix_post	2		12.0	7.0	2.5	blank	1.0	109.79902911186218	0.09995913505554199
10	30.04119610786438	fix_pre	0		32.0	8.0	2.5	/experiments/knapen_aot/videos/S_yt-qE70lj3-A78_228.mp4	0.0	109.89898824691772	0.26668882369995117
10	30.299649953842163	response	0	2		8.0	2.5	/experiments/knapen_aot/videos/S_yt-qE70lj3-A78_228.mp4	0.0	110.15744209289551	
10	30.30788493156433	movie	1		301.0	8.0	2.5	/experiments/knapen_aot/videos/S_yt-qE70lj3-A78_228.mp4	0.0	110.16567707061768	2.508364200592041
10	32.81624913215637	fix_post	2		12.0	8.0	2.5	/experiments/knapen_aot/videos/S_yt-qE70lj3-A78_228.mp4	0.0	112.67404127120972	0.09998488426208496
11	32.91623401641846	fix_pre	0		78.0	9.0	2.5	/experiments/knapen_aot/videos/S_yt-Snha8C5YOiY_26.mp4	0.0	112.7740261554718	0.6500029563903809
11	33.550503969192505	response	0	2		9.0	2.5	/experiments/knapen_aot/videos/S_yt-Snha8C5YOiY_26.mp4	0.0	113.40829610824585	
11	33.56623697280884	movie	1		301.0	9.0	2.5	/experiments/knapen_aot/videos/S_yt-Snha8C5YOiY_26.mp4	0.0	113.42402911186218	2.5083611011505127
11	36.07459807395935	fix_post	2		12.0	9.0	2.5	/experiments/knapen_aot/videos/S_yt-Snha8C5YOiY_26.mp4	0.0	115.9323902130127	0.10002589225769043
12	36.17462396621704	fix_pre	0		24.0	10.0	2.5	/experiments/knapen_aot/videos/S_pexels-cottonbro-9063801.mp4	0.0	116.03241610527039	0.19989800453186035
12	36.36639094352722	response	0	2		10.0	2.5	/experiments/knapen_aot/videos/S_pexels-cottonbro-9063801.mp4	0.0	116.22418308258057	
12	36.3745219707489	movie	1		201.0	10.0	2.5	/experiments/knapen_aot/videos/S_pexels-cottonbro-9063801.mp4	0.0	116.23231410980225	2.508352041244507
12	38.88287401199341	fix_post	2		12.0	10.0	2.5	/experiments/knapen_aot/videos/S_pexels-cottonbro-9063801.mp4	0.0	118.74066615104675	0.09998393058776855
13	38.98285794258118	fix_pre	0		35.0	11.0	2.5	/experiments/knapen_aot/videos/S_production_ID_4122384.mp4	0.0	118.84065008163452	0.2916891574859619
13	39.266355991363525	response	0	2		11.0	2.5	/experiments/knapen_aot/videos/S_production_ID_4122384.mp4	0.0	119.12414813041687	
13	39.27454710006714	movie	1		169.0	11.0	2.5	/experiments/knapen_aot/videos/S_production_ID_4122384.mp4	0.0	119.13233923912048	2.508312940597534
13	41.78286004066467	fix_post	2		11.0	11.0	2.5	/experiments/knapen_aot/videos/S_production_ID_4122384.mp4	0.0	121.64065217971802	0.10000801086425781
14	41.88286805152893	fix_pre	0		135.0	12.0	2.5	/experiments/knapen_aot/videos/R_S_yt-3V8US8ZD3NU_229.mp4	0.0	121.74066019058228	1.1250009536743164
14	42.99214506149292	response	0	2		12.0	2.5	/experiments/knapen_aot/videos/R_S_yt-3V8US8ZD3NU_229.mp4	0.0	122.84993720054626	
14	43.00786900520325	movie	1		301.0	12.0	2.5	/experiments/knapen_aot/videos/R_S_yt-3V8US8ZD3NU_229.mp4	0.0	122.86566114425659	2.5083301067352295
14	45.51619911193848	fix_post	2		12.0	12.0	2.5	/experiments/knapen_aot/videos/R_S_yt-3V8US8ZD3NU_229.mp4	0.0	125.37399125099182	0.09998488426208496
15	45.61618399620056	fix_pre	0		55.0	13.0	2.5	/experiments/knapen_aot/videos/S_yt-TZ107yBhXoA_1.mp4	0.0	125.4739761352539	0.4591639041900635
15	46.066352128982544	response	0	2		13.0	2.5	/experiments/knapen_aot/videos/S_yt-TZ107yBhXoA_1.mp4	0.0	125.92414426803589	
15	46.075347900390625	movie	1		300.0	13.0	2.5	/experiments/knapen_aot/videos/S_yt-TZ107yBhXoA_1.mp4	0.0	125.93314003944397	2.50748610496521
15	48.582834005355835	fix_post	2		12.0	13.0	2.5	/experiments/knapen_aot/videos/S_yt-TZ107yBhXoA_1.mp4	0.0	128.44062614440918	0.09999704360961914
16	48.682831048965454	fix_pre	0		62.0	14.0	2.5	blank	1.0	128.5406231880188	0.5175020694732666
16	49.19124507904053	response	0	2		14.0	2.5	blank	1.0	129.04903721809387	
16	49.20033311843872	movie	1		301.0	14.0	2.5	blank	1.0	129.05812525749207	2.507483959197998
16	51.70781707763672	fix_post	2		12.0	14.0	2.5	blank	1.0	131.56560921669006	0.09999895095825195
17	51.80781602859497	fix_pre	0		21.0	15.0	2.5	/experiments/knapen_aot/videos/S_wc-b4Oquu3WQPRz_45.mp4	0.0	131.66560816764832	0.17501497268676758
17	51.97463893890381	response	0	2		15.0	2.5	/experiments/knapen_aot/videos/S_wc-b4Oquu3WQPRz_45.mp4	0.0	131.83243107795715	
17	51.98283100128174	movie	1		172.0	15.0	2.5	/experiments/knapen_aot/videos/S_wc-b4Oquu3WQPRz_45.mp4	0.0	131.84062314033508	2.508251905441284
17	54.49108290672302	fix_post	2		12.0	15.0	2.5	/experiments/knapen_aot/videos/S_wc-b4Oquu3WQPRz_45.mp4	0.0	134.34887504577637	0.10005712509155273
18	54.591140031814575	fix_pre	0		51.0	16.0	2.5	/experiments/knapen_aot/videos/R_S_yt-OEY9O2MglQM_7.mp4	0.0	134.44893217086792	0.42497992515563965
18	55.00794506072998	response	0	2		16.0	2.5	/experiments/knapen_aot/videos/R_S_yt-OEY9O2MglQM_7.mp4	0.0	134.86573719978333	
18	55.016119956970215	movie	1		301.0	16.0	2.5	/experiments/knapen_aot/videos/R_S_yt-OEY9O2MglQM_7.mp4	0.0	134.87391209602356	2.5084619522094727
18	57.52458190917969	fix_post	2		12.0	16.0	2.5	/experiments/knapen_aot/videos/R_S_yt-OEY9O2MglQM_7.mp4	0.0	137.38237404823303	0.0998830795288086
19	57.624464988708496	fix_pre	0		55.0	17.0	2.5	/experiments/knapen_aot/videos/S_yt-c-H45QS0CF4_147.mp4	0.0	137.48225712776184	0.45828795433044434
19	58.0746009349823	response	0	2		17.0	2.5	/experiments/knapen_aot/videos/S_yt-c-H45QS0CF4_147.mp4	0.0	137.93239307403564	
19	58.08275294303894	movie	1		301.0	17.0	2.5	/experiments/knapen_aot/videos/S_yt-c-H45QS0CF4_147.mp4	0.0	137.94054508209229	2.5082809925079346
19	60.591033935546875	fix_post	2		12.0	17.0	2.5	/experiments/knapen_aot/videos/S_yt-c-H45QS0CF4_147.mp4	0.0	140.44882607460022	0.10012412071228027
