trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.13315200805664062	stim	0		28.0					54.61773610115051	0.2332170009613037
0	0.35884594917297363	response	0	space						54.843430042266846	
1	0.36636900901794434	stim	0		121.0					54.850953102111816	1.008173942565918
1	0.7582099437713623	response	0	space						55.242794036865234	
1	1.025367021560669	response	0	space						55.50995111465454	
1	1.3745429515838623	stim	1		120.0					55.859127044677734	0.9998838901519775
1	1.4494919776916504	response	1	space						55.93407607078552	
1	1.5780467987060547	response	1	2						56.06263089179993	
1	1.904613971710205	response	1	space						56.38919806480408	
1	2.358027935028076	response	1	space						56.84261202812195	
2	2.37442684173584	fix_pre	0		47.0	0.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-l_ioasf6yHg_44.mp4	0.0	56.85901093482971	0.39164209365844727
2	2.757802963256836	response	0	space		0.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-l_ioasf6yHg_44.mp4	0.0	57.24238705635071	
2	2.766068935394287	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-l_ioasf6yHg_44.mp4	0.0	57.25065302848816	2.5083839893341064
2	5.2744529247283936	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-l_ioasf6yHg_44.mp4	0.0	59.759037017822266	0.09999799728393555
3	5.374450922012329	fix_pre	0		26.0	1.0	2.5	/experiments/knapen_aot/oldvideos/R_S_ILSVRC2015_train_00756000.mp4	0.0	59.8590350151062	0.2197558879852295
3	5.585953950881958	response	0	2		1.0	2.5	/experiments/knapen_aot/oldvideos/R_S_ILSVRC2015_train_00756000.mp4	0.0	60.07053804397583	
3	5.594206809997559	movie	1		300.0	1.0	2.5	/experiments/knapen_aot/oldvideos/R_S_ILSVRC2015_train_00756000.mp4	0.0	60.07879090309143	2.505230188369751
3	8.09943699836731	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/oldvideos/R_S_ILSVRC2015_train_00756000.mp4	0.0	62.58402109146118	0.10001778602600098
4	8.19945478439331	fix_pre	0		28.0	2.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-5AI_SyK5sg8_112.mp4	0.0	62.68403887748718	0.23340201377868652
4	8.424603939056396	response	0	2		2.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-5AI_SyK5sg8_112.mp4	0.0	62.90918803215027	
4	8.432856798171997	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-5AI_SyK5sg8_112.mp4	0.0	62.91744089126587	2.5081682205200195
4	10.941025018692017	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-5AI_SyK5sg8_112.mp4	0.0	65.42560911178589	0.10006284713745117
5	11.041087865829468	fix_pre	0		40.0	3.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-5AI_SyK5sg8_112.mp4	0.0	65.52567195892334	0.3332700729370117
5	11.35868501663208	response	0	2		3.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-5AI_SyK5sg8_112.mp4	0.0	65.84326910972595	
5	11.37435793876648	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-5AI_SyK5sg8_112.mp4	0.0	65.85894203186035	2.5084688663482666
5	13.882826805114746	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-5AI_SyK5sg8_112.mp4	0.0	68.36741089820862	0.09996819496154785
6	13.982795000076294	fix_pre	0		26.0	4.0	2.5	/experiments/knapen_aot/oldvideos/R_S_ILSVRC2015_train_00219004.mp4	0.0	68.46737909317017	0.21658992767333984
