trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.15822291374206543	stim	0		18.0					55.28662705421448	0.14900517463684082
0	0.29898500442504883	response	0	space						55.42738914489746	
1	0.30722808837890625	stim	0		121.0					55.43563222885132	1.007983922958374
1	0.9489059448242188	response	0	space						56.07731008529663	
1	1.3152120113372803	stim	1		120.0					56.44361615180969	0.9999959468841553
1	1.3486559391021729	response	1	space						56.477060079574585	
1	1.8152151107788086	response	1	space						56.94361925125122	
2	2.3152079582214355	fix_pre	0		13.0	0.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-fjOsq03OC2c_188.mp4	0.0	57.44361209869385	0.10829997062683105
2	2.415364980697632	response	0	space		0.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-fjOsq03OC2c_188.mp4	0.0	57.543769121170044	
2	2.4235079288482666	movie	1		300.0	0.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-fjOsq03OC2c_188.mp4	0.0	57.55191206932068	2.5083541870117188
2	4.931862115859985	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-fjOsq03OC2c_188.mp4	0.0	60.0602662563324	0.09999895095825195
3	5.031861066818237	fix_pre	0		16.0	1.0	2.5	/experiments/knapen_aot/oldvideos/R_S_ILSVRC2015_train_00165011.mp4	0.0	60.16026520729065	0.13451695442199707
3	5.160769939422607	response	0	2		1.0	2.5	/experiments/knapen_aot/oldvideos/R_S_ILSVRC2015_train_00165011.mp4	0.0	60.28917407989502	
3	5.166378021240234	movie	1		300.0	1.0	2.5	/experiments/knapen_aot/oldvideos/R_S_ILSVRC2015_train_00165011.mp4	0.0	60.29478216171265	2.5071640014648438
3	7.673542022705078	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/oldvideos/R_S_ILSVRC2015_train_00165011.mp4	0.0	62.80194616317749	0.09999299049377441
4	7.7735350131988525	fix_pre	0		6.0	2.0	2.5	/experiments/knapen_aot/oldvideos/S_pexels-pavel-danilyuk-8057714.mp4	0.0	62.901939153671265	0.049963951110839844
4	7.815386056900024	response	0	2		2.0	2.5	/experiments/knapen_aot/oldvideos/S_pexels-pavel-danilyuk-8057714.mp4	0.0	62.94379019737244	
4	7.823498964309692	movie	1		164.0	2.0	2.5	/experiments/knapen_aot/oldvideos/S_pexels-pavel-danilyuk-8057714.mp4	0.0	62.951903104782104	2.508352041244507
4	10.3318510055542	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/oldvideos/S_pexels-pavel-danilyuk-8057714.mp4	0.0	65.46025514602661	0.10002398490905762
5	10.431874990463257	fix_pre	0		2.0	3.0	2.5	/experiments/knapen_aot/oldvideos/R_S_pexels-roman-odintsov-8231493.mp4	0.0	65.56027913093567	0.016603946685791016
5	10.440282106399536	response	0	2		3.0	2.5	/experiments/knapen_aot/oldvideos/R_S_pexels-roman-odintsov-8231493.mp4	0.0	65.56868624687195	
5	10.448478937149048	movie	1		204.0	3.0	2.5	/experiments/knapen_aot/oldvideos/R_S_pexels-roman-odintsov-8231493.mp4	0.0	65.57688307762146	2.508350133895874
5	12.956829071044922	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/oldvideos/R_S_pexels-roman-odintsov-8231493.mp4	0.0	68.08523321151733	0.09999895095825195
6	13.056828022003174	fix_pre	0		4.0	4.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-2ZsK7zSCJ2w_67.mp4	0.0	68.18523216247559	0.033288002014160156
6	13.082005023956299	response	0	2		4.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-2ZsK7zSCJ2w_67.mp4	0.0	68.21040916442871	
6	13.090116024017334	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-2ZsK7zSCJ2w_67.mp4	0.0	68.21852016448975	2.5083789825439453
6	15.59849500656128	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-2ZsK7zSCJ2w_67.mp4	0.0	70.72689914703369	0.09999608993530273
7	15.698491096496582	fix_pre	0		11.0	5.0	2.5	blank	1.0	70.826895236969	0.09164690971374512
7	15.781923055648804	response	0	2		5.0	2.5	blank	1.0	70.91032719612122	
7	15.790138006210327	movie	1		301.0	5.0	2.5	blank	1.0	70.91854214668274	2.508327007293701
7	18.29846501350403	fix_post	2		12.0	5.0	2.5	blank	1.0	73.42686915397644	0.09997105598449707
8	18.398436069488525	fix_pre	0		24.0	6.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-Dj42sI_Z-kQ_38.mp4	0.0	73.52684020996094	0.20002388954162598
8	18.590277910232544	response	0	2		6.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-Dj42sI_Z-kQ_38.mp4	0.0	73.71868205070496	
8	18.59845995903015	movie	1		301.0	6.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-Dj42sI_Z-kQ_38.mp4	0.0	73.72686409950256	2.508445978164673
8	21.106905937194824	fix_post	2		12.0	6.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-Dj42sI_Z-kQ_38.mp4	0.0	76.23531007766724	0.09987711906433105
9	21.206783056259155	fix_pre	0		17.0	7.0	2.5	/experiments/knapen_aot/oldvideos/R_S_video_inspire_california_vineyard_sierra-mar_sunrise_110.1080-h264.mp4	0.0	76.33518719673157	0.14162492752075195
9	21.340205907821655	response	0	2		7.0	2.5	/experiments/knapen_aot/oldvideos/R_S_video_inspire_california_vineyard_sierra-mar_sunrise_110.1080-h264.mp4	0.0	76.46861004829407	
9	21.348407983779907	movie	1		168.0	7.0	2.5	/experiments/knapen_aot/oldvideos/R_S_video_inspire_california_vineyard_sierra-mar_sunrise_110.1080-h264.mp4	0.0	76.47681212425232	2.5083539485931396
9	23.856761932373047	fix_post	2		12.0	7.0	2.5	/experiments/knapen_aot/oldvideos/R_S_video_inspire_california_vineyard_sierra-mar_sunrise_110.1080-h264.mp4	0.0	78.98516607284546	0.09999299049377441
9	23.890217065811157	response	2	2		7.0	2.5	/experiments/knapen_aot/oldvideos/R_S_video_inspire_california_vineyard_sierra-mar_sunrise_110.1080-h264.mp4	0.0	79.01862120628357	
10	23.95675492286682	fix_pre	0		47.0	8.0	2.5	/experiments/knapen_aot/oldvideos/R_S_video_inspire_california_vineyard_sierra-mar_sunrise_110.1080-h264.mp4	0.0	79.08515906333923	0.39162111282348633
10	24.340138912200928	response	0	2		8.0	2.5	/experiments/knapen_aot/oldvideos/R_S_video_inspire_california_vineyard_sierra-mar_sunrise_110.1080-h264.mp4	0.0	79.46854305267334	
10	24.348376035690308	movie	1		169.0	8.0	2.5	/experiments/knapen_aot/oldvideos/R_S_video_inspire_california_vineyard_sierra-mar_sunrise_110.1080-h264.mp4	0.0	79.47678017616272	2.5084900856018066
10	26.489006996154785	response	1	2		8.0	2.5	/experiments/knapen_aot/oldvideos/R_S_video_inspire_california_vineyard_sierra-mar_sunrise_110.1080-h264.mp4	0.0	81.6174111366272	
10	26.731817960739136	response	1	2		8.0	2.5	/experiments/knapen_aot/oldvideos/R_S_video_inspire_california_vineyard_sierra-mar_sunrise_110.1080-h264.mp4	0.0	81.86022210121155	
10	26.856866121292114	fix_post	2		12.0	8.0	2.5	/experiments/knapen_aot/oldvideos/R_S_video_inspire_california_vineyard_sierra-mar_sunrise_110.1080-h264.mp4	0.0	81.98527026176453	0.10004377365112305
11	26.956909894943237	fix_pre	0		6.0	9.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-UojTppgtyCE_121.mp4	0.0	82.08531403541565	0.04979515075683594
11	26.998486042022705	response	0	2		9.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-UojTppgtyCE_121.mp4	0.0	82.12689018249512	
11	27.006705045700073	movie	1		301.0	9.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-UojTppgtyCE_121.mp4	0.0	82.13510918617249	2.5084290504455566
11	29.256773948669434	response	1	2		9.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-UojTppgtyCE_121.mp4	0.0	84.38517808914185	
11	29.51513409614563	fix_post	2		12.0	9.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-UojTppgtyCE_121.mp4	0.0	84.64353823661804	0.10004281997680664
11	29.51683807373047	response	2	2		9.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-UojTppgtyCE_121.mp4	0.0	84.64524221420288	
12	29.615176916122437	fix_pre	0		20.0	10.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-qxtmtMnUfD0_124.mp4	0.0	84.74358105659485	0.16647100448608398
12	29.773480892181396	response	0	2		10.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-qxtmtMnUfD0_124.mp4	0.0	84.90188503265381	
12	29.78164792060852	movie	1		301.0	10.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-qxtmtMnUfD0_124.mp4	0.0	84.91005206108093	2.5084381103515625
12	32.29008603096008	fix_post	2		12.0	10.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-qxtmtMnUfD0_124.mp4	0.0	87.4184901714325	0.10013890266418457
13	32.39022493362427	fix_pre	0		1.0	11.0	2.5	/experiments/knapen_aot/oldvideos/R_S_video-5.mp4	0.0	87.51862907409668	0.008129119873046875
13	32.39203190803528	response	0	2		11.0	2.5	/experiments/knapen_aot/oldvideos/R_S_video-5.mp4	0.0	87.52043604850769	
13	32.398354053497314	movie	1		172.0	11.0	2.5	/experiments/knapen_aot/oldvideos/R_S_video-5.mp4	0.0	87.52675819396973	2.508549928665161
13	34.85692000389099	response	1	2		11.0	2.5	/experiments/knapen_aot/oldvideos/R_S_video-5.mp4	0.0	89.9853241443634	
13	34.906903982162476	fix_post	2		12.0	11.0	2.5	/experiments/knapen_aot/oldvideos/R_S_video-5.mp4	0.0	90.03530812263489	0.09979891777038574
14	35.00670289993286	fix_pre	0		20.0	12.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-83nimFMNhrM_131.mp4	0.0	90.13510704040527	0.16664409637451172
14	35.16516995429993	response	0	2		12.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-83nimFMNhrM_131.mp4	0.0	90.29357409477234	
14	35.17334699630737	movie	1		301.0	12.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-83nimFMNhrM_131.mp4	0.0	90.30175113677979	2.5083580017089844
14	35.31534004211426	response	1	2		12.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-83nimFMNhrM_131.mp4	0.0	90.44374418258667	
14	37.68170499801636	fix_post	2		12.0	12.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-83nimFMNhrM_131.mp4	0.0	92.81010913848877	0.10003900527954102
15	37.7817440032959	fix_pre	0		9.0	13.0	2.5	blank	1.0	92.91014814376831	0.0749659538269043
15	37.84846091270447	response	0	2		13.0	2.5	blank	1.0	92.97686505317688	
15	37.8567099571228	movie	1		301.0	13.0	2.5	blank	1.0	92.98511409759521	2.5083560943603516
15	40.365066051483154	fix_post	2		12.0	13.0	2.5	blank	1.0	95.49347019195557	0.09993505477905273
16	40.46500110626221	fix_pre	0		16.0	14.0	2.5	/experiments/knapen_aot/oldvideos/S_video-5.mp4	0.0	95.59340524673462	0.13335084915161133
16	40.582603931427	response	0	2		14.0	2.5	/experiments/knapen_aot/oldvideos/S_video-5.mp4	0.0	95.71100807189941	
16	40.59835195541382	movie	1		173.0	14.0	2.5	/experiments/knapen_aot/oldvideos/S_video-5.mp4	0.0	95.72675609588623	2.5082690715789795
16	43.1066210269928	fix_post	2		12.0	14.0	2.5	/experiments/knapen_aot/oldvideos/S_video-5.mp4	0.0	98.23502516746521	0.10010004043579102
16	43.12349891662598	response	2	2		14.0	2.5	/experiments/knapen_aot/oldvideos/S_video-5.mp4	0.0	98.25190305709839	
17	43.20672106742859	fix_pre	0		28.0	15.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-V35ubrbe8gA_86.mp4	0.0	98.335125207901	0.23323583602905273
17	43.43171811103821	response	0	2		15.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-V35ubrbe8gA_86.mp4	0.0	98.56012225151062	
17	43.43995690345764	movie	1		301.0	15.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-V35ubrbe8gA_86.mp4	0.0	98.56836104393005	2.5083041191101074
17	45.94826102256775	fix_post	2		12.0	15.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-V35ubrbe8gA_86.mp4	0.0	101.07666516304016	0.10005688667297363
18	46.04831790924072	fix_pre	0		4.0	16.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-qiPhBL4lBr0_44.mp4	0.0	101.17672204971313	0.0342710018157959
18	46.0735080242157	response	0	2		16.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-qiPhBL4lBr0_44.mp4	0.0	101.20191216468811	
18	46.08258891105652	movie	1		301.0	16.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-qiPhBL4lBr0_44.mp4	0.0	101.21099305152893	2.507366180419922
18	48.58995509147644	fix_post	2		12.0	16.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-qiPhBL4lBr0_44.mp4	0.0	103.71835923194885	0.10002493858337402
19	48.689980030059814	fix_pre	0		14.0	17.0	2.5	/experiments/knapen_aot/oldvideos/S_wc-oyG6AjP_W2EL_15.mp4	0.0	103.81838417053223	0.11664104461669922
19	48.79842710494995	response	0	2		17.0	2.5	/experiments/knapen_aot/oldvideos/S_wc-oyG6AjP_W2EL_15.mp4	0.0	103.92683124542236	
19	48.806621074676514	movie	1		301.0	17.0	2.5	/experiments/knapen_aot/oldvideos/S_wc-oyG6AjP_W2EL_15.mp4	0.0	103.93502521514893	2.5083580017089844
19	51.3149790763855	fix_post	2		12.0	17.0	2.5	/experiments/knapen_aot/oldvideos/S_wc-oyG6AjP_W2EL_15.mp4	0.0	106.44338321685791	0.09993290901184082
