trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.13759517669677734	stim	0		25.0					89.44753527641296	0.21408486366271973
0	0.3417661190032959	response	0	space						89.65170621871948	
1	0.35168004035949707	stim	0		121.0					89.66162014007568	1.006296157836914
1	0.8916511535644531	response	0	space						90.20159125328064	
1	1.3579761981964111	stim	1		120.0					90.6679162979126	0.9998939037322998
1	1.724769115447998	response	1	space						91.03470921516418	
1	2.133824110031128	response	1	space						91.44376420974731	
2	2.357870101928711	fix_pre	0		23.0	0.0	2.5	/experiments/knapen_aot/oldvideos/S_pexels-pavel-danilyuk-8057714.mp4	0.0	91.6678102016449	0.19174909591674805
2	2.5339090824127197	response	0	space		0.0	2.5	/experiments/knapen_aot/oldvideos/S_pexels-pavel-danilyuk-8057714.mp4	0.0	91.8438491821289	
2	2.549619197845459	movie	1		164.0	0.0	2.5	/experiments/knapen_aot/oldvideos/S_pexels-pavel-danilyuk-8057714.mp4	0.0	91.85955929756165	2.508291006088257
2	5.057910203933716	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/oldvideos/S_pexels-pavel-danilyuk-8057714.mp4	0.0	94.3678503036499	0.09998583793640137
3	5.157896041870117	fix_pre	0		111.0	1.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-MXLxcvKZDHw_22.mp4	0.0	94.4678361415863	0.9249851703643799
3	6.076988220214844	response	0	2		1.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-MXLxcvKZDHw_22.mp4	0.0	95.38692831993103	
3	6.082881212234497	movie	1		296.0	1.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-MXLxcvKZDHw_22.mp4	0.0	95.39282131195068	2.50846791267395
3	8.591349124908447	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-MXLxcvKZDHw_22.mp4	0.0	97.90128922462463	0.09990596771240234
4	8.69125509262085	fix_pre	0		14.0	2.0	2.5	/experiments/knapen_aot/oldvideos/R_S_production_ID_4154238.mp4	0.0	98.00119519233704	0.11658501625061035
4	8.799714088439941	response	0	2		2.0	2.5	/experiments/knapen_aot/oldvideos/R_S_production_ID_4154238.mp4	0.0	98.10965418815613	
4	8.80784010887146	movie	1		203.0	2.0	2.5	/experiments/knapen_aot/oldvideos/R_S_production_ID_4154238.mp4	0.0	98.11778020858765	2.5085630416870117
4	11.316403150558472	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/oldvideos/R_S_production_ID_4154238.mp4	0.0	100.62634325027466	0.0998380184173584
5	11.41624116897583	fix_pre	0		8.0	3.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-pbFpqAQJCJo_149.mp4	0.0	100.72618126869202	0.06691694259643555
5	11.467113018035889	response	0	2		3.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-pbFpqAQJCJo_149.mp4	0.0	100.77705311775208	
5	11.483158111572266	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-pbFpqAQJCJo_149.mp4	0.0	100.79309821128845	2.508002996444702
5	13.991161108016968	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-pbFpqAQJCJo_149.mp4	0.0	103.30110120773315	0.10014510154724121
6	14.091306209564209	fix_pre	0		40.0	4.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-NOnR6C2sjpI_97.mp4	0.0	103.4012463092804	0.3332397937774658
6	14.41627812385559	response	0	2		4.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-NOnR6C2sjpI_97.mp4	0.0	103.72621822357178	
6	14.424546003341675	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-NOnR6C2sjpI_97.mp4	0.0	103.73448610305786	2.5083131790161133
6	16.932859182357788	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-NOnR6C2sjpI_97.mp4	0.0	106.24279928207397	0.09998893737792969
7	17.032848119735718	fix_pre	0		4.0	5.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-n_eO-7KedAE_21.mp4	0.0	106.3427882194519	0.033998966217041016
7	17.058072090148926	response	0	2		5.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-n_eO-7KedAE_21.mp4	0.0	106.36801218986511	
7	17.06684708595276	movie	1		301.0	5.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-n_eO-7KedAE_21.mp4	0.0	106.37678718566895	2.5076470375061035
7	19.566258192062378	response	1	4		5.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-n_eO-7KedAE_21.mp4	0.0	108.87619829177856	
7	19.574494123458862	fix_post	2		12.0	5.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-n_eO-7KedAE_21.mp4	0.0	108.88443422317505	0.1000070571899414
8	19.674501180648804	fix_pre	0		25.0	6.0	2.5	blank	1.0	108.98444128036499	0.20828890800476074
8	19.867027044296265	response	0	4		6.0	2.5	blank	1.0	109.17696714401245	
8	19.882790088653564	movie	1		301.0	6.0	2.5	blank	1.0	109.19273018836975	2.5083789825439453
8	22.23295307159424	response	1	4		6.0	2.5	blank	1.0	111.54289317131042	
8	22.39116907119751	fix_post	2		12.0	6.0	2.5	blank	1.0	111.7011091709137	0.09998512268066406
9	22.491154193878174	fix_pre	0		6.0	7.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-EuyfT0PuOoQ_91.mp4	0.0	111.80109429359436	0.04997992515563965
9	22.532923221588135	response	0	4		7.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-EuyfT0PuOoQ_91.mp4	0.0	111.84286332130432	
9	22.541134119033813	movie	1		301.0	7.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-EuyfT0PuOoQ_91.mp4	0.0	111.85107421875	2.508359909057617
9	24.574586153030396	response	1	4		7.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-EuyfT0PuOoQ_91.mp4	0.0	113.88452625274658	
9	24.886077165603638	response	1	4		7.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-EuyfT0PuOoQ_91.mp4	0.0	114.19601726531982	
9	25.04949402809143	fix_post	2		12.0	7.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-EuyfT0PuOoQ_91.mp4	0.0	114.35943412780762	0.10033702850341797
10	25.14983105659485	fix_pre	0		3.0	8.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-khmJAQuCRRE_119.mp4	0.0	114.45977115631104	0.024706125259399414
10	25.166303157806396	response	0	4		8.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-khmJAQuCRRE_119.mp4	0.0	114.47624325752258	
10	25.174537181854248	movie	1		301.0	8.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-khmJAQuCRRE_119.mp4	0.0	114.48447728157043	2.508455991744995
10	27.682993173599243	fix_post	2		12.0	8.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-khmJAQuCRRE_119.mp4	0.0	116.99293327331543	0.09981799125671387
11	27.782811164855957	fix_pre	0		2.0	9.0	2.5	/experiments/knapen_aot/oldvideos/R_S_ILSVRC2015_train_00538001.mp4	0.0	117.09275126457214	0.016672849655151367
11	27.791187047958374	response	0	2		9.0	2.5	/experiments/knapen_aot/oldvideos/R_S_ILSVRC2015_train_00538001.mp4	0.0	117.10112714767456	
11	27.79948401451111	movie	1		301.0	9.0	2.5	/experiments/knapen_aot/oldvideos/R_S_ILSVRC2015_train_00538001.mp4	0.0	117.1094241142273	2.508357048034668
11	29.916254997253418	response	1	2		9.0	2.5	/experiments/knapen_aot/oldvideos/R_S_ILSVRC2015_train_00538001.mp4	0.0	119.2261950969696	
11	30.307841062545776	fix_post	2		12.0	9.0	2.5	/experiments/knapen_aot/oldvideos/R_S_ILSVRC2015_train_00538001.mp4	0.0	119.61778116226196	0.10002303123474121
12	30.407864093780518	fix_pre	0		21.0	10.0	2.5	/experiments/knapen_aot/oldvideos/S_Y004_C015_SDR_2K_AVC.mp4	0.0	119.7178041934967	0.17492413520812988
12	30.574485063552856	response	0	2		10.0	2.5	/experiments/knapen_aot/oldvideos/S_Y004_C015_SDR_2K_AVC.mp4	0.0	119.88442516326904	
12	30.582788228988647	movie	1		166.0	10.0	2.5	/experiments/knapen_aot/oldvideos/S_Y004_C015_SDR_2K_AVC.mp4	0.0	119.89272832870483	2.5084078311920166
12	32.791280031204224	response	1	2		10.0	2.5	/experiments/knapen_aot/oldvideos/S_Y004_C015_SDR_2K_AVC.mp4	0.0	122.10122013092041	
12	33.057852029800415	response	1	2		10.0	2.5	/experiments/knapen_aot/oldvideos/S_Y004_C015_SDR_2K_AVC.mp4	0.0	122.3677921295166	
12	33.091196060180664	fix_post	2		12.0	10.0	2.5	/experiments/knapen_aot/oldvideos/S_Y004_C015_SDR_2K_AVC.mp4	0.0	122.40113615989685	0.10031509399414062
13	33.191511154174805	fix_pre	0		35.0	11.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-Ul81y6R9YbE_12.mp4	0.0	122.50145125389099	0.29146599769592285
13	33.474499225616455	response	0	2		11.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-Ul81y6R9YbE_12.mp4	0.0	122.78443932533264	
13	33.48297715187073	movie	1		301.0	11.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-Ul81y6R9YbE_12.mp4	0.0	122.79291725158691	2.5081100463867188
13	35.991087198257446	fix_post	2		12.0	11.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-Ul81y6R9YbE_12.mp4	0.0	125.30102729797363	0.10002398490905762
14	36.091111183166504	fix_pre	0		5.0	12.0	2.5	blank	1.0	125.40105128288269	0.041649818420410156
14	36.124579191207886	response	0	2		12.0	2.5	blank	1.0	125.43451929092407	
14	36.132761001586914	movie	1		301.0	12.0	2.5	blank	1.0	125.4427011013031	2.5083510875701904
14	38.641112089157104	fix_post	2		12.0	12.0	2.5	blank	1.0	127.95105218887329	0.09998297691345215
15	38.74109506607056	fix_pre	0		9.0	13.0	2.5	/experiments/knapen_aot/oldvideos/S_ILSVRC2015_train_00044004.mp4	0.0	128.05103516578674	0.07515907287597656
15	38.80791521072388	response	0	2		13.0	2.5	/experiments/knapen_aot/oldvideos/S_ILSVRC2015_train_00044004.mp4	0.0	128.11785531044006	
15	38.81625413894653	movie	1		301.0	13.0	2.5	/experiments/knapen_aot/oldvideos/S_ILSVRC2015_train_00044004.mp4	0.0	128.12619423866272	2.5081820487976074
15	41.32443618774414	fix_post	2		12.0	13.0	2.5	/experiments/knapen_aot/oldvideos/S_ILSVRC2015_train_00044004.mp4	0.0	130.63437628746033	0.1003878116607666
16	41.42482399940491	fix_pre	0		1.0	14.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-RMjo2PPEPEA_112.mp4	0.0	130.7347640991211	0.009499073028564453
16	41.4264760017395	response	0	2		14.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-RMjo2PPEPEA_112.mp4	0.0	130.7364161014557	
16	41.43432307243347	movie	1		301.0	14.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-RMjo2PPEPEA_112.mp4	0.0	130.74426317214966	2.506948947906494
16	43.84951114654541	response	1	2		14.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-RMjo2PPEPEA_112.mp4	0.0	133.1594512462616	
16	43.941272020339966	fix_post	2		12.0	14.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-RMjo2PPEPEA_112.mp4	0.0	133.25121212005615	0.09977602958679199
