trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1255321502685547	stim	0		73.0					68.51386308670044	0.6076509952545166
0	0.7176411151885986	response	0	space						69.10597205162048	
1	0.7331831455230713	stim	0		121.0					69.12151408195496	1.0079479217529297
1	1.741131067276001	stim	1		120.0					70.12946200370789	1.0000829696655273
1	2.0579919815063477	response	1	space						70.44632291793823	
2	2.7412140369415283	fix_pre	0		18.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Ozx_f0a0ZDI_32.mp4	0.0	71.12954497337341	0.1500401496887207
2	2.8830080032348633	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Ozx_f0a0ZDI_32.mp4	0.0	71.27133893966675	
2	2.891254186630249	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Ozx_f0a0ZDI_32.mp4	0.0	71.27958512306213	2.5082428455352783
2	5.399497032165527	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Ozx_f0a0ZDI_32.mp4	0.0	73.78782796859741	0.1000211238861084
3	5.499518156051636	fix_pre	0		6.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-BFA07F4L4S0_22.mp4	0.0	73.88784909248352	0.04996490478515625
3	5.545083999633789	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/S_yt-BFA07F4L4S0_22.mp4	0.0	73.93341493606567	
3	5.549483060836792	movie	1		301.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-BFA07F4L4S0_22.mp4	0.0	73.93781399726868	2.5083909034729004
3	8.057873964309692	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-BFA07F4L4S0_22.mp4	0.0	76.44620490074158	0.10000419616699219
4	8.157878160476685	fix_pre	0		27.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt--WPE_4bqQXc_26.mp4	0.0	76.54620909690857	0.22501182556152344
4	8.374669075012207	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/S_yt--WPE_4bqQXc_26.mp4	0.0	76.76300001144409	
4	8.382889986038208	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt--WPE_4bqQXc_26.mp4	0.0	76.77122092247009	2.5083200931549072
4	10.891210079193115	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt--WPE_4bqQXc_26.mp4	0.0	79.279541015625	0.09992790222167969
5	10.991137981414795	fix_pre	0		41.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-x6tYi0lRGqU_114.mp4	0.0	79.37946891784668	0.34171319007873535
5	11.324658155441284	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-x6tYi0lRGqU_114.mp4	0.0	79.71298909187317	
5	11.33285117149353	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-x6tYi0lRGqU_114.mp4	0.0	79.72118210792542	2.5083439350128174
5	13.841195106506348	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-x6tYi0lRGqU_114.mp4	0.0	82.22952604293823	0.09998106956481934
6	13.941176176071167	fix_pre	0		20.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-a0axt7n0GuQ_19.mp4	0.0	82.32950711250305	0.16665101051330566
6	14.099645137786865	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-a0axt7n0GuQ_19.mp4	0.0	82.48797607421875	
6	14.107827186584473	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-a0axt7n0GuQ_19.mp4	0.0	82.49615812301636	2.508283853530884
6	16.616111040115356	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-a0axt7n0GuQ_19.mp4	0.0	85.00444197654724	0.1000521183013916
7	16.716163158416748	fix_pre	0		22.0	5.0	2.5	blank	1.0	85.10449409484863	0.18333888053894043
7	16.891201972961426	response	0	2		5.0	2.5	blank	1.0	85.27953290939331	
7	16.89950203895569	movie	1		301.0	5.0	2.5	blank	1.0	85.28783297538757	2.508234977722168
7	19.407737016677856	fix_post	2		12.0	5.0	2.5	blank	1.0	87.79606795310974	0.10005497932434082
8	19.507791996002197	fix_pre	0		50.0	6.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Ozx_f0a0ZDI_32.mp4	0.0	87.89612293243408	0.41667819023132324
8	19.916231155395508	response	0	2		6.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Ozx_f0a0ZDI_32.mp4	0.0	88.30456209182739	
8	19.92447018623352	movie	1		300.0	6.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Ozx_f0a0ZDI_32.mp4	0.0	88.3128011226654	2.508305788040161
8	22.43277597427368	fix_post	2		12.0	6.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Ozx_f0a0ZDI_32.mp4	0.0	90.82110691070557	0.09988808631896973
9	22.53266406059265	fix_pre	0		25.0	7.0	2.5	/experiments/knapen_aot/videos/S_yt--v_iMUMMX6g_39.mp4	0.0	90.92099499702454	0.20959091186523438
9	22.732853174209595	response	0	2		7.0	2.5	/experiments/knapen_aot/videos/S_yt--v_iMUMMX6g_39.mp4	0.0	91.12118411064148	
9	22.742254972457886	movie	1		301.0	7.0	2.5	/experiments/knapen_aot/videos/S_yt--v_iMUMMX6g_39.mp4	0.0	91.13058590888977	2.507188081741333
9	25.24944305419922	fix_post	2		12.0	7.0	2.5	/experiments/knapen_aot/videos/S_yt--v_iMUMMX6g_39.mp4	0.0	93.6377739906311	0.100006103515625
10	25.349449157714844	fix_pre	0		28.0	8.0	2.5	/experiments/knapen_aot/videos/S_yt-VxTTEZNJWjs_110.mp4	0.0	93.73778009414673	0.2332448959350586
10	25.574498176574707	response	0	2		8.0	2.5	/experiments/knapen_aot/videos/S_yt-VxTTEZNJWjs_110.mp4	0.0	93.96282911300659	
10	25.582694053649902	movie	1		301.0	8.0	2.5	/experiments/knapen_aot/videos/S_yt-VxTTEZNJWjs_110.mp4	0.0	93.97102499008179	2.508363962173462
10	28.091058015823364	fix_post	2		12.0	8.0	2.5	/experiments/knapen_aot/videos/S_yt-VxTTEZNJWjs_110.mp4	0.0	96.47938895225525	0.1000211238861084
11	28.191079139709473	fix_pre	0		54.0	9.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00251004.mp4	0.0	96.57941007614136	0.4499979019165039
11	28.632789134979248	response	0	2		9.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00251004.mp4	0.0	97.02112007141113	
11	28.641077041625977	movie	1		301.0	9.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00251004.mp4	0.0	97.02940797805786	2.5083839893341064
11	31.149461030960083	fix_post	2		12.0	9.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00251004.mp4	0.0	99.53779196739197	0.09996414184570312
12	31.249425172805786	fix_pre	0		29.0	10.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00708000.mp4	0.0	99.63775610923767	0.2427678108215332
12	31.47532606124878	response	0	2		10.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00708000.mp4	0.0	99.86365699768066	
12	31.49219298362732	movie	1		301.0	10.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00708000.mp4	0.0	99.8805239200592	2.5071890354156494
12	33.99938201904297	fix_post	2		12.0	10.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00708000.mp4	0.0	102.38771295547485	0.10004401206970215
13	34.09942603111267	fix_pre	0		16.0	11.0	2.5	/experiments/knapen_aot/videos/S_yt-x6tYi0lRGqU_114.mp4	0.0	102.48775696754456	0.13328814506530762
13	34.22450613975525	response	0	2		11.0	2.5	/experiments/knapen_aot/videos/S_yt-x6tYi0lRGqU_114.mp4	0.0	102.61283707618713	
13	34.23271417617798	movie	1		301.0	11.0	2.5	/experiments/knapen_aot/videos/S_yt-x6tYi0lRGqU_114.mp4	0.0	102.62104511260986	2.50834584236145
13	36.74106001853943	fix_post	2		12.0	11.0	2.5	/experiments/knapen_aot/videos/S_yt-x6tYi0lRGqU_114.mp4	0.0	105.12939095497131	0.10000300407409668
14	36.841063022613525	fix_pre	0		29.0	12.0	2.5	blank	1.0	105.22939395904541	0.24165916442871094
14	37.07458996772766	response	0	2		12.0	2.5	blank	1.0	105.46292090415955	
14	37.082722187042236	movie	1		301.0	12.0	2.5	blank	1.0	105.47105312347412	2.508251905441284
14	39.59097409248352	fix_post	2		12.0	12.0	2.5	blank	1.0	107.9793050289154	0.10006999969482422
15	39.691044092178345	fix_pre	0		46.0	13.0	2.5	/experiments/knapen_aot/videos/R_S_yt-kuzdrmHa-W0_39.mp4	0.0	108.07937502861023	0.3844270706176758
15	40.0661940574646	response	0	2		13.0	2.5	/experiments/knapen_aot/videos/R_S_yt-kuzdrmHa-W0_39.mp4	0.0	108.45452499389648	
15	40.07547116279602	movie	1		301.0	13.0	2.5	/experiments/knapen_aot/videos/R_S_yt-kuzdrmHa-W0_39.mp4	0.0	108.4638020992279	2.50724196434021
15	42.58271312713623	fix_post	2		12.0	13.0	2.5	/experiments/knapen_aot/videos/R_S_yt-kuzdrmHa-W0_39.mp4	0.0	110.97104406356812	0.09999203681945801
16	42.68270516395569	fix_pre	0		33.0	14.0	2.5	/experiments/knapen_aot/videos/R_S_video_inspire_oregon_portland_00064.1080-h264.mp4	0.0	111.07103610038757	0.27498483657836914
16	42.94946813583374	response	0	2		14.0	2.5	/experiments/knapen_aot/videos/R_S_video_inspire_oregon_portland_00064.1080-h264.mp4	0.0	111.33779907226562	
16	42.95769000053406	movie	1		167.0	14.0	2.5	/experiments/knapen_aot/videos/R_S_video_inspire_oregon_portland_00064.1080-h264.mp4	0.0	111.34602093696594	2.508272171020508
16	45.465962171554565	fix_post	2		12.0	14.0	2.5	/experiments/knapen_aot/videos/R_S_video_inspire_oregon_portland_00064.1080-h264.mp4	0.0	113.85429310798645	0.10006999969482422
17	45.56603217124939	fix_pre	0		27.0	15.0	2.5	/experiments/knapen_aot/videos/R_S_yt-XHYYkaHcEtM_72.mp4	0.0	113.95436310768127	0.22495388984680176
17	45.782819986343384	response	0	2		15.0	2.5	/experiments/knapen_aot/videos/R_S_yt-XHYYkaHcEtM_72.mp4	0.0	114.17115092277527	
17	45.79098606109619	movie	1		301.0	15.0	2.5	/experiments/knapen_aot/videos/R_S_yt-XHYYkaHcEtM_72.mp4	0.0	114.17931699752808	2.50838303565979
17	48.29936909675598	fix_post	2		12.0	15.0	2.5	/experiments/knapen_aot/videos/R_S_yt-XHYYkaHcEtM_72.mp4	0.0	116.68770003318787	0.09993410110473633
18	48.39930319786072	fix_pre	0		45.0	16.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-c-technical-5771610.mp4	0.0	116.7876341342926	0.37502384185791016
18	48.76612901687622	response	0	2		16.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-c-technical-5771610.mp4	0.0	117.1544599533081	
18	48.77432703971863	movie	1		192.0	16.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-c-technical-5771610.mp4	0.0	117.16265797615051	2.508352041244507
18	51.282679080963135	fix_post	2		12.0	16.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-c-technical-5771610.mp4	0.0	119.67101001739502	0.09999799728393555
19	51.38267707824707	fix_pre	0		26.0	17.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00479003.mp4	0.0	119.77100801467896	0.21663308143615723
19	51.59115815162659	response	0	2		17.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00479003.mp4	0.0	119.97948908805847	
19	51.59931015968323	movie	1		300.0	17.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00479003.mp4	0.0	119.98764109611511	2.508248805999756
19	54.10755896568298	fix_post	2		12.0	17.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00479003.mp4	0.0	122.49588990211487	0.10002708435058594
20	54.20758605003357	fix_pre	0		28.0	18.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00087003.mp4	0.0	122.59591698646545	0.23334908485412598
20	54.43270397186279	response	0	2		18.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00087003.mp4	0.0	122.82103490829468	
