trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.12499189376831055	stim	0		37.0					63.491183042526245	0.30730414390563965
0	0.4237990379333496	response	0	space						63.789990186691284	
1	0.4322960376739502	stim	0		121.0					63.798487186431885	1.0079097747802734
1	1.4402058124542236	stim	1		120.0					64.80639696121216	0.9998161792755127
1	1.4821319580078125	response	1	space						64.84832310676575	
1	1.8567759990692139	response	1	space						65.22296714782715	
2	2.4400219917297363	fix_pre	0		30.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-8QCcmqaEMPI_16.mp4	0.0	65.80621314048767	0.2500288486480713
2	2.681751012802124	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-8QCcmqaEMPI_16.mp4	0.0	66.04794216156006	
2	2.6900508403778076	movie	1		300.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-8QCcmqaEMPI_16.mp4	0.0	66.05624198913574	2.5082850456237793
2	5.198335886001587	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-8QCcmqaEMPI_16.mp4	0.0	68.56452703475952	0.10008811950683594
3	5.298424005508423	fix_pre	0		51.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-QJHe-CoK4iI_170.mp4	0.0	68.66461515426636	0.4301269054412842
3	5.720268964767456	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/S_yt-QJHe-CoK4iI_170.mp4	0.0	69.08646011352539	
3	5.728550910949707	movie	1		297.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-QJHe-CoK4iI_170.mp4	0.0	69.09474205970764	2.5030999183654785
3	8.231650829315186	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-QJHe-CoK4iI_170.mp4	0.0	71.59784197807312	0.10003519058227539
4	8.331686019897461	fix_pre	0		51.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-Nnt51ug6NF8_53.mp4	0.0	71.6978771686554	0.42491602897644043
4	8.748456954956055	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/S_yt-Nnt51ug6NF8_53.mp4	0.0	72.11464810371399	
4	8.756602048873901	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-Nnt51ug6NF8_53.mp4	0.0	72.12279319763184	2.5084068775177
4	11.265008926391602	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-Nnt51ug6NF8_53.mp4	0.0	74.63120007514954	0.09992599487304688
5	11.364934921264648	fix_pre	0		34.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-SCzpSxzt0TA_46.mp4	0.0	74.73112607002258	0.28338003158569336
5	11.639989852905273	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-SCzpSxzt0TA_46.mp4	0.0	75.00618100166321	
5	11.648314952850342	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-SCzpSxzt0TA_46.mp4	0.0	75.01450610160828	2.508352041244507
5	14.156666994094849	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-SCzpSxzt0TA_46.mp4	0.0	77.52285814285278	0.09992504119873047
6	14.256592035293579	fix_pre	0		38.0	4.0	2.5	/experiments/knapen_aot/videos/S_comp_DB_D002_C003_PSNK_v04_SDR_PS_20180914_SDR_2K_AVC.mp4	0.0	77.62278318405151	0.31670093536376953
6	14.56503701210022	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/S_comp_DB_D002_C003_PSNK_v04_SDR_PS_20180914_SDR_2K_AVC.mp4	0.0	77.93122816085815	
6	14.573292970657349	movie	1		164.0	4.0	2.5	/experiments/knapen_aot/videos/S_comp_DB_D002_C003_PSNK_v04_SDR_PS_20180914_SDR_2K_AVC.mp4	0.0	77.93948411941528	2.508316993713379
6	17.081609964370728	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/S_comp_DB_D002_C003_PSNK_v04_SDR_PS_20180914_SDR_2K_AVC.mp4	0.0	80.44780111312866	0.1001288890838623
7	17.18173885345459	fix_pre	0		46.0	5.0	2.5	blank	1.0	80.54793000221252	0.3831460475921631
7	17.549350023269653	response	0	2		5.0	2.5	blank	1.0	80.91554117202759	
7	17.564884901046753	movie	1		301.0	5.0	2.5	blank	1.0	80.93107604980469	2.5084071159362793
7	20.073292016983032	fix_post	2		12.0	5.0	2.5	blank	1.0	83.43948316574097	0.10001397132873535
8	20.173305988311768	fix_pre	0		46.0	6.0	2.5	/experiments/knapen_aot/videos/R_S_yt-AOP7QYQntPI_28.mp4	0.0	83.5394971370697	0.38326287269592285
8	20.548409938812256	response	0	2		6.0	2.5	/experiments/knapen_aot/videos/R_S_yt-AOP7QYQntPI_28.mp4	0.0	83.91460108757019	
8	20.55656886100769	movie	1		301.0	6.0	2.5	/experiments/knapen_aot/videos/R_S_yt-AOP7QYQntPI_28.mp4	0.0	83.92276000976562	2.508378028869629
8	23.06494688987732	fix_post	2		12.0	6.0	2.5	/experiments/knapen_aot/videos/R_S_yt-AOP7QYQntPI_28.mp4	0.0	86.43113803863525	0.09991192817687988
9	23.1648588180542	fix_pre	0		25.0	7.0	2.5	/experiments/knapen_aot/videos/S_yt-ObT9gF8E_tU_250.mp4	0.0	86.53104996681213	0.2093181610107422
9	23.36490797996521	response	0	2		7.0	2.5	/experiments/knapen_aot/videos/S_yt-ObT9gF8E_tU_250.mp4	0.0	86.73109912872314	
9	23.37417697906494	movie	1		301.0	7.0	2.5	/experiments/knapen_aot/videos/S_yt-ObT9gF8E_tU_250.mp4	0.0	86.74036812782288	2.507405996322632
9	25.881582975387573	fix_post	2		12.0	7.0	2.5	/experiments/knapen_aot/videos/S_yt-ObT9gF8E_tU_250.mp4	0.0	89.24777412414551	0.09999489784240723
10	25.98157787322998	fix_pre	0		35.0	8.0	2.5	/experiments/knapen_aot/videos/S_yt-SCzpSxzt0TA_46.mp4	0.0	89.34776902198792	0.29164814949035645
10	26.26508593559265	response	0	2		8.0	2.5	/experiments/knapen_aot/videos/S_yt-SCzpSxzt0TA_46.mp4	0.0	89.63127708435059	
10	26.273226022720337	movie	1		301.0	8.0	2.5	/experiments/knapen_aot/videos/S_yt-SCzpSxzt0TA_46.mp4	0.0	89.63941717147827	2.5084469318389893
10	28.781672954559326	fix_post	2		12.0	8.0	2.5	/experiments/knapen_aot/videos/S_yt-SCzpSxzt0TA_46.mp4	0.0	92.14786410331726	0.09990096092224121
11	28.881573915481567	fix_pre	0		41.0	9.0	2.5	/experiments/knapen_aot/videos/R_S_yt-x7NWmdlvVIQ_183.mp4	0.0	92.2477650642395	0.3416249752044678
11	29.215014934539795	response	0	2		9.0	2.5	/experiments/knapen_aot/videos/R_S_yt-x7NWmdlvVIQ_183.mp4	0.0	92.58120608329773	
11	29.223198890686035	movie	1		301.0	9.0	2.5	/experiments/knapen_aot/videos/R_S_yt-x7NWmdlvVIQ_183.mp4	0.0	92.58939003944397	2.5086491107940674
11	31.731848001480103	fix_post	2		12.0	9.0	2.5	/experiments/knapen_aot/videos/R_S_yt-x7NWmdlvVIQ_183.mp4	0.0	95.09803915023804	0.09975790977478027
12	31.831605911254883	fix_pre	0		33.0	10.0	2.5	/experiments/knapen_aot/videos/S_yt-GLK6LniTOK0_69.mp4	0.0	95.19779706001282	0.27491211891174316
12	32.09851694107056	response	0	2		10.0	2.5	/experiments/knapen_aot/videos/S_yt-GLK6LniTOK0_69.mp4	0.0	95.46470808982849	
12	32.106518030166626	movie	1		301.0	10.0	2.5	/experiments/knapen_aot/videos/S_yt-GLK6LniTOK0_69.mp4	0.0	95.47270917892456	2.5083529949188232
12	34.61487102508545	fix_post	2		12.0	10.0	2.5	/experiments/knapen_aot/videos/S_yt-GLK6LniTOK0_69.mp4	0.0	97.98106217384338	0.10001182556152344
13	34.71488285064697	fix_pre	0		45.0	11.0	2.5	/experiments/knapen_aot/videos/R_S_yt-1RGHXtepryM_44.mp4	0.0	98.08107399940491	0.37499308586120605
13	35.081655979156494	response	0	2		11.0	2.5	/experiments/knapen_aot/videos/R_S_yt-1RGHXtepryM_44.mp4	0.0	98.44784712791443	
13	35.08987593650818	movie	1		301.0	11.0	2.5	/experiments/knapen_aot/videos/R_S_yt-1RGHXtepryM_44.mp4	0.0	98.45606708526611	2.5084400177001953
13	37.598315954208374	fix_post	2		12.0	11.0	2.5	/experiments/knapen_aot/videos/R_S_yt-1RGHXtepryM_44.mp4	0.0	100.96450710296631	0.09991788864135742
14	37.69823384284973	fix_pre	0		34.0	12.0	2.5	/experiments/knapen_aot/videos/S_yt-RNPFV7lgAvE_362.mp4	0.0	101.06442499160767	0.28329014778137207
14	37.97332501411438	response	0	2		12.0	2.5	/experiments/knapen_aot/videos/S_yt-RNPFV7lgAvE_362.mp4	0.0	101.33951616287231	
14	37.9815239906311	movie	1		301.0	12.0	2.5	/experiments/knapen_aot/videos/S_yt-RNPFV7lgAvE_362.mp4	0.0	101.34771513938904	2.5083630084991455
14	40.48988699913025	fix_post	2		12.0	12.0	2.5	/experiments/knapen_aot/videos/S_yt-RNPFV7lgAvE_362.mp4	0.0	103.85607814788818	0.10001087188720703
15	40.589897871017456	fix_pre	0		45.0	13.0	2.5	/experiments/knapen_aot/videos/S_yt-IlW1U39Dga4_5.mp4	0.0	103.95608901977539	0.3748910427093506
15	40.95669984817505	response	0	2		13.0	2.5	/experiments/knapen_aot/videos/S_yt-IlW1U39Dga4_5.mp4	0.0	104.32289099693298	
15	40.96478891372681	movie	1		301.0	13.0	2.5	/experiments/knapen_aot/videos/S_yt-IlW1U39Dga4_5.mp4	0.0	104.33098006248474	2.5084149837493896
15	43.473203897476196	fix_post	2		12.0	13.0	2.5	/experiments/knapen_aot/videos/S_yt-IlW1U39Dga4_5.mp4	0.0	106.83939504623413	0.09997797012329102
16	43.57318186759949	fix_pre	0		39.0	14.0	2.5	blank	1.0	106.93937301635742	0.3250119686126709
16	43.88244891166687	response	0	2		14.0	2.5	blank	1.0	107.2486400604248	
16	43.89819383621216	movie	1		301.0	14.0	2.5	blank	1.0	107.26438498497009	2.508439064025879
16	46.40663290023804	fix_post	2		12.0	14.0	2.5	blank	1.0	109.77282404899597	0.09992313385009766
17	46.506556034088135	fix_pre	0		63.0	15.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-sora-shimazaki-5925295.mp4	0.0	109.87274718284607	0.5249748229980469
17	47.023396015167236	response	0	2		15.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-sora-shimazaki-5925295.mp4	0.0	110.38958716392517	
17	47.03153085708618	movie	1		167.0	15.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-sora-shimazaki-5925295.mp4	0.0	110.39772200584412	2.508357048034668
17	49.53988790512085	fix_post	2		12.0	15.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-sora-shimazaki-5925295.mp4	0.0	112.90607905387878	0.09998011589050293
18	49.63986802101135	fix_pre	0		34.0	16.0	2.5	/experiments/knapen_aot/videos/S_yt-yJmHtBFyhH4_15.mp4	0.0	113.00605916976929	0.2833077907562256
18	49.91495990753174	response	0	2		16.0	2.5	/experiments/knapen_aot/videos/S_yt-yJmHtBFyhH4_15.mp4	0.0	113.28115105628967	
18	49.92317581176758	movie	1		301.0	16.0	2.5	/experiments/knapen_aot/videos/S_yt-yJmHtBFyhH4_15.mp4	0.0	113.28936696052551	2.508303165435791
18	52.43147897720337	fix_post	2		12.0	16.0	2.5	/experiments/knapen_aot/videos/S_yt-yJmHtBFyhH4_15.mp4	0.0	115.7976701259613	0.09999895095825195
