trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.15978097915649414	stim	0		87.0					108.88460683822632	0.7221949100494385
0	0.8725118637084961	response	0	space						109.59733772277832	
1	0.8819758892059326	stim	0		121.0					109.60680174827576	1.0066230297088623
1	1.888598918914795	stim	1		120.0					110.61342477798462	0.9999909400939941
1	2.088747978210449	response	1	space						110.81357383728027	
1	2.672006845474243	response	1	space						111.39683270454407	
2	2.888589859008789	fix_pre	0		35.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt--Ra34zJ69AU_68.mp4	0.0	111.61341571807861	0.29166603088378906
2	3.172074794769287	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/S_yt--Ra34zJ69AU_68.mp4	0.0	111.89690065383911	
2	3.180255889892578	movie	1		300.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt--Ra34zJ69AU_68.mp4	0.0	111.9050817489624	2.508312940597534
2	5.688568830490112	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt--Ra34zJ69AU_68.mp4	0.0	114.41339468955994	0.09992718696594238
3	5.788496017456055	fix_pre	0		2.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_4_D1iUb87uE_15.mp4	0.0	114.51332187652588	0.01671290397644043
3	5.795841932296753	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_4_D1iUb87uE_15.mp4	0.0	114.52066779136658	
3	5.805208921432495	movie	1		301.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_4_D1iUb87uE_15.mp4	0.0	114.53003478050232	2.508457899093628
3	8.313666820526123	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_4_D1iUb87uE_15.mp4	0.0	117.03849267959595	0.09988808631896973
4	8.413554906845093	fix_pre	0		8.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00447000.mp4	0.0	117.13838076591492	0.06672906875610352
4	8.472392797470093	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00447000.mp4	0.0	117.19721865653992	
4	8.480283975601196	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00447000.mp4	0.0	117.20510983467102	2.508288860321045
4	10.988572835922241	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00447000.mp4	0.0	119.71339869499207	0.0999910831451416
5	11.088563919067383	fix_pre	0		49.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-7Ya-rGPO8cM_159.mp4	0.0	119.8133897781372	0.4083230495452881
5	11.488637924194336	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-7Ya-rGPO8cM_159.mp4	0.0	120.21346378326416	
5	11.496886968612671	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-7Ya-rGPO8cM_159.mp4	0.0	120.2217128276825	2.508302927017212
