trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.12790918350219727	stim	0		189.0					66.34186601638794	1.5718259811401367
0	1.6915919780731201	response	0	space						67.90554881095886	
1	1.699735164642334	stim	0		121.0					67.91369199752808	1.0082459449768066
1	2.7079811096191406	stim	1		120.0					68.92193794250488	1.0000550746917725
1	2.9673380851745605	response	1	space						69.1812949180603	
2	3.708036184310913	fix_pre	0		265.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00066005.mp4	0.0	69.92199301719666	2.2082438468933105
2	4.083168983459473	response	0	return		0.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00066005.mp4	0.0	70.29712581634521	
2	5.908082008361816	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00066005.mp4	0.0	72.12203884124756	
2	5.916280031204224	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00066005.mp4	0.0	72.13023686408997	2.508409023284912
2	8.424689054489136	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00066005.mp4	0.0	74.63864588737488	0.09997391700744629
3	8.524662971496582	fix_pre	0		57.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00743001.mp4	0.0	74.73861980438232	0.4777250289916992
3	8.996029138565063	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00743001.mp4	0.0	75.2099859714508	
3	9.002388000488281	movie	1		294.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00743001.mp4	0.0	75.21634483337402	2.5056240558624268
3	11.508012056350708	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00743001.mp4	0.0	77.72196888923645	0.09997105598449707
4	11.607983112335205	fix_pre	0		57.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-mmvWYAttrIw_2.mp4	0.0	77.82193994522095	0.4749429225921631
4	12.074815034866333	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-mmvWYAttrIw_2.mp4	0.0	78.28877186775208	
4	12.082926034927368	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-mmvWYAttrIw_2.mp4	0.0	78.29688286781311	2.5083611011505127
4	14.59128713607788	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-mmvWYAttrIw_2.mp4	0.0	80.80524396896362	0.09993386268615723
5	14.691220998764038	fix_pre	0		36.0	3.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00689000.mp4	0.0	80.90517783164978	0.3000221252441406
5	14.97559118270874	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00689000.mp4	0.0	81.18954801559448	
5	14.991243124008179	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00689000.mp4	0.0	81.20519995689392	2.508417844772339
5	17.499660968780518	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00689000.mp4	0.0	83.71361780166626	0.09996700286865234
6	17.59962797164917	fix_pre	0		39.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-w5lh_rKyKtE_21.mp4	0.0	83.81358480453491	0.3262522220611572
6	17.916471004486084	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/S_yt-w5lh_rKyKtE_21.mp4	0.0	84.13042783737183	
6	17.925880193710327	movie	1		300.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-w5lh_rKyKtE_21.mp4	0.0	84.13983702659607	2.5071048736572266
6	20.432985067367554	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-w5lh_rKyKtE_21.mp4	0.0	86.6469419002533	0.10002398490905762
7	20.53300905227661	fix_pre	0		54.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-roman-odintsov-8233166.mp4	0.0	86.74696588516235	0.44995999336242676
7	20.97477912902832	response	0	2		5.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-roman-odintsov-8233166.mp4	0.0	87.18873596191406	
7	20.982969045639038	movie	1		202.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-roman-odintsov-8233166.mp4	0.0	87.19692587852478	2.5083370208740234
7	23.49130606651306	fix_post	2		12.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-roman-odintsov-8233166.mp4	0.0	89.7052628993988	0.09993696212768555
8	23.591243028640747	fix_pre	0		36.0	6.0	2.5	blank	1.0	89.80519986152649	0.30004405975341797
8	23.883074045181274	response	0	2		6.0	2.5	blank	1.0	90.09703087806702	
8	23.891287088394165	movie	1		301.0	6.0	2.5	blank	1.0	90.10524392127991	2.5083260536193848
8	25.608038187026978	response	1	2		6.0	2.5	blank	1.0	91.82199501991272	
8	26.39961314201355	fix_post	2		12.0	6.0	2.5	blank	1.0	92.61356997489929	0.10003185272216797
