trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1332991123199463	stim	0		81.0					53.13582706451416	0.6749789714813232
0	0.792917013168335	response	0	space						53.79544496536255	
1	0.8082780838012695	stim	0		121.0					53.81080603599548	1.0079400539398193
1	1.283339023590088	response	0	space						54.2858669757843	
1	1.7000350952148438	response	0	space						54.70256304740906	
1	1.8162181377410889	stim	1		120.0					54.8187460899353	1.000140905380249
1	2.066326141357422	response	1	space						55.068854093551636	
2	2.816359043121338	fix_pre	0		57.0	0.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-pB9w3AA-woE_37.mp4	0.0	55.81888699531555	0.47483301162719727
2	3.2830090522766113	response	0	space		0.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-pB9w3AA-woE_37.mp4	0.0	56.285537004470825	
2	3.291192054748535	movie	1		300.0	0.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-pB9w3AA-woE_37.mp4	0.0	56.29372000694275	2.508392095565796
2	5.799584150314331	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-pB9w3AA-woE_37.mp4	0.0	58.802112102508545	0.09998893737792969
3	5.899573087692261	fix_pre	0		8.0	1.0	2.5	/experiments/knapen_aot/oldvideos/R_S_meta-11482036_235.mp4	0.0	58.902101039886475	0.06664109230041504
3	5.960892200469971	response	0	2		1.0	2.5	/experiments/knapen_aot/oldvideos/R_S_meta-11482036_235.mp4	0.0	58.963420152664185	
3	5.966214179992676	movie	1		297.0	1.0	2.5	/experiments/knapen_aot/oldvideos/R_S_meta-11482036_235.mp4	0.0	58.96874213218689	2.5083658695220947
3	8.47458004951477	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/oldvideos/R_S_meta-11482036_235.mp4	0.0	61.477108001708984	0.09996414184570312
4	8.574544191360474	fix_pre	0		8.0	2.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-Xq6uX1jfFRk_21.mp4	0.0	61.57707214355469	0.06669282913208008
4	8.632930040359497	response	0	2		2.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-Xq6uX1jfFRk_21.mp4	0.0	61.63545799255371	
4	8.641237020492554	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-Xq6uX1jfFRk_21.mp4	0.0	61.64376497268677	2.508533000946045
4	11.149770021438599	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-Xq6uX1jfFRk_21.mp4	0.0	64.15229797363281	0.0997931957244873
5	11.249563217163086	fix_pre	0		9.0	3.0	2.5	/experiments/knapen_aot/oldvideos/S_b6-4.mp4	0.0	64.2520911693573	0.0760648250579834
5	11.316291093826294	response	0	2		3.0	2.5	/experiments/knapen_aot/oldvideos/S_b6-4.mp4	0.0	64.31881904602051	
5	11.32562804222107	movie	1		162.0	3.0	2.5	/experiments/knapen_aot/oldvideos/S_b6-4.mp4	0.0	64.32815599441528	2.5072970390319824
5	13.832925081253052	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/oldvideos/S_b6-4.mp4	0.0	66.83545303344727	0.09992003440856934
6	13.932845115661621	fix_pre	0		6.0	4.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-jUGt_Byqczw_599.mp4	0.0	66.93537306785583	0.04997611045837402
6	13.974685192108154	response	0	2		4.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-jUGt_Byqczw_599.mp4	0.0	66.97721314430237	
6	13.982821226119995	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-jUGt_Byqczw_599.mp4	0.0	66.98534917831421	2.5083658695220947
6	16.49118709564209	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-jUGt_Byqczw_599.mp4	0.0	69.4937150478363	0.09995913505554199
7	16.591146230697632	fix_pre	0		6.0	5.0	2.5	/experiments/knapen_aot/oldvideos/R_S_pexels-anna-tarazevich-6189268.mp4	0.0	69.59367418289185	0.05005192756652832
7	16.63297700881958	response	0	2		5.0	2.5	/experiments/knapen_aot/oldvideos/R_S_pexels-anna-tarazevich-6189268.mp4	0.0	69.6355049610138	
7	16.64119815826416	movie	1		216.0	5.0	2.5	/experiments/knapen_aot/oldvideos/R_S_pexels-anna-tarazevich-6189268.mp4	0.0	69.64372611045837	2.508333921432495
7	19.149532079696655	fix_post	2		12.0	5.0	2.5	/experiments/knapen_aot/oldvideos/R_S_pexels-anna-tarazevich-6189268.mp4	0.0	72.15206003189087	0.0999760627746582
8	19.249508142471313	fix_pre	0		13.0	6.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-SgiTZNjCPCo_19.mp4	0.0	72.25203609466553	0.10828995704650879
8	19.349693059921265	response	0	2		6.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-SgiTZNjCPCo_19.mp4	0.0	72.35222101211548	
8	19.357798099517822	movie	1		301.0	6.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-SgiTZNjCPCo_19.mp4	0.0	72.36032605171204	2.508371114730835
8	21.866169214248657	fix_post	2		12.0	6.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-SgiTZNjCPCo_19.mp4	0.0	74.86869716644287	0.09998679161071777
9	21.966156005859375	fix_pre	0		5.0	7.0	2.5	blank	1.0	74.96868395805359	0.041697025299072266
9	21.999598026275635	response	0	2		7.0	2.5	blank	1.0	75.00212597846985	
9	22.007853031158447	movie	1		301.0	7.0	2.5	blank	1.0	75.01038098335266	2.5083281993865967
9	24.516181230545044	fix_post	2		12.0	7.0	2.5	blank	1.0	77.51870918273926	0.10102581977844238
10	24.617207050323486	fix_pre	0		18.0	8.0	2.5	/experiments/knapen_aot/oldvideos/R_S_ILSVRC2015_train_00743005.mp4	0.0	77.6197350025177	0.14893817901611328
10	24.757925033569336	response	0	2		8.0	2.5	/experiments/knapen_aot/oldvideos/R_S_ILSVRC2015_train_00743005.mp4	0.0	77.76045298576355	
10	24.7661452293396	movie	1		301.0	8.0	2.5	/experiments/knapen_aot/oldvideos/R_S_ILSVRC2015_train_00743005.mp4	0.0	77.76867318153381	2.508347988128662
10	26.93297815322876	response	1	2		8.0	2.5	/experiments/knapen_aot/oldvideos/R_S_ILSVRC2015_train_00743005.mp4	0.0	79.93550610542297	
