trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.12746906280517578	stim	0		39.0					73.29353904724121	0.3308138847351074
0	0.44800901412963867	response	0	space						73.61407899856567	
1	0.4582829475402832	stim	0		121.0					73.62435293197632	1.0058550834655762
1	1.148008108139038	response	0	space						74.31407809257507	
1	1.3656389713287354	response	0	4						74.53170895576477	
1	1.4641380310058594	stim	1		120.0					74.6302080154419	1.00006103515625
1	1.6597630977630615	response	1	space						74.8258330821991	
1	2.330902099609375	response	1	space						75.49697208404541	
2	2.4641990661621094	fix_pre	0		25.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-dqcUJzNOzbM_156.mp4	0.0	75.63026905059814	0.209014892578125
2	2.6642961502075195	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-dqcUJzNOzbM_156.mp4	0.0	75.83036613464355	
2	2.6732139587402344	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-dqcUJzNOzbM_156.mp4	0.0	75.83928394317627	2.5076210498809814
2	5.180835008621216	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-dqcUJzNOzbM_156.mp4	0.0	78.34690499305725	0.09998798370361328
3	5.280822992324829	fix_pre	0		334.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-Y7-umyL036c_507.mp4	0.0	78.44689297676086	2.788125991821289
3	8.060171127319336	response	0	4		1.0	2.5	/experiments/knapen_aot/videos/S_yt-Y7-umyL036c_507.mp4	0.0	81.22624111175537	
3	8.068948984146118	movie	1		296.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-Y7-umyL036c_507.mp4	0.0	81.23501896858215	2.5035400390625
3	10.122539043426514	response	1	4		1.0	2.5	/experiments/knapen_aot/videos/S_yt-Y7-umyL036c_507.mp4	0.0	83.28860902786255	
3	10.572489023208618	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-Y7-umyL036c_507.mp4	0.0	83.73855900764465	0.09996414184570312
4	10.672453165054321	fix_pre	0		352.0	2.0	2.5	/experiments/knapen_aot/videos/S_pexels-rodnae-productions-5993654.mp4	0.0	83.83852314949036	2.933257818222046
4	13.597608089447021	response	0	4		2.0	2.5	/experiments/knapen_aot/videos/S_pexels-rodnae-productions-5993654.mp4	0.0	86.76367807388306	
4	13.605710983276367	movie	1		165.0	2.0	2.5	/experiments/knapen_aot/videos/S_pexels-rodnae-productions-5993654.mp4	0.0	86.7717809677124	2.508406162261963
4	16.11411714553833	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/S_pexels-rodnae-productions-5993654.mp4	0.0	89.28018712997437	0.10062384605407715
5	16.214740991592407	fix_pre	0		57.0	3.0	2.5	/experiments/knapen_aot/videos/S_pexels-cottonbro-10639398.mp4	0.0	89.38081097602844	0.4743521213531494
5	16.68090295791626	response	0	4		3.0	2.5	/experiments/knapen_aot/videos/S_pexels-cottonbro-10639398.mp4	0.0	89.8469729423523	
5	16.689093112945557	movie	1		198.0	3.0	2.5	/experiments/knapen_aot/videos/S_pexels-cottonbro-10639398.mp4	0.0	89.85516309738159	2.508327007293701
5	18.763060092926025	response	1	4		3.0	2.5	/experiments/knapen_aot/videos/S_pexels-cottonbro-10639398.mp4	0.0	91.92913007736206	
5	19.197420120239258	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/S_pexels-cottonbro-10639398.mp4	0.0	92.3634901046753	0.10000181198120117
6	19.29742193222046	fix_pre	0		61.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-ybH6uAiFbjc_273.mp4	0.0	92.4634919166565	0.5083122253417969
6	19.79000210762024	response	0	4		4.0	2.5	/experiments/knapen_aot/videos/S_yt-ybH6uAiFbjc_273.mp4	0.0	92.95607209205627	
6	19.805734157562256	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-ybH6uAiFbjc_273.mp4	0.0	92.97180414199829	2.5082569122314453
6	22.3139910697937	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-ybH6uAiFbjc_273.mp4	0.0	95.48006105422974	0.10001707077026367
7	22.414008140563965	fix_pre	0		58.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-XtzmBXKYEWk_60.mp4	0.0	95.580078125	0.48329901695251465
7	22.889212131500244	response	0	4		5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-XtzmBXKYEWk_60.mp4	0.0	96.05528211593628	
7	22.89730715751648	movie	1		301.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-XtzmBXKYEWk_60.mp4	0.0	96.06337714195251	2.5084269046783447
7	25.405734062194824	fix_post	2		12.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-XtzmBXKYEWk_60.mp4	0.0	98.57180404663086	0.09999895095825195
