trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.15440011024475098	stim	0		18.0					52.82319903373718	0.15108394622802734
0	0.2961151599884033	response	0	space						52.964914083480835	
1	0.3054840564727783	stim	0		120.0					52.97428297996521	1.006791114807129
1	0.8544402122497559	response	0	space						53.52323913574219	
1	0.9417250156402588	response	0	2						53.61052393913269	
1	1.2039380073547363	response	0	2						53.87273693084717	
1	1.256608009338379	response	0	space						53.92540693283081	
1	1.3122751712799072	stim	1		120.0					53.98107409477234	1.0001230239868164
1	1.6163411140441895	response	1	space						54.28514003753662	
1	2.028991222381592	response	1	space						54.69779014587402	
2	2.3123981952667236	fix_pre	0		20.0	0.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-VinOD6g7xEc_135.mp4	0.0	54.981197118759155	0.16652989387512207
2	2.4707581996917725	response	0	space		0.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-VinOD6g7xEc_135.mp4	0.0	55.139557123184204	
2	2.4789280891418457	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-VinOD6g7xEc_135.mp4	0.0	55.14772701263428	2.508373975753784
2	4.98730206489563	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-VinOD6g7xEc_135.mp4	0.0	57.65610098838806	0.09985899925231934
3	5.087161064147949	fix_pre	0		5.0	1.0	2.5	/experiments/knapen_aot/oldvideos/R_S_pexels-kampus-production-5991896.mp4	0.0	57.75595998764038	0.044077157974243164
3	5.1224400997161865	response	0	2		1.0	2.5	/experiments/knapen_aot/oldvideos/R_S_pexels-kampus-production-5991896.mp4	0.0	57.79123902320862	
3	5.131238222122192	movie	1		165.0	1.0	2.5	/experiments/knapen_aot/oldvideos/R_S_pexels-kampus-production-5991896.mp4	0.0	57.800037145614624	2.506215810775757
3	7.637454032897949	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/oldvideos/R_S_pexels-kampus-production-5991896.mp4	0.0	60.30625295639038	0.09983706474304199
4	7.737291097640991	fix_pre	0		6.0	2.0	2.5	/experiments/knapen_aot/oldvideos/S_production_ID_4057155.mp4	0.0	60.40609002113342	0.049941062927246094
4	7.7791361808776855	response	0	2		2.0	2.5	/experiments/knapen_aot/oldvideos/S_production_ID_4057155.mp4	0.0	60.44793510437012	
