trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.16303110122680664	stim	0		29.0					309.4795231819153	0.24172592163085938
0	0.39652419090270996	response	0	space						309.7130162715912	
1	0.404757022857666	stim	0		121.0					309.72124910354614	1.0079050064086914
1	0.9298610687255859	response	0	space						310.24635314941406	
1	1.2797000408172607	response	0	space						310.59619212150574	
1	1.4126620292663574	stim	1		120.0					310.72915410995483	0.999946117401123
1	1.771902084350586	response	1	space						311.08839416503906	
2	2.4126081466674805	fix_pre	0		10.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_wc-eJe3wXMgTLRV_20.mp4	0.0	311.72910022735596	0.0833740234375
2	2.4878361225128174	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_wc-eJe3wXMgTLRV_20.mp4	0.0	311.8043282032013	
2	2.4959821701049805	movie	1		168.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_wc-eJe3wXMgTLRV_20.mp4	0.0	311.81247425079346	2.508347988128662
2	5.004330158233643	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_wc-eJe3wXMgTLRV_20.mp4	0.0	314.3208222389221	0.10002303123474121
3	5.104353189468384	fix_pre	0		18.0	1.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00654000.mp4	0.0	314.42084527015686	0.15235590934753418
3	5.2489001750946045	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00654000.mp4	0.0	314.5653922557831	
3	5.256709098815918	movie	1		301.0	1.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00654000.mp4	0.0	314.5732011795044	2.5059099197387695
3	7.7626190185546875	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00654000.mp4	0.0	317.07911109924316	0.1000051498413086
3	7.854473114013672	response	2	2		1.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00654000.mp4	0.0	317.17096519470215	
4	7.862624168395996	fix_pre	0		86.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-dj0XQUJos38_14.mp4	0.0	317.1791162490845	0.716667890548706
4	8.563594102859497	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-dj0XQUJos38_14.mp4	0.0	317.880086183548	
4	8.579292058944702	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-dj0XQUJos38_14.mp4	0.0	317.8957841396332	2.5083141326904297
4	11.087606191635132	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-dj0XQUJos38_14.mp4	0.0	320.4040982723236	0.10038089752197266
5	11.187987089157104	fix_pre	0		6.0	3.0	2.5	/experiments/knapen_aot/videos/S_pexels-tima-miroshnichenko-8724308.mp4	0.0	320.5044791698456	0.049746036529541016
5	11.229420185089111	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/S_pexels-tima-miroshnichenko-8724308.mp4	0.0	320.5459122657776	
5	11.237733125686646	movie	1		196.0	3.0	2.5	/experiments/knapen_aot/videos/S_pexels-tima-miroshnichenko-8724308.mp4	0.0	320.5542252063751	2.5082879066467285
5	13.746021032333374	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/S_pexels-tima-miroshnichenko-8724308.mp4	0.0	323.06251311302185	0.10085606575012207
6	13.846877098083496	fix_pre	0		2.0	4.0	2.5	/experiments/knapen_aot/videos/S_pexels-rodnae-productions-5993671.mp4	0.0	323.163369178772	0.015758037567138672
6	13.854506015777588	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/S_pexels-rodnae-productions-5993671.mp4	0.0	323.17099809646606	
6	13.862635135650635	movie	1		166.0	4.0	2.5	/experiments/knapen_aot/videos/S_pexels-rodnae-productions-5993671.mp4	0.0	323.1791272163391	2.508370876312256
6	16.37100601196289	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/S_pexels-rodnae-productions-5993671.mp4	0.0	325.68749809265137	0.100006103515625
6	16.45439100265503	response	2	2		4.0	2.5	/experiments/knapen_aot/videos/S_pexels-rodnae-productions-5993671.mp4	0.0	325.7708830833435	
7	16.471012115478516	fix_pre	0		73.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Ojy5TMPX8_Q_165.mp4	0.0	325.787504196167	0.6082510948181152
7	17.071091175079346	response	0	2		5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Ojy5TMPX8_Q_165.mp4	0.0	326.3875832557678	
7	17.07926321029663	movie	1		301.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Ojy5TMPX8_Q_165.mp4	0.0	326.3957552909851	2.508281946182251
7	19.587545156478882	fix_post	2		12.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Ojy5TMPX8_Q_165.mp4	0.0	328.90403723716736	0.10005497932434082
8	19.687600135803223	fix_pre	0		3.0	6.0	2.5	blank	1.0	329.0040922164917	0.02496504783630371
8	19.70474600791931	response	0	2		6.0	2.5	blank	1.0	329.0212380886078	
8	19.712565183639526	movie	1		301.0	6.0	2.5	blank	1.0	329.029057264328	2.508370876312256
8	22.220936059951782	fix_post	2		12.0	6.0	2.5	blank	1.0	331.53742814064026	0.09999895095825195
9	22.320935010910034	fix_pre	0		25.0	7.0	2.5	/experiments/knapen_aot/videos/S_yt-lazG9z4VQAw_99.mp4	0.0	331.6374270915985	0.20828819274902344
9	22.52099108695984	response	0	2		7.0	2.5	/experiments/knapen_aot/videos/S_yt-lazG9z4VQAw_99.mp4	0.0	331.8374831676483	
9	22.529223203659058	movie	1		301.0	7.0	2.5	/experiments/knapen_aot/videos/S_yt-lazG9z4VQAw_99.mp4	0.0	331.84571528434753	2.5083630084991455
9	25.037586212158203	fix_post	2		12.0	7.0	2.5	/experiments/knapen_aot/videos/S_yt-lazG9z4VQAw_99.mp4	0.0	334.3540782928467	0.09993481636047363
10	25.137521028518677	fix_pre	0		35.0	8.0	2.5	/experiments/knapen_aot/videos/S_yt-okYy5Md2U8I_7.mp4	0.0	334.45401310920715	0.2924361228942871
10	25.42100715637207	response	0	2		8.0	2.5	/experiments/knapen_aot/videos/S_yt-okYy5Md2U8I_7.mp4	0.0	334.73749923706055	
10	25.429957151412964	movie	1		301.0	8.0	2.5	/experiments/knapen_aot/videos/S_yt-okYy5Md2U8I_7.mp4	0.0	334.74644923210144	2.5075559616088867
10	27.93751311302185	fix_post	2		12.0	8.0	2.5	/experiments/knapen_aot/videos/S_yt-okYy5Md2U8I_7.mp4	0.0	337.2540051937103	0.1000521183013916
11	28.037565231323242	fix_pre	0		34.0	9.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Q6BFO3Yz0zY_363.mp4	0.0	337.3540573120117	0.28332090377807617
11	28.312737226486206	response	0	2		9.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Q6BFO3Yz0zY_363.mp4	0.0	337.6292293071747	
11	28.32088613510132	movie	1		301.0	9.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Q6BFO3Yz0zY_363.mp4	0.0	337.6373782157898	2.5083460807800293
11	30.829232215881348	fix_post	2		12.0	9.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Q6BFO3Yz0zY_363.mp4	0.0	340.1457242965698	0.0999908447265625
12	30.92922306060791	fix_pre	0		24.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_yt-jcuaf9iSEkI_169.mp4	0.0	340.2457151412964	0.19997406005859375
12	31.121042013168335	response	0	2		10.0	2.5	/experiments/knapen_aot/videos/R_S_yt-jcuaf9iSEkI_169.mp4	0.0	340.4375340938568	
12	31.129197120666504	movie	1		301.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_yt-jcuaf9iSEkI_169.mp4	0.0	340.445689201355	2.5083630084991455
12	33.63756012916565	fix_post	2		12.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_yt-jcuaf9iSEkI_169.mp4	0.0	342.9540522098541	0.10000491142272949
13	33.73756504058838	fix_pre	0		11.0	11.0	2.5	/experiments/knapen_aot/videos/R_S_wc-dwTccI0TNwps_15.mp4	0.0	343.05405712127686	0.09160709381103516
13	33.82092213630676	response	0	2		11.0	2.5	/experiments/knapen_aot/videos/R_S_wc-dwTccI0TNwps_15.mp4	0.0	343.13741421699524	
13	33.829172134399414	movie	1		301.0	11.0	2.5	/experiments/knapen_aot/videos/R_S_wc-dwTccI0TNwps_15.mp4	0.0	343.1456642150879	2.508347988128662
13	36.337520122528076	fix_post	2		12.0	11.0	2.5	/experiments/knapen_aot/videos/R_S_wc-dwTccI0TNwps_15.mp4	0.0	345.65401220321655	0.10001397132873535
14	36.43753409385681	fix_pre	0		18.0	12.0	2.5	/experiments/knapen_aot/videos/S_yt-HRuCkU_kBoE_239.mp4	0.0	345.7540261745453	0.1499340534210205
14	36.5793571472168	response	0	2		12.0	2.5	/experiments/knapen_aot/videos/S_yt-HRuCkU_kBoE_239.mp4	0.0	345.8958492279053	
14	36.58746814727783	movie	1		301.0	12.0	2.5	/experiments/knapen_aot/videos/S_yt-HRuCkU_kBoE_239.mp4	0.0	345.9039602279663	2.5083119869232178
14	39.09578013420105	fix_post	2		12.0	12.0	2.5	/experiments/knapen_aot/videos/S_yt-HRuCkU_kBoE_239.mp4	0.0	348.4122722148895	0.1000509262084961
15	39.195831060409546	fix_pre	0		27.0	13.0	2.5	/experiments/knapen_aot/videos/R_S_yt-aTEGTeQuDWM_93.mp4	0.0	348.512323141098	0.22496795654296875
15	39.412617206573486	response	0	2		13.0	2.5	/experiments/knapen_aot/videos/R_S_yt-aTEGTeQuDWM_93.mp4	0.0	348.72910928726196	
15	39.420799016952515	movie	1		301.0	13.0	2.5	/experiments/knapen_aot/videos/R_S_yt-aTEGTeQuDWM_93.mp4	0.0	348.737291097641	2.508406162261963
