trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.13155484199523926	stim	0		183.0					187.97884893417358	1.527461051940918
0	1.649940013885498	response	0	space						189.49723410606384	
1	1.6590158939361572	stim	0		121.0					189.5063099861145	1.0073959827423096
1	2.666411876678467	stim	1		120.0					190.5137059688568	0.9999120235443115
2	3.6663239002227783	fix_pre	0		106.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-uT4MXm0UBJM_64.mp4	0.0	191.51361799240112	0.8884201049804688
2	4.546904802322388	response	0	2		0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-uT4MXm0UBJM_64.mp4	0.0	192.39419889450073	
2	4.554744005203247	movie	1		297.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-uT4MXm0UBJM_64.mp4	0.0	192.4020380973816	2.5032148361206055
2	7.0579588413238525	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-uT4MXm0UBJM_64.mp4	0.0	194.9052529335022	0.10004615783691406
3	7.158004999160767	fix_pre	0		39.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-UPgF4YAHBQY_33.mp4	0.0	195.0052990913391	0.32499194145202637
3	7.474853992462158	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-UPgF4YAHBQY_33.mp4	0.0	195.3221480846405	
3	7.482996940612793	movie	1		301.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-UPgF4YAHBQY_33.mp4	0.0	195.33029103279114	2.508401870727539
3	9.991398811340332	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-UPgF4YAHBQY_33.mp4	0.0	197.83869290351868	0.09997820854187012
4	10.091377019882202	fix_pre	0		95.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-bH4nJibL4Jo_164.mp4	0.0	197.93867111206055	0.7915439605712891
4	10.874810934066772	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-bH4nJibL4Jo_164.mp4	0.0	198.72210502624512	
4	10.882920980453491	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-bH4nJibL4Jo_164.mp4	0.0	198.73021507263184	2.508600950241089
4	13.39152193069458	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-bH4nJibL4Jo_164.mp4	0.0	201.23881602287292	0.09984993934631348
5	13.491371870040894	fix_pre	0		47.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-H3EadcgKySM_58.mp4	0.0	201.33866596221924	0.3916139602661133
5	13.874745845794678	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/S_yt-H3EadcgKySM_58.mp4	0.0	201.72203993797302	
5	13.882985830307007	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-H3EadcgKySM_58.mp4	0.0	201.73027992248535	2.5083701610565186
5	16.391355991363525	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-H3EadcgKySM_58.mp4	0.0	204.23865008354187	0.09991693496704102
6	16.491272926330566	fix_pre	0		103.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Pc1ZlCvsPpc_5.mp4	0.0	204.3385670185089	0.8583099842071533
6	17.341436862945557	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Pc1ZlCvsPpc_5.mp4	0.0	205.1887309551239	
