trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.13001108169555664	stim	0		101.0					190.0799400806427	0.8471450805664062
0	0.9667141437530518	response	0	space						190.9166431427002	
1	0.9771561622619629	stim	0		121.0					190.9270851612091	1.005732774734497
1	1.98288893699646	stim	1		120.0					191.9328179359436	1.0000061988830566
2	2.9828951358795166	fix_pre	0		416.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-hvuC_2YXsTQ_159.mp4	0.0	192.93282413482666	3.466585874557495
2	3.6080260276794434	response	0	return		0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-hvuC_2YXsTQ_159.mp4	0.0	193.5579550266266	
2	6.44133996963501	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-hvuC_2YXsTQ_159.mp4	0.0	196.39126896858215	
2	6.449481010437012	movie	1		300.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-hvuC_2YXsTQ_159.mp4	0.0	196.39941000938416	2.5083420276641846
2	8.957823038101196	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-hvuC_2YXsTQ_159.mp4	0.0	198.90775203704834	0.10006093978881836
3	9.057883977890015	fix_pre	0		433.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-pavel-danilyuk-8626652.mp4	0.0	199.00781297683716	3.6082651615142822
3	12.65798807144165	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-pavel-danilyuk-8626652.mp4	0.0	202.6079170703888	
3	12.666149139404297	movie	1		175.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-pavel-danilyuk-8626652.mp4	0.0	202.61607813835144	2.5083298683166504
3	15.174479007720947	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-pavel-danilyuk-8626652.mp4	0.0	205.1244080066681	0.10086894035339355
3	15.266256093978882	response	2	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-pavel-danilyuk-8626652.mp4	0.0	205.21618509292603	
4	15.27534794807434	fix_pre	0		60.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-yQrDeFlFmfM_138.mp4	0.0	205.22527694702148	0.4999730587005615
4	15.76631498336792	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/S_yt-yQrDeFlFmfM_138.mp4	0.0	205.71624398231506	
4	15.775321006774902	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-yQrDeFlFmfM_138.mp4	0.0	205.72525000572205	2.507431983947754
4	18.282752990722656	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-yQrDeFlFmfM_138.mp4	0.0	208.2326819896698	0.10006308555603027
5	18.382816076278687	fix_pre	0		4.0	3.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00569002.mp4	0.0	208.33274507522583	0.03344607353210449
5	18.408074140548706	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00569002.mp4	0.0	208.35800313949585	
5	18.41626214981079	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00569002.mp4	0.0	208.36619114875793	2.5082099437713623
5	20.924472093582153	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00569002.mp4	0.0	210.8744010925293	0.09996891021728516
6	21.02444100379944	fix_pre	0		1.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-YFl_NAWBFAw_166.mp4	0.0	210.97437000274658	0.008365154266357422
6	21.026145935058594	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-YFl_NAWBFAw_166.mp4	0.0	210.97607493400574	
6	21.032806158065796	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-YFl_NAWBFAw_166.mp4	0.0	210.98273515701294	2.5082859992980957
6	23.54109215736389	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-YFl_NAWBFAw_166.mp4	0.0	213.49102115631104	0.10006880760192871
7	23.64116096496582	fix_pre	0		12.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Q4edV5qiqu0_578.mp4	0.0	213.59108996391296	0.09993910789489746
7	23.72559094429016	response	0	2		5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Q4edV5qiqu0_578.mp4	0.0	213.6755199432373	
7	23.741100072860718	movie	1		301.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Q4edV5qiqu0_578.mp4	0.0	213.69102907180786	2.5083789825439453
7	26.249479055404663	fix_post	2		12.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Q4edV5qiqu0_578.mp4	0.0	216.1994080543518	0.10000896453857422
8	26.349488019943237	fix_pre	0		11.0	6.0	2.5	blank	1.0	216.29941701889038	0.09246301651000977
8	26.432904958724976	response	0	2		6.0	2.5	blank	1.0	216.38283395767212	
8	26.441951036453247	movie	1		301.0	6.0	2.5	blank	1.0	216.3918800354004	2.507503032684326
8	28.949454069137573	fix_post	2		12.0	6.0	2.5	blank	1.0	218.89938306808472	0.09994292259216309
9	29.049396991729736	fix_pre	0		30.0	7.0	2.5	/experiments/knapen_aot/videos/S_yt-iO0efV_PV-k_102.mp4	0.0	218.99932599067688	0.2500131130218506
9	29.291145086288452	response	0	2		7.0	2.5	/experiments/knapen_aot/videos/S_yt-iO0efV_PV-k_102.mp4	0.0	219.2410740852356	
9	29.299410104751587	movie	1		301.0	7.0	2.5	/experiments/knapen_aot/videos/S_yt-iO0efV_PV-k_102.mp4	0.0	219.24933910369873	2.5083839893341064
9	31.807794094085693	fix_post	2		12.0	7.0	2.5	/experiments/knapen_aot/videos/S_yt-iO0efV_PV-k_102.mp4	0.0	221.75772309303284	0.10004091262817383
10	31.907835006713867	fix_pre	0		17.0	8.0	2.5	/experiments/knapen_aot/videos/S_bing-www_dailymotion_com_video_x64c56w_164.mp4	0.0	221.857764005661	0.14153313636779785
10	32.041178941726685	response	0	2		8.0	2.5	/experiments/knapen_aot/videos/S_bing-www_dailymotion_com_video_x64c56w_164.mp4	0.0	221.99110794067383	
10	32.049368143081665	movie	1		165.0	8.0	2.5	/experiments/knapen_aot/videos/S_bing-www_dailymotion_com_video_x64c56w_164.mp4	0.0	221.9992971420288	2.5084660053253174
10	34.55783414840698	fix_post	2		12.0	8.0	2.5	/experiments/knapen_aot/videos/S_bing-www_dailymotion_com_video_x64c56w_164.mp4	0.0	224.50776314735413	0.10006189346313477
11	34.65789604187012	fix_pre	0		4.0	9.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00473000.mp4	0.0	224.60782504081726	0.034490108489990234
11	34.67557501792908	response	0	2		9.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00473000.mp4	0.0	224.62550401687622	
11	34.69238615036011	movie	1		301.0	9.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00473000.mp4	0.0	224.64231514930725	2.5070598125457764
11	36.9663360118866	response	1	2		9.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00473000.mp4	0.0	226.91626501083374	
11	37.199445962905884	fix_post	2		12.0	9.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00473000.mp4	0.0	227.14937496185303	0.09996414184570312
12	37.29941010475159	fix_pre	0		44.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-anastasia-shuraeva-601407_2.mp4	0.0	227.24933910369873	0.3666820526123047
12	37.65790414810181	response	0	2		10.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-anastasia-shuraeva-601407_2.mp4	0.0	227.60783314704895	
12	37.66609215736389	movie	1		192.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-anastasia-shuraeva-601407_2.mp4	0.0	227.61602115631104	2.508307933807373
12	40.174400091171265	fix_post	2		12.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-anastasia-shuraeva-601407_2.mp4	0.0	230.1243290901184	0.09997105598449707
12	40.24953508377075	response	2	2		10.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-anastasia-shuraeva-601407_2.mp4	0.0	230.1994640827179	
