trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1387178897857666	stim	0		60.0					57.68604779243469	0.5004451274871826
0	0.6306049823760986	response	0	space						58.177934885025024	
1	0.6391630172729492	stim	0		121.0					58.186492919921875	1.0076868534088135
1	1.030552864074707	response	0	space						58.57788276672363	
1	1.4051380157470703	response	0	space						58.952467918395996	
1	1.6468498706817627	stim	1		120.0					59.19417977333069	0.9999611377716064
1	1.7645409107208252	response	1	space						59.31187081336975	
1	2.2718288898468018	response	1	space						59.81915879249573	
2	2.646811008453369	fix_pre	0		9.0	0.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-aQfM-NhNSsA_136.mp4	0.0	60.194140911102295	0.07502889633178711
2	2.7135629653930664	response	0	space		0.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-aQfM-NhNSsA_136.mp4	0.0	60.26089286804199	
2	2.7218399047851562	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-aQfM-NhNSsA_136.mp4	0.0	60.26916980743408	2.5082931518554688
2	5.230133056640625	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-aQfM-NhNSsA_136.mp4	0.0	62.77746295928955	0.10004281997680664
3	5.330175876617432	fix_pre	0		11.0	1.0	2.5	/experiments/knapen_aot/oldvideos/R_S_ILSVRC2015_train_00568002.mp4	0.0	62.87750577926636	0.0930471420288086
3	5.41103196144104	response	0	2		1.0	2.5	/experiments/knapen_aot/oldvideos/R_S_ILSVRC2015_train_00568002.mp4	0.0	62.958361864089966	
3	5.42322301864624	movie	1		298.0	1.0	2.5	/experiments/knapen_aot/oldvideos/R_S_ILSVRC2015_train_00568002.mp4	0.0	62.970552921295166	2.50704288482666
3	7.9302659034729	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/oldvideos/R_S_ILSVRC2015_train_00568002.mp4	0.0	65.47759580612183	0.09987998008728027
4	8.03014588356018	fix_pre	0		9.0	2.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-n_eO-7KedAE_21.mp4	0.0	65.5774757862091	0.07496118545532227
4	8.097063064575195	response	0	2		2.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-n_eO-7KedAE_21.mp4	0.0	65.64439296722412	
4	8.105107069015503	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-n_eO-7KedAE_21.mp4	0.0	65.65243697166443	2.508356809616089
4	10.613463878631592	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-n_eO-7KedAE_21.mp4	0.0	68.16079378128052	0.0999441146850586
5	10.71340799331665	fix_pre	0		9.0	3.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-Pc1ZlCvsPpc_5.mp4	0.0	68.26073789596558	0.07497692108154297
5	10.780221939086914	response	0	2		3.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-Pc1ZlCvsPpc_5.mp4	0.0	68.32755184173584	
