trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.12497782707214355	stim	0		79.0					64.7911159992218	0.6583411693572998
0	0.7749719619750977	response	0	space						65.44111013412476	
1	0.7833189964294434	stim	0		121.0					65.4494571685791	1.007957935333252
1	1.7912769317626953	stim	1		120.0					66.45741510391235	0.9999980926513672
2	2.7912750244140625	fix_pre	0		9.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4101309.mp4	0.0	67.45741319656372	0.0749969482421875
2	2.8592498302459717	response	0	4		0.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4101309.mp4	0.0	67.52538800239563	
2	2.86627197265625	movie	1		187.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4101309.mp4	0.0	67.53241014480591	2.5083298683166504
2	2.884140968322754	response	1	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4101309.mp4	0.0	67.55027914047241	
2	5.3746018409729	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4101309.mp4	0.0	70.04074001312256	0.09998512268066406
3	5.4745869636535645	fix_pre	0		33.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-zam74qlzGtQ_122.mp4	0.0	70.14072513580322	0.2749650478363037
3	5.741456985473633	response	0	4		1.0	2.5	/experiments/knapen_aot/videos/S_yt-zam74qlzGtQ_122.mp4	0.0	70.40759515762329	
3	5.749552011489868	movie	1		300.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-zam74qlzGtQ_122.mp4	0.0	70.41569018363953	2.5082688331604004
3	8.257820844650269	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-zam74qlzGtQ_122.mp4	0.0	72.92395901679993	0.10004401206970215
4	8.35786485671997	fix_pre	0		23.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-XbigWWtnGL4_75.mp4	0.0	73.02400302886963	0.19165706634521484
4	8.541324853897095	response	0	4		2.0	2.5	/experiments/knapen_aot/videos/S_yt-XbigWWtnGL4_75.mp4	0.0	73.20746302604675	
4	8.549521923065186	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-XbigWWtnGL4_75.mp4	0.0	73.21566009521484	2.5083470344543457
4	11.057868957519531	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-XbigWWtnGL4_75.mp4	0.0	75.72400712966919	0.10001206398010254
5	11.157881021499634	fix_pre	0		21.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-koolshooters-7327401_1.mp4	0.0	75.82401919364929	0.1748669147491455
5	11.324697017669678	response	0	4		3.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-koolshooters-7327401_1.mp4	0.0	75.99083518981934	
5	11.33274793624878	movie	1		162.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-koolshooters-7327401_1.mp4	0.0	75.99888610839844	2.5084660053253174
5	13.841213941574097	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-koolshooters-7327401_1.mp4	0.0	78.50735211372375	0.09998703002929688
6	13.941200971603394	fix_pre	0		15.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-PyO8-WsbaLU_43.mp4	0.0	78.60733914375305	0.12619590759277344
6	14.058012962341309	response	0	4		4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-PyO8-WsbaLU_43.mp4	0.0	78.72415113449097	
6	14.067396879196167	movie	1		300.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-PyO8-WsbaLU_43.mp4	0.0	78.73353505134583	2.5070600509643555
6	16.574456930160522	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-PyO8-WsbaLU_43.mp4	0.0	81.24059510231018	0.10009908676147461
7	16.674556016921997	fix_pre	0		14.0	5.0	2.5	/experiments/knapen_aot/videos/S_yt-MSdNCUWOp4o_4.mp4	0.0	81.34069418907166	0.11662983894348145
7	16.782989978790283	response	0	4		5.0	2.5	/experiments/knapen_aot/videos/S_yt-MSdNCUWOp4o_4.mp4	0.0	81.44912815093994	
7	16.79118585586548	movie	1		301.0	5.0	2.5	/experiments/knapen_aot/videos/S_yt-MSdNCUWOp4o_4.mp4	0.0	81.45732402801514	2.5083751678466797
7	19.299561023712158	fix_post	2		12.0	5.0	2.5	/experiments/knapen_aot/videos/S_yt-MSdNCUWOp4o_4.mp4	0.0	83.96569919586182	0.09997391700744629
