trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.13356399536132812	stim	0		222.0					133.54563283920288	1.851032018661499
0	0.3252551555633545	response	0	escape						133.7373239994049	
0	1.97475004196167	response	0	space						135.38681888580322	
1	1.9845960140228271	stim	0		121.0					135.39666485786438	1.0066630840301514
1	2.9912590980529785	stim	1		120.0					136.40332794189453	1.0001718997955322
1	3.3748440742492676	response	1	space						136.78691291809082	
1	3.8829569816589355	response	1	space						137.2950258255005	
2	3.9914309978485107	fix_pre	0		628.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-TvU-aYjNa2c_21.mp4	0.0	137.40349984169006	5.235980033874512
2	9.218788146972656	response	0	2		0.0	2.5	/experiments/knapen_aot/videos/S_yt-TvU-aYjNa2c_21.mp4	0.0	142.6308569908142	
2	9.227411031723022	movie	1		300.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-TvU-aYjNa2c_21.mp4	0.0	142.63947987556458	2.505511999130249
2	11.732923030853271	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-TvU-aYjNa2c_21.mp4	0.0	145.14499187469482	0.10001111030578613
3	11.832934141159058	fix_pre	0		41.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-GyMWMiWvuiA_237.mp4	0.0	145.2450029850006	0.34163999557495117
3	12.16646409034729	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-GyMWMiWvuiA_237.mp4	0.0	145.57853293418884	
3	12.174574136734009	movie	1		301.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-GyMWMiWvuiA_237.mp4	0.0	145.58664298057556	2.508495807647705
3	14.683069944381714	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-GyMWMiWvuiA_237.mp4	0.0	148.09513878822327	0.09992408752441406
4	14.782994031906128	fix_pre	0		11.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-DmlSN7mzczI_62.mp4	0.0	148.19506287574768	0.09155392646789551
4	14.866379976272583	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/S_yt-DmlSN7mzczI_62.mp4	0.0	148.27844882011414	
4	14.874547958374023	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-DmlSN7mzczI_62.mp4	0.0	148.28661680221558	2.5083961486816406
4	17.382944107055664	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-DmlSN7mzczI_62.mp4	0.0	150.79501295089722	0.09996485710144043
5	17.482908964157104	fix_pre	0		32.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00446000.mp4	0.0	150.89497780799866	0.2666740417480469
5	17.74131417274475	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00446000.mp4	0.0	151.1533830165863	
5	17.74958300590515	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00446000.mp4	0.0	151.1616518497467	2.508378028869629
5	20.25796103477478	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00446000.mp4	0.0	153.67002987861633	0.09993600845336914
6	20.35789704322815	fix_pre	0		24.0	4.0	2.5	/experiments/knapen_aot/videos/S_g201_AK_A003_C014_SDR_20191113_SDR_2K_AVC.mp4	0.0	153.7699658870697	0.19997096061706543
6	20.549699068069458	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/S_g201_AK_A003_C014_SDR_20191113_SDR_2K_AVC.mp4	0.0	153.961767911911	
6	20.557868003845215	movie	1		165.0	4.0	2.5	/experiments/knapen_aot/videos/S_g201_AK_A003_C014_SDR_20191113_SDR_2K_AVC.mp4	0.0	153.96993684768677	2.5084340572357178
6	23.066302061080933	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/S_g201_AK_A003_C014_SDR_20191113_SDR_2K_AVC.mp4	0.0	156.47837090492249	0.10001397132873535
6	23.1081280708313	response	2	2		4.0	2.5	/experiments/knapen_aot/videos/S_g201_AK_A003_C014_SDR_20191113_SDR_2K_AVC.mp4	0.0	156.52019691467285	
7	23.166316032409668	fix_pre	0		48.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-K0CzoUy_uIA_22.mp4	0.0	156.57838487625122	0.3998749256134033
7	23.557964086532593	response	0	2		5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-K0CzoUy_uIA_22.mp4	0.0	156.97003293037415	
7	23.56619095802307	movie	1		301.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-K0CzoUy_uIA_22.mp4	0.0	156.97825980186462	2.5084011554718018
7	26.074592113494873	fix_post	2		12.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-K0CzoUy_uIA_22.mp4	0.0	159.48666095733643	0.09991192817687988
8	26.174504041671753	fix_pre	0		1.0	6.0	2.5	blank	1.0	159.5865728855133	0.011183023452758789
8	26.176737070083618	response	0	2		6.0	2.5	blank	1.0	159.58880591392517	
8	26.18568706512451	movie	1		301.0	6.0	2.5	blank	1.0	159.59775590896606	2.505465030670166
8	28.691152095794678	fix_post	2		12.0	6.0	2.5	blank	1.0	162.10322093963623	0.10005402565002441
