trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.15253496170043945	stim	0		31.0					96.64709281921387	0.2568399906158447
0	0.3995931148529053	response	0	space						96.89415097236633	
1	0.4093749523162842	stim	0		121.0					96.90393280982971	1.006472110748291
1	1.290959119796753	response	0	space						97.78551697731018	
1	1.4158470630645752	stim	1		120.0					97.910404920578	1.0002880096435547
1	1.5667040348052979	response	1	space						98.06126189231873	
1	1.975064992904663	response	1	space						98.46962285041809	
1	2.240900993347168	response	1	space						98.7354588508606	
2	2.41613507270813	fix_pre	0		13.0	0.0	2.5	/experiments/knapen_aot/oldvideos/S_wc-WgOBK5IL7vex_4.mp4	0.0	98.91069293022156	0.10800790786743164
2	2.515886068344116	response	0	space		0.0	2.5	/experiments/knapen_aot/oldvideos/S_wc-WgOBK5IL7vex_4.mp4	0.0	99.01044392585754	
2	2.5241429805755615	movie	1		164.0	0.0	2.5	/experiments/knapen_aot/oldvideos/S_wc-WgOBK5IL7vex_4.mp4	0.0	99.01870083808899	2.508479118347168
2	5.0326220989227295	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/oldvideos/S_wc-WgOBK5IL7vex_4.mp4	0.0	101.52717995643616	0.0997929573059082
3	5.132415056228638	fix_pre	0		275.0	1.0	2.5	/experiments/knapen_aot/oldvideos/S_comp_GMT329_113NC_396B_1105_ITALY_v03_SDR_FINAL_20180706_SDR_2K_AVC.mp4	0.0	101.62697291374207	2.291604995727539
3	7.419916152954102	response	0	4		1.0	2.5	/experiments/knapen_aot/oldvideos/S_comp_GMT329_113NC_396B_1105_ITALY_v03_SDR_FINAL_20180706_SDR_2K_AVC.mp4	0.0	103.91447401046753	
3	7.424020051956177	movie	1		165.0	1.0	2.5	/experiments/knapen_aot/oldvideos/S_comp_GMT329_113NC_396B_1105_ITALY_v03_SDR_FINAL_20180706_SDR_2K_AVC.mp4	0.0	103.9185779094696	2.508497953414917
3	9.932518005371094	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/oldvideos/S_comp_GMT329_113NC_396B_1105_ITALY_v03_SDR_FINAL_20180706_SDR_2K_AVC.mp4	0.0	106.42707586288452	0.09989500045776367
4	10.032413005828857	fix_pre	0		332.0	2.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-P8vJa4YVcGU_488.mp4	0.0	106.52697086334229	2.766566038131714
4	12.790868043899536	response	0	4		2.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-P8vJa4YVcGU_488.mp4	0.0	109.28542590141296	
4	12.798979043960571	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-P8vJa4YVcGU_488.mp4	0.0	109.293536901474	2.5084121227264404
4	15.307391166687012	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-P8vJa4YVcGU_488.mp4	0.0	111.80194902420044	0.10000896453857422
5	15.407400131225586	fix_pre	0		154.0	3.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-gMqeZkpA_1Q_61.mp4	0.0	111.90195798873901	1.2834129333496094
5	16.675042152404785	response	0	4		3.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-gMqeZkpA_1Q_61.mp4	0.0	113.16960000991821	
5	16.690813064575195	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-gMqeZkpA_1Q_61.mp4	0.0	113.18537092208862	2.508234977722168
5	19.199048042297363	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-gMqeZkpA_1Q_61.mp4	0.0	115.69360589981079	0.09993100166320801
6	19.29897904396057	fix_pre	0		79.0	4.0	2.5	/experiments/knapen_aot/oldvideos/S_comp_N013_C004_PS_v01_SDR_PS_20180925_F1970F7193_SDR_2K_AVC.mp4	0.0	115.793536901474	0.6585080623626709
6	19.949114084243774	response	0	4		4.0	2.5	/experiments/knapen_aot/oldvideos/S_comp_N013_C004_PS_v01_SDR_PS_20180925_F1970F7193_SDR_2K_AVC.mp4	0.0	116.4436719417572	
