trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.13247394561767578	stim	0		66.0					64.32292294502258	0.5501480102539062
0	0.6743109226226807	response	0	space						64.86475992202759	
1	0.682621955871582	stim	0		121.0					64.87307095527649	1.0115129947662354
1	1.6862759590148926	response	0	2						65.8767249584198	
1	1.6941349506378174	stim	1		120.0					65.88458395004272	0.9963619709014893
1	1.7738358974456787	response	1	2						65.96428489685059	
1	1.8655169010162354	response	1	2						66.05596590042114	
1	1.9655609130859375	response	1	2						66.15600991249084	
1	2.0905730724334717	response	1	2						66.28102207183838	
1	2.290565013885498	response	1	2						66.4810140132904	
1	2.3987789154052734	response	1	2						66.58922791481018	
1	2.507172107696533	response	1	2						66.69762110710144	
1	2.6155710220336914	response	1	2						66.8060200214386	
2	2.6904969215393066	fix_pre	0		19.0	0.0	2.5	/experiments/knapen_aot/videos/S_Y011_C001_SDR_2K_AVC.mp4	0.0	66.88094592094421	0.1583561897277832
2	2.8405840396881104	response	0	2		0.0	2.5	/experiments/knapen_aot/videos/S_Y011_C001_SDR_2K_AVC.mp4	0.0	67.03103303909302	
2	2.84885311126709	movie	1		170.0	0.0	2.5	/experiments/knapen_aot/videos/S_Y011_C001_SDR_2K_AVC.mp4	0.0	67.039302110672	2.5083119869232178
2	2.948962926864624	response	1	2		0.0	2.5	/experiments/knapen_aot/videos/S_Y011_C001_SDR_2K_AVC.mp4	0.0	67.13941192626953	
2	5.357165098190308	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/S_Y011_C001_SDR_2K_AVC.mp4	0.0	69.54761409759521	0.10000801086425781
3	5.457173109054565	fix_pre	0		8.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-mDil5vGZb14_4049.mp4	0.0	69.64762210845947	0.06659293174743652
3	5.515599012374878	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/S_yt-mDil5vGZb14_4049.mp4	0.0	69.70604801177979	
3	5.523766040802002	movie	1		301.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-mDil5vGZb14_4049.mp4	0.0	69.71421504020691	2.508435010910034
3	8.032201051712036	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-mDil5vGZb14_4049.mp4	0.0	72.22265005111694	0.09995484352111816
4	8.132155895233154	fix_pre	0		36.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-xNKgc8sFYvU_35.mp4	0.0	72.32260489463806	0.2999281883239746
4	8.42383599281311	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/S_yt-xNKgc8sFYvU_35.mp4	0.0	72.61428499221802	
4	8.432084083557129	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-xNKgc8sFYvU_35.mp4	0.0	72.62253308296204	2.508354902267456
4	10.940438985824585	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-xNKgc8sFYvU_35.mp4	0.0	75.13088798522949	0.09995102882385254
5	11.040390014648438	fix_pre	0		22.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_video_inspire_california_vineyard_sierra-mar_sunrise_110.1080-h264.mp4	0.0	75.23083901405334	0.18334507942199707
5	11.215544939041138	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/R_S_video_inspire_california_vineyard_sierra-mar_sunrise_110.1080-h264.mp4	0.0	75.40599393844604	
5	11.223735094070435	movie	1		176.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_video_inspire_california_vineyard_sierra-mar_sunrise_110.1080-h264.mp4	0.0	75.41418409347534	2.5083718299865723
5	13.732106924057007	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_video_inspire_california_vineyard_sierra-mar_sunrise_110.1080-h264.mp4	0.0	77.92255592346191	0.10000109672546387
6	13.83210802078247	fix_pre	0		16.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-R0gFQo85cAE_5.mp4	0.0	78.02255702018738	0.13333988189697266
6	13.95714807510376	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-R0gFQo85cAE_5.mp4	0.0	78.14759707450867	
6	13.965447902679443	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-R0gFQo85cAE_5.mp4	0.0	78.15589690208435	2.5083210468292236
6	16.473768949508667	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-R0gFQo85cAE_5.mp4	0.0	80.66421794891357	0.09994006156921387
7	16.57370901107788	fix_pre	0		27.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_test_00004002.mp4	0.0	80.76415801048279	0.22507500648498535
7	16.790630102157593	response	0	2		5.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_test_00004002.mp4	0.0	80.9810791015625	
7	16.798784017562866	movie	1		301.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_test_00004002.mp4	0.0	80.98923301696777	2.5083649158477783
7	19.307148933410645	fix_post	2		12.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_test_00004002.mp4	0.0	83.49759793281555	0.0999441146850586
8	19.407093048095703	fix_pre	0		60.0	6.0	2.5	/experiments/knapen_aot/videos/S_yt-5rC42egLl5E_387.mp4	0.0	83.59754204750061	0.4999558925628662
8	19.8989200592041	response	0	2		6.0	2.5	/experiments/knapen_aot/videos/S_yt-5rC42egLl5E_387.mp4	0.0	84.08936905860901	
8	19.90704894065857	movie	1		298.0	6.0	2.5	/experiments/knapen_aot/videos/S_yt-5rC42egLl5E_387.mp4	0.0	84.09749794006348	2.5083751678466797
8	22.41542410850525	fix_post	2		12.0	6.0	2.5	/experiments/knapen_aot/videos/S_yt-5rC42egLl5E_387.mp4	0.0	86.60587310791016	0.10004281997680664
9	22.515466928482056	fix_pre	0		21.0	7.0	2.5	blank	1.0	86.70591592788696	0.17492008209228516
9	22.682240962982178	response	0	2		7.0	2.5	blank	1.0	86.87268996238708	
9	22.69038701057434	movie	1		301.0	7.0	2.5	blank	1.0	86.88083600997925	2.5083539485931396
9	24.823801040649414	response	1	2		7.0	2.5	blank	1.0	89.01425004005432	
9	25.19874095916748	fix_post	2		12.0	7.0	2.5	blank	1.0	89.38918995857239	0.1000220775604248
