trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.14961695671081543	stim	0		38.0					59.423534870147705	0.3169748783111572
0	0.45117902755737305	response	0	space						59.72509694099426	
1	0.46659183502197266	stim	0		121.0					59.74050974845886	1.0084969997406006
1	0.9333319664001465	response	0	space						60.207249879837036	
1	1.2417168617248535	response	0	space						60.51563477516174	
1	1.4750888347625732	stim	1		120.0					60.74900674819946	0.9996240139007568
1	1.574765920639038	response	1	space						60.84868383407593	
1	1.867163896560669	response	1	space						61.14108180999756	
1	2.1830170154571533	response	1	space						61.45693492889404	
1	2.4580078125	response	1	space						61.73192572593689	
2	2.47471284866333	fix_pre	0		30.0	0.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-hvuC_2YXsTQ_159.mp4	0.0	61.74863076210022	0.2512211799621582
2	2.7163050174713135	response	0	space		0.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-hvuC_2YXsTQ_159.mp4	0.0	61.9902229309082	
2	2.7259340286254883	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-hvuC_2YXsTQ_159.mp4	0.0	61.99985194206238	2.506992816925049
2	5.232926845550537	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-hvuC_2YXsTQ_159.mp4	0.0	64.50684475898743	0.10005903244018555
3	5.332985877990723	fix_pre	0		48.0	1.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-7Fyu2vr7zbA_31.mp4	0.0	64.60690379142761	0.3999519348144531
3	5.729261875152588	response	0	4		1.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-7Fyu2vr7zbA_31.mp4	0.0	65.00317978858948	
3	5.732937812805176	movie	1		301.0	1.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-7Fyu2vr7zbA_31.mp4	0.0	65.00685572624207	2.5083060264587402
3	8.241243839263916	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-7Fyu2vr7zbA_31.mp4	0.0	67.5151617527008	0.10002517700195312
4	8.34126901626587	fix_pre	0		25.0	2.0	2.5	/experiments/knapen_aot/oldvideos/R_S_ILSVRC2015_train_00545000.mp4	0.0	67.61518692970276	0.2083117961883545
4	8.541379928588867	response	0	4		2.0	2.5	/experiments/knapen_aot/oldvideos/R_S_ILSVRC2015_train_00545000.mp4	0.0	67.81529784202576	
