trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1548449993133545	stim	0		36.0					94.40179204940796	0.2999250888824463
0	0.4467580318450928	response	0	space						94.6937050819397	
1	0.4547700881958008	stim	0		121.0					94.7017171382904	1.0079939365386963
1	1.3796911239624023	response	0	space						95.626638174057	
1	1.462764024734497	stim	1		120.0					95.7097110748291	1.0000801086425781
1	2.121227979660034	response	1	space						96.36817502975464	
2	2.462844133377075	fix_pre	0		8.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-QOnORDmVMyU_10.mp4	0.0	96.70979118347168	0.06665778160095215
2	2.5213561058044434	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-QOnORDmVMyU_10.mp4	0.0	96.76830315589905	
2	2.5295019149780273	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-QOnORDmVMyU_10.mp4	0.0	96.77644896507263	2.5082850456237793
2	5.037786960601807	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-QOnORDmVMyU_10.mp4	0.0	99.28473401069641	0.10004615783691406
3	5.137833118438721	fix_pre	0		46.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_P005_C002_UHD_SDR_2K_AVC.mp4	0.0	99.38478016853333	0.3894178867340088
3	5.51817512512207	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_P005_C002_UHD_SDR_2K_AVC.mp4	0.0	99.76512217521667	
3	5.5272510051727295	movie	1		171.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_P005_C002_UHD_SDR_2K_AVC.mp4	0.0	99.77419805526733	2.502272129058838
3	8.029523134231567	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_P005_C002_UHD_SDR_2K_AVC.mp4	0.0	102.27647018432617	0.09996390342712402
4	8.129487037658691	fix_pre	0		121.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-mL3MuCfKtdY_79.mp4	0.0	102.3764340877533	1.0089030265808105
4	9.129637956619263	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/S_yt-mL3MuCfKtdY_79.mp4	0.0	103.37658500671387	
4	9.138390064239502	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-mL3MuCfKtdY_79.mp4	0.0	103.3853371143341	2.507750988006592
4	11.646141052246094	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-mL3MuCfKtdY_79.mp4	0.0	105.8930881023407	0.09993696212768555
5	11.74607801437378	fix_pre	0		273.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-mart-production-7279749.mp4	0.0	105.99302506446838	2.2750370502471924
5	14.01298213005066	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-mart-production-7279749.mp4	0.0	108.25992918014526	
5	14.021115064620972	movie	1		164.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-mart-production-7279749.mp4	0.0	108.26806211471558	2.5083959102630615
5	16.529510974884033	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-mart-production-7279749.mp4	0.0	110.77645802497864	0.09996414184570312
6	16.629475116729736	fix_pre	0		101.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-EvKV7iY1_HM_193.mp4	0.0	110.87642216682434	0.8421080112457275
6	17.462924003601074	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-EvKV7iY1_HM_193.mp4	0.0	111.70987105369568	
6	17.471583127975464	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-EvKV7iY1_HM_193.mp4	0.0	111.71853017807007	2.5079410076141357
6	19.9795241355896	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-EvKV7iY1_HM_193.mp4	0.0	114.2264711856842	0.09990096092224121
7	20.07942509651184	fix_pre	0		50.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-RHPOCG1mII0_138.mp4	0.0	114.32637214660645	0.41666483879089355
7	20.487879037857056	response	0	2		5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-RHPOCG1mII0_138.mp4	0.0	114.73482608795166	
7	20.496089935302734	movie	1		301.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-RHPOCG1mII0_138.mp4	0.0	114.74303698539734	2.508378028869629
7	23.004467964172363	fix_post	2		12.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-RHPOCG1mII0_138.mp4	0.0	117.25141501426697	0.09997415542602539
8	23.10444211959839	fix_pre	0		57.0	6.0	2.5	blank	1.0	117.351389169693	0.4749948978424072
8	23.563694953918457	response	0	2		6.0	2.5	blank	1.0	117.81064200401306	
8	23.579437017440796	movie	1		301.0	6.0	2.5	blank	1.0	117.8263840675354	2.5082690715789795
8	26.087706089019775	fix_post	2		12.0	6.0	2.5	blank	1.0	120.33465313911438	0.10007596015930176
9	26.187782049179077	fix_pre	0		75.0	7.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4765899.mp4	0.0	120.43472909927368	0.6249399185180664
9	26.804511070251465	response	0	2		7.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4765899.mp4	0.0	121.05145812034607	
9	26.812721967697144	movie	1		165.0	7.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4765899.mp4	0.0	121.05966901779175	2.508358955383301
9	29.321080923080444	fix_post	2		12.0	7.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4765899.mp4	0.0	123.56802797317505	0.10002398490905762
10	29.421104907989502	fix_pre	0		58.0	8.0	2.5	/experiments/knapen_aot/videos/R_S_yt-BW6jWEVbxxk_4.mp4	0.0	123.6680519580841	0.4832792282104492
10	29.896170139312744	response	0	2		8.0	2.5	/experiments/knapen_aot/videos/R_S_yt-BW6jWEVbxxk_4.mp4	0.0	124.14311718940735	
10	29.90438413619995	movie	1		301.0	8.0	2.5	/experiments/knapen_aot/videos/R_S_yt-BW6jWEVbxxk_4.mp4	0.0	124.15133118629456	2.5083348751068115
10	32.41271901130676	fix_post	2		12.0	8.0	2.5	/experiments/knapen_aot/videos/R_S_yt-BW6jWEVbxxk_4.mp4	0.0	126.65966606140137	0.10001611709594727
11	32.51273512840271	fix_pre	0		64.0	9.0	2.5	/experiments/knapen_aot/videos/S_yt-GETRVzxihhM_74.mp4	0.0	126.75968217849731	0.5332667827606201
11	33.03797698020935	response	0	2		9.0	2.5	/experiments/knapen_aot/videos/S_yt-GETRVzxihhM_74.mp4	0.0	127.28492403030396	
11	33.04600191116333	movie	1		300.0	9.0	2.5	/experiments/knapen_aot/videos/S_yt-GETRVzxihhM_74.mp4	0.0	127.29294896125793	2.5083072185516357
11	35.554309129714966	fix_post	2		12.0	9.0	2.5	/experiments/knapen_aot/videos/S_yt-GETRVzxihhM_74.mp4	0.0	129.80125617980957	0.10003280639648438
12	35.65434193611145	fix_pre	0		32.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_yt-t-wpKypNysg_27.mp4	0.0	129.90128898620605	0.2666630744934082
12	35.91279411315918	response	0	2		10.0	2.5	/experiments/knapen_aot/videos/R_S_yt-t-wpKypNysg_27.mp4	0.0	130.15974116325378	
12	35.92100501060486	movie	1		301.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_yt-t-wpKypNysg_27.mp4	0.0	130.16795206069946	2.508333921432495
12	38.42933893203735	fix_post	2		12.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_yt-t-wpKypNysg_27.mp4	0.0	132.67628598213196	0.09996700286865234
13	38.529305934906006	fix_pre	0		50.0	11.0	2.5	/experiments/knapen_aot/videos/S_pexels-tima-miroshnichenko-6077718.mp4	0.0	132.7762529850006	0.4166300296783447
13	38.93781900405884	response	0	2		11.0	2.5	/experiments/knapen_aot/videos/S_pexels-tima-miroshnichenko-6077718.mp4	0.0	133.18476605415344	
13	38.94593596458435	movie	1		166.0	11.0	2.5	/experiments/knapen_aot/videos/S_pexels-tima-miroshnichenko-6077718.mp4	0.0	133.19288301467896	2.5083680152893066
13	41.45430397987366	fix_post	2		12.0	11.0	2.5	/experiments/knapen_aot/videos/S_pexels-tima-miroshnichenko-6077718.mp4	0.0	135.70125102996826	0.10045409202575684
14	41.554758071899414	fix_pre	0		26.0	12.0	2.5	blank	1.0	135.80170512199402	0.21618294715881348
14	41.76285195350647	response	0	2		12.0	2.5	blank	1.0	136.00979900360107	
14	41.77094101905823	movie	1		301.0	12.0	2.5	blank	1.0	136.01788806915283	2.508349895477295
14	44.27929091453552	fix_post	2		12.0	12.0	2.5	blank	1.0	138.52623796463013	0.10009312629699707
15	44.37938404083252	fix_pre	0		64.0	13.0	2.5	/experiments/knapen_aot/videos/S_yt-9qXwehMoX7o_50.mp4	0.0	138.62633109092712	0.533289909362793
15	44.90433406829834	response	0	2		13.0	2.5	/experiments/knapen_aot/videos/S_yt-9qXwehMoX7o_50.mp4	0.0	139.15128111839294	
15	44.91267395019531	movie	1		301.0	13.0	2.5	/experiments/knapen_aot/videos/S_yt-9qXwehMoX7o_50.mp4	0.0	139.15962100028992	2.508287191390991
15	47.420961141586304	fix_post	2		12.0	13.0	2.5	/experiments/knapen_aot/videos/S_yt-9qXwehMoX7o_50.mp4	0.0	141.6679081916809	0.10003995895385742
16	47.52100110054016	fix_pre	0		48.0	14.0	2.5	/experiments/knapen_aot/videos/S_yt-YyKEeu2gLrI_158.mp4	0.0	141.76794815063477	0.4000828266143799
16	47.91278004646301	response	0	2		14.0	2.5	/experiments/knapen_aot/videos/S_yt-YyKEeu2gLrI_158.mp4	0.0	142.15972709655762	
16	47.92108392715454	movie	1		301.0	14.0	2.5	/experiments/knapen_aot/videos/S_yt-YyKEeu2gLrI_158.mp4	0.0	142.16803097724915	2.508174180984497
16	50.42925810813904	fix_post	2		12.0	14.0	2.5	/experiments/knapen_aot/videos/S_yt-YyKEeu2gLrI_158.mp4	0.0	144.67620515823364	0.09994792938232422
17	50.52920603752136	fix_pre	0		49.0	15.0	2.5	/experiments/knapen_aot/videos/S_yt-EvKV7iY1_HM_193.mp4	0.0	144.77615308761597	0.4083728790283203
17	50.9294331073761	response	0	2		15.0	2.5	/experiments/knapen_aot/videos/S_yt-EvKV7iY1_HM_193.mp4	0.0	145.1763801574707	
17	50.93757891654968	movie	1		301.0	15.0	2.5	/experiments/knapen_aot/videos/S_yt-EvKV7iY1_HM_193.mp4	0.0	145.1845259666443	2.5083911418914795
17	53.44597005844116	fix_post	2		12.0	15.0	2.5	/experiments/knapen_aot/videos/S_yt-EvKV7iY1_HM_193.mp4	0.0	147.69291710853577	0.09999585151672363
18	53.545965909957886	fix_pre	0		47.0	16.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00457000.mp4	0.0	147.7929129600525	0.391618013381958
18	53.92943596839905	response	0	2		16.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00457000.mp4	0.0	148.17638301849365	
18	53.937583923339844	movie	1		301.0	16.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00457000.mp4	0.0	148.18453097343445	2.508392095565796
18	56.44597601890564	fix_post	2		12.0	16.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00457000.mp4	0.0	150.69292306900024	0.10001611709594727
19	56.54599213600159	fix_pre	0		40.0	17.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00405000.mp4	0.0	150.7929391860962	0.33331298828125
19	56.87114095687866	response	0	2		17.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00405000.mp4	0.0	151.11808800697327	
19	56.87930512428284	movie	1		301.0	17.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00405000.mp4	0.0	151.12625217437744	2.5086169242858887
19	59.387922048568726	fix_post	2		12.0	17.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00405000.mp4	0.0	153.63486909866333	0.0997169017791748
20	59.4876389503479	fix_pre	0		22.0	18.0	2.5	/experiments/knapen_aot/videos/S_yt-9CUR6mjzaiY_85.mp4	0.0	153.7345860004425	0.18330001831054688
20	59.662769079208374	response	0	2		18.0	2.5	/experiments/knapen_aot/videos/S_yt-9CUR6mjzaiY_85.mp4	0.0	153.90971612930298	
20	59.67093896865845	movie	1		299.0	18.0	2.5	/experiments/knapen_aot/videos/S_yt-9CUR6mjzaiY_85.mp4	0.0	153.91788601875305	2.5082931518554688
20	62.179232120513916	fix_post	2		12.0	18.0	2.5	/experiments/knapen_aot/videos/S_yt-9CUR6mjzaiY_85.mp4	0.0	156.42617917060852	0.10009598731994629
21	62.27932810783386	fix_pre	0		24.0	19.0	2.5	/experiments/knapen_aot/videos/S_pexels-mikhail-nilov-8410063.mp4	0.0	156.52627515792847	0.19989585876464844
21	62.46359300613403	response	0	2		19.0	2.5	/experiments/knapen_aot/videos/S_pexels-mikhail-nilov-8410063.mp4	0.0	156.71054005622864	
21	62.47922396659851	movie	1		163.0	19.0	2.5	/experiments/knapen_aot/videos/S_pexels-mikhail-nilov-8410063.mp4	0.0	156.72617101669312	2.508357048034668
21	64.98758101463318	fix_post	2		12.0	19.0	2.5	/experiments/knapen_aot/videos/S_pexels-mikhail-nilov-8410063.mp4	0.0	159.23452806472778	0.09990692138671875
22	65.0874879360199	fix_pre	0		81.0	20.0	2.5	/experiments/knapen_aot/videos/S_Pz_NXxhQCJc_70.mp4	0.0	159.3344349861145	0.6753120422363281
22	65.74685096740723	response	0	2		20.0	2.5	/experiments/knapen_aot/videos/S_Pz_NXxhQCJc_70.mp4	0.0	159.99379801750183	
22	65.76279997825623	movie	1		301.0	20.0	2.5	/experiments/knapen_aot/videos/S_Pz_NXxhQCJc_70.mp4	0.0	160.00974702835083	2.508033037185669
22	68.2708330154419	fix_post	2		12.0	20.0	2.5	/experiments/knapen_aot/videos/S_Pz_NXxhQCJc_70.mp4	0.0	162.5177800655365	0.10004711151123047
23	68.37088012695312	fix_pre	0		50.0	21.0	2.5	blank	1.0	162.61782717704773	0.4165799617767334
23	68.77933692932129	response	0	2		21.0	2.5	blank	1.0	163.0262839794159	
23	68.78746008872986	movie	1		301.0	21.0	2.5	blank	1.0	163.03440713882446	2.5083348751068115
23	71.29579496383667	fix_post	2		12.0	21.0	2.5	blank	1.0	165.54274201393127	0.10005617141723633
24	71.3958511352539	fix_pre	0		61.0	22.0	2.5	/experiments/knapen_aot/videos/R_S_yt-7Z6Kmp0n7L8_145.mp4	0.0	165.6427981853485	0.5083019733428955
24	71.89596796035767	response	0	2		22.0	2.5	/experiments/knapen_aot/videos/R_S_yt-7Z6Kmp0n7L8_145.mp4	0.0	166.14291501045227	
24	71.9041531085968	movie	1		301.0	22.0	2.5	/experiments/knapen_aot/videos/R_S_yt-7Z6Kmp0n7L8_145.mp4	0.0	166.1511001586914	2.5083518028259277
24	74.41250491142273	fix_post	2		12.0	22.0	2.5	/experiments/knapen_aot/videos/R_S_yt-7Z6Kmp0n7L8_145.mp4	0.0	168.65945196151733	0.10021018981933594
25	74.51271510124207	fix_pre	0		77.0	23.0	2.5	/experiments/knapen_aot/videos/R_S_yt-26009GpQuUg_3.mp4	0.0	168.75966215133667	0.6414148807525635
25	75.14593005180359	response	0	2		23.0	2.5	/experiments/knapen_aot/videos/R_S_yt-26009GpQuUg_3.mp4	0.0	169.3928771018982	
25	75.15412998199463	movie	1		300.0	23.0	2.5	/experiments/knapen_aot/videos/R_S_yt-26009GpQuUg_3.mp4	0.0	169.40107703208923	2.508371114730835
25	77.66250109672546	fix_post	2		12.0	23.0	2.5	/experiments/knapen_aot/videos/R_S_yt-26009GpQuUg_3.mp4	0.0	171.90944814682007	0.10014796257019043
26	77.76264905929565	fix_pre	0		52.0	24.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_3709168.mp4	0.0	172.00959610939026	0.43327903747558594
26	78.18763208389282	response	0	2		24.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_3709168.mp4	0.0	172.43457913398743	
26	78.19592809677124	movie	1		207.0	24.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_3709168.mp4	0.0	172.44287514686584	2.508255958557129
26	80.70418405532837	fix_post	2		12.0	24.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_3709168.mp4	0.0	174.95113110542297	0.10013985633850098
27	80.80432391166687	fix_pre	0		54.0	25.0	2.5	/experiments/knapen_aot/videos/R_S_yt-zh2yLr-o_8A_953.mp4	0.0	175.05127096176147	0.4514000415802002
27	81.24603295326233	response	0	2		25.0	2.5	/experiments/knapen_aot/videos/R_S_yt-zh2yLr-o_8A_953.mp4	0.0	175.49298000335693	
27	81.25572395324707	movie	1		300.0	25.0	2.5	/experiments/knapen_aot/videos/R_S_yt-zh2yLr-o_8A_953.mp4	0.0	175.50267100334167	2.5069069862365723
27	83.76263093948364	fix_post	2		12.0	25.0	2.5	/experiments/knapen_aot/videos/R_S_yt-zh2yLr-o_8A_953.mp4	0.0	178.00957798957825	0.09986019134521484
28	83.86249113082886	fix_pre	0		43.0	26.0	2.5	blank	1.0	178.10943818092346	0.35850000381469727
28	84.21266007423401	response	0	2		26.0	2.5	blank	1.0	178.4596071243286	
28	84.22099113464355	movie	1		301.0	26.0	2.5	blank	1.0	178.46793818473816	2.5082178115844727
28	86.72920894622803	fix_post	2		12.0	26.0	2.5	blank	1.0	180.97615599632263	0.10009598731994629
29	86.82930493354797	fix_pre	0		61.0	27.0	2.5	/experiments/knapen_aot/videos/R_S_yt-GETRVzxihhM_74.mp4	0.0	181.07625198364258	0.5081892013549805
29	87.32921600341797	response	0	2		27.0	2.5	/experiments/knapen_aot/videos/R_S_yt-GETRVzxihhM_74.mp4	0.0	181.57616305351257	
29	87.33749413490295	movie	1		301.0	27.0	2.5	/experiments/knapen_aot/videos/R_S_yt-GETRVzxihhM_74.mp4	0.0	181.58444118499756	2.508427858352661
29	89.84592199325562	fix_post	2		12.0	27.0	2.5	/experiments/knapen_aot/videos/R_S_yt-GETRVzxihhM_74.mp4	0.0	184.09286904335022	0.09992599487304688
30	89.94584798812866	fix_pre	0		124.0	28.0	2.5	/experiments/knapen_aot/videos/R_S_yt-qYuLW5vSotM_160.mp4	0.0	184.19279503822327	1.0332279205322266
30	90.97094202041626	response	0	2		28.0	2.5	/experiments/knapen_aot/videos/R_S_yt-qYuLW5vSotM_160.mp4	0.0	185.21788907051086	
30	90.97907590866089	movie	1		301.0	28.0	2.5	/experiments/knapen_aot/videos/R_S_yt-qYuLW5vSotM_160.mp4	0.0	185.2260229587555	2.5083820819854736
30	93.48745799064636	fix_post	2		12.0	28.0	2.5	/experiments/knapen_aot/videos/R_S_yt-qYuLW5vSotM_160.mp4	0.0	187.73440504074097	0.10003304481506348
31	93.58749103546143	fix_pre	0		77.0	29.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00547001.mp4	0.0	187.83443808555603	0.641618013381958
31	94.22088313102722	response	0	2		29.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00547001.mp4	0.0	188.46783018112183	
31	94.22910904884338	movie	1		299.0	29.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00547001.mp4	0.0	188.476056098938	2.508305072784424
31	96.73741412162781	fix_post	2		12.0	29.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00547001.mp4	0.0	190.9843611717224	0.09996986389160156
32	96.83738398551941	fix_pre	0		73.0	30.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00652001.mp4	0.0	191.084331035614	0.6083540916442871
32	97.43756794929504	response	0	2		30.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00652001.mp4	0.0	191.68451499938965	
32	97.4457380771637	movie	1		301.0	30.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00652001.mp4	0.0	191.6926851272583	2.508241891860962
32	99.95397996902466	fix_post	2		12.0	30.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00652001.mp4	0.0	194.20092701911926	0.10016202926635742
