trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.12897896766662598	stim	0		18.0					60.76929593086243	0.14596796035766602
0	0.26732397079467773	response	0	space						60.90764093399048	
1	0.274946928024292	stim	0		121.0					60.91526389122009	1.0084631443023682
1	1.2668359279632568	response	0	space						61.90715289115906	
1	1.2834100723266602	stim	1		120.0					61.92372703552246	0.9996399879455566
2	2.283050060272217	fix_pre	0		55.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-3TF_RGo9cLs_541.mp4	0.0	62.92336702346802	0.4582829475402832
2	2.7331881523132324	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-3TF_RGo9cLs_541.mp4	0.0	63.37350511550903	
2	2.7413330078125	movie	1		300.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-3TF_RGo9cLs_541.mp4	0.0	63.3816499710083	2.5083529949188232
2	5.249686002731323	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-3TF_RGo9cLs_541.mp4	0.0	65.89000296592712	0.10002994537353516
3	5.349715948104858	fix_pre	0		210.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4153808.mp4	0.0	65.99003291130066	1.75101900100708
3	7.093696117401123	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4153808.mp4	0.0	67.73401308059692	
3	7.1007349491119385	movie	1		209.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4153808.mp4	0.0	67.74105191230774	2.5073800086975098
3	9.608114957809448	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4153808.mp4	0.0	70.24843192100525	0.0999140739440918
4	9.70802903175354	fix_pre	0		81.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-XBAU3cq0rZs_150.mp4	0.0	70.34834599494934	0.67488694190979
4	10.374807119369507	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-XBAU3cq0rZs_150.mp4	0.0	71.01512408256531	
4	10.38291597366333	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-XBAU3cq0rZs_150.mp4	0.0	71.02323293685913	2.5084400177001953
4	12.891355991363525	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-XBAU3cq0rZs_150.mp4	0.0	73.53167295455933	0.09998297691345215
5	12.991338968276978	fix_pre	0		59.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-HwEfWfFJhRo_126.mp4	0.0	73.63165593147278	0.4916369915008545
5	13.474823951721191	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-HwEfWfFJhRo_126.mp4	0.0	74.11514091491699	
5	13.482975959777832	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-HwEfWfFJhRo_126.mp4	0.0	74.12329292297363	2.5083820819854736
5	15.991358041763306	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-HwEfWfFJhRo_126.mp4	0.0	76.6316750049591	0.10002708435058594
6	16.09138512611389	fix_pre	0		38.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00165008.mp4	0.0	76.73170208930969	0.3165149688720703
6	16.39224410057068	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00165008.mp4	0.0	77.03256106376648	
6	16.407900094985962	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00165008.mp4	0.0	77.04821705818176	2.508478879928589
6	18.91637897491455	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00165008.mp4	0.0	79.55669593811035	0.09993815422058105
7	19.016317129135132	fix_pre	0		45.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-r2jZ0zZrqzQ_45.mp4	0.0	79.65663409233093	0.3760550022125244
