trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.13665390014648438	stim	0		38.0					62.82470703125	0.31327199935913086
0	0.4423959255218506	response	0	space						63.130449056625366	
1	0.44992589950561523	stim	0		121.0					63.13797903060913	1.008570909500122
1	1.2595198154449463	response	0	space						63.94757294654846	
1	1.4584968090057373	stim	1		120.0					64.14654994010925	0.9996230602264404
1	2.249788999557495	response	1	space						64.93784213066101	
2	2.4581198692321777	fix_pre	0		18.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-mJzkLd3Mr_c_35.mp4	0.0	65.1461730003357	0.15041804313659668
2	2.599749803543091	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-mJzkLd3Mr_c_35.mp4	0.0	65.2878029346466	
2	2.6085379123687744	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-mJzkLd3Mr_c_35.mp4	0.0	65.29659104347229	2.507909059524536
2	5.1164469718933105	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-mJzkLd3Mr_c_35.mp4	0.0	67.80450010299683	0.09988689422607422
3	5.216333866119385	fix_pre	0		95.0	1.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00251005.mp4	0.0	67.9043869972229	0.7916319370269775
3	6.000982999801636	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00251005.mp4	0.0	68.68903613090515	
3	6.007965803146362	movie	1		301.0	1.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00251005.mp4	0.0	68.69601893424988	2.5083470344543457
3	8.516312837600708	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00251005.mp4	0.0	71.20436596870422	0.09992504119873047
4	8.616237878799438	fix_pre	0		55.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-ak01CHYgEOs_1383.mp4	0.0	71.30429100990295	0.45839595794677734
4	9.066417932510376	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/S_yt-ak01CHYgEOs_1383.mp4	0.0	71.75447106361389	
4	9.074633836746216	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-ak01CHYgEOs_1383.mp4	0.0	71.76268696784973	2.508296012878418
4	11.582929849624634	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-ak01CHYgEOs_1383.mp4	0.0	74.27098298072815	0.10003304481506348
5	11.682962894439697	fix_pre	0		14.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-5fnd__rpWeE_396.mp4	0.0	74.37101602554321	0.11659789085388184
5	11.791342973709106	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/S_yt-5fnd__rpWeE_396.mp4	0.0	74.47939610481262	
5	11.799560785293579	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-5fnd__rpWeE_396.mp4	0.0	74.4876139163971	2.508435010910034
5	14.307995796203613	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-5fnd__rpWeE_396.mp4	0.0	76.99604892730713	0.0999610424041748
6	14.407956838607788	fix_pre	0		58.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-V35ubrbe8gA_86.mp4	0.0	77.0960099697113	0.4833109378814697
6	14.88306999206543	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-V35ubrbe8gA_86.mp4	0.0	77.57112312316895	
6	14.891267776489258	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-V35ubrbe8gA_86.mp4	0.0	77.57932090759277	2.5083670616149902
6	17.399634838104248	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-V35ubrbe8gA_86.mp4	0.0	80.08768796920776	0.09989500045776367
7	17.49952983856201	fix_pre	0		38.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_comp_A108_C001_v09_SDR_FINAL_22062018_SDR_2K_AVC.mp4	0.0	80.18758296966553	0.3172130584716797
7	17.808076858520508	response	0	2		5.0	2.5	/experiments/knapen_aot/videos/R_S_comp_A108_C001_v09_SDR_FINAL_22062018_SDR_2K_AVC.mp4	0.0	80.49612998962402	
7	17.81674289703369	movie	1		165.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_comp_A108_C001_v09_SDR_FINAL_22062018_SDR_2K_AVC.mp4	0.0	80.5047960281372	2.5077900886535645
7	20.324532985687256	fix_post	2		12.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_comp_A108_C001_v09_SDR_FINAL_22062018_SDR_2K_AVC.mp4	0.0	83.01258611679077	0.10030484199523926
8	20.424837827682495	fix_pre	0		36.0	6.0	2.5	/experiments/knapen_aot/videos/R_S_EFR8AteY59I_15.mp4	0.0	83.11289095878601	0.29964613914489746
8	20.7163188457489	response	0	2		6.0	2.5	/experiments/knapen_aot/videos/R_S_EFR8AteY59I_15.mp4	0.0	83.40437197685242	
8	20.724483966827393	movie	1		301.0	6.0	2.5	/experiments/knapen_aot/videos/R_S_EFR8AteY59I_15.mp4	0.0	83.41253709793091	2.508410930633545
8	23.232894897460938	fix_post	2		12.0	6.0	2.5	/experiments/knapen_aot/videos/R_S_EFR8AteY59I_15.mp4	0.0	85.92094802856445	0.10002708435058594
9	23.332921981811523	fix_pre	0		44.0	7.0	2.5	blank	1.0	86.02097511291504	0.3666508197784424
9	23.69136691093445	response	0	2		7.0	2.5	blank	1.0	86.37942004203796	
9	23.699572801589966	movie	1		301.0	7.0	2.5	blank	1.0	86.38762593269348	2.5085670948028564
9	26.208139896392822	fix_post	2		12.0	7.0	2.5	blank	1.0	88.89619302749634	0.09980607032775879
10	26.30794596672058	fix_pre	0		78.0	8.0	2.5	/experiments/knapen_aot/videos/S_yt-5rC42egLl5E_387.mp4	0.0	88.9959990978241	0.6499190330505371
10	26.949687957763672	response	0	2		8.0	2.5	/experiments/knapen_aot/videos/S_yt-5rC42egLl5E_387.mp4	0.0	89.63774108886719	
10	26.957864999771118	movie	1		301.0	8.0	2.5	/experiments/knapen_aot/videos/S_yt-5rC42egLl5E_387.mp4	0.0	89.64591813087463	2.508295774459839
10	29.466160774230957	fix_post	2		12.0	8.0	2.5	/experiments/knapen_aot/videos/S_yt-5rC42egLl5E_387.mp4	0.0	92.15421390533447	0.10008907318115234
