trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1311941146850586	stim	0		56.0					68.09965801239014	0.4665188789367676
0	0.5894620418548584	response	0	space						68.55792593955994	
1	0.5977129936218262	stim	0		121.0					68.5661768913269	1.0082321166992188
1	1.605945110321045	stim	1		120.0					69.57440900802612	0.9996500015258789
1	1.9891009330749512	response	1	space						69.95756483078003	
1	2.547373056411743	response	1	space						70.51583695411682	
2	2.605595111846924	fix_pre	0		62.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00423000.mp4	0.0	70.574059009552	0.516624927520752
2	3.1140620708465576	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00423000.mp4	0.0	71.08252596855164	
2	3.122220039367676	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00423000.mp4	0.0	71.09068393707275	2.5083959102630615
2	5.630615949630737	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00423000.mp4	0.0	73.59907984733582	0.09996914863586426
3	5.730585098266602	fix_pre	0		53.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-5rC42egLl5E_387.mp4	0.0	73.69904899597168	0.44258594512939453
3	6.168198108673096	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-5rC42egLl5E_387.mp4	0.0	74.13666200637817	
3	6.173171043395996	movie	1		296.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-5rC42egLl5E_387.mp4	0.0	74.14163494110107	2.5073659420013428
3	8.680536985397339	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-5rC42egLl5E_387.mp4	0.0	76.64900088310242	0.10005998611450195
4	8.78059697151184	fix_pre	0		8.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-rZA9zXR-A6s_426.mp4	0.0	76.74906086921692	0.06654214859008789
4	8.83910608291626	response	0	4		2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-rZA9zXR-A6s_426.mp4	0.0	76.80756998062134	
4	8.847139120101929	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-rZA9zXR-A6s_426.mp4	0.0	76.815603017807	2.508445978164673
4	11.355585098266602	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-rZA9zXR-A6s_426.mp4	0.0	79.32404899597168	0.10003280639648438
5	11.455617904663086	fix_pre	0		8.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00756000.mp4	0.0	79.42408180236816	0.06661200523376465
5	11.51402497291565	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00756000.mp4	0.0	79.48248887062073	
5	11.52222990989685	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00756000.mp4	0.0	79.49069380760193	2.5083041191101074
5	14.030534029006958	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00756000.mp4	0.0	81.99899792671204	0.10007596015930176
6	14.13060998916626	fix_pre	0		8.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-bhiGMKSAz2g_370.mp4	0.0	82.09907388687134	0.06663894653320312
6	14.189065933227539	response	0	4		4.0	2.5	/experiments/knapen_aot/videos/S_yt-bhiGMKSAz2g_370.mp4	0.0	82.15752983093262	
