trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.12656712532043457	stim	0		84.0					78.6344780921936	0.6985430717468262
0	0.816802978515625	response	0	space						79.3247139453888	
1	0.8251101970672607	stim	0		121.0					79.33302116394043	1.007972002029419
1	1.8330821990966797	stim	1		120.0					80.34099316596985	0.9998428821563721
2	2.8329250812530518	fix_pre	0		539.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_comp_GMT110_112NC_364D_1054_AURORA_ANTARTICA__COMP_FINAL_v34_PS_SDR_20181107_SDR_2K_AVC.mp4	0.0	81.34083604812622	4.491672992706299
2	7.31640100479126	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_comp_GMT110_112NC_364D_1054_AURORA_ANTARTICA__COMP_FINAL_v34_PS_SDR_20181107_SDR_2K_AVC.mp4	0.0	85.82431197166443	
2	7.324598073959351	movie	1		160.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_comp_GMT110_112NC_364D_1054_AURORA_ANTARTICA__COMP_FINAL_v34_PS_SDR_20181107_SDR_2K_AVC.mp4	0.0	85.83250904083252	2.5085480213165283
2	9.833146095275879	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_comp_GMT110_112NC_364D_1054_AURORA_ANTARTICA__COMP_FINAL_v34_PS_SDR_20181107_SDR_2K_AVC.mp4	0.0	88.34105706214905	0.09978795051574707
3	9.932934045791626	fix_pre	0		18.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_Y004_C015_SDR_2K_AVC.mp4	0.0	88.4408450126648	0.15128493309020996
3	10.07782506942749	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_Y004_C015_SDR_2K_AVC.mp4	0.0	88.58573603630066	
3	10.084218978881836	movie	1		170.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_Y004_C015_SDR_2K_AVC.mp4	0.0	88.592129945755	2.507143020629883
3	12.591361999511719	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_Y004_C015_SDR_2K_AVC.mp4	0.0	91.09927296638489	0.09993910789489746
3	12.657958984375	response	2	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_Y004_C015_SDR_2K_AVC.mp4	0.0	91.16586995124817	
4	12.691301107406616	fix_pre	0		42.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-pB9w3AA-woE_37.mp4	0.0	91.19921207427979	0.3499119281768799
4	13.033043146133423	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-pB9w3AA-woE_37.mp4	0.0	91.54095411300659	
4	13.041213035583496	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-pB9w3AA-woE_37.mp4	0.0	91.54912400245667	2.5085880756378174
4	15.549801111221313	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-pB9w3AA-woE_37.mp4	0.0	94.05771207809448	0.09983205795288086
4	15.616397142410278	response	2	2		2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-pB9w3AA-woE_37.mp4	0.0	94.12430810928345	
5	15.649633169174194	fix_pre	0		36.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_PA_A004_C003_SDR_20190719_SDR_2K_AVC.mp4	0.0	94.15754413604736	0.2999558448791504
5	15.941356182098389	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/R_S_PA_A004_C003_SDR_20190719_SDR_2K_AVC.mp4	0.0	94.44926714897156	
5	15.949589014053345	movie	1		169.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_PA_A004_C003_SDR_20190719_SDR_2K_AVC.mp4	0.0	94.45749998092651	2.508327007293701
5	18.457916021347046	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_PA_A004_C003_SDR_20190719_SDR_2K_AVC.mp4	0.0	96.96582698822021	0.09993195533752441
5	18.50804114341736	response	2	2		3.0	2.5	/experiments/knapen_aot/videos/R_S_PA_A004_C003_SDR_20190719_SDR_2K_AVC.mp4	0.0	97.01595211029053	
6	18.55784797668457	fix_pre	0		36.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00743001.mp4	0.0	97.06575894355774	0.30014514923095703
6	18.849533081054688	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00743001.mp4	0.0	97.35744404792786	
6	18.857993125915527	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00743001.mp4	0.0	97.3659040927887	2.5082759857177734
6	21.3662691116333	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00743001.mp4	0.0	99.87418007850647	0.09998297691345215
7	21.466252088546753	fix_pre	0		4.0	5.0	2.5	/experiments/knapen_aot/videos/S_yt-4wjGeLyvfjY_223.mp4	0.0	99.97416305541992	0.034564971923828125
7	21.491350173950195	response	0	2		5.0	2.5	/experiments/knapen_aot/videos/S_yt-4wjGeLyvfjY_223.mp4	0.0	99.99926114082336	
7	21.50081706047058	movie	1		301.0	5.0	2.5	/experiments/knapen_aot/videos/S_yt-4wjGeLyvfjY_223.mp4	0.0	100.00872802734375	2.5070810317993164
7	24.007898092269897	fix_post	2		12.0	5.0	2.5	/experiments/knapen_aot/videos/S_yt-4wjGeLyvfjY_223.mp4	0.0	102.51580905914307	0.1000978946685791
8	24.107995986938477	fix_pre	0		5.0	6.0	2.5	blank	1.0	102.61590695381165	0.041578054428100586
8	24.141332149505615	response	0	2		6.0	2.5	blank	1.0	102.64924311637878	
8	24.149574041366577	movie	1		301.0	6.0	2.5	blank	1.0	102.65748500823975	2.50829815864563
8	26.657872200012207	fix_post	2		12.0	6.0	2.5	blank	1.0	105.16578316688538	0.1001138687133789
9	26.757986068725586	fix_pre	0		31.0	7.0	2.5	/experiments/knapen_aot/videos/R_S_yt-SRozDkhwx28_1463.mp4	0.0	105.26589703559875	0.2582130432128906
9	27.008002042770386	response	0	2		7.0	2.5	/experiments/knapen_aot/videos/R_S_yt-SRozDkhwx28_1463.mp4	0.0	105.51591300964355	
9	27.016199111938477	movie	1		301.0	7.0	2.5	/experiments/knapen_aot/videos/R_S_yt-SRozDkhwx28_1463.mp4	0.0	105.52411007881165	2.5083398818969727
9	29.52453899383545	fix_post	2		12.0	7.0	2.5	/experiments/knapen_aot/videos/R_S_yt-SRozDkhwx28_1463.mp4	0.0	108.03244996070862	0.10018205642700195
10	29.62472105026245	fix_pre	0		2.0	8.0	2.5	/experiments/knapen_aot/videos/S_comp_H012_C009_PS_v01_SDR_PS_20180925_SDR_2K_AVC.mp4	0.0	108.13263201713562	0.016448020935058594
10	29.63296103477478	response	0	2		8.0	2.5	/experiments/knapen_aot/videos/S_comp_H012_C009_PS_v01_SDR_PS_20180925_SDR_2K_AVC.mp4	0.0	108.14087200164795	
10	29.64116907119751	movie	1		164.0	8.0	2.5	/experiments/knapen_aot/videos/S_comp_H012_C009_PS_v01_SDR_PS_20180925_SDR_2K_AVC.mp4	0.0	108.14908003807068	2.508542060852051
10	32.14971113204956	fix_post	2		12.0	8.0	2.5	/experiments/knapen_aot/videos/S_comp_H012_C009_PS_v01_SDR_PS_20180925_SDR_2K_AVC.mp4	0.0	110.65762209892273	0.09983587265014648
11	32.24954700469971	fix_pre	0		12.0	9.0	2.5	/experiments/knapen_aot/videos/S_yt-uY5xsUKn8zU_17.mp4	0.0	110.75745797157288	0.09991717338562012
11	32.33389616012573	response	0	2		9.0	2.5	/experiments/knapen_aot/videos/S_yt-uY5xsUKn8zU_17.mp4	0.0	110.8418071269989	
11	32.34946417808533	movie	1		301.0	9.0	2.5	/experiments/knapen_aot/videos/S_yt-uY5xsUKn8zU_17.mp4	0.0	110.8573751449585	2.508396863937378
11	34.857861042022705	fix_post	2		12.0	9.0	2.5	/experiments/knapen_aot/videos/S_yt-uY5xsUKn8zU_17.mp4	0.0	113.36577200889587	0.09996914863586426
12	34.95783019065857	fix_pre	0		8.0	10.0	2.5	/experiments/knapen_aot/videos/S_yt-z68VLDDCFdw_93.mp4	0.0	113.46574115753174	0.06666994094848633
12	35.01627516746521	response	0	2		10.0	2.5	/experiments/knapen_aot/videos/S_yt-z68VLDDCFdw_93.mp4	0.0	113.52418613433838	
12	35.024500131607056	movie	1		301.0	10.0	2.5	/experiments/knapen_aot/videos/S_yt-z68VLDDCFdw_93.mp4	0.0	113.53241109848022	2.50838303565979
12	37.532883167266846	fix_post	2		12.0	10.0	2.5	/experiments/knapen_aot/videos/S_yt-z68VLDDCFdw_93.mp4	0.0	116.04079413414001	0.09996700286865234
13	37.6328501701355	fix_pre	0		16.0	11.0	2.5	/experiments/knapen_aot/videos/S_yt-3E02UEHdoZ4_752.mp4	0.0	116.14076113700867	0.13331985473632812
13	37.75044107437134	response	0	2		11.0	2.5	/experiments/knapen_aot/videos/S_yt-3E02UEHdoZ4_752.mp4	0.0	116.2583520412445	
13	37.766170024871826	movie	1		301.0	11.0	2.5	/experiments/knapen_aot/videos/S_yt-3E02UEHdoZ4_752.mp4	0.0	116.274080991745	2.5083529949188232
13	40.27452301979065	fix_post	2		12.0	11.0	2.5	/experiments/knapen_aot/videos/S_yt-3E02UEHdoZ4_752.mp4	0.0	118.78243398666382	0.09997701644897461
14	40.374500036239624	fix_pre	0		12.0	12.0	2.5	/experiments/knapen_aot/videos/S_yt-XpM1Jtwlvvk_42.mp4	0.0	118.8824110031128	0.09996604919433594
14	40.46626305580139	response	0	2		12.0	2.5	/experiments/knapen_aot/videos/S_yt-XpM1Jtwlvvk_42.mp4	0.0	118.97417402267456	
14	40.47446608543396	movie	1		301.0	12.0	2.5	/experiments/knapen_aot/videos/S_yt-XpM1Jtwlvvk_42.mp4	0.0	118.98237705230713	2.508359909057617
14	42.98282599449158	fix_post	2		12.0	12.0	2.5	/experiments/knapen_aot/videos/S_yt-XpM1Jtwlvvk_42.mp4	0.0	121.49073696136475	0.10000205039978027
15	43.08282804489136	fix_pre	0		7.0	13.0	2.5	/experiments/knapen_aot/videos/S_yt-vDjj0EWFdIU_49.mp4	0.0	121.59073901176453	0.058300018310546875
15	43.1254620552063	response	0	2		13.0	2.5	/experiments/knapen_aot/videos/S_yt-vDjj0EWFdIU_49.mp4	0.0	121.63337302207947	
15	43.141128063201904	movie	1		301.0	13.0	2.5	/experiments/knapen_aot/videos/S_yt-vDjj0EWFdIU_49.mp4	0.0	121.64903903007507	2.5083799362182617
15	45.649507999420166	fix_post	2		12.0	13.0	2.5	/experiments/knapen_aot/videos/S_yt-vDjj0EWFdIU_49.mp4	0.0	124.15741896629333	0.09993100166320801
16	45.749439001083374	fix_pre	0		12.0	14.0	2.5	blank	1.0	124.25734996795654	0.10005903244018555
16	45.841217041015625	response	0	2		14.0	2.5	blank	1.0	124.3491280078888	
16	45.84949803352356	movie	1		301.0	14.0	2.5	blank	1.0	124.35740900039673	2.5082991123199463
16	48.357797145843506	fix_post	2		12.0	14.0	2.5	blank	1.0	126.86570811271667	0.10001993179321289
17	48.45781707763672	fix_pre	0		19.0	15.0	2.5	/experiments/knapen_aot/videos/S_yt-zgimmOcW5Mc_127.mp4	0.0	126.96572804450989	0.1582930088043213
17	48.60784411430359	response	0	2		15.0	2.5	/experiments/knapen_aot/videos/S_yt-zgimmOcW5Mc_127.mp4	0.0	127.11575508117676	
17	48.61611008644104	movie	1		301.0	15.0	2.5	/experiments/knapen_aot/videos/S_yt-zgimmOcW5Mc_127.mp4	0.0	127.12402105331421	2.508362054824829
17	51.12447214126587	fix_post	2		12.0	15.0	2.5	/experiments/knapen_aot/videos/S_yt-zgimmOcW5Mc_127.mp4	0.0	129.63238310813904	0.1000509262084961
18	51.224523067474365	fix_pre	0		9.0	16.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_test_00004002.mp4	0.0	129.73243403434753	0.07481098175048828
18	51.291189193725586	response	0	2		16.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_test_00004002.mp4	0.0	129.79910016059875	
18	51.29933404922485	movie	1		301.0	16.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_test_00004002.mp4	0.0	129.80724501609802	2.508526086807251
18	53.807860136032104	fix_post	2		12.0	16.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_test_00004002.mp4	0.0	132.31577110290527	0.10016798973083496
18	53.883002042770386	response	2	2		16.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_test_00004002.mp4	0.0	132.39091300964355	
19	53.90802812576294	fix_pre	0		34.0	17.0	2.5	/experiments/knapen_aot/videos/R_S_yt-vDjj0EWFdIU_49.mp4	0.0	132.4159390926361	0.28301000595092773
19	54.182831048965454	response	0	2		17.0	2.5	/experiments/knapen_aot/videos/R_S_yt-vDjj0EWFdIU_49.mp4	0.0	132.69074201583862	
19	54.19103813171387	movie	1		301.0	17.0	2.5	/experiments/knapen_aot/videos/R_S_yt-vDjj0EWFdIU_49.mp4	0.0	132.69894909858704	2.508373975753784
19	56.69941210746765	fix_post	2		12.0	17.0	2.5	/experiments/knapen_aot/videos/R_S_yt-vDjj0EWFdIU_49.mp4	0.0	135.20732307434082	0.10000991821289062
20	56.79942202568054	fix_pre	0		20.0	18.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4325506.mp4	0.0	135.3073329925537	0.16660118103027344
20	56.95791220664978	response	0	2		18.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4325506.mp4	0.0	135.46582317352295	
20	56.966023206710815	movie	1		201.0	18.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4325506.mp4	0.0	135.47393417358398	2.5084049701690674
20	59.47442817687988	fix_post	2		12.0	18.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4325506.mp4	0.0	137.98233914375305	0.10011792182922363
21	59.574546098709106	fix_pre	0		17.0	19.0	2.5	blank	1.0	138.08245706558228	0.14146804809570312
21	59.70783805847168	response	0	2		19.0	2.5	blank	1.0	138.21574902534485	
21	59.71601414680481	movie	1		301.0	19.0	2.5	blank	1.0	138.22392511367798	2.508340835571289
21	62.2243549823761	fix_post	2		12.0	19.0	2.5	blank	1.0	140.73226594924927	0.10010600090026855
22	62.32446098327637	fix_pre	0		26.0	20.0	2.5	/experiments/knapen_aot/videos/S_comp_HK_H004_C010_PSNK_v08_SDR_PS_20181009_SDR_2K_AVC.mp4	0.0	140.83237195014954	0.21768522262573242
22	62.532817125320435	response	0	2		20.0	2.5	/experiments/knapen_aot/videos/S_comp_HK_H004_C010_PSNK_v08_SDR_PS_20181009_SDR_2K_AVC.mp4	0.0	141.0407280921936	
22	62.5421462059021	movie	1		164.0	20.0	2.5	/experiments/knapen_aot/videos/S_comp_HK_H004_C010_PSNK_v08_SDR_PS_20181009_SDR_2K_AVC.mp4	0.0	141.05005717277527	2.507290840148926
22	65.04943704605103	fix_post	2		12.0	20.0	2.5	/experiments/knapen_aot/videos/S_comp_HK_H004_C010_PSNK_v08_SDR_PS_20181009_SDR_2K_AVC.mp4	0.0	143.5573480129242	0.09995198249816895
23	65.1493890285492	fix_pre	0		4.0	21.0	2.5	/experiments/knapen_aot/videos/S_yt-uT4MXm0UBJM_64.mp4	0.0	143.65729999542236	0.0333101749420166
23	65.17449116706848	response	0	2		21.0	2.5	/experiments/knapen_aot/videos/S_yt-uT4MXm0UBJM_64.mp4	0.0	143.68240213394165	
23	65.18269920349121	movie	1		301.0	21.0	2.5	/experiments/knapen_aot/videos/S_yt-uT4MXm0UBJM_64.mp4	0.0	143.69061017036438	2.5083348751068115
23	67.69103407859802	fix_post	2		12.0	21.0	2.5	/experiments/knapen_aot/videos/S_yt-uT4MXm0UBJM_64.mp4	0.0	146.1989450454712	0.10002398490905762
24	67.79105806350708	fix_pre	0		13.0	22.0	2.5	/experiments/knapen_aot/videos/S_yt-4x2eUikn9rw_212.mp4	0.0	146.29896903038025	0.10837197303771973
24	67.88379907608032	response	0	2		22.0	2.5	/experiments/knapen_aot/videos/S_yt-4x2eUikn9rw_212.mp4	0.0	146.3917100429535	
