trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.15855717658996582	stim	0		48.0					155.439435005188	0.39975786209106445
0	0.16002607345581055	response	0	escape						155.44090390205383	
0	0.5427181720733643	response	0	space						155.8235960006714	
1	0.5583150386810303	stim	0		121.0					155.83919286727905	1.0079679489135742
1	1.391319990158081	response	0	space						156.6721978187561	
1	1.5662829875946045	stim	1		120.0					156.84716081619263	0.9999511241912842
1	1.6830601692199707	response	1	space						156.963937997818	
1	1.9246420860290527	response	1	space						157.20551991462708	
1	2.342367172241211	response	1	space						157.62324500083923	
2	2.5662341117858887	fix_pre	0		36.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-rIQoRErqnlI_17.mp4	0.0	157.8471119403839	0.30035400390625
2	2.8581461906433105	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/S_yt-rIQoRErqnlI_17.mp4	0.0	158.13902401924133	
2	2.8665881156921387	movie	1		300.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-rIQoRErqnlI_17.mp4	0.0	158.14746594429016	2.5079829692840576
2	5.374571084976196	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-rIQoRErqnlI_17.mp4	0.0	160.65544891357422	0.10004305839538574
3	5.474614143371582	fix_pre	0		2.0	1.0	2.5	/experiments/knapen_aot/videos/S_comp_N003_C006_PS_v01_SDR_PS_20180925_SDR_2K_AVC.mp4	0.0	160.7554919719696	0.02498483657836914
3	5.482673168182373	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/S_comp_N003_C006_PS_v01_SDR_PS_20180925_SDR_2K_AVC.mp4	0.0	160.7635509967804	
3	5.499598979949951	movie	1		170.0	1.0	2.5	/experiments/knapen_aot/videos/S_comp_N003_C006_PS_v01_SDR_PS_20180925_SDR_2K_AVC.mp4	0.0	160.78047680854797	2.508371114730835
3	8.007970094680786	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_comp_N003_C006_PS_v01_SDR_PS_20180925_SDR_2K_AVC.mp4	0.0	163.2888479232788	0.10166501998901367
3	8.083052158355713	response	2	2		1.0	2.5	/experiments/knapen_aot/videos/S_comp_N003_C006_PS_v01_SDR_PS_20180925_SDR_2K_AVC.mp4	0.0	163.36392998695374	
4	8.1096351146698	fix_pre	0		32.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-w_e3sxIzepA_27.mp4	0.0	163.39051294326782	0.2649369239807129
4	8.366334199905396	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-w_e3sxIzepA_27.mp4	0.0	163.64721202850342	
4	8.374572038650513	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-w_e3sxIzepA_27.mp4	0.0	163.65544986724854	2.5083630084991455
4	10.882935047149658	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-w_e3sxIzepA_27.mp4	0.0	166.16381287574768	0.09999704360961914
5	10.982932090759277	fix_pre	0		3.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-J_FnFAl1uL0_143.mp4	0.0	166.2638099193573	0.024975061416625977
