trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.13332295417785645	stim	0		13.0					111.1483428478241	0.10830497741699219
0	0.2262439727783203	response	0	space						111.24126386642456	
1	0.24162793159484863	stim	0		121.0					111.25664782524109	1.0082740783691406
1	1.2499020099639893	stim	1		120.0					112.26492190361023	0.9996960163116455
1	1.3917059898376465	response	1	space						112.40672588348389	
1	2.1830830574035645	response	1	space						113.1981029510498	
2	2.2495980262756348	fix_pre	0		31.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-ZBhTpmrAlUY_70.mp4	0.0	113.26461791992188	0.2583780288696289
2	2.4997611045837402	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-ZBhTpmrAlUY_70.mp4	0.0	113.51478099822998	
2	2.5079760551452637	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-ZBhTpmrAlUY_70.mp4	0.0	113.5229959487915	2.5083539485931396
2	5.016330003738403	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-ZBhTpmrAlUY_70.mp4	0.0	116.03134989738464	0.10000109672546387
3	5.116331100463867	fix_pre	0		36.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt--_ZMybcaUOw_254.mp4	0.0	116.13135099411011	0.3036658763885498
3	5.4112629890441895	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_yt--_ZMybcaUOw_254.mp4	0.0	116.42628288269043	
3	5.419996976852417	movie	1		301.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt--_ZMybcaUOw_254.mp4	0.0	116.43501687049866	2.5047390460968018
3	7.924736022949219	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt--_ZMybcaUOw_254.mp4	0.0	118.93975591659546	0.09993195533752441
4	8.024667978286743	fix_pre	0		138.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-mdLT282PVbE_6.mp4	0.0	119.03968787193298	1.1499180793762207
4	9.166428089141846	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/S_yt-mdLT282PVbE_6.mp4	0.0	120.18144798278809	
4	9.174586057662964	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-mdLT282PVbE_6.mp4	0.0	120.1896059513092	2.508478879928589
4	11.683064937591553	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-mdLT282PVbE_6.mp4	0.0	122.6980848312378	0.09990119934082031
5	11.782966136932373	fix_pre	0		31.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00219003.mp4	0.0	122.79798603057861	0.25835084915161133
5	12.03302001953125	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00219003.mp4	0.0	123.04803991317749	
5	12.041316986083984	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00219003.mp4	0.0	123.05633687973022	2.508358955383301
5	14.549675941467285	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00219003.mp4	0.0	125.56469583511353	0.09994220733642578
6	14.649618148803711	fix_pre	0		39.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-deiWoIfK6vg_44.mp4	0.0	125.66463804244995	0.3259708881378174
