trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.15892601013183594	stim	0		145.0					81.02925109863281	1.2080118656158447
0	1.3581628799438477	response	0	space						82.22848796844482	
1	1.3669378757476807	stim	0		121.0					82.23726296424866	1.0076332092285156
1	2.3665809631347656	response	0	space						83.23690605163574	
1	2.3745710849761963	stim	1		120.0					83.24489617347717	0.9999988079071045
1	3.092099905014038	response	1	space						83.96242499351501	
2	3.374569892883301	fix_pre	0		44.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-WCT9dyz0-gQ_36.mp4	0.0	84.24489498138428	0.36729001998901367
2	3.7330448627471924	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/S_yt-WCT9dyz0-gQ_36.mp4	0.0	84.60336995124817	
2	3.7418599128723145	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-WCT9dyz0-gQ_36.mp4	0.0	84.61218500137329	2.5077390670776367
2	6.249598979949951	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-WCT9dyz0-gQ_36.mp4	0.0	87.11992406845093	0.09990692138671875
3	6.34950590133667	fix_pre	0		19.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-bmGWhOCsvJo_128.mp4	0.0	87.21983098983765	0.16317296028137207
3	6.503288984298706	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/S_yt-bmGWhOCsvJo_128.mp4	0.0	87.37361407279968	
3	6.512678861618042	movie	1		295.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-bmGWhOCsvJo_128.mp4	0.0	87.38300395011902	2.5035390853881836
3	9.016217947006226	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-bmGWhOCsvJo_128.mp4	0.0	89.8865430355072	0.09990406036376953
4	9.116122007369995	fix_pre	0		11.0	2.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00613000.mp4	0.0	89.98644709587097	0.09169602394104004
4	9.199686050415039	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00613000.mp4	0.0	90.07001113891602	
4	9.207818031311035	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00613000.mp4	0.0	90.07814311981201	2.508323907852173
4	11.716141939163208	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00613000.mp4	0.0	92.58646702766418	0.1000220775604248
5	11.816164016723633	fix_pre	0		12.0	3.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00743006.mp4	0.0	92.68648910522461	0.10001301765441895
5	11.908010005950928	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00743006.mp4	0.0	92.7783350944519	
5	11.916177034378052	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00743006.mp4	0.0	92.78650212287903	2.508302927017212
5	14.424479961395264	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00743006.mp4	0.0	95.29480504989624	0.10006189346313477
6	14.524541854858398	fix_pre	0		14.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-SS7pSyb0_d0_32.mp4	0.0	95.39486694335938	0.11662411689758301
6	14.63291597366333	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/S_yt-SS7pSyb0_d0_32.mp4	0.0	95.5032410621643	
6	14.641165971755981	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-SS7pSyb0_d0_32.mp4	0.0	95.51149106025696	2.508333921432495
6	17.149499893188477	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-SS7pSyb0_d0_32.mp4	0.0	98.01982498168945	0.09997916221618652
7	17.249479055404663	fix_pre	0		11.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_Y003_C009_SDR_2K_AVC.mp4	0.0	98.11980414390564	0.09169602394104004
7	17.33327007293701	response	0	2		5.0	2.5	/experiments/knapen_aot/videos/R_S_Y003_C009_SDR_2K_AVC.mp4	0.0	98.20359516143799	
7	17.341175079345703	movie	1		175.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_Y003_C009_SDR_2K_AVC.mp4	0.0	98.21150016784668	2.5083799362182617
7	19.766324043273926	response	1	2		5.0	2.5	/experiments/knapen_aot/videos/R_S_Y003_C009_SDR_2K_AVC.mp4	0.0	100.6366491317749	
7	19.849555015563965	fix_post	2		12.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_Y003_C009_SDR_2K_AVC.mp4	0.0	100.71988010406494	0.10057187080383301
8	19.950126886367798	fix_pre	0		18.0	6.0	2.5	/experiments/knapen_aot/videos/S_yt-EBuE7GbFw7U_180.mp4	0.0	100.82045197486877	0.14938712120056152
8	20.091283082962036	response	0	2		6.0	2.5	/experiments/knapen_aot/videos/S_yt-EBuE7GbFw7U_180.mp4	0.0	100.96160817146301	
8	20.09951400756836	movie	1		301.0	6.0	2.5	/experiments/knapen_aot/videos/S_yt-EBuE7GbFw7U_180.mp4	0.0	100.96983909606934	2.508291006088257
8	22.607805013656616	fix_post	2		12.0	6.0	2.5	/experiments/knapen_aot/videos/S_yt-EBuE7GbFw7U_180.mp4	0.0	103.47813010215759	0.09994387626647949
9	22.707748889923096	fix_pre	0		1.0	7.0	2.5	blank	1.0	103.57807397842407	0.008385181427001953
9	22.709354877471924	response	0	2		7.0	2.5	blank	1.0	103.5796799659729	
9	22.716134071350098	movie	1		301.0	7.0	2.5	blank	1.0	103.58645915985107	2.508307933807373
9	25.22444200515747	fix_post	2		12.0	7.0	2.5	blank	1.0	106.09476709365845	0.10001087188720703
10	25.324452877044678	fix_pre	0		16.0	8.0	2.5	/experiments/knapen_aot/videos/S_yt-4BAsE47kJNk_88.mp4	0.0	106.19477796554565	0.1333460807800293
10	25.449557065963745	response	0	2		8.0	2.5	/experiments/knapen_aot/videos/S_yt-4BAsE47kJNk_88.mp4	0.0	106.31988215446472	
10	25.457798957824707	movie	1		301.0	8.0	2.5	/experiments/knapen_aot/videos/S_yt-4BAsE47kJNk_88.mp4	0.0	106.32812404632568	2.508341073989868
10	27.966140031814575	fix_post	2		12.0	8.0	2.5	/experiments/knapen_aot/videos/S_yt-4BAsE47kJNk_88.mp4	0.0	108.83646512031555	0.09995293617248535
11	28.06609296798706	fix_pre	0		21.0	9.0	2.5	/experiments/knapen_aot/videos/S_yt-zSSnQYeO_DE_338.mp4	0.0	108.93641805648804	0.17555594444274902
11	28.2254159450531	response	0	2		9.0	2.5	/experiments/knapen_aot/videos/S_yt-zSSnQYeO_DE_338.mp4	0.0	109.09574103355408	
11	28.24164891242981	movie	1		301.0	9.0	2.5	/experiments/knapen_aot/videos/S_yt-zSSnQYeO_DE_338.mp4	0.0	109.11197400093079	2.5077531337738037
11	30.749402046203613	fix_post	2		12.0	9.0	2.5	/experiments/knapen_aot/videos/S_yt-zSSnQYeO_DE_338.mp4	0.0	111.61972713470459	0.10007500648498535
12	30.8494770526886	fix_pre	0		54.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_yt-jzDaQD-g168_103.mp4	0.0	111.71980214118958	0.44994282722473145
12	31.29121208190918	response	0	2		10.0	2.5	/experiments/knapen_aot/videos/R_S_yt-jzDaQD-g168_103.mp4	0.0	112.16153717041016	
