trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1634840965270996	stim	0		62.0					71.9713761806488	0.5171210765838623
0	0.664884090423584	response	0	space						72.47277617454529	
1	0.6806051731109619	stim	0		121.0					72.48849725723267	1.0076029300689697
1	1.6216280460357666	response	0	space						73.42952013015747	
1	1.6882081031799316	stim	1		120.0					73.49610018730164	0.9999949932098389
1	1.777420997619629	response	1	2						73.58531308174133	
1	2.0052411556243896	response	1	space						73.8131332397461	
2	2.6882030963897705	fix_pre	0		2.0	0.0	2.5	/experiments/knapen_aot/oldvideos/R_S_ILSVRC2015_train_00538001.mp4	0.0	74.49609518051147	0.016640901565551758
2	2.6965811252593994	response	0	space		0.0	2.5	/experiments/knapen_aot/oldvideos/R_S_ILSVRC2015_train_00538001.mp4	0.0	74.5044732093811	
2	2.7048439979553223	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/oldvideos/R_S_ILSVRC2015_train_00538001.mp4	0.0	74.51273608207703	2.508355140686035
2	5.213199138641357	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/oldvideos/R_S_ILSVRC2015_train_00538001.mp4	0.0	77.02109122276306	0.10001897811889648
3	5.313218116760254	fix_pre	0		80.0	1.0	2.5	/experiments/knapen_aot/oldvideos/S_ILSVRC2015_train_00768000.mp4	0.0	77.12111020088196	0.6665608882904053
3	5.9754509925842285	response	0	4		1.0	2.5	/experiments/knapen_aot/oldvideos/S_ILSVRC2015_train_00768000.mp4	0.0	77.78334307670593	
3	5.979779005050659	movie	1		297.0	1.0	2.5	/experiments/knapen_aot/oldvideos/S_ILSVRC2015_train_00768000.mp4	0.0	77.78767108917236	2.5083611011505127
3	8.488140106201172	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/oldvideos/S_ILSVRC2015_train_00768000.mp4	0.0	80.29603219032288	0.10005784034729004
4	8.588197946548462	fix_pre	0		12.0	2.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-GfPep7IhZIU_47.mp4	0.0	80.39609003067017	0.09998321533203125
4	8.679972171783447	response	0	2		2.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-GfPep7IhZIU_47.mp4	0.0	80.48786425590515	
4	8.688181161880493	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-GfPep7IhZIU_47.mp4	0.0	80.4960732460022	2.5083818435668945
4	11.196563005447388	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-GfPep7IhZIU_47.mp4	0.0	83.00445508956909	0.10008907318115234
5	11.29665207862854	fix_pre	0		7.0	3.0	2.5	/experiments/knapen_aot/oldvideos/R_S_pexels-anastasia-shuraeva-6014070.mp4	0.0	83.10454416275024	0.05817103385925293
5	11.346543073654175	response	0	4		3.0	2.5	/experiments/knapen_aot/oldvideos/R_S_pexels-anastasia-shuraeva-6014070.mp4	0.0	83.15443515777588	
5	11.354823112487793	movie	1		199.0	3.0	2.5	/experiments/knapen_aot/oldvideos/R_S_pexels-anastasia-shuraeva-6014070.mp4	0.0	83.1627151966095	2.5083959102630615
5	13.863219022750854	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/oldvideos/R_S_pexels-anastasia-shuraeva-6014070.mp4	0.0	85.67111110687256	0.09993815422058105
5	13.879892110824585	response	2	4		3.0	2.5	/experiments/knapen_aot/oldvideos/R_S_pexels-anastasia-shuraeva-6014070.mp4	0.0	85.68778419494629	
6	13.963157176971436	fix_pre	0		19.0	4.0	2.5	/experiments/knapen_aot/oldvideos/S_production_ID_4101309.mp4	0.0	85.77104926109314	0.15827488899230957
6	14.113403081893921	response	0	4		4.0	2.5	/experiments/knapen_aot/oldvideos/S_production_ID_4101309.mp4	0.0	85.92129516601562	
6	14.121432065963745	movie	1		192.0	4.0	2.5	/experiments/knapen_aot/oldvideos/S_production_ID_4101309.mp4	0.0	85.92932415008545	2.508368968963623
6	16.629801034927368	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/oldvideos/S_production_ID_4101309.mp4	0.0	88.43769311904907	0.10006594657897949
7	16.729866981506348	fix_pre	0		6.0	5.0	2.5	/experiments/knapen_aot/oldvideos/S_ILSVRC2015_train_00768000.mp4	0.0	88.53775906562805	0.0499119758605957
7	16.77160406112671	response	0	4		5.0	2.5	/experiments/knapen_aot/oldvideos/S_ILSVRC2015_train_00768000.mp4	0.0	88.57949614524841	
7	16.779778957366943	movie	1		301.0	5.0	2.5	/experiments/knapen_aot/oldvideos/S_ILSVRC2015_train_00768000.mp4	0.0	88.58767104148865	2.5083541870117188
7	19.288133144378662	fix_post	2		12.0	5.0	2.5	/experiments/knapen_aot/oldvideos/S_ILSVRC2015_train_00768000.mp4	0.0	91.09602522850037	0.10022592544555664
8	19.38835906982422	fix_pre	0		2.0	6.0	2.5	blank	1.0	91.19625115394592	0.01639389991760254
8	19.39659309387207	response	0	4		6.0	2.5	blank	1.0	91.20448517799377	
8	19.40475296974182	movie	1		301.0	6.0	2.5	blank	1.0	91.21264505386353	2.5084080696105957
8	21.913161039352417	fix_post	2		12.0	6.0	2.5	blank	1.0	93.72105312347412	0.10015010833740234
9	22.01331114768982	fix_pre	0		27.0	7.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-RMjo2PPEPEA_112.mp4	0.0	93.82120323181152	0.22476983070373535
9	22.22986102104187	response	0	4		7.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-RMjo2PPEPEA_112.mp4	0.0	94.03775310516357	
9	22.238080978393555	movie	1		301.0	7.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-RMjo2PPEPEA_112.mp4	0.0	94.04597306251526	2.5083861351013184
9	24.746467113494873	fix_post	2		12.0	7.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-RMjo2PPEPEA_112.mp4	0.0	96.55435919761658	0.1001439094543457
10	24.84661102294922	fix_pre	0		15.0	8.0	2.5	/experiments/knapen_aot/oldvideos/R_S_Y004_C015_SDR_2K_AVC.mp4	0.0	96.65450310707092	0.12487602233886719
10	24.963189125061035	response	0	4		8.0	2.5	/experiments/knapen_aot/oldvideos/R_S_Y004_C015_SDR_2K_AVC.mp4	0.0	96.77108120918274	
10	24.971487045288086	movie	1		167.0	8.0	2.5	/experiments/knapen_aot/oldvideos/R_S_Y004_C015_SDR_2K_AVC.mp4	0.0	96.77937912940979	2.5082859992980957
10	27.47977304458618	fix_post	2		12.0	8.0	2.5	/experiments/knapen_aot/oldvideos/R_S_Y004_C015_SDR_2K_AVC.mp4	0.0	99.28766512870789	0.1001749038696289
10	27.49649405479431	response	2	4		8.0	2.5	/experiments/knapen_aot/oldvideos/R_S_Y004_C015_SDR_2K_AVC.mp4	0.0	99.30438613891602	
11	27.57994794845581	fix_pre	0		22.0	9.0	2.5	/experiments/knapen_aot/oldvideos/S_production_ID_3735542.mp4	0.0	99.38784003257751	0.18322300910949707
11	27.75485396385193	response	0	4		9.0	2.5	/experiments/knapen_aot/oldvideos/S_production_ID_3735542.mp4	0.0	99.56274604797363	
11	27.763170957565308	movie	1		163.0	9.0	2.5	/experiments/knapen_aot/oldvideos/S_production_ID_3735542.mp4	0.0	99.57106304168701	2.508291006088257
11	30.271461963653564	fix_post	2		12.0	9.0	2.5	/experiments/knapen_aot/oldvideos/S_production_ID_3735542.mp4	0.0	102.07935404777527	0.09996914863586426
12	30.37143111228943	fix_pre	0		3.0	10.0	2.5	/experiments/knapen_aot/oldvideos/R_S_zr0tzAC2XHk_334.mp4	0.0	102.17932319641113	0.024942874908447266
12	30.388703107833862	response	0	4		10.0	2.5	/experiments/knapen_aot/oldvideos/R_S_zr0tzAC2XHk_334.mp4	0.0	102.19659519195557	
12	30.396373987197876	movie	1		301.0	10.0	2.5	/experiments/knapen_aot/oldvideos/R_S_zr0tzAC2XHk_334.mp4	0.0	102.20426607131958	2.5083889961242676
12	32.904762983322144	fix_post	2		12.0	10.0	2.5	/experiments/knapen_aot/oldvideos/R_S_zr0tzAC2XHk_334.mp4	0.0	104.71265506744385	0.09992599487304688
13	33.00468897819519	fix_pre	0		7.0	11.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-0xzYSBvVfYM_197.mp4	0.0	104.8125810623169	0.05834197998046875
13	33.05483412742615	response	0	4		11.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-0xzYSBvVfYM_197.mp4	0.0	104.86272621154785	
13	33.06303095817566	movie	1		301.0	11.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-0xzYSBvVfYM_197.mp4	0.0	104.87092304229736	2.5083680152893066
13	35.11317205429077	response	1	4		11.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-0xzYSBvVfYM_197.mp4	0.0	106.92106413841248	
13	35.571398973464966	fix_post	2		12.0	11.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-0xzYSBvVfYM_197.mp4	0.0	107.37929105758667	0.10030913352966309
14	35.67170810699463	fix_pre	0		8.0	12.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-0xzYSBvVfYM_197.mp4	0.0	107.47960019111633	0.06633186340332031
14	35.72231316566467	response	0	4		12.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-0xzYSBvVfYM_197.mp4	0.0	107.53020524978638	
14	35.73803997039795	movie	1		301.0	12.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-0xzYSBvVfYM_197.mp4	0.0	107.54593205451965	2.5082859992980957
14	38.246325969696045	fix_post	2		12.0	12.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-0xzYSBvVfYM_197.mp4	0.0	110.05421805381775	0.10016918182373047
15	38.346495151519775	fix_pre	0		12.0	13.0	2.5	blank	1.0	110.15438723564148	0.09978795051574707
15	38.43813705444336	response	0	4		13.0	2.5	blank	1.0	110.24602913856506	
15	38.44628310203552	movie	1		301.0	13.0	2.5	blank	1.0	110.25417518615723	2.508570909500122
15	40.954854011535645	fix_post	2		12.0	13.0	2.5	blank	1.0	112.76274609565735	0.09997200965881348
