trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.15265989303588867	stim	0		110.0					93.80226302146912	0.9122970104217529
0	1.0569019317626953	response	0	space						94.70650506019592	
1	1.0649569034576416	stim	0		121.0					94.71456003189087	1.0084099769592285
1	1.7984769344329834	response	0	space						95.44808006286621	
1	2.07336688041687	stim	1		120.0					95.7229700088501	0.9999980926513672
1	2.4742770195007324	response	1	space						96.12388014793396	
2	3.0733649730682373	fix_pre	0		75.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_3761571.mp4	0.0	96.72296810150146	0.6249659061431885
2	3.682615041732788	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_3761571.mp4	0.0	97.33221817016602	
2	3.698330879211426	movie	1		161.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_3761571.mp4	0.0	97.34793400764465	2.5082972049713135
2	6.206628084182739	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_3761571.mp4	0.0	99.85623121261597	0.1000218391418457
3	6.306649923324585	fix_pre	0		51.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00547001.mp4	0.0	99.95625305175781	0.42882204055786133
3	6.7273900508880615	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00547001.mp4	0.0	100.37699317932129	
3	6.735471963882446	movie	1		301.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00547001.mp4	0.0	100.38507509231567	2.5044949054718018
3	9.239966869354248	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00547001.mp4	0.0	102.88956999778748	0.09994912147521973
4	9.339915990829468	fix_pre	0		67.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-5MyvZYFlc9g_125.mp4	0.0	102.9895191192627	0.5583620071411133
4	9.890145063400269	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/S_yt-5MyvZYFlc9g_125.mp4	0.0	103.5397481918335	
4	9.898277997970581	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-5MyvZYFlc9g_125.mp4	0.0	103.54788112640381	2.5083398818969727
4	12.406617879867554	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-5MyvZYFlc9g_125.mp4	0.0	106.05622100830078	0.10012197494506836
5	12.506739854812622	fix_pre	0		73.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-PyO8-WsbaLU_43.mp4	0.0	106.15634298324585	0.6081321239471436
5	13.106777906417847	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/S_yt-PyO8-WsbaLU_43.mp4	0.0	106.75638103485107	
5	13.114871978759766	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-PyO8-WsbaLU_43.mp4	0.0	106.764475107193	2.5084550380706787
5	15.623327016830444	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-PyO8-WsbaLU_43.mp4	0.0	109.27293014526367	0.09991884231567383
6	15.723245859146118	fix_pre	0		36.0	4.0	2.5	/experiments/knapen_aot/videos/S_comp_L012_c002_PS_v01_SDR_PS_20180925_SDR_2K_AVC.mp4	0.0	109.37284898757935	0.2999551296234131
6	16.015061855316162	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/S_comp_L012_c002_PS_v01_SDR_PS_20180925_SDR_2K_AVC.mp4	0.0	109.66466498374939	
6	16.02320098876953	movie	1		165.0	4.0	2.5	/experiments/knapen_aot/videos/S_comp_L012_c002_PS_v01_SDR_PS_20180925_SDR_2K_AVC.mp4	0.0	109.67280411720276	2.5084290504455566
6	18.531630039215088	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/S_comp_L012_c002_PS_v01_SDR_PS_20180925_SDR_2K_AVC.mp4	0.0	112.18123316764832	0.10001492500305176
7	18.63164496421814	fix_pre	0		36.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4802716.mp4	0.0	112.28124809265137	0.29998111724853516
7	18.923457860946655	response	0	2		5.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4802716.mp4	0.0	112.57306098937988	
7	18.931626081466675	movie	1		164.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4802716.mp4	0.0	112.5812292098999	2.5083348751068115
7	21.439960956573486	fix_post	2		12.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4802716.mp4	0.0	115.08956408500671	0.09999704360961914
8	21.539958000183105	fix_pre	0		25.0	6.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00303008.mp4	0.0	115.18956112861633	0.20924901962280273
8	21.740118980407715	response	0	2		6.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00303008.mp4	0.0	115.38972210884094	
8	21.749207019805908	movie	1		301.0	6.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00303008.mp4	0.0	115.39881014823914	2.5074310302734375
8	24.256638050079346	fix_post	2		12.0	6.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00303008.mp4	0.0	117.90624117851257	0.10002779960632324
9	24.35666584968567	fix_pre	0		22.0	7.0	2.5	blank	1.0	118.0062689781189	0.1843111515045166
9	24.531739950180054	response	0	2		7.0	2.5	blank	1.0	118.18134307861328	
9	24.540977001190186	movie	1		301.0	7.0	2.5	blank	1.0	118.19058012962341	2.5072829723358154
9	27.048259973526	fix_post	2		12.0	7.0	2.5	blank	1.0	120.69786310195923	0.10000109672546387
10	27.148261070251465	fix_pre	0		33.0	8.0	2.5	/experiments/knapen_aot/videos/S_ahUa35lQM6E_44.mp4	0.0	120.79786419868469	0.2749979496002197
10	27.407504081726074	response	0	2		8.0	2.5	/experiments/knapen_aot/videos/S_ahUa35lQM6E_44.mp4	0.0	121.0571072101593	
10	27.423259019851685	movie	1		301.0	8.0	2.5	/experiments/knapen_aot/videos/S_ahUa35lQM6E_44.mp4	0.0	121.07286214828491	2.508335828781128
10	29.931594848632812	fix_post	2		12.0	8.0	2.5	/experiments/knapen_aot/videos/S_ahUa35lQM6E_44.mp4	0.0	123.58119797706604	0.09999203681945801
