trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.13336586952209473	stim	0		86.0					92.80976605415344	0.7165451049804688
0	0.8418698310852051	response	0	space						93.51827001571655	
1	0.8499109745025635	stim	0		121.0					93.52631115913391	1.00807785987854
1	1.8579888343811035	stim	1		120.0					94.53438901901245	1.00002121925354
2	2.8580100536346436	fix_pre	0		173.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-2i53vKte7SA_117.mp4	0.0	95.53441023826599	1.4415888786315918
2	4.291417837142944	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/S_yt-2i53vKte7SA_117.mp4	0.0	96.96781802177429	
2	4.299598932266235	movie	1		300.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-2i53vKte7SA_117.mp4	0.0	96.97599911689758	2.5083889961242676
2	6.807987928390503	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-2i53vKte7SA_117.mp4	0.0	99.48438811302185	0.09997010231018066
3	6.907958030700684	fix_pre	0		42.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00715000.mp4	0.0	99.58435821533203	0.3500099182128906
3	7.251497983932495	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00715000.mp4	0.0	99.92789816856384	
3	7.257967948913574	movie	1		301.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00715000.mp4	0.0	99.93436813354492	2.508316993713379
3	9.766284942626953	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00715000.mp4	0.0	102.4426851272583	0.09999394416809082
4	9.866278886795044	fix_pre	0		8.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-MNo__ov96eI_22.mp4	0.0	102.54267907142639	0.06665205955505371
4	9.924731969833374	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-MNo__ov96eI_22.mp4	0.0	102.60113215446472	
4	9.932930946350098	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-MNo__ov96eI_22.mp4	0.0	102.60933113098145	2.508333921432495
4	12.441264867782593	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-MNo__ov96eI_22.mp4	0.0	105.11766505241394	0.1000211238861084
5	12.541285991668701	fix_pre	0		29.0	3.0	2.5	/experiments/knapen_aot/videos/S_pexels-pavel-danilyuk-8057714.mp4	0.0	105.21768617630005	0.24241995811462402
5	12.767142057418823	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/S_pexels-pavel-danilyuk-8057714.mp4	0.0	105.44354224205017	
5	12.783705949783325	movie	1		167.0	3.0	2.5	/experiments/knapen_aot/videos/S_pexels-pavel-danilyuk-8057714.mp4	0.0	105.46010613441467	2.5075631141662598
5	15.291269063949585	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/S_pexels-pavel-danilyuk-8057714.mp4	0.0	107.96766924858093	0.1000058650970459
6	15.39127492904663	fix_pre	0		2.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-2i53vKte7SA_117.mp4	0.0	108.06767511367798	0.017854928970336914
6	15.399718046188354	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-2i53vKte7SA_117.mp4	0.0	108.0761182308197	
