trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.15722894668579102	stim	0		47.0					119.58757400512695	0.391848087310791
0	0.5407569408416748	response	0	space						119.97110199928284	
1	0.549077033996582	stim	0		121.0					119.97942209243774	1.0078380107879639
1	1.1074190139770508	response	0	space						120.53776407241821	
1	1.556915044784546	stim	1		120.0					120.98726010322571	1.0000300407409668
1	1.6986620426177979	response	1	space						121.12900710105896	
1	2.4403610229492188	response	1	space						121.87070608139038	
2	2.5569450855255127	fix_pre	0		33.0	0.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-EApB0DJ3ECg_66.mp4	0.0	121.98729014396667	0.27608394622802734
2	2.8236489295959473	response	0	space		0.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-EApB0DJ3ECg_66.mp4	0.0	122.25399398803711	
2	2.83302903175354	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-EApB0DJ3ECg_66.mp4	0.0	122.2633740901947	2.5072169303894043
2	5.340245962142944	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-EApB0DJ3ECg_66.mp4	0.0	124.7705910205841	0.10002613067626953
3	5.440272092819214	fix_pre	0		22.0	1.0	2.5	/experiments/knapen_aot/oldvideos/S_WO9z7lBUvOs_151.mp4	0.0	124.87061715126038	0.18430089950561523
3	5.616564989089966	response	0	2		1.0	2.5	/experiments/knapen_aot/oldvideos/S_WO9z7lBUvOs_151.mp4	0.0	125.04691004753113	
3	5.624572992324829	movie	1		301.0	1.0	2.5	/experiments/knapen_aot/oldvideos/S_WO9z7lBUvOs_151.mp4	0.0	125.05491805076599	2.507305145263672
3	7.940340042114258	response	1	2		1.0	2.5	/experiments/knapen_aot/oldvideos/S_WO9z7lBUvOs_151.mp4	0.0	127.37068510055542	
3	8.131878137588501	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/oldvideos/S_WO9z7lBUvOs_151.mp4	0.0	127.56222319602966	0.09999990463256836
3	8.223597049713135	response	2	2		1.0	2.5	/experiments/knapen_aot/oldvideos/S_WO9z7lBUvOs_151.mp4	0.0	127.6539421081543	
4	8.23187804222107	fix_pre	0		48.0	2.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-PYHK810V_n8_1375.mp4	0.0	127.66222310066223	0.4000070095062256
4	8.623614072799683	response	0	2		2.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-PYHK810V_n8_1375.mp4	0.0	128.05395913124084	
4	8.631885051727295	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-PYHK810V_n8_1375.mp4	0.0	128.06223011016846	2.508344888687134
4	11.140229940414429	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-PYHK810V_n8_1375.mp4	0.0	130.5705749988556	0.10005903244018555
5	11.240288972854614	fix_pre	0		11.0	3.0	2.5	/experiments/knapen_aot/oldvideos/S_production_ID_4540332.mp4	0.0	130.67063403129578	0.09261393547058105
