trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1583089828491211	stim	0		12.0					144.32803201675415	0.10242700576782227
0	0.2501518726348877	response	0	space						144.41987490653992	
1	0.26073598861694336	stim	0		121.0					144.43045902252197	1.00553297996521
1	1.2662689685821533	stim	1		120.0					145.43599200248718	0.9999270439147949
1	1.9997880458831787	response	1	space						146.1695110797882	
2	2.2661960124969482	fix_pre	0		64.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-mHLTJkMrkZI_143.mp4	0.0	146.43591904640198	0.5333449840545654
2	2.791424036026001	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/S_yt-mHLTJkMrkZI_143.mp4	0.0	146.96114706993103	
2	2.7995409965515137	movie	1		300.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-mHLTJkMrkZI_143.mp4	0.0	146.96926403045654	2.508363962173462
2	5.307904958724976	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-mHLTJkMrkZI_143.mp4	0.0	149.47762799263	0.10006308555603027
3	5.407968044281006	fix_pre	0		16.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-9Ow95khYa_M_91.mp4	0.0	149.57769107818604	0.13709282875061035
3	5.535744905471802	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/S_yt-9Ow95khYa_M_91.mp4	0.0	149.70546793937683	
3	5.545060873031616	movie	1		297.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-9Ow95khYa_M_91.mp4	0.0	149.71478390693665	2.504599094390869
3	8.049659967422485	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-9Ow95khYa_M_91.mp4	0.0	152.21938300132751	0.09998798370361328
4	8.149647951126099	fix_pre	0		17.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-BAwvfRmE1LU_79.mp4	0.0	152.31937098503113	0.14159703254699707
4	8.275521993637085	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-BAwvfRmE1LU_79.mp4	0.0	152.44524502754211	
4	8.291244983673096	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-BAwvfRmE1LU_79.mp4	0.0	152.46096801757812	2.5083398818969727
4	10.799584865570068	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-BAwvfRmE1LU_79.mp4	0.0	154.9693078994751	0.10004901885986328
5	10.899633884429932	fix_pre	0		9.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_Xq0a2BWE3zA_53.mp4	0.0	155.06935691833496	0.07600116729736328
5	10.966418981552124	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/R_S_Xq0a2BWE3zA_53.mp4	0.0	155.13614201545715	
5	10.975635051727295	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_Xq0a2BWE3zA_53.mp4	0.0	155.14535808563232	2.507293939590454
5	13.482928991317749	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_Xq0a2BWE3zA_53.mp4	0.0	157.65265202522278	0.0999760627746582
6	13.582905054092407	fix_pre	0		9.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-xQilXyNKsBw_42.mp4	0.0	157.75262808799744	0.07500600814819336
6	13.649708032608032	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-xQilXyNKsBw_42.mp4	0.0	157.81943106651306	
6	13.6579110622406	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-xQilXyNKsBw_42.mp4	0.0	157.82763409614563	2.5083069801330566
6	16.166218042373657	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-xQilXyNKsBw_42.mp4	0.0	160.3359410762787	0.10006499290466309
7	16.26628303527832	fix_pre	0		15.0	5.0	2.5	/experiments/knapen_aot/videos/S_comp_A105_C002_v06_SDR_FINAL_25062018_SDR_2K_AVC.mp4	0.0	160.43600606918335	0.12596988677978516
7	16.38305687904358	response	0	2		5.0	2.5	/experiments/knapen_aot/videos/S_comp_A105_C002_v06_SDR_FINAL_25062018_SDR_2K_AVC.mp4	0.0	160.5527799129486	
7	16.392252922058105	movie	1		166.0	5.0	2.5	/experiments/knapen_aot/videos/S_comp_A105_C002_v06_SDR_FINAL_25062018_SDR_2K_AVC.mp4	0.0	160.56197595596313	2.5072779655456543
7	18.89953088760376	fix_post	2		12.0	5.0	2.5	/experiments/knapen_aot/videos/S_comp_A105_C002_v06_SDR_FINAL_25062018_SDR_2K_AVC.mp4	0.0	163.0692539215088	0.09999704360961914
8	18.99952793121338	fix_pre	0		1.0	6.0	2.5	/experiments/knapen_aot/videos/S_yt-YCjbGOPBQHw_131.mp4	0.0	163.1692509651184	0.010738134384155273
8	19.001118898391724	response	0	2		6.0	2.5	/experiments/knapen_aot/videos/S_yt-YCjbGOPBQHw_131.mp4	0.0	163.17084193229675	
8	19.010266065597534	movie	1		301.0	6.0	2.5	/experiments/knapen_aot/videos/S_yt-YCjbGOPBQHw_131.mp4	0.0	163.17998909950256	2.506002902984619
8	21.516268968582153	fix_post	2		12.0	6.0	2.5	/experiments/knapen_aot/videos/S_yt-YCjbGOPBQHw_131.mp4	0.0	165.68599200248718	0.09991097450256348
