trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1320021152496338	stim	0		115.0					77.73515820503235	0.9584059715270996
0	1.0822551250457764	response	0	space						78.68541121482849	
1	1.0904080867767334	stim	0		121.0					78.69356417655945	1.0079560279846191
1	1.7151880264282227	response	0	space						79.31834411621094	
1	2.0983641147613525	stim	1		120.0					79.70152020454407	1.000011920928955
1	2.673509120941162	response	1	space						80.27666521072388	
2	3.0983760356903076	fix_pre	0		152.0	0.0	2.5	/experiments/knapen_aot/videos/S_comp_A001_C004_1207W5_v23_SDR_FINAL_20180706_SDR_2K_AVC.mp4	0.0	80.70153212547302	1.2666430473327637
2	4.356895923614502	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/S_comp_A001_C004_1207W5_v23_SDR_FINAL_20180706_SDR_2K_AVC.mp4	0.0	81.96005201339722	
2	4.365019083023071	movie	1		166.0	0.0	2.5	/experiments/knapen_aot/videos/S_comp_A001_C004_1207W5_v23_SDR_FINAL_20180706_SDR_2K_AVC.mp4	0.0	81.96817517280579	2.5083658695220947
2	6.873384952545166	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/S_comp_A001_C004_1207W5_v23_SDR_FINAL_20180706_SDR_2K_AVC.mp4	0.0	84.47654104232788	0.09994912147521973
3	6.973334074020386	fix_pre	0		96.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-LdHRVIb4nIE_6.mp4	0.0	84.5764901638031	0.8000190258026123
3	7.767296075820923	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/S_yt-LdHRVIb4nIE_6.mp4	0.0	85.37045216560364	
3	7.773353099822998	movie	1		297.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-LdHRVIb4nIE_6.mp4	0.0	85.37650918960571	2.508316993713379
3	10.281670093536377	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-LdHRVIb4nIE_6.mp4	0.0	87.88482618331909	0.09998703002929688
