trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.13680005073547363	stim	0		22.0					96.5888159275055	0.18062686920166016
0	0.3084070682525635	response	0	space						96.76042294502258	
1	0.3174269199371338	stim	0		121.0					96.76944279670715	1.007176160812378
1	1.3246030807495117	stim	1		120.0					97.77661895751953	0.9999499320983887
1	1.3498361110687256	response	1	space						97.80185198783875	
1	2.166438102722168	response	1	space						98.61845397949219	
2	2.3245530128479004	fix_pre	0		72.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-mdLT282PVbE_6.mp4	0.0	98.77656888961792	0.6000568866729736
2	2.916532039642334	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-mdLT282PVbE_6.mp4	0.0	99.36854791641235	
2	2.924609899520874	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-mdLT282PVbE_6.mp4	0.0	99.3766257762909	2.508362054824829
2	5.432971954345703	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-mdLT282PVbE_6.mp4	0.0	101.88498783111572	0.0999600887298584
3	5.5329320430755615	fix_pre	0		26.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-hZxbKZ1WCVg_24.mp4	0.0	101.98494791984558	0.22158598899841309
3	5.745587110519409	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-hZxbKZ1WCVg_24.mp4	0.0	102.19760298728943	
3	5.754518032073975	movie	1		288.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-hZxbKZ1WCVg_24.mp4	0.0	102.206533908844	2.503469944000244
3	8.257987976074219	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-hZxbKZ1WCVg_24.mp4	0.0	104.71000385284424	0.10070204734802246
4	8.358690023422241	fix_pre	0		1.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-RO4mhuXBVrY_67.mp4	0.0	104.81070590019226	0.007587909698486328
