trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1672370433807373	stim	0		161.0					72.07405018806458	1.4008748531341553
0	1.5581629276275635	response	0	space						73.4649760723114	
1	1.5681118965148926	stim	0		121.0					73.47492504119873	1.0065600872039795
1	2.574671983718872	stim	1		120.0					74.48148512840271	1.000364065170288
2	3.57503604888916	fix_pre	0		236.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Pinnv3-3GFU_452.mp4	0.0	75.481849193573	1.9662249088287354
2	5.534357070922852	response	0	2		0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Pinnv3-3GFU_452.mp4	0.0	77.44117021560669	
2	5.5412609577178955	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Pinnv3-3GFU_452.mp4	0.0	77.44807410240173	2.5084190368652344
2	8.04967999458313	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Pinnv3-3GFU_452.mp4	0.0	79.95649313926697	0.10000395774841309
3	8.149683952331543	fix_pre	0		79.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-cottonbro-9499408.mp4	0.0	80.05649709701538	0.6582849025726318
3	8.79980993270874	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-cottonbro-9499408.mp4	0.0	80.70662307739258	
3	8.807968854904175	movie	1		179.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-cottonbro-9499408.mp4	0.0	80.71478199958801	2.508449077606201
3	11.316417932510376	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-cottonbro-9499408.mp4	0.0	83.22323107719421	0.09983396530151367
4	11.41625189781189	fix_pre	0		27.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_RS_A008_C010_SDR_20191218_SDR_2K_AVC.mp4	0.0	83.32306504249573	0.22498703002929688
4	11.632986068725586	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/R_S_RS_A008_C010_SDR_20191218_SDR_2K_AVC.mp4	0.0	83.53979921340942	
4	11.641238927841187	movie	1		179.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_RS_A008_C010_SDR_20191218_SDR_2K_AVC.mp4	0.0	83.54805207252502	2.5083470344543457
