trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.15816712379455566	stim	0		37.0					56.49704909324646	0.3105349540710449
0	0.4583759307861328	response	0	space						56.79725790023804	
1	0.4687020778656006	stim	0		121.0					56.807584047317505	1.0058388710021973
1	1.4745409488677979	stim	1		120.0					57.8134229183197	0.9999411106109619
1	1.6079940795898438	response	1	space						57.94687604904175	
1	2.275413990020752	response	1	space						58.614295959472656	
2	2.4744820594787598	fix_pre	0		21.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_gX_VbZnZO0k_13.mp4	0.0	58.813364028930664	0.17504000663757324
2	2.6412930488586426	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_gX_VbZnZO0k_13.mp4	0.0	58.98017501831055	
2	2.649522066116333	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_gX_VbZnZO0k_13.mp4	0.0	58.98840403556824	2.5084409713745117
2	5.157963037490845	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_gX_VbZnZO0k_13.mp4	0.0	61.49684500694275	0.09979701042175293
3	5.257760047912598	fix_pre	0		16.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-31yLemkW42Q_111.mp4	0.0	61.5966420173645	0.13408493995666504
3	5.387354135513306	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-31yLemkW42Q_111.mp4	0.0	61.72623610496521	
3	5.391844987869263	movie	1		295.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-31yLemkW42Q_111.mp4	0.0	61.73072695732117	2.507807970046997
3	7.89965295791626	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-31yLemkW42Q_111.mp4	0.0	64.23853492736816	0.09984302520751953
3	7.942058086395264	response	2	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-31yLemkW42Q_111.mp4	0.0	64.28094005584717	
4	7.999495983123779	fix_pre	0		41.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-Xs7TCzdnUJQ_79.mp4	0.0	64.33837795257568	0.3416731357574463
4	8.325325965881348	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/S_yt-Xs7TCzdnUJQ_79.mp4	0.0	64.66420793533325	
4	8.341169118881226	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-Xs7TCzdnUJQ_79.mp4	0.0	64.68005108833313	2.5083248615264893
4	10.849493980407715	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-Xs7TCzdnUJQ_79.mp4	0.0	67.18837594985962	0.10007810592651367
5	10.949572086334229	fix_pre	0		19.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-PYHK810V_n8_1375.mp4	0.0	67.28845405578613	0.15820693969726562
5	11.09951400756836	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-PYHK810V_n8_1375.mp4	0.0	67.43839597702026	
5	11.107779026031494	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-PYHK810V_n8_1375.mp4	0.0	67.4466609954834	2.5083789825439453
5	13.61615800857544	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-PYHK810V_n8_1375.mp4	0.0	69.95503997802734	0.09995198249816895
6	13.716109991073608	fix_pre	0		21.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_P006_C002_UHD_SDR_2K_AVC.mp4	0.0	70.05499196052551	0.17569994926452637
6	13.882987022399902	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/R_S_P006_C002_UHD_SDR_2K_AVC.mp4	0.0	70.2218689918518	
6	13.891809940338135	movie	1		177.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_P006_C002_UHD_SDR_2K_AVC.mp4	0.0	70.23069190979004	2.507667064666748
6	16.399477005004883	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_P006_C002_UHD_SDR_2K_AVC.mp4	0.0	72.73835897445679	0.10013699531555176
7	16.499614000320435	fix_pre	0		15.0	5.0	2.5	blank	1.0	72.83849596977234	0.12479710578918457
7	16.616228103637695	response	0	2		5.0	2.5	blank	1.0	72.9551100730896	
7	16.62441110610962	movie	1		301.0	5.0	2.5	blank	1.0	72.96329307556152	2.5084099769592285
7	19.132821083068848	fix_post	2		12.0	5.0	2.5	blank	1.0	75.47170305252075	0.09997391700744629
8	19.232795000076294	fix_pre	0		17.0	6.0	2.5	/experiments/knapen_aot/videos/R_S_comp_DB_D008_C010_PSNK_v21_SDR_PS_20180914_F0F16157_SDR_2K_AVC.mp4	0.0	75.5716769695282	0.14161014556884766
8	19.36623191833496	response	0	2		6.0	2.5	/experiments/knapen_aot/videos/R_S_comp_DB_D008_C010_PSNK_v21_SDR_PS_20180914_F0F16157_SDR_2K_AVC.mp4	0.0	75.70511388778687	
8	19.37440514564514	movie	1		169.0	6.0	2.5	/experiments/knapen_aot/videos/R_S_comp_DB_D008_C010_PSNK_v21_SDR_PS_20180914_F0F16157_SDR_2K_AVC.mp4	0.0	75.71328711509705	2.508436918258667
8	21.88284206390381	fix_post	2		12.0	6.0	2.5	/experiments/knapen_aot/videos/R_S_comp_DB_D008_C010_PSNK_v21_SDR_PS_20180914_F0F16157_SDR_2K_AVC.mp4	0.0	78.22172403335571	0.09987807273864746
8	21.97454810142517	response	2	2		6.0	2.5	/experiments/knapen_aot/videos/R_S_comp_DB_D008_C010_PSNK_v21_SDR_PS_20180914_F0F16157_SDR_2K_AVC.mp4	0.0	78.31343007087708	
9	21.982720136642456	fix_pre	0		38.0	7.0	2.5	/experiments/knapen_aot/videos/S_yt-HMAa2QbfFPI_216.mp4	0.0	78.32160210609436	0.31668996810913086
