trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.13664984703063965	stim	0		10.0					58.02172088623047	0.08524608612060547
0	0.2116379737854004	response	0	space						58.09670901298523	
1	0.22189593315124512	stim	0		121.0					58.106966972351074	1.0063588619232178
1	0.828298807144165	response	0	space						58.713369846343994	
1	1.228254795074463	stim	1		120.0					59.11332583427429	0.9996671676635742
1	1.5278708934783936	response	1	space						59.41294193267822	
2	2.227921962738037	fix_pre	0		24.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt--C2DDZ7LOQA_95.mp4	0.0	60.112993001937866	0.19983696937561035
2	2.4195878505706787	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_yt--C2DDZ7LOQA_95.mp4	0.0	60.30465888977051	
2	2.4277589321136475	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt--C2DDZ7LOQA_95.mp4	0.0	60.31282997131348	2.508349895477295
2	4.936108827590942	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt--C2DDZ7LOQA_95.mp4	0.0	62.82117986679077	0.10007905960083008
3	5.0361878871917725	fix_pre	0		64.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-ROhKDdF1gV4_21.mp4	0.0	62.9212589263916	0.533390998840332
3	5.561814785003662	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/S_yt-ROhKDdF1gV4_21.mp4	0.0	63.44688582420349	
3	5.5695788860321045	movie	1		301.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-ROhKDdF1gV4_21.mp4	0.0	63.454649925231934	2.508212089538574
3	8.077790975570679	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-ROhKDdF1gV4_21.mp4	0.0	65.96286201477051	0.10001683235168457
4	8.177807807922363	fix_pre	0		39.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_flickr-reginahart-31964450591_23.mp4	0.0	66.06287884712219	0.32493019104003906
4	8.494666814804077	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/R_S_flickr-reginahart-31964450591_23.mp4	0.0	66.3797378540039	
4	8.502737998962402	movie	1		172.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_flickr-reginahart-31964450591_23.mp4	0.0	66.38780903816223	2.5083768367767334
4	11.011114835739136	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_flickr-reginahart-31964450591_23.mp4	0.0	68.89618587493896	0.0999460220336914
5	11.111060857772827	fix_pre	0		23.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-ILARvS15SDQ_741.mp4	0.0	68.99613189697266	0.1916959285736084
5	11.294529914855957	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-ILARvS15SDQ_741.mp4	0.0	69.17960095405579	
5	11.302756786346436	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-ILARvS15SDQ_741.mp4	0.0	69.18782782554626	2.5083680152893066
5	13.811124801635742	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-ILARvS15SDQ_741.mp4	0.0	71.69619584083557	0.0999600887298584
6	13.9110848903656	fix_pre	0		45.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-P8vJa4YVcGU_488.mp4	0.0	71.79615592956543	0.37502408027648926
6	14.270440816879272	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/S_yt-P8vJa4YVcGU_488.mp4	0.0	72.1555118560791	
6	14.28610897064209	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-P8vJa4YVcGU_488.mp4	0.0	72.17118000984192	2.5083279609680176
6	16.794436931610107	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-P8vJa4YVcGU_488.mp4	0.0	74.67950797080994	0.10003399848937988
7	16.894470930099487	fix_pre	0		51.0	5.0	2.5	/experiments/knapen_aot/videos/S_yt-HoRtvVuuvOs_5.mp4	0.0	74.77954196929932	0.4249100685119629
7	17.311192989349365	response	0	2		5.0	2.5	/experiments/knapen_aot/videos/S_yt-HoRtvVuuvOs_5.mp4	0.0	75.1962640285492	
7	17.31938099861145	movie	1		301.0	5.0	2.5	/experiments/knapen_aot/videos/S_yt-HoRtvVuuvOs_5.mp4	0.0	75.20445203781128	2.5083768367767334
7	19.827757835388184	fix_post	2		12.0	5.0	2.5	/experiments/knapen_aot/videos/S_yt-HoRtvVuuvOs_5.mp4	0.0	77.71282887458801	0.10001802444458008
8	19.927775859832764	fix_pre	0		27.0	6.0	2.5	blank	1.0	77.81284689903259	0.22499799728393555
8	20.144494771957397	response	0	2		6.0	2.5	blank	1.0	78.02956581115723	
8	20.1527738571167	movie	1		301.0	6.0	2.5	blank	1.0	78.03784489631653	2.5083200931549072
8	22.661093950271606	fix_post	2		12.0	6.0	2.5	blank	1.0	80.54616498947144	0.10001802444458008
9	22.761111974716187	fix_pre	0		54.0	7.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_5049072.mp4	0.0	80.64618301391602	0.44989585876464844
9	23.195382833480835	response	0	2		7.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_5049072.mp4	0.0	81.08045387268066	
9	23.211007833480835	movie	1		164.0	7.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_5049072.mp4	0.0	81.09607887268066	2.508427143096924
9	25.71943497657776	fix_post	2		12.0	7.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_5049072.mp4	0.0	83.60450601577759	0.0999598503112793
10	25.819394826889038	fix_pre	0		61.0	8.0	2.5	/experiments/knapen_aot/videos/S_yt-vY49oIv_dWg_73.mp4	0.0	83.70446586608887	0.5083410739898682
10	26.319525957107544	response	0	2		8.0	2.5	/experiments/knapen_aot/videos/S_yt-vY49oIv_dWg_73.mp4	0.0	84.20459699630737	
10	26.327735900878906	movie	1		301.0	8.0	2.5	/experiments/knapen_aot/videos/S_yt-vY49oIv_dWg_73.mp4	0.0	84.21280694007874	2.5083279609680176
10	28.836063861846924	fix_post	2		12.0	8.0	2.5	/experiments/knapen_aot/videos/S_yt-vY49oIv_dWg_73.mp4	0.0	86.72113490104675	0.1000211238861084
11	28.936084985733032	fix_pre	0		37.0	9.0	2.5	/experiments/knapen_aot/videos/S_yt-cokedWwwYYs_136.mp4	0.0	86.82115602493286	0.3083028793334961
11	29.236167907714844	response	0	2		9.0	2.5	/experiments/knapen_aot/videos/S_yt-cokedWwwYYs_136.mp4	0.0	87.12123894691467	
11	29.24438786506653	movie	1		301.0	9.0	2.5	/experiments/knapen_aot/videos/S_yt-cokedWwwYYs_136.mp4	0.0	87.12945890426636	2.50833797454834
11	31.752725839614868	fix_post	2		12.0	9.0	2.5	/experiments/knapen_aot/videos/S_yt-cokedWwwYYs_136.mp4	0.0	89.6377968788147	0.09998607635498047
12	31.85271191596985	fix_pre	0		46.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_yt-fGN7sGPy8BA_13.mp4	0.0	89.73778295516968	0.38332486152648926
12	32.22781181335449	response	0	2		10.0	2.5	/experiments/knapen_aot/videos/R_S_yt-fGN7sGPy8BA_13.mp4	0.0	90.11288285255432	
12	32.23603677749634	movie	1		301.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_yt-fGN7sGPy8BA_13.mp4	0.0	90.12110781669617	2.5083250999450684
12	34.744361877441406	fix_post	2		12.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_yt-fGN7sGPy8BA_13.mp4	0.0	92.62943291664124	0.1000211238861084
13	34.844383001327515	fix_pre	0		33.0	11.0	2.5	/experiments/knapen_aot/videos/S_yt-rY_ra5Tb9XU_51.mp4	0.0	92.72945404052734	0.27487897872924805
13	35.111159801483154	response	0	2		11.0	2.5	/experiments/knapen_aot/videos/S_yt-rY_ra5Tb9XU_51.mp4	0.0	92.99623084068298	
13	35.11926198005676	movie	1		301.0	11.0	2.5	/experiments/knapen_aot/videos/S_yt-rY_ra5Tb9XU_51.mp4	0.0	93.00433301925659	2.50833797454834
13	37.6275999546051	fix_post	2		12.0	11.0	2.5	/experiments/knapen_aot/videos/S_yt-rY_ra5Tb9XU_51.mp4	0.0	95.51267099380493	0.10009098052978516
14	37.72769093513489	fix_pre	0		46.0	12.0	2.5	blank	1.0	95.61276197433472	0.38332486152648926
14	38.102789878845215	response	0	2		12.0	2.5	blank	1.0	95.98786091804504	
14	38.11101579666138	movie	1		301.0	12.0	2.5	blank	1.0	95.9960868358612	2.508331060409546
14	40.61934685707092	fix_post	2		12.0	12.0	2.5	blank	1.0	98.50441789627075	0.0999910831451416
15	40.719337940216064	fix_pre	0		54.0	13.0	2.5	/experiments/knapen_aot/videos/S_b6-4.mp4	0.0	98.6044089794159	0.4500129222869873
15	41.16110277175903	response	0	2		13.0	2.5	/experiments/knapen_aot/videos/S_b6-4.mp4	0.0	99.04617381095886	
15	41.16935086250305	movie	1		165.0	13.0	2.5	/experiments/knapen_aot/videos/S_b6-4.mp4	0.0	99.05442190170288	2.508363962173462
15	43.677714824676514	fix_post	2		12.0	13.0	2.5	/experiments/knapen_aot/videos/S_b6-4.mp4	0.0	101.56278586387634	0.0999460220336914
16	43.777660846710205	fix_pre	0		39.0	14.0	2.5	/experiments/knapen_aot/videos/S_pexels-koolshooters-7689098.mp4	0.0	101.66273188591003	0.32550811767578125
16	44.09435677528381	response	0	2		14.0	2.5	/experiments/knapen_aot/videos/S_pexels-koolshooters-7689098.mp4	0.0	101.97942781448364	
16	44.103168964385986	movie	1		165.0	14.0	2.5	/experiments/knapen_aot/videos/S_pexels-koolshooters-7689098.mp4	0.0	101.98824000358582	2.507843017578125
16	46.61101198196411	fix_post	2		12.0	14.0	2.5	/experiments/knapen_aot/videos/S_pexels-koolshooters-7689098.mp4	0.0	104.49608302116394	0.09997391700744629
17	46.71098589897156	fix_pre	0		37.0	15.0	2.5	/experiments/knapen_aot/videos/R_S_yt-lGQ3wMI5-Yg_140.mp4	0.0	104.59605693817139	0.30893898010253906
17	47.011114835739136	response	0	2		15.0	2.5	/experiments/knapen_aot/videos/R_S_yt-lGQ3wMI5-Yg_140.mp4	0.0	104.89618587493896	
17	47.0199248790741	movie	1		301.0	15.0	2.5	/experiments/knapen_aot/videos/R_S_yt-lGQ3wMI5-Yg_140.mp4	0.0	104.90499591827393	2.5077879428863525
17	49.52771282196045	fix_post	2		12.0	15.0	2.5	/experiments/knapen_aot/videos/R_S_yt-lGQ3wMI5-Yg_140.mp4	0.0	107.41278386116028	0.09986996650695801
18	49.62758278846741	fix_pre	0		32.0	16.0	2.5	/experiments/knapen_aot/videos/R_S_yt-hDYtYKUsVE4_120.mp4	0.0	107.51265382766724	0.2672140598297119
18	49.88605093955994	response	0	2		16.0	2.5	/experiments/knapen_aot/videos/R_S_yt-hDYtYKUsVE4_120.mp4	0.0	107.77112197875977	
18	49.89479684829712	movie	1		301.0	16.0	2.5	/experiments/knapen_aot/videos/R_S_yt-hDYtYKUsVE4_120.mp4	0.0	107.77986788749695	2.5078210830688477
18	52.40261793136597	fix_post	2		12.0	16.0	2.5	/experiments/knapen_aot/videos/R_S_yt-hDYtYKUsVE4_120.mp4	0.0	110.2876889705658	0.10000896453857422
19	52.50262689590454	fix_pre	0		37.0	17.0	2.5	/experiments/knapen_aot/videos/S_yt-rY_ra5Tb9XU_51.mp4	0.0	110.38769793510437	0.3088960647583008
19	52.80274677276611	response	0	2		17.0	2.5	/experiments/knapen_aot/videos/S_yt-rY_ra5Tb9XU_51.mp4	0.0	110.68781781196594	
19	52.81152296066284	movie	1		301.0	17.0	2.5	/experiments/knapen_aot/videos/S_yt-rY_ra5Tb9XU_51.mp4	0.0	110.69659399986267	2.5078790187835693
19	55.31940197944641	fix_post	2		12.0	17.0	2.5	/experiments/knapen_aot/videos/S_yt-rY_ra5Tb9XU_51.mp4	0.0	113.20447301864624	0.0998380184173584
20	55.41923999786377	fix_pre	0		51.0	18.0	2.5	/experiments/knapen_aot/videos/S_EFR8AteY59I_15.mp4	0.0	113.3043110370636	0.42504096031188965
20	55.82853984832764	response	0	2		18.0	2.5	/experiments/knapen_aot/videos/S_EFR8AteY59I_15.mp4	0.0	113.71361088752747	
20	55.84428095817566	movie	1		301.0	18.0	2.5	/experiments/knapen_aot/videos/S_EFR8AteY59I_15.mp4	0.0	113.72935199737549	2.508359909057617
20	58.352640867233276	fix_post	2		12.0	18.0	2.5	/experiments/knapen_aot/videos/S_EFR8AteY59I_15.mp4	0.0	116.2377119064331	0.10000491142272949
21	58.452645778656006	fix_pre	0		53.0	19.0	2.5	/experiments/knapen_aot/videos/R_S_yt-ROhKDdF1gV4_21.mp4	0.0	116.33771681785583	0.4420461654663086
21	58.8860399723053	response	0	2		19.0	2.5	/experiments/knapen_aot/videos/R_S_yt-ROhKDdF1gV4_21.mp4	0.0	116.77111101150513	
21	58.894691944122314	movie	1		301.0	19.0	2.5	/experiments/knapen_aot/videos/R_S_yt-ROhKDdF1gV4_21.mp4	0.0	116.77976298332214	2.5079898834228516
21	61.402681827545166	fix_post	2		12.0	19.0	2.5	/experiments/knapen_aot/videos/R_S_yt-ROhKDdF1gV4_21.mp4	0.0	119.287752866745	0.09992504119873047
22	61.5026068687439	fix_pre	0		36.0	20.0	2.5	blank	1.0	119.38767790794373	0.3000221252441406
22	61.794349908828735	response	0	2		20.0	2.5	blank	1.0	119.67942094802856	
22	61.80262899398804	movie	1		301.0	20.0	2.5	blank	1.0	119.68770003318787	2.508302927017212
22	64.31093192100525	fix_post	2		12.0	20.0	2.5	blank	1.0	122.19600296020508	0.09992003440856934
23	64.41085195541382	fix_pre	0		48.0	21.0	2.5	/experiments/knapen_aot/videos/S_yt-SCzpSxzt0TA_46.mp4	0.0	122.29592299461365	0.40056586265563965
23	64.80272793769836	response	0	2		21.0	2.5	/experiments/knapen_aot/videos/S_yt-SCzpSxzt0TA_46.mp4	0.0	122.6877989768982	
23	64.81141781806946	movie	1		301.0	21.0	2.5	/experiments/knapen_aot/videos/S_yt-SCzpSxzt0TA_46.mp4	0.0	122.69648885726929	2.5079801082611084
