trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.12494492530822754	stim	0		76.0					78.84815883636475	0.6333351135253906
0	0.7501671314239502	response	0	space						79.47338104248047	
1	0.7582800388336182	stim	0		121.0					79.48149394989014	1.008047103881836
1	1.766327142715454	stim	1		120.0					80.48954105377197	1.000018835067749
1	2.658121109008789	response	1	return						81.38133502006531	
2	2.766345977783203	fix_pre	0		50.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-kA0ybjmoiMc_284.mp4	0.0	81.48955988883972	0.41657400131225586
2	3.1746881008148193	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-kA0ybjmoiMc_284.mp4	0.0	81.89790201187134	
2	3.182919979095459	movie	1		300.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-kA0ybjmoiMc_284.mp4	0.0	81.90613389015198	2.5082950592041016
2	5.6912150382995605	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-kA0ybjmoiMc_284.mp4	0.0	84.41442894935608	0.10006499290466309
3	5.791280031204224	fix_pre	0		35.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-iKe-0YNR5Eo_164.mp4	0.0	84.51449394226074	0.29166102409362793
3	6.078318119049072	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/S_yt-iKe-0YNR5Eo_164.mp4	0.0	84.80153203010559	
3	6.082941055297852	movie	1		298.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-iKe-0YNR5Eo_164.mp4	0.0	84.80615496635437	2.508315086364746
3	8.591256141662598	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-iKe-0YNR5Eo_164.mp4	0.0	87.31447005271912	0.09993696212768555
4	8.691193103790283	fix_pre	0		27.0	2.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00495000.mp4	0.0	87.4144070148468	0.22504687309265137
4	8.908048152923584	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00495000.mp4	0.0	87.6312620639801	
4	8.916239976882935	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00495000.mp4	0.0	87.63945388793945	2.508234977722168
4	11.424474954605103	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00495000.mp4	0.0	90.14768886566162	0.10010719299316406
5	11.524582147598267	fix_pre	0		29.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-xlHdGsXVZFU_83.mp4	0.0	90.24779605865479	0.24164581298828125
5	11.75807499885559	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-xlHdGsXVZFU_83.mp4	0.0	90.48128890991211	
5	11.766227960586548	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-xlHdGsXVZFU_83.mp4	0.0	90.48944187164307	2.5083301067352295
5	14.274558067321777	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-xlHdGsXVZFU_83.mp4	0.0	92.9977719783783	0.09994006156921387
6	14.374498128890991	fix_pre	0		99.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-35i8UeYXjGw_47.mp4	0.0	93.09771203994751	0.8249838352203369
6	15.191354990005493	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/S_yt-35i8UeYXjGw_47.mp4	0.0	93.91456890106201	
6	15.199481964111328	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-35i8UeYXjGw_47.mp4	0.0	93.92269587516785	2.5083820819854736
6	17.7078640460968	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-35i8UeYXjGw_47.mp4	0.0	96.43107795715332	0.10001587867736816
7	17.80787992477417	fix_pre	0		74.0	5.0	2.5	blank	1.0	96.53109383583069	0.6165690422058105
7	18.416365146636963	response	0	2		5.0	2.5	blank	1.0	97.13957905769348	
7	18.42444896697998	movie	1		301.0	5.0	2.5	blank	1.0	97.1476628780365	2.508355140686035
7	20.932804107666016	fix_post	2		12.0	5.0	2.5	blank	1.0	99.65601801872253	0.1000819206237793
8	21.032886028289795	fix_pre	0		52.0	6.0	2.5	/experiments/knapen_aot/videos/S_yt-WRBmpC-RxIc_678.mp4	0.0	99.75609993934631	0.4333009719848633
8	21.457991123199463	response	0	2		6.0	2.5	/experiments/knapen_aot/videos/S_yt-WRBmpC-RxIc_678.mp4	0.0	100.18120503425598	
8	21.466187000274658	movie	1		301.0	6.0	2.5	/experiments/knapen_aot/videos/S_yt-WRBmpC-RxIc_678.mp4	0.0	100.18940091133118	2.508341073989868
8	23.974528074264526	fix_post	2		12.0	6.0	2.5	/experiments/knapen_aot/videos/S_yt-WRBmpC-RxIc_678.mp4	0.0	102.69774198532104	0.10002589225769043
9	24.074553966522217	fix_pre	0		135.0	7.0	2.5	/experiments/knapen_aot/videos/R_S_comp_LA_A005_C009_PSNK_ALT_v09_SDR_PS_201809134_SDR_2K_AVC.mp4	0.0	102.79776787757874	1.1248741149902344
9	25.191347122192383	response	0	2		7.0	2.5	/experiments/knapen_aot/videos/R_S_comp_LA_A005_C009_PSNK_ALT_v09_SDR_PS_201809134_SDR_2K_AVC.mp4	0.0	103.9145610332489	
9	25.19942808151245	movie	1		183.0	7.0	2.5	/experiments/knapen_aot/videos/R_S_comp_LA_A005_C009_PSNK_ALT_v09_SDR_PS_201809134_SDR_2K_AVC.mp4	0.0	103.92264199256897	2.50844407081604
9	27.70787215232849	fix_post	2		12.0	7.0	2.5	/experiments/knapen_aot/videos/R_S_comp_LA_A005_C009_PSNK_ALT_v09_SDR_PS_201809134_SDR_2K_AVC.mp4	0.0	106.43108606338501	0.0999758243560791
10	27.80784797668457	fix_pre	0		25.0	8.0	2.5	/experiments/knapen_aot/videos/S_comp_CH_C002_C005_PSNK_v05_SDR_PS_FINAL_20180709_SDR_2K_AVC.mp4	0.0	106.53106188774109	0.20831298828125
10	28.007920026779175	response	0	2		8.0	2.5	/experiments/knapen_aot/videos/S_comp_CH_C002_C005_PSNK_v05_SDR_PS_FINAL_20180709_SDR_2K_AVC.mp4	0.0	106.7311339378357	
10	28.01616096496582	movie	1		170.0	8.0	2.5	/experiments/knapen_aot/videos/S_comp_CH_C002_C005_PSNK_v05_SDR_PS_FINAL_20180709_SDR_2K_AVC.mp4	0.0	106.73937487602234	2.5082991123199463
10	30.524460077285767	fix_post	2		12.0	8.0	2.5	/experiments/knapen_aot/videos/S_comp_CH_C002_C005_PSNK_v05_SDR_PS_FINAL_20180709_SDR_2K_AVC.mp4	0.0	109.24767398834229	0.1000969409942627
11	30.62455701828003	fix_pre	0		17.0	9.0	2.5	/experiments/knapen_aot/videos/S_yt-TqVe93JCGmM_12.mp4	0.0	109.34777092933655	0.14169096946716309
11	30.757883071899414	response	0	2		9.0	2.5	/experiments/knapen_aot/videos/S_yt-TqVe93JCGmM_12.mp4	0.0	109.48109698295593	
11	30.766247987747192	movie	1		301.0	9.0	2.5	/experiments/knapen_aot/videos/S_yt-TqVe93JCGmM_12.mp4	0.0	109.48946189880371	2.508228063583374
11	33.274476051330566	fix_post	2		12.0	9.0	2.5	/experiments/knapen_aot/videos/S_yt-TqVe93JCGmM_12.mp4	0.0	111.99768996238708	0.09995794296264648
12	33.37443399429321	fix_pre	0		158.0	10.0	2.5	/experiments/knapen_aot/videos/S_pexels-mikael-blomkvist-8689852.mp4	0.0	112.09764790534973	1.3176770210266113
12	34.67542099952698	response	0	2		10.0	2.5	/experiments/knapen_aot/videos/S_pexels-mikael-blomkvist-8689852.mp4	0.0	113.3986349105835	
12	34.692111015319824	movie	1		162.0	10.0	2.5	/experiments/knapen_aot/videos/S_pexels-mikael-blomkvist-8689852.mp4	0.0	113.41532492637634	2.5073800086975098
12	37.199491024017334	fix_post	2		12.0	10.0	2.5	/experiments/knapen_aot/videos/S_pexels-mikael-blomkvist-8689852.mp4	0.0	115.92270493507385	0.09999704360961914
13	37.29948806762695	fix_pre	0		42.0	11.0	2.5	/experiments/knapen_aot/videos/S_yt-ThT8utBaywI_68.mp4	0.0	116.02270197868347	0.3509209156036377
13	37.64122200012207	response	0	2		11.0	2.5	/experiments/knapen_aot/videos/S_yt-ThT8utBaywI_68.mp4	0.0	116.36443591117859	
13	37.65040898323059	movie	1		301.0	11.0	2.5	/experiments/knapen_aot/videos/S_yt-ThT8utBaywI_68.mp4	0.0	116.37362289428711	2.507289171218872
13	40.15769815444946	fix_post	2		12.0	11.0	2.5	/experiments/knapen_aot/videos/S_yt-ThT8utBaywI_68.mp4	0.0	118.88091206550598	0.10006999969482422
14	40.25776815414429	fix_pre	0		179.0	12.0	2.5	/experiments/knapen_aot/videos/S__9v_wUywaAA_35.mp4	0.0	118.9809820652008	1.4916408061981201
14	41.7412691116333	response	0	2		12.0	2.5	/experiments/knapen_aot/videos/S__9v_wUywaAA_35.mp4	0.0	120.46448302268982	
14	41.74940896034241	movie	1		301.0	12.0	2.5	/experiments/knapen_aot/videos/S__9v_wUywaAA_35.mp4	0.0	120.47262287139893	2.5084030628204346
14	44.25781202316284	fix_post	2		12.0	12.0	2.5	/experiments/knapen_aot/videos/S__9v_wUywaAA_35.mp4	0.0	122.98102593421936	0.09990191459655762
15	44.3577139377594	fix_pre	0		44.0	13.0	2.5	blank	1.0	123.08092784881592	0.36663007736206055
15	44.71644902229309	response	0	2		13.0	2.5	blank	1.0	123.43966293334961	
15	44.72434401512146	movie	1		301.0	13.0	2.5	blank	1.0	123.44755792617798	2.5083811283111572
15	47.23272514343262	fix_post	2		12.0	13.0	2.5	blank	1.0	125.95593905448914	0.10004186630249023
16	47.33276700973511	fix_pre	0		35.0	14.0	2.5	/experiments/knapen_aot/videos/R_S_video-2.mp4	0.0	126.05598092079163	0.29162001609802246
16	47.61616802215576	response	0	2		14.0	2.5	/experiments/knapen_aot/videos/R_S_video-2.mp4	0.0	126.33938193321228	
16	47.62438702583313	movie	1		162.0	14.0	2.5	/experiments/knapen_aot/videos/R_S_video-2.mp4	0.0	126.34760093688965	2.50838303565979
16	50.13277006149292	fix_post	2		12.0	14.0	2.5	/experiments/knapen_aot/videos/R_S_video-2.mp4	0.0	128.85598397254944	0.09999489784240723
17	50.23276495933533	fix_pre	0		26.0	15.0	2.5	/experiments/knapen_aot/videos/R_S_yt-wUqpCtBOFBA_89.mp4	0.0	128.95597887039185	0.2166121006011963
17	50.433704137802124	response	0	2		15.0	2.5	/experiments/knapen_aot/videos/R_S_yt-wUqpCtBOFBA_89.mp4	0.0	129.15691804885864	
17	50.44937705993652	movie	1		301.0	15.0	2.5	/experiments/knapen_aot/videos/R_S_yt-wUqpCtBOFBA_89.mp4	0.0	129.17259097099304	2.5083799362182617
17	52.957756996154785	fix_post	2		12.0	15.0	2.5	/experiments/knapen_aot/videos/R_S_yt-wUqpCtBOFBA_89.mp4	0.0	131.6809709072113	0.09997797012329102
18	53.057734966278076	fix_pre	0		139.0	16.0	2.5	/experiments/knapen_aot/videos/S_yt-Z0nfPTEEOLo_85.mp4	0.0	131.7809488773346	1.1582450866699219
18	54.20786094665527	response	0	2		16.0	2.5	/experiments/knapen_aot/videos/S_yt-Z0nfPTEEOLo_85.mp4	0.0	132.9310748577118	
18	54.215980052948	movie	1		301.0	16.0	2.5	/experiments/knapen_aot/videos/S_yt-Z0nfPTEEOLo_85.mp4	0.0	132.93919396400452	2.508297920227051
18	56.72427797317505	fix_post	2		12.0	16.0	2.5	/experiments/knapen_aot/videos/S_yt-Z0nfPTEEOLo_85.mp4	0.0	135.44749188423157	0.10011911392211914
19	56.82439708709717	fix_pre	0		18.0	17.0	2.5	/experiments/knapen_aot/videos/S_yt-ol2u_-gd0-o_13.mp4	0.0	135.5476109981537	0.1499619483947754
19	56.95869207382202	response	0	2		17.0	2.5	/experiments/knapen_aot/videos/S_yt-ol2u_-gd0-o_13.mp4	0.0	135.68190598487854	
19	56.97435903549194	movie	1		301.0	17.0	2.5	/experiments/knapen_aot/videos/S_yt-ol2u_-gd0-o_13.mp4	0.0	135.69757294654846	2.5083720684051514
19	59.482731103897095	fix_post	2		12.0	17.0	2.5	/experiments/knapen_aot/videos/S_yt-ol2u_-gd0-o_13.mp4	0.0	138.2059450149536	0.0999748706817627
20	59.58270597457886	fix_pre	0		36.0	18.0	2.5	/experiments/knapen_aot/videos/R_S_yt-4r-oovk9JWg_85.mp4	0.0	138.30591988563538	0.30005311965942383
20	59.874529123306274	response	0	2		18.0	2.5	/experiments/knapen_aot/videos/R_S_yt-4r-oovk9JWg_85.mp4	0.0	138.5977430343628	
20	59.88275909423828	movie	1		301.0	18.0	2.5	/experiments/knapen_aot/videos/R_S_yt-4r-oovk9JWg_85.mp4	0.0	138.6059730052948	2.508254051208496
20	62.39101314544678	fix_post	2		12.0	18.0	2.5	/experiments/knapen_aot/videos/R_S_yt-4r-oovk9JWg_85.mp4	0.0	141.1142270565033	0.10005378723144531
21	62.49106693267822	fix_pre	0		37.0	19.0	2.5	blank	1.0	141.21428084373474	0.30824899673461914
21	62.78376293182373	response	0	2		19.0	2.5	blank	1.0	141.50697684288025	
21	62.79931592941284	movie	1		301.0	19.0	2.5	blank	1.0	141.52252984046936	2.508327007293701
21	65.30764293670654	fix_post	2		12.0	19.0	2.5	blank	1.0	144.03085684776306	0.100006103515625
22	65.40764904022217	fix_pre	0		33.0	20.0	2.5	/experiments/knapen_aot/videos/S_wc-WgOBK5IL7vex_4.mp4	0.0	144.1308629512787	0.27503108978271484
22	65.66687202453613	response	0	2		20.0	2.5	/experiments/knapen_aot/videos/S_wc-WgOBK5IL7vex_4.mp4	0.0	144.39008593559265	
22	65.68268013000488	movie	1		164.0	20.0	2.5	/experiments/knapen_aot/videos/S_wc-WgOBK5IL7vex_4.mp4	0.0	144.4058940410614	2.5082919597625732
22	68.19097208976746	fix_post	2		12.0	20.0	2.5	/experiments/knapen_aot/videos/S_wc-WgOBK5IL7vex_4.mp4	0.0	146.91418600082397	0.09997892379760742
23	68.29095101356506	fix_pre	0		29.0	21.0	2.5	/experiments/knapen_aot/videos/R_S_yt-CZ2qiY-kS7Y_105.mp4	0.0	147.01416492462158	0.24168992042541504
23	68.52459192276001	response	0	2		21.0	2.5	/experiments/knapen_aot/videos/R_S_yt-CZ2qiY-kS7Y_105.mp4	0.0	147.24780583381653	
23	68.53264093399048	movie	1		301.0	21.0	2.5	/experiments/knapen_aot/videos/R_S_yt-CZ2qiY-kS7Y_105.mp4	0.0	147.255854845047	2.5083260536193848
