trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1315910816192627	stim	0		33.0					64.27349090576172	0.27772998809814453
0	0.39995312690734863	response	0	space						64.5418529510498	
1	0.4093210697174072	stim	0		121.0					64.55122089385986	1.0069420337677002
1	1.4162631034851074	stim	1		120.0					65.55816292762756	0.9999380111694336
1	1.8080241680145264	response	1	space						65.94992399215698	
1	2.391319990158081	response	1	space						66.53321981430054	
2	2.416201114654541	fix_pre	0		52.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt--5ls65Ue1RA_52.mp4	0.0	66.558100938797	0.43326401710510254
2	2.8412179946899414	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/S_yt--5ls65Ue1RA_52.mp4	0.0	66.9831178188324	
2	2.8494651317596436	movie	1		300.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt--5ls65Ue1RA_52.mp4	0.0	66.9913649559021	2.5083858966827393
2	5.357851028442383	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt--5ls65Ue1RA_52.mp4	0.0	69.49975085258484	0.10001611709594727
3	5.45786714553833	fix_pre	0		90.0	1.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00743005.mp4	0.0	69.59976696968079	0.7499728202819824
3	6.2029759883880615	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00743005.mp4	0.0	70.34487581253052	
3	6.2078399658203125	movie	1		298.0	1.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00743005.mp4	0.0	70.34973978996277	2.5084362030029297
3	8.716276168823242	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00743005.mp4	0.0	72.8581759929657	0.09987282752990723
4	8.81614899635315	fix_pre	0		69.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_G008_C015_UHD_SDR_2K_AVC.mp4	0.0	72.9580488204956	0.5749921798706055
4	9.382938146591187	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/R_S_G008_C015_UHD_SDR_2K_AVC.mp4	0.0	73.52483797073364	
4	9.391141176223755	movie	1		177.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_G008_C015_UHD_SDR_2K_AVC.mp4	0.0	73.53304100036621	2.508333921432495
4	11.89947509765625	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_G008_C015_UHD_SDR_2K_AVC.mp4	0.0	76.0413749217987	0.10002994537353516
5	11.999505043029785	fix_pre	0		71.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-0Ut9QANGX20_35.mp4	0.0	76.14140486717224	0.5915899276733398
5	12.58297610282898	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/S_yt-0Ut9QANGX20_35.mp4	0.0	76.72487592697144	
5	12.591094970703125	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-0Ut9QANGX20_35.mp4	0.0	76.73299479484558	2.508329153060913
5	15.099424123764038	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-0Ut9QANGX20_35.mp4	0.0	79.2413239479065	0.09999704360961914
6	15.199421167373657	fix_pre	0		66.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-M8wvzt_BMXM_173.mp4	0.0	79.34132099151611	0.5500288009643555
6	15.741322040557861	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-M8wvzt_BMXM_173.mp4	0.0	79.88322186470032	
