trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.15827012062072754	stim	0		79.0					65.87285017967224	0.6583490371704102
0	0.8083951473236084	response	0	space						66.52297520637512	
1	0.8166191577911377	stim	0		121.0					66.53119921684265	1.0080070495605469
1	1.5330891609191895	response	0	space						67.2476692199707	
1	1.8246262073516846	stim	1		120.0					67.5392062664032	0.9999909400939941
1	2.2421882152557373	response	1	space						67.95676827430725	
2	2.8246171474456787	fix_pre	0		25.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-wjBwgccZM5k_150.mp4	0.0	68.53919720649719	0.2083289623260498
2	3.0248050689697266	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/S_yt-wjBwgccZM5k_150.mp4	0.0	68.73938512802124	
2	3.0329461097717285	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-wjBwgccZM5k_150.mp4	0.0	68.74752616882324	2.508333921432495
2	5.541280031204224	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-wjBwgccZM5k_150.mp4	0.0	71.25586009025574	0.09995412826538086
3	5.6412341594696045	fix_pre	0		38.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-R0gFQo85cAE_5.mp4	0.0	71.35581421852112	0.3185160160064697
3	5.953099012374878	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-R0gFQo85cAE_5.mp4	0.0	71.66767907142639	
3	5.959750175476074	movie	1		290.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-R0gFQo85cAE_5.mp4	0.0	71.67433023452759	2.5065269470214844
3	8.466277122497559	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-R0gFQo85cAE_5.mp4	0.0	74.18085718154907	0.10000205039978027
4	8.566279172897339	fix_pre	0		32.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-GOgS--rzmKQ_51.mp4	0.0	74.28085923194885	0.2684650421142578
4	8.8248291015625	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/S_yt-GOgS--rzmKQ_51.mp4	0.0	74.53940916061401	
4	8.834744215011597	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-GOgS--rzmKQ_51.mp4	0.0	74.54932427406311	2.506511926651001
4	11.341256141662598	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-GOgS--rzmKQ_51.mp4	0.0	77.05583620071411	0.1000070571899414
5	11.441263198852539	fix_pre	0		34.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-kiEFK7bDssE_14.mp4	0.0	77.15584325790405	0.2999558448791504
5	11.733036994934082	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/S_yt-kiEFK7bDssE_14.mp4	0.0	77.4476170539856	
5	11.74121904373169	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-kiEFK7bDssE_14.mp4	0.0	77.4557991027832	2.508357048034668
5	14.249576091766357	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-kiEFK7bDssE_14.mp4	0.0	79.96415615081787	0.09998798370361328
6	14.34956407546997	fix_pre	0		46.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-Ndwek2tpIOA_169.mp4	0.0	80.06414413452148	0.3833041191101074
6	14.724685192108154	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/S_yt-Ndwek2tpIOA_169.mp4	0.0	80.43926525115967	
6	14.732868194580078	movie	1		299.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-Ndwek2tpIOA_169.mp4	0.0	80.44744825363159	2.5082859992980957
