trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.13141107559204102	stim	0		31.0					79.31767392158508	0.26023197174072266
0	0.3834500312805176	response	0	space						79.56971287727356	
1	0.39164304733276367	stim	0		121.0					79.5779058933258	1.0080270767211914
1	1.2510640621185303	response	0	space						80.43732690811157	
1	1.399670124053955	stim	1		120.0					80.585932970047	0.9999659061431885
1	1.8164689540863037	response	1	space						81.00273180007935	
1	2.074786901473999	response	1	space						81.26104974746704	
1	2.391371965408325	response	1	space						81.57763481140137	
2	2.3996360301971436	fix_pre	0		32.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-lzXao6Reec4_14.mp4	0.0	81.58589887619019	0.266618013381958
2	2.6581249237060547	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/S_yt-lzXao6Reec4_14.mp4	0.0	81.8443877696991	
2	2.6662540435791016	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-lzXao6Reec4_14.mp4	0.0	81.85251688957214	2.5083138942718506
2	5.174567937850952	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-lzXao6Reec4_14.mp4	0.0	84.360830783844	0.10007500648498535
3	5.2746429443359375	fix_pre	0		84.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-3JApfnMu5cU_378.mp4	0.0	84.46090579032898	0.7035770416259766
3	5.970612049102783	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-3JApfnMu5cU_378.mp4	0.0	85.15687489509583	
3	5.978219985961914	movie	1		297.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-3JApfnMu5cU_378.mp4	0.0	85.16448283195496	2.5047430992126465
3	8.48296308517456	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-3JApfnMu5cU_378.mp4	0.0	87.6692259311676	0.10002589225769043
4	8.582988977432251	fix_pre	0		84.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-Ojy5TMPX8_Q_165.mp4	0.0	87.7692518234253	0.7007250785827637
4	9.267197132110596	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/S_yt-Ojy5TMPX8_Q_165.mp4	0.0	88.45345997810364	
4	9.283714056015015	movie	1		300.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-Ojy5TMPX8_Q_165.mp4	0.0	88.46997690200806	2.5076019763946533
4	11.791316032409668	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-Ojy5TMPX8_Q_165.mp4	0.0	90.97757887840271	0.09998893737792969
5	11.891304969787598	fix_pre	0		61.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-5rC42egLl5E_387.mp4	0.0	91.07756781578064	0.5082850456237793
5	12.39143991470337	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-5rC42egLl5E_387.mp4	0.0	91.57770276069641	
5	12.399590015411377	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-5rC42egLl5E_387.mp4	0.0	91.58585286140442	2.508333921432495
5	14.907923936843872	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-5rC42egLl5E_387.mp4	0.0	94.09418678283691	0.10004711151123047
6	15.007971048355103	fix_pre	0		64.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_comp_H007_C003_PS_v01_SDR_PS_20180925_SDR_2K_AVC.mp4	0.0	94.19423389434814	0.533315896987915
6	15.533069133758545	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/R_S_comp_H007_C003_PS_v01_SDR_PS_20180925_SDR_2K_AVC.mp4	0.0	94.71933197975159	
6	15.541286945343018	movie	1		170.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_comp_H007_C003_PS_v01_SDR_PS_20180925_SDR_2K_AVC.mp4	0.0	94.72754979133606	2.5083250999450684
6	18.049612045288086	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_comp_H007_C003_PS_v01_SDR_PS_20180925_SDR_2K_AVC.mp4	0.0	97.23587489128113	0.10000801086425781
7	18.149620056152344	fix_pre	0		80.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-rodnae-productions-5993654.mp4	0.0	97.33588290214539	0.6665329933166504
7	18.808093070983887	response	0	2		5.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-rodnae-productions-5993654.mp4	0.0	97.99435591697693	
7	18.816153049468994	movie	1		162.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-rodnae-productions-5993654.mp4	0.0	98.00241589546204	2.5085110664367676
7	21.32466411590576	fix_post	2		12.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-rodnae-productions-5993654.mp4	0.0	100.5109269618988	0.0999138355255127
8	21.424577951431274	fix_pre	0		82.0	6.0	2.5	blank	1.0	100.61084079742432	0.6832740306854248
8	22.099663019180298	response	0	2		6.0	2.5	blank	1.0	101.28592586517334	
8	22.1078519821167	movie	1		301.0	6.0	2.5	blank	1.0	101.29411482810974	2.5083861351013184
8	24.616238117218018	fix_post	2		12.0	6.0	2.5	blank	1.0	103.80250096321106	0.09998679161071777
9	24.716224908828735	fix_pre	0		70.0	7.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-pavel-danilyuk-8057714.mp4	0.0	103.90248775482178	0.5833971500396729
9	25.291429042816162	response	0	2		7.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-pavel-danilyuk-8057714.mp4	0.0	104.4776918888092	
9	25.299622058868408	movie	1		163.0	7.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-pavel-danilyuk-8057714.mp4	0.0	104.48588490486145	2.508272886276245
9	27.807894945144653	fix_post	2		12.0	7.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-pavel-danilyuk-8057714.mp4	0.0	106.9941577911377	0.0999000072479248
10	27.907794952392578	fix_pre	0		70.0	8.0	2.5	/experiments/knapen_aot/videos/R_S_yt-fIEGqReekCM_10.mp4	0.0	107.09405779838562	0.5841829776763916
10	28.48301601409912	response	0	2		8.0	2.5	/experiments/knapen_aot/videos/R_S_yt-fIEGqReekCM_10.mp4	0.0	107.66927886009216	
10	28.49197793006897	movie	1		301.0	8.0	2.5	/experiments/knapen_aot/videos/R_S_yt-fIEGqReekCM_10.mp4	0.0	107.67824077606201	2.507672071456909
10	30.99965000152588	fix_post	2		12.0	8.0	2.5	/experiments/knapen_aot/videos/R_S_yt-fIEGqReekCM_10.mp4	0.0	110.18591284751892	0.0998849868774414
11	31.09953498840332	fix_pre	0		52.0	9.0	2.5	/experiments/knapen_aot/videos/S_yt-fIEGqReekCM_10.mp4	0.0	110.28579783439636	0.4340231418609619
11	31.524660110473633	response	0	2		9.0	2.5	/experiments/knapen_aot/videos/S_yt-fIEGqReekCM_10.mp4	0.0	110.71092295646667	
11	31.533558130264282	movie	1		298.0	9.0	2.5	/experiments/knapen_aot/videos/S_yt-fIEGqReekCM_10.mp4	0.0	110.71982097625732	2.507589817047119
11	34.0411479473114	fix_post	2		12.0	9.0	2.5	/experiments/knapen_aot/videos/S_yt-fIEGqReekCM_10.mp4	0.0	113.22741079330444	0.10001611709594727
12	34.14116406440735	fix_pre	0		97.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_5139371.mp4	0.0	113.32742691040039	0.8090300559997559
12	34.94133901596069	response	0	2		10.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_5139371.mp4	0.0	114.12760186195374	
12	34.950194120407104	movie	1		163.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_5139371.mp4	0.0	114.13645696640015	2.507694959640503
12	37.45788908004761	fix_post	2		12.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_5139371.mp4	0.0	116.64415192604065	0.0999288558959961
13	37.5578179359436	fix_pre	0		65.0	11.0	2.5	/experiments/knapen_aot/videos/R_S_yt-6MwA-jx56AQ_612.mp4	0.0	116.74408078193665	0.5416600704193115
13	38.09132695198059	response	0	2		11.0	2.5	/experiments/knapen_aot/videos/R_S_yt-6MwA-jx56AQ_612.mp4	0.0	117.27758979797363	
13	38.099478006362915	movie	1		301.0	11.0	2.5	/experiments/knapen_aot/videos/R_S_yt-6MwA-jx56AQ_612.mp4	0.0	117.28574085235596	2.508316993713379
13	40.607795000076294	fix_post	2		12.0	11.0	2.5	/experiments/knapen_aot/videos/R_S_yt-6MwA-jx56AQ_612.mp4	0.0	119.79405784606934	0.10001397132873535
14	40.70780897140503	fix_pre	0		115.0	12.0	2.5	blank	1.0	119.89407181739807	0.9583179950714111
14	41.65797400474548	response	0	2		12.0	2.5	blank	1.0	120.84423685073853	
14	41.66612696647644	movie	1		301.0	12.0	2.5	blank	1.0	120.85238981246948	2.5083560943603516
14	44.17448306083679	fix_post	2		12.0	12.0	2.5	blank	1.0	123.36074590682983	0.10009288787841797
15	44.27457594871521	fix_pre	0		73.0	13.0	2.5	/experiments/knapen_aot/videos/S_yt-zhQ32_OayBQ_39.mp4	0.0	123.46083879470825	0.6081850528717041
15	44.874594926834106	response	0	2		13.0	2.5	/experiments/knapen_aot/videos/S_yt-zhQ32_OayBQ_39.mp4	0.0	124.06085777282715	
15	44.882761001586914	movie	1		301.0	13.0	2.5	/experiments/knapen_aot/videos/S_yt-zhQ32_OayBQ_39.mp4	0.0	124.06902384757996	2.508358955383301
