trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.132857084274292	stim	0		52.0					79.18339514732361	0.4333508014678955
0	0.5579400062561035	response	0	space						79.60847806930542	
1	0.5662078857421875	stim	0		121.0					79.6167459487915	1.0079550743103027
1	1.5741629600524902	stim	1		120.0					80.6247010231018	1.0000109672546387
2	2.574173927307129	fix_pre	0		507.0	0.0	2.5	/experiments/knapen_aot/videos/S_I004_C014_SDR_2K_AVC.mp4	0.0	81.62471199035645	4.224907159805298
2	6.790846109390259	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/S_I004_C014_SDR_2K_AVC.mp4	0.0	85.84138417243958	
2	6.799081087112427	movie	1		171.0	0.0	2.5	/experiments/knapen_aot/videos/S_I004_C014_SDR_2K_AVC.mp4	0.0	85.84961915016174	2.5083229541778564
2	6.893752098083496	response	1	2		0.0	2.5	/experiments/knapen_aot/videos/S_I004_C014_SDR_2K_AVC.mp4	0.0	85.94429016113281	
2	9.307404041290283	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/S_I004_C014_SDR_2K_AVC.mp4	0.0	88.3579421043396	0.10003304481506348
3	9.407437086105347	fix_pre	0		83.0	1.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00572001.mp4	0.0	88.45797514915466	0.6915988922119141
3	10.09091305732727	response	0	4		1.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00572001.mp4	0.0	89.14145112037659	
3	10.09903597831726	movie	1		299.0	1.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00572001.mp4	0.0	89.14957404136658	2.5083749294281006
3	12.607410907745361	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00572001.mp4	0.0	91.65794897079468	0.10045909881591797
4	12.70787000656128	fix_pre	0		30.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-qazCIJqjxUU_3.mp4	0.0	91.7584080696106	0.24995803833007812
4	12.94181489944458	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-qazCIJqjxUU_3.mp4	0.0	91.9923529624939	
4	12.957828044891357	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-qazCIJqjxUU_3.mp4	0.0	92.00836610794067	2.5078530311584473
4	15.465681076049805	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-qazCIJqjxUU_3.mp4	0.0	94.51621913909912	0.10005402565002441
5	15.565735101699829	fix_pre	0		4.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-7VVzNnp36DM_62.mp4	0.0	94.61627316474915	0.03338289260864258
5	15.590923070907593	response	0	4		3.0	2.5	/experiments/knapen_aot/videos/S_yt-7VVzNnp36DM_62.mp4	0.0	94.64146113395691	
5	15.599117994308472	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-7VVzNnp36DM_62.mp4	0.0	94.64965605735779	2.5083000659942627
5	18.107418060302734	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-7VVzNnp36DM_62.mp4	0.0	97.15795612335205	0.09997200965881348
6	18.207390069961548	fix_pre	0		21.0	4.0	2.5	/experiments/knapen_aot/videos/S_comp_CH_C007_C011_PSNK_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC.mp4	0.0	97.25792813301086	0.17496800422668457
6	18.374170064926147	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/S_comp_CH_C007_C011_PSNK_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC.mp4	0.0	97.42470812797546	
6	18.382358074188232	movie	1		167.0	4.0	2.5	/experiments/knapen_aot/videos/S_comp_CH_C007_C011_PSNK_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC.mp4	0.0	97.43289613723755	2.5083210468292236
6	20.890679121017456	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/S_comp_CH_C007_C011_PSNK_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC.mp4	0.0	99.94121718406677	0.09995484352111816
7	20.990633964538574	fix_pre	0		23.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_video-8.mp4	0.0	100.04117202758789	0.19171905517578125
7	21.1740620136261	response	0	4		5.0	2.5	/experiments/knapen_aot/videos/R_S_video-8.mp4	0.0	100.22460007667542	
7	21.182353019714355	movie	1		199.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_video-8.mp4	0.0	100.23289108276367	2.5083329677581787
7	23.690685987472534	fix_post	2		12.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_video-8.mp4	0.0	102.74122405052185	0.10001802444458008
8	23.790704011917114	fix_pre	0		7.0	6.0	2.5	/experiments/knapen_aot/videos/R_S_yt-GfPep7IhZIU_47.mp4	0.0	102.84124207496643	0.05829191207885742
8	23.840856075286865	response	0	2		6.0	2.5	/experiments/knapen_aot/videos/R_S_yt-GfPep7IhZIU_47.mp4	0.0	102.89139413833618	
8	23.84899592399597	movie	1		301.0	6.0	2.5	/experiments/knapen_aot/videos/R_S_yt-GfPep7IhZIU_47.mp4	0.0	102.89953398704529	2.5083181858062744
8	26.357314109802246	fix_post	2		12.0	6.0	2.5	/experiments/knapen_aot/videos/R_S_yt-GfPep7IhZIU_47.mp4	0.0	105.40785217285156	0.10008597373962402
9	26.45740008354187	fix_pre	0		36.0	7.0	2.5	blank	1.0	105.50793814659119	0.300015926361084
9	26.749190092086792	response	0	4		7.0	2.5	blank	1.0	105.79972815513611	
9	26.757416009902954	movie	1		301.0	7.0	2.5	blank	1.0	105.80795407295227	2.5082099437713623
9	29.265625953674316	fix_post	2		12.0	7.0	2.5	blank	1.0	108.31616401672363	0.10001611709594727
10	29.365642070770264	fix_pre	0		20.0	8.0	2.5	/experiments/knapen_aot/videos/S_yt-O6FS0xnF0CU_106.mp4	0.0	108.41618013381958	0.16670989990234375
10	29.52413511276245	response	0	2		8.0	2.5	/experiments/knapen_aot/videos/S_yt-O6FS0xnF0CU_106.mp4	0.0	108.57467317581177	
10	29.532351970672607	movie	1		301.0	8.0	2.5	/experiments/knapen_aot/videos/S_yt-O6FS0xnF0CU_106.mp4	0.0	108.58289003372192	2.5082650184631348
10	32.04061698913574	fix_post	2		12.0	8.0	2.5	/experiments/knapen_aot/videos/S_yt-O6FS0xnF0CU_106.mp4	0.0	111.09115505218506	0.10000395774841309
11	32.140620946884155	fix_pre	0		9.0	9.0	2.5	/experiments/knapen_aot/videos/S_yt-qBPDvSQD0XY_5.mp4	0.0	111.19115900993347	0.07493305206298828
11	32.20746397972107	response	0	4		9.0	2.5	/experiments/knapen_aot/videos/S_yt-qBPDvSQD0XY_5.mp4	0.0	111.25800204277039	
11	32.215553998947144	movie	1		301.0	9.0	2.5	/experiments/knapen_aot/videos/S_yt-qBPDvSQD0XY_5.mp4	0.0	111.26609206199646	2.508470058441162
11	34.724024057388306	fix_post	2		12.0	9.0	2.5	/experiments/knapen_aot/videos/S_yt-qBPDvSQD0XY_5.mp4	0.0	113.77456212043762	0.09998393058776855
12	34.824007987976074	fix_pre	0		12.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_5119260.mp4	0.0	113.87454605102539	0.09999799728393555
12	34.9157190322876	response	0	2		10.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_5119260.mp4	0.0	113.96625709533691	
12	34.92400598526001	movie	1		168.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_5119260.mp4	0.0	113.97454404830933	2.5082950592041016
