trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.12492799758911133	stim	0		25.0					118.92539501190186	0.20844602584838867
0	0.32428407669067383	response	0	space						119.12475109100342	
1	0.3333740234375	stim	0		121.0					119.13384103775024	1.0074808597564697
1	1.091048002243042	response	0	space						119.89151501655579	
1	1.3408548831939697	stim	1		120.0					120.14132189750671	0.9996581077575684
1	1.649277925491333	response	1	space						120.44974493980408	
1	2.0822041034698486	response	1	space						120.88267111778259	
2	2.340512990951538	fix_pre	0		49.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-zpoIiHGRm5k_296.mp4	0.0	121.14098000526428	0.40923190116882324
2	2.7405788898468018	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/S_yt-zpoIiHGRm5k_296.mp4	0.0	121.54104590415955	
2	2.7497448921203613	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-zpoIiHGRm5k_296.mp4	0.0	121.5502119064331	2.507411003112793
2	5.257155895233154	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-zpoIiHGRm5k_296.mp4	0.0	124.0576229095459	0.09994912147521973
3	5.357105016708374	fix_pre	0		63.0	1.0	2.5	/experiments/knapen_aot/videos/S_wc-7ugQ0V4lxYkJ_131.mp4	0.0	124.15757203102112	0.5250329971313477
3	5.877554893493652	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/S_wc-7ugQ0V4lxYkJ_131.mp4	0.0	124.6780219078064	
3	5.882138013839722	movie	1		299.0	1.0	2.5	/experiments/knapen_aot/videos/S_wc-7ugQ0V4lxYkJ_131.mp4	0.0	124.68260502815247	2.508358955383301
3	8.390496969223022	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_wc-7ugQ0V4lxYkJ_131.mp4	0.0	127.19096398353577	0.09996914863586426
4	8.490466117858887	fix_pre	0		51.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-26009GpQuUg_3.mp4	0.0	127.29093313217163	0.4257838726043701
4	8.907175064086914	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/S_yt-26009GpQuUg_3.mp4	0.0	127.70764207839966	
4	8.916249990463257	movie	1		299.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-26009GpQuUg_3.mp4	0.0	127.716717004776	2.5075440406799316
4	11.423794031143188	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-26009GpQuUg_3.mp4	0.0	130.22426104545593	0.09990787506103516
5	11.523701906204224	fix_pre	0		25.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-kiEFK7bDssE_14.mp4	0.0	130.32416892051697	0.20835518836975098
