trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.12747883796691895	stim	0		51.0					343.81977677345276	0.424591064453125
0	0.5437908172607422	response	0	space						344.2360887527466	
1	0.552069902420044	stim	0		121.0					344.2443678379059	1.008316993713379
1	1.1022109985351562	response	0	space						344.794508934021	
1	1.5603868961334229	stim	1		120.0					345.25268483161926	0.9998199939727783
1	1.8934898376464844	response	1	space						345.5857877731323	
1	2.3434560298919678	response	1	space						346.0357539653778	
2	2.560206890106201	fix_pre	0		38.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-fP2JRJAFGZ4_25.mp4	0.0	346.25250482559204	0.3165121078491211
2	2.8684279918670654	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/S_yt-fP2JRJAFGZ4_25.mp4	0.0	346.5607259273529	
2	2.8767189979553223	movie	1		300.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-fP2JRJAFGZ4_25.mp4	0.0	346.56901693344116	2.508478879928589
2	5.385197877883911	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-fP2JRJAFGZ4_25.mp4	0.0	349.07749581336975	0.09987902641296387
3	5.485076904296875	fix_pre	0		68.0	1.0	2.5	/experiments/knapen_aot/videos/S_production_ID_5144823.mp4	0.0	349.1773748397827	0.5666389465332031
3	6.040549993515015	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/S_production_ID_5144823.mp4	0.0	349.73284792900085	
3	6.051715850830078	movie	1		161.0	1.0	2.5	/experiments/knapen_aot/videos/S_production_ID_5144823.mp4	0.0	349.7440137863159	2.5083601474761963
3	8.560075998306274	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_production_ID_5144823.mp4	0.0	352.2523739337921	0.09999585151672363
4	8.660071849822998	fix_pre	0		66.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-G_eNNzNB-hU_1.mp4	0.0	352.35236978530884	0.5500121116638184
4	9.201872825622559	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-G_eNNzNB-hU_1.mp4	0.0	352.8941707611084	
4	9.210083961486816	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-G_eNNzNB-hU_1.mp4	0.0	352.90238189697266	2.5082828998565674
4	11.546727895736694	response	1	4		2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-G_eNNzNB-hU_1.mp4	0.0	355.23902583122253	
4	11.718366861343384	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-G_eNNzNB-hU_1.mp4	0.0	355.4106647968292	0.09997105598449707
5	11.81833791732788	fix_pre	0		89.0	3.0	2.5	/experiments/knapen_aot/videos/S_production_ID_3967181.mp4	0.0	355.5106358528137	0.7416539192199707
5	12.5518159866333	response	0	4		3.0	2.5	/experiments/knapen_aot/videos/S_production_ID_3967181.mp4	0.0	356.24411392211914	
5	12.559991836547852	movie	1		192.0	3.0	2.5	/experiments/knapen_aot/videos/S_production_ID_3967181.mp4	0.0	356.2522897720337	2.508380174636841
5	15.068372011184692	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/S_production_ID_3967181.mp4	0.0	358.76066994667053	0.10001802444458008
6	15.168390035629272	fix_pre	0		20.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_ioSkDvwpEaU_35.mp4	0.0	358.8606879711151	0.1666419506072998
6	15.326790809631348	response	0	4		4.0	2.5	/experiments/knapen_aot/videos/R_S_ioSkDvwpEaU_35.mp4	0.0	359.0190887451172	
6	15.335031986236572	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_ioSkDvwpEaU_35.mp4	0.0	359.0273299217224	2.508328914642334
6	17.843360900878906	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_ioSkDvwpEaU_35.mp4	0.0	361.53565883636475	0.09993696212768555
7	17.943297863006592	fix_pre	0		135.0	5.0	2.5	/experiments/knapen_aot/videos/S_yt-gC3my54_ChQ_58.mp4	0.0	361.63559579849243	1.1255240440368652
7	19.060086965560913	response	0	4		5.0	2.5	/experiments/knapen_aot/videos/S_yt-gC3my54_ChQ_58.mp4	0.0	362.75238490104675	
7	19.068821907043457	movie	1		301.0	5.0	2.5	/experiments/knapen_aot/videos/S_yt-gC3my54_ChQ_58.mp4	0.0	362.7611198425293	2.5079779624938965
7	21.576799869537354	fix_post	2		12.0	5.0	2.5	/experiments/knapen_aot/videos/S_yt-gC3my54_ChQ_58.mp4	0.0	365.2690978050232	0.09987401962280273
8	21.676673889160156	fix_pre	0		37.0	6.0	2.5	blank	1.0	365.368971824646	0.30881309509277344
8	21.97680687904358	response	0	4		6.0	2.5	blank	1.0	365.6691048145294	
8	21.98548698425293	movie	1		301.0	6.0	2.5	blank	1.0	365.67778491973877	2.507823944091797
8	24.44352102279663	response	1	4		6.0	2.5	blank	1.0	368.13581895828247	
8	24.493310928344727	fix_post	2		12.0	6.0	2.5	blank	1.0	368.18560886383057	0.0999760627746582
9	24.593286991119385	fix_pre	0		127.0	7.0	2.5	/experiments/knapen_aot/videos/S_yt-AjyR9--Mx3A_44.mp4	0.0	368.2855849266052	1.058758020401001
9	25.64351201057434	response	0	4		7.0	2.5	/experiments/knapen_aot/videos/S_yt-AjyR9--Mx3A_44.mp4	0.0	369.3358099460602	
9	25.652045011520386	movie	1		301.0	7.0	2.5	/experiments/knapen_aot/videos/S_yt-AjyR9--Mx3A_44.mp4	0.0	369.3443429470062	2.5079410076141357
9	28.15998601913452	fix_post	2		12.0	7.0	2.5	/experiments/knapen_aot/videos/S_yt-AjyR9--Mx3A_44.mp4	0.0	371.85228395462036	0.09999299049377441
10	28.259979009628296	fix_pre	0		5.0	8.0	2.5	/experiments/knapen_aot/videos/S_comp_L010_C006_PS_v01_SDR_PS_20180925_SDR_2K_AVC.mp4	0.0	371.95227694511414	0.04170489311218262
10	28.28584885597229	response	0	4		8.0	2.5	/experiments/knapen_aot/videos/S_comp_L010_C006_PS_v01_SDR_PS_20180925_SDR_2K_AVC.mp4	0.0	371.97814679145813	
10	28.30168390274048	movie	1		167.0	8.0	2.5	/experiments/knapen_aot/videos/S_comp_L010_C006_PS_v01_SDR_PS_20180925_SDR_2K_AVC.mp4	0.0	371.9939818382263	2.508291006088257
10	30.809974908828735	fix_post	2		12.0	8.0	2.5	/experiments/knapen_aot/videos/S_comp_L010_C006_PS_v01_SDR_PS_20180925_SDR_2K_AVC.mp4	0.0	374.5022728443146	0.10001111030578613
11	30.90998601913452	fix_pre	0		34.0	9.0	2.5	/experiments/knapen_aot/videos/S_production_ID_3712945.mp4	0.0	374.60228395462036	0.2836878299713135
11	31.185045957565308	response	0	4		9.0	2.5	/experiments/knapen_aot/videos/S_production_ID_3712945.mp4	0.0	374.87734389305115	
11	31.193673849105835	movie	1		201.0	9.0	2.5	/experiments/knapen_aot/videos/S_production_ID_3712945.mp4	0.0	374.8859717845917	2.5079691410064697
11	33.701642990112305	fix_post	2		12.0	9.0	2.5	/experiments/knapen_aot/videos/S_production_ID_3712945.mp4	0.0	377.39394092559814	0.10022902488708496
12	33.80187201499939	fix_pre	0		15.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-cottonbro-10640532.mp4	0.0	377.49416995048523	0.12478280067443848
12	33.91835403442383	response	0	4		10.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-cottonbro-10640532.mp4	0.0	377.61065196990967	
12	33.92665481567383	movie	1		201.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-cottonbro-10640532.mp4	0.0	377.61895275115967	2.5083160400390625
12	36.43497085571289	fix_post	2		12.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-cottonbro-10640532.mp4	0.0	380.12726879119873	0.09993195533752441
13	36.534902811050415	fix_pre	0		13.0	11.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00278004.mp4	0.0	380.22720074653625	0.10836911201477051
13	36.63502097129822	response	0	4		11.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00278004.mp4	0.0	380.32731890678406	
13	36.643271923065186	movie	1		301.0	11.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00278004.mp4	0.0	380.335569858551	2.5083320140838623
13	39.15160393714905	fix_post	2		12.0	11.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00278004.mp4	0.0	382.8439018726349	0.09995102882385254
14	39.2515549659729	fix_pre	0		32.0	12.0	2.5	blank	1.0	382.94385290145874	0.2667269706726074
14	39.510042905807495	response	0	4		12.0	2.5	blank	1.0	383.20234084129333	
14	39.51828193664551	movie	1		301.0	12.0	2.5	blank	1.0	383.21057987213135	2.508352041244507
14	42.026633977890015	fix_post	2		12.0	12.0	2.5	blank	1.0	385.71893191337585	0.09989404678344727
15	42.12652802467346	fix_pre	0		18.0	13.0	2.5	/experiments/knapen_aot/videos/S_flickr-seattlemcneals-996953_3.mp4	0.0	385.8188259601593	0.15043091773986816
15	42.26857590675354	response	0	4		13.0	2.5	/experiments/knapen_aot/videos/S_flickr-seattlemcneals-996953_3.mp4	0.0	385.9608738422394	
15	42.27695894241333	movie	1		301.0	13.0	2.5	/experiments/knapen_aot/videos/S_flickr-seattlemcneals-996953_3.mp4	0.0	385.96925687789917	2.507943868637085
15	44.784902811050415	fix_post	2		12.0	13.0	2.5	/experiments/knapen_aot/videos/S_flickr-seattlemcneals-996953_3.mp4	0.0	388.47720074653625	0.10002708435058594
16	44.884929895401	fix_pre	0		26.0	14.0	2.5	/experiments/knapen_aot/videos/R_S_yt-t-wpKypNysg_27.mp4	0.0	388.57722783088684	0.21663212776184082
16	45.09343194961548	response	0	4		14.0	2.5	/experiments/knapen_aot/videos/R_S_yt-t-wpKypNysg_27.mp4	0.0	388.7857298851013	
16	45.10156202316284	movie	1		301.0	14.0	2.5	/experiments/knapen_aot/videos/R_S_yt-t-wpKypNysg_27.mp4	0.0	388.7938599586487	2.508342981338501
16	47.60990500450134	fix_post	2		12.0	14.0	2.5	/experiments/knapen_aot/videos/R_S_yt-t-wpKypNysg_27.mp4	0.0	391.3022029399872	0.10000395774841309
17	47.709908962249756	fix_pre	0		19.0	15.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00563000.mp4	0.0	391.4022068977356	0.15832805633544922
17	47.85254096984863	response	0	4		15.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00563000.mp4	0.0	391.5448389053345	
17	47.868237018585205	movie	1		301.0	15.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00563000.mp4	0.0	391.56053495407104	2.5083367824554443
17	50.37657380104065	fix_post	2		12.0	15.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00563000.mp4	0.0	394.0688717365265	0.09998106956481934
17	50.40998697280884	response	2	4		15.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00563000.mp4	0.0	394.1022849082947	
18	50.47655487060547	fix_pre	0		58.0	16.0	2.5	/experiments/knapen_aot/videos/R_S_DL_B002_C011_SDR_20191122_SDR_2K_AVC.mp4	0.0	394.1688528060913	0.4833199977874756
18	50.95165991783142	response	0	4		16.0	2.5	/experiments/knapen_aot/videos/R_S_DL_B002_C011_SDR_20191122_SDR_2K_AVC.mp4	0.0	394.64395785331726	
18	50.959874868392944	movie	1		182.0	16.0	2.5	/experiments/knapen_aot/videos/R_S_DL_B002_C011_SDR_20191122_SDR_2K_AVC.mp4	0.0	394.6521728038788	2.5084469318389893
18	53.043471813201904	response	1	4		16.0	2.5	/experiments/knapen_aot/videos/R_S_DL_B002_C011_SDR_20191122_SDR_2K_AVC.mp4	0.0	396.73576974868774	
18	53.468321800231934	fix_post	2		12.0	16.0	2.5	/experiments/knapen_aot/videos/R_S_DL_B002_C011_SDR_20191122_SDR_2K_AVC.mp4	0.0	397.1606197357178	0.10026001930236816
19	53.5685818195343	fix_pre	0		36.0	17.0	2.5	/experiments/knapen_aot/videos/R_S_yt-MSdNCUWOp4o_4.mp4	0.0	397.26087975502014	0.29961299896240234
19	53.8599488735199	response	0	4		17.0	2.5	/experiments/knapen_aot/videos/R_S_yt-MSdNCUWOp4o_4.mp4	0.0	397.55224680900574	
19	53.868194818496704	movie	1		301.0	17.0	2.5	/experiments/knapen_aot/videos/R_S_yt-MSdNCUWOp4o_4.mp4	0.0	397.56049275398254	2.5083701610565186
