trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1307840347290039	stim	0		22.0					97.59224009513855	0.1832590103149414
0	0.3058760166168213	response	0	space						97.76733207702637	
1	0.3140430450439453	stim	0		121.0					97.77549910545349	1.008484125137329
1	1.1890599727630615	response	0	space						98.65051603317261	
1	1.3225271701812744	stim	1		119.0					98.78398323059082	0.9912168979644775
1	1.5725209712982178	response	1	space						99.03397703170776	
1	1.9221160411834717	response	1	space						99.38357210159302	
1	2.306511163711548	response	1	space						99.7679672241211	
2	2.313744068145752	fix_pre	0		39.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-osz-TXlRdXs_2.mp4	0.0	99.7752001285553	0.32497191429138184
2	2.6304681301116943	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-osz-TXlRdXs_2.mp4	0.0	100.09192419052124	
2	2.638715982437134	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-osz-TXlRdXs_2.mp4	0.0	100.10017204284668	2.508435010910034
2	5.147150993347168	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-osz-TXlRdXs_2.mp4	0.0	102.60860705375671	0.0998990535736084
3	5.247050046920776	fix_pre	0		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_comp_GMT329_113NC_396B_1105_CHINA_v04_SDR_FINAL_20180706_F900F2700_SDR_2K_AVC.mp4	0.0	102.70850610733032	0.09999799728393555
3	5.343689203262329	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/S_comp_GMT329_113NC_396B_1105_CHINA_v04_SDR_FINAL_20180706_F900F2700_SDR_2K_AVC.mp4	0.0	102.80514526367188	
3	5.347048044204712	movie	1		163.0	1.0	2.5	/experiments/knapen_aot/videos/S_comp_GMT329_113NC_396B_1105_CHINA_v04_SDR_FINAL_20180706_F900F2700_SDR_2K_AVC.mp4	0.0	102.80850410461426	2.5083799362182617
3	7.855427980422974	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_comp_GMT329_113NC_396B_1105_CHINA_v04_SDR_FINAL_20180706_F900F2700_SDR_2K_AVC.mp4	0.0	105.31688404083252	0.09996509552001953
4	7.955393075942993	fix_pre	0		33.0	2.0	2.5	/experiments/knapen_aot/videos/S_pexels-marcus-aurelius-6785014.mp4	0.0	105.41684913635254	0.2749350070953369
4	8.222171068191528	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/S_pexels-marcus-aurelius-6785014.mp4	0.0	105.68362712860107	
4	8.23032808303833	movie	1		165.0	2.0	2.5	/experiments/knapen_aot/videos/S_pexels-marcus-aurelius-6785014.mp4	0.0	105.69178414344788	2.5083799362182617
4	8.238778114318848	response	1	4		2.0	2.5	/experiments/knapen_aot/videos/S_pexels-marcus-aurelius-6785014.mp4	0.0	105.7002341747284	
4	10.738708019256592	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/S_pexels-marcus-aurelius-6785014.mp4	0.0	108.20016407966614	0.09999513626098633
5	10.838703155517578	fix_pre	0		4.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-r4st6Mt4EE8_85.mp4	0.0	108.30015921592712	0.03333687782287598
5	10.863912105560303	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/S_yt-r4st6Mt4EE8_85.mp4	0.0	108.32536816596985	
