trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.15953803062438965	stim	0		60.0					66.98451805114746	0.49681806564331055
0	0.10843801498413086	response	0	escape						66.9334180355072	
0	0.648061990737915	response	0	space						67.47304201126099	
1	0.6563560962677002	stim	0		121.0					67.48133611679077	1.0079970359802246
1	1.6643531322479248	stim	1		120.0					68.489333152771	0.9999630451202393
1	1.8310880661010742	response	1	space						68.65606808662415	
2	2.664316177368164	fix_pre	0		8.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-WTxvvlP8xnw_113.mp4	0.0	69.48929619789124	0.06664180755615234
2	2.7228200435638428	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-WTxvvlP8xnw_113.mp4	0.0	69.54780006408691	
2	2.7309579849243164	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-WTxvvlP8xnw_113.mp4	0.0	69.55593800544739	2.508366107940674
2	5.23932409286499	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-WTxvvlP8xnw_113.mp4	0.0	72.06430411338806	0.09997987747192383
3	5.339303970336914	fix_pre	0		35.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-11S5tcT2Tm0_254.mp4	0.0	72.16428399085999	0.2920951843261719
3	5.627658128738403	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/S_yt-11S5tcT2Tm0_254.mp4	0.0	72.45263814926147	
3	5.631399154663086	movie	1		294.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-11S5tcT2Tm0_254.mp4	0.0	72.45637917518616	2.508002996444702
3	8.139402151107788	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-11S5tcT2Tm0_254.mp4	0.0	74.96438217163086	0.09991979598999023
4	8.239321947097778	fix_pre	0		51.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_P006_C002_UHD_SDR_2K_AVC.mp4	0.0	75.06430196762085	0.42490220069885254
4	8.656106948852539	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/R_S_P006_C002_UHD_SDR_2K_AVC.mp4	0.0	75.48108696937561	
4	8.66422414779663	movie	1		167.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_P006_C002_UHD_SDR_2K_AVC.mp4	0.0	75.4892041683197	2.508452892303467
4	11.172677040100098	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_P006_C002_UHD_SDR_2K_AVC.mp4	0.0	77.99765706062317	0.10004901885986328
5	11.272726058959961	fix_pre	0		76.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-jy96-k8drRE_1.mp4	0.0	78.09770607948303	0.6331748962402344
5	11.897703170776367	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-jy96-k8drRE_1.mp4	0.0	78.72268319129944	
5	11.905900955200195	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-jy96-k8drRE_1.mp4	0.0	78.73088097572327	2.508347988128662
5	14.414248943328857	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-jy96-k8drRE_1.mp4	0.0	81.23922896385193	0.10012316703796387
6	14.514372110366821	fix_pre	0		27.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-2LCHVTVwJ5E_235.mp4	0.0	81.33935213088989	0.22492003440856934
6	14.731023073196411	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/S_yt-2LCHVTVwJ5E_235.mp4	0.0	81.55600309371948	
6	14.73929214477539	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-2LCHVTVwJ5E_235.mp4	0.0	81.56427216529846	2.5083138942718506
6	17.24760603904724	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-2LCHVTVwJ5E_235.mp4	0.0	84.07258605957031	0.09995603561401367
7	17.347562074661255	fix_pre	0		27.0	5.0	2.5	/experiments/knapen_aot/videos/S_pexels-kelly-lacy-6756531.mp4	0.0	84.17254209518433	0.22499394416809082
7	17.564361095428467	response	0	2		5.0	2.5	/experiments/knapen_aot/videos/S_pexels-kelly-lacy-6756531.mp4	0.0	84.38934111595154	
7	17.572556018829346	movie	1		174.0	5.0	2.5	/experiments/knapen_aot/videos/S_pexels-kelly-lacy-6756531.mp4	0.0	84.39753603935242	2.5085809230804443
7	20.08113694190979	fix_post	2		12.0	5.0	2.5	/experiments/knapen_aot/videos/S_pexels-kelly-lacy-6756531.mp4	0.0	86.90611696243286	0.09991121292114258
8	20.181048154830933	fix_pre	0		33.0	6.0	2.5	/experiments/knapen_aot/videos/R_S_Pexels_Videos_2795737.mp4	0.0	87.006028175354	0.2748548984527588
8	20.44771695137024	response	0	2		6.0	2.5	/experiments/knapen_aot/videos/R_S_Pexels_Videos_2795737.mp4	0.0	87.27269697189331	
8	20.45590305328369	movie	1		165.0	6.0	2.5	/experiments/knapen_aot/videos/R_S_Pexels_Videos_2795737.mp4	0.0	87.28088307380676	2.508404016494751
8	22.964307069778442	fix_post	2		12.0	6.0	2.5	/experiments/knapen_aot/videos/R_S_Pexels_Videos_2795737.mp4	0.0	89.78928709030151	0.10003089904785156
9	23.064337968826294	fix_pre	0		31.0	7.0	2.5	blank	1.0	89.88931798934937	0.25826406478881836
9	23.314399003982544	response	0	2		7.0	2.5	blank	1.0	90.13937902450562	
9	23.322602033615112	movie	1		301.0	7.0	2.5	blank	1.0	90.14758205413818	2.508305072784424
9	25.830907106399536	fix_post	2		12.0	7.0	2.5	blank	1.0	92.65588712692261	0.10003304481506348
10	25.9309401512146	fix_pre	0		21.0	8.0	2.5	/experiments/knapen_aot/videos/S_yt-SjPYdaUBi7A_37.mp4	0.0	92.75592017173767	0.17493081092834473
10	26.097712993621826	response	0	2		8.0	2.5	/experiments/knapen_aot/videos/S_yt-SjPYdaUBi7A_37.mp4	0.0	92.9226930141449	
10	26.105870962142944	movie	1		301.0	8.0	2.5	/experiments/knapen_aot/videos/S_yt-SjPYdaUBi7A_37.mp4	0.0	92.93085098266602	2.508357048034668
10	28.614228010177612	fix_post	2		12.0	8.0	2.5	/experiments/knapen_aot/videos/S_yt-SjPYdaUBi7A_37.mp4	0.0	95.43920803070068	0.10001897811889648
11	28.71424698829651	fix_pre	0		60.0	9.0	2.5	/experiments/knapen_aot/videos/S_yt-V5iQ3MbihnI_103.mp4	0.0	95.53922700881958	0.5002779960632324
11	29.20601511001587	response	0	2		9.0	2.5	/experiments/knapen_aot/videos/S_yt-V5iQ3MbihnI_103.mp4	0.0	96.03099513053894	
11	29.21452498435974	movie	1		301.0	9.0	2.5	/experiments/knapen_aot/videos/S_yt-V5iQ3MbihnI_103.mp4	0.0	96.03950500488281	2.5080230236053467
11	31.722548007965088	fix_post	2		12.0	9.0	2.5	/experiments/knapen_aot/videos/S_yt-V5iQ3MbihnI_103.mp4	0.0	98.54752802848816	0.09994101524353027
12	31.822489023208618	fix_pre	0		123.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_comp_GMT314_139M_170NC_NORTH_AMERICA_AURORA__COMP_v22_SDR_20181206_v12CC_SDR_2K_AVC.mp4	0.0	98.64746904373169	1.0249519348144531
12	32.83933711051941	response	0	2		10.0	2.5	/experiments/knapen_aot/videos/R_S_comp_GMT314_139M_170NC_NORTH_AMERICA_AURORA__COMP_v22_SDR_20181206_v12CC_SDR_2K_AVC.mp4	0.0	99.66431713104248	
12	32.84744095802307	movie	1		169.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_comp_GMT314_139M_170NC_NORTH_AMERICA_AURORA__COMP_v22_SDR_20181206_v12CC_SDR_2K_AVC.mp4	0.0	99.67242097854614	2.5084500312805176
12	35.35589098930359	fix_post	2		12.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_comp_GMT314_139M_170NC_NORTH_AMERICA_AURORA__COMP_v22_SDR_20181206_v12CC_SDR_2K_AVC.mp4	0.0	102.18087100982666	0.10000395774841309
13	35.455894947052	fix_pre	0		54.0	11.0	2.5	/experiments/knapen_aot/videos/S_yt-fnE8kgUHUMI_64.mp4	0.0	102.28087496757507	0.449970006942749
13	35.897669076919556	response	0	2		11.0	2.5	/experiments/knapen_aot/videos/S_yt-fnE8kgUHUMI_64.mp4	0.0	102.72264909744263	
13	35.90586495399475	movie	1		301.0	11.0	2.5	/experiments/knapen_aot/videos/S_yt-fnE8kgUHUMI_64.mp4	0.0	102.73084497451782	2.508294105529785
13	38.414159059524536	fix_post	2		12.0	11.0	2.5	/experiments/knapen_aot/videos/S_yt-fnE8kgUHUMI_64.mp4	0.0	105.23913908004761	0.09996604919433594
14	38.51412510871887	fix_pre	0		46.0	12.0	2.5	/experiments/knapen_aot/videos/S_yt-aqrdb6BiFx4_12.mp4	0.0	105.33910512924194	0.3833649158477783
14	38.889238119125366	response	0	2		12.0	2.5	/experiments/knapen_aot/videos/S_yt-aqrdb6BiFx4_12.mp4	0.0	105.71421813964844	
14	38.89749002456665	movie	1		301.0	12.0	2.5	/experiments/knapen_aot/videos/S_yt-aqrdb6BiFx4_12.mp4	0.0	105.72247004508972	2.5084240436553955
14	41.405914068222046	fix_post	2		12.0	12.0	2.5	/experiments/knapen_aot/videos/S_yt-aqrdb6BiFx4_12.mp4	0.0	108.23089408874512	0.0999751091003418
15	41.50588917732239	fix_pre	0		63.0	13.0	2.5	/experiments/knapen_aot/videos/R_S_yt-a0axt7n0GuQ_19.mp4	0.0	108.33086919784546	0.5248677730560303
15	42.02258801460266	response	0	2		13.0	2.5	/experiments/knapen_aot/videos/R_S_yt-a0axt7n0GuQ_19.mp4	0.0	108.84756803512573	
15	42.03075695037842	movie	1		301.0	13.0	2.5	/experiments/knapen_aot/videos/R_S_yt-a0axt7n0GuQ_19.mp4	0.0	108.85573697090149	2.5083911418914795
15	44.5391480922699	fix_post	2		12.0	13.0	2.5	/experiments/knapen_aot/videos/R_S_yt-a0axt7n0GuQ_19.mp4	0.0	111.36412811279297	0.10000085830688477
16	44.63914895057678	fix_pre	0		58.0	14.0	2.5	blank	1.0	111.46412897109985	0.4833180904388428
16	45.11420202255249	response	0	2		14.0	2.5	blank	1.0	111.93918204307556	
16	45.122467041015625	movie	1		301.0	14.0	2.5	blank	1.0	111.9474470615387	2.508342981338501
16	47.630810022354126	fix_post	2		12.0	14.0	2.5	blank	1.0	114.4557900428772	0.1000070571899414
17	47.73081707954407	fix_pre	0		31.0	15.0	2.5	/experiments/knapen_aot/videos/S_yt-PcOWc5EJbVo_39.mp4	0.0	114.55579710006714	0.2582530975341797
17	47.980895042419434	response	0	2		15.0	2.5	/experiments/knapen_aot/videos/S_yt-PcOWc5EJbVo_39.mp4	0.0	114.8058750629425	
17	47.98907017707825	movie	1		301.0	15.0	2.5	/experiments/knapen_aot/videos/S_yt-PcOWc5EJbVo_39.mp4	0.0	114.81405019760132	2.5084798336029053
17	50.49755001068115	fix_post	2		12.0	15.0	2.5	/experiments/knapen_aot/videos/S_yt-PcOWc5EJbVo_39.mp4	0.0	117.32253003120422	0.09993195533752441
18	50.59748196601868	fix_pre	0		22.0	16.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4820868.mp4	0.0	117.42246198654175	0.18331217765808105
18	50.77257204055786	response	0	2		16.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4820868.mp4	0.0	117.59755206108093	
18	50.78079414367676	movie	1		168.0	16.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4820868.mp4	0.0	117.60577416419983	2.5083580017089844
18	53.28915214538574	fix_post	2		12.0	16.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4820868.mp4	0.0	120.11413216590881	0.09998798370361328
19	53.389140129089355	fix_pre	0		33.0	17.0	2.5	/experiments/knapen_aot/videos/S_yt-9NV8zv2Sdq4_30.mp4	0.0	120.21412014961243	0.27501583099365234
19	53.65585017204285	response	0	2		17.0	2.5	/experiments/knapen_aot/videos/S_yt-9NV8zv2Sdq4_30.mp4	0.0	120.48083019256592	
19	53.66415596008301	movie	1		301.0	17.0	2.5	/experiments/knapen_aot/videos/S_yt-9NV8zv2Sdq4_30.mp4	0.0	120.48913598060608	2.5083091259002686
19	56.172465085983276	fix_post	2		12.0	17.0	2.5	/experiments/knapen_aot/videos/S_yt-9NV8zv2Sdq4_30.mp4	0.0	122.99744510650635	0.09985589981079102
20	56.27232098579407	fix_pre	0		39.0	18.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4101307.mp4	0.0	123.09730100631714	0.3250889778137207
20	56.58917808532715	response	0	2		18.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4101307.mp4	0.0	123.41415810585022	
20	56.59740996360779	movie	1		205.0	18.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4101307.mp4	0.0	123.42238998413086	2.5083680152893066
20	59.105777978897095	fix_post	2		12.0	18.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4101307.mp4	0.0	125.93075799942017	0.09990310668945312
21	59.20568108558655	fix_pre	0		29.0	19.0	2.5	blank	1.0	126.03066110610962	0.24176788330078125
21	59.43917417526245	response	0	2		19.0	2.5	blank	1.0	126.26415419578552	
21	59.44744896888733	movie	1		301.0	19.0	2.5	blank	1.0	126.2724289894104	2.5082859992980957
21	61.955734968185425	fix_post	2		12.0	19.0	2.5	blank	1.0	128.7807149887085	0.10003018379211426
22	62.05576515197754	fix_pre	0		81.0	20.0	2.5	/experiments/knapen_aot/videos/R_S_yt--v_iMUMMX6g_39.mp4	0.0	128.8807451725006	0.6749289035797119
22	62.72250294685364	response	0	2		20.0	2.5	/experiments/knapen_aot/videos/R_S_yt--v_iMUMMX6g_39.mp4	0.0	129.5474829673767	
22	62.73069405555725	movie	1		301.0	20.0	2.5	/experiments/knapen_aot/videos/R_S_yt--v_iMUMMX6g_39.mp4	0.0	129.55567407608032	2.508380889892578
22	65.23907494544983	fix_post	2		12.0	20.0	2.5	/experiments/knapen_aot/videos/R_S_yt--v_iMUMMX6g_39.mp4	0.0	132.0640549659729	0.10022521018981934
23	65.33930015563965	fix_pre	0		34.0	21.0	2.5	/experiments/knapen_aot/videos/R_S_yt-FhnT_42bV7M_11.mp4	0.0	132.16428017616272	0.2830519676208496
23	65.61416411399841	response	0	2		21.0	2.5	/experiments/knapen_aot/videos/R_S_yt-FhnT_42bV7M_11.mp4	0.0	132.43914413452148	
23	65.6223521232605	movie	1		301.0	21.0	2.5	/experiments/knapen_aot/videos/R_S_yt-FhnT_42bV7M_11.mp4	0.0	132.44733214378357	2.508366823196411
23	68.13071894645691	fix_post	2		12.0	21.0	2.5	/experiments/knapen_aot/videos/R_S_yt-FhnT_42bV7M_11.mp4	0.0	134.95569896697998	0.09993720054626465
24	68.23065614700317	fix_pre	0		37.0	22.0	2.5	/experiments/knapen_aot/videos/S_yt-WCT9dyz0-gQ_36.mp4	0.0	135.05563616752625	0.3084709644317627
24	68.53078198432922	response	0	2		22.0	2.5	/experiments/knapen_aot/videos/S_yt-WCT9dyz0-gQ_36.mp4	0.0	135.3557620048523	
24	68.53912711143494	movie	1		301.0	22.0	2.5	/experiments/knapen_aot/videos/S_yt-WCT9dyz0-gQ_36.mp4	0.0	135.364107131958	2.508396863937378
24	71.04752397537231	fix_post	2		12.0	22.0	2.5	/experiments/knapen_aot/videos/S_yt-WCT9dyz0-gQ_36.mp4	0.0	137.87250399589539	0.09984707832336426
25	71.14737105369568	fix_pre	0		33.0	23.0	2.5	/experiments/knapen_aot/videos/S_yt-4qU-6TEW06E_38.mp4	0.0	137.97235107421875	0.27506494522094727
25	71.4141149520874	response	0	2		23.0	2.5	/experiments/knapen_aot/videos/S_yt-4qU-6TEW06E_38.mp4	0.0	138.23909497261047	
25	71.42243599891663	movie	1		300.0	23.0	2.5	/experiments/knapen_aot/videos/S_yt-4qU-6TEW06E_38.mp4	0.0	138.2474160194397	2.5083019733428955
25	73.93073797225952	fix_post	2		12.0	23.0	2.5	/experiments/knapen_aot/videos/S_yt-4qU-6TEW06E_38.mp4	0.0	140.7557179927826	0.09994816780090332
26	74.03068614006042	fix_pre	0		43.0	24.0	2.5	/experiments/knapen_aot/videos/R_S_yt-7Ya-rGPO8cM_159.mp4	0.0	140.8556661605835	0.3583400249481201
26	74.38085007667542	response	0	2		24.0	2.5	/experiments/knapen_aot/videos/R_S_yt-7Ya-rGPO8cM_159.mp4	0.0	141.2058300971985	
26	74.38902616500854	movie	1		301.0	24.0	2.5	/experiments/knapen_aot/videos/R_S_yt-7Ya-rGPO8cM_159.mp4	0.0	141.21400618553162	2.508293867111206
26	76.89732003211975	fix_post	2		12.0	24.0	2.5	/experiments/knapen_aot/videos/R_S_yt-7Ya-rGPO8cM_159.mp4	0.0	143.72230005264282	0.10032010078430176
27	76.99764013290405	fix_pre	0		28.0	25.0	2.5	/experiments/knapen_aot/videos/R_S_yt-SS7pSyb0_d0_32.mp4	0.0	143.82262015342712	0.23305392265319824
27	77.2224440574646	response	0	2		25.0	2.5	/experiments/knapen_aot/videos/R_S_yt-SS7pSyb0_d0_32.mp4	0.0	144.04742407798767	
27	77.23069405555725	movie	1		301.0	25.0	2.5	/experiments/knapen_aot/videos/R_S_yt-SS7pSyb0_d0_32.mp4	0.0	144.05567407608032	2.5083160400390625
27	79.73901009559631	fix_post	2		12.0	25.0	2.5	/experiments/knapen_aot/videos/R_S_yt-SS7pSyb0_d0_32.mp4	0.0	146.56399011611938	0.10009407997131348
28	79.83910417556763	fix_pre	0		37.0	26.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Ndwek2tpIOA_169.mp4	0.0	146.6640841960907	0.3082118034362793
28	80.13911199569702	response	0	2		26.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Ndwek2tpIOA_169.mp4	0.0	146.9640920162201	
28	80.1473159790039	movie	1		301.0	26.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Ndwek2tpIOA_169.mp4	0.0	146.97229599952698	2.5083281993865967
