trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.12491607666015625	stim	0		85.0					131.35688400268555	0.7083308696746826
0	0.8251340389251709	response	0	space						132.05710196495056	
1	0.8332469463348389	stim	0		121.0					132.06521487236023	1.0087790489196777
1	1.8420259952545166	stim	1		120.0					133.0739939212799	0.9997320175170898
1	2.0334460735321045	response	1	space						133.2654139995575	
1	2.3750550746917725	response	1	space						133.60702300071716	
1	2.742522954940796	response	1	space						133.9744908809662	
2	2.8417580127716064	fix_pre	0		41.0	0.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00569004.mp4	0.0	134.073725938797	0.34160304069519043
2	3.1750500202178955	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00569004.mp4	0.0	134.4070179462433	
2	3.183361053466797	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00569004.mp4	0.0	134.4153289794922	2.508380889892578
2	5.691741943359375	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00569004.mp4	0.0	136.92370986938477	0.10010814666748047
3	5.7918500900268555	fix_pre	0		24.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-FLMdajcbjcg_35.mp4	0.0	137.02381801605225	0.20080780982971191
3	5.980786085128784	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/S_yt-FLMdajcbjcg_35.mp4	0.0	137.21275401115417	
3	5.992657899856567	movie	1		301.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-FLMdajcbjcg_35.mp4	0.0	137.22462582588196	2.507603168487549
3	8.500261068344116	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-FLMdajcbjcg_35.mp4	0.0	139.7322289943695	0.09976696968078613
4	8.600028038024902	fix_pre	0		34.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-78k6vUHDWAI_206.mp4	0.0	139.8319959640503	0.28332996368408203
4	8.875178098678589	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/S_yt-78k6vUHDWAI_206.mp4	0.0	140.10714602470398	
4	8.883358001708984	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-78k6vUHDWAI_206.mp4	0.0	140.11532592773438	2.5082919597625732
4	11.391649961471558	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-78k6vUHDWAI_206.mp4	0.0	142.62361788749695	0.09995698928833008
5	11.491606950759888	fix_pre	0		37.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_flickr-evananderica-2662125519_8.mp4	0.0	142.72357487678528	0.30834293365478516
5	11.791790008544922	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/R_S_flickr-evananderica-2662125519_8.mp4	0.0	143.0237579345703	
5	11.799949884414673	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_flickr-evananderica-2662125519_8.mp4	0.0	143.03191781044006	2.5083580017089844
5	14.308307886123657	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_flickr-evananderica-2662125519_8.mp4	0.0	145.54027581214905	0.0999901294708252
6	14.408298015594482	fix_pre	0		6.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_Pexels_Videos_2795171.mp4	0.0	145.64026594161987	0.04995298385620117
6	14.45005488395691	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/R_S_Pexels_Videos_2795171.mp4	0.0	145.6820228099823	
6	14.458250999450684	movie	1		163.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_Pexels_Videos_2795171.mp4	0.0	145.69021892547607	2.5084099769592285
