trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1583089828491211	stim	0		59.0					64.03273510932922	0.4938209056854248
0	0.6346139907836914	response	0	space						64.5090401172638	
1	0.6521298885345459	stim	0		121.0					64.52655601501465	1.0060641765594482
1	1.6581940650939941	stim	1		120.0					65.5326201915741	0.9996199607849121
1	1.9330508708953857	response	1	space						65.80747699737549	
1	2.499752998352051	response	1	space						66.37417912483215	
2	2.6578140258789062	fix_pre	0		98.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-bZfmqTZ-d2k_112.mp4	0.0	66.53224015235901	0.8167769908905029
2	3.466357946395874	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-bZfmqTZ-d2k_112.mp4	0.0	67.34078407287598	
2	3.474591016769409	movie	1		300.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-bZfmqTZ-d2k_112.mp4	0.0	67.34901714324951	2.508327007293701
2	5.98291802406311	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-bZfmqTZ-d2k_112.mp4	0.0	69.85734415054321	0.09993886947631836
3	6.082856893539429	fix_pre	0		90.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-CJeyOFsd3lg_80.mp4	0.0	69.95728302001953	0.7564060688018799
3	6.830039978027344	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/S_yt-CJeyOFsd3lg_80.mp4	0.0	70.70446610450745	
3	6.839262962341309	movie	1		293.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-CJeyOFsd3lg_80.mp4	0.0	70.71368908882141	2.5019240379333496
3	9.341187000274658	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-CJeyOFsd3lg_80.mp4	0.0	73.21561312675476	0.10008907318115234
4	9.44127607345581	fix_pre	0		36.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_comp_CH_C007_C004_PSNK_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC.mp4	0.0	73.31570219993591	0.3008120059967041
4	9.733010053634644	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/R_S_comp_CH_C007_C004_PSNK_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC.mp4	0.0	73.60743618011475	
4	9.742088079452515	movie	1		174.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_comp_CH_C007_C004_PSNK_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC.mp4	0.0	73.61651420593262	2.507399797439575
4	12.24948787689209	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_comp_CH_C007_C004_PSNK_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC.mp4	0.0	76.12391400337219	0.10003805160522461
5	12.349525928497314	fix_pre	0		9.0	3.0	2.5	/experiments/knapen_aot/videos/S_pexels-mikhail-nilov-8410063.mp4	0.0	76.22395205497742	0.07502508163452148
5	12.416368961334229	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/S_pexels-mikhail-nilov-8410063.mp4	0.0	76.29079508781433	
5	12.424551010131836	movie	1		163.0	3.0	2.5	/experiments/knapen_aot/videos/S_pexels-mikhail-nilov-8410063.mp4	0.0	76.29897713661194	2.5083489418029785
5	14.932899951934814	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/S_pexels-mikhail-nilov-8410063.mp4	0.0	78.80732607841492	0.10076403617858887
6	15.033663988113403	fix_pre	0		15.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-mikhail-nilov-8410063_1.mp4	0.0	78.9080901145935	0.1249539852142334
6	15.14217495918274	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-mikhail-nilov-8410063_1.mp4	0.0	79.01660108566284	
6	15.158617973327637	movie	1		168.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-mikhail-nilov-8410063_1.mp4	0.0	79.03304409980774	2.5075929164886475
6	17.666210889816284	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-mikhail-nilov-8410063_1.mp4	0.0	81.54063701629639	0.10000205039978027
7	17.766212940216064	fix_pre	0		7.0	5.0	2.5	blank	1.0	81.64063906669617	0.05913805961608887
7	17.816328048706055	response	0	2		5.0	2.5	blank	1.0	81.69075417518616	
7	17.825350999832153	movie	1		301.0	5.0	2.5	blank	1.0	81.69977712631226	2.507565975189209
7	20.332916975021362	fix_post	2		12.0	5.0	2.5	blank	1.0	84.20734310150146	0.09997797012329102
8	20.432894945144653	fix_pre	0		19.0	6.0	2.5	/experiments/knapen_aot/videos/S_yt-9NV8zv2Sdq4_30.mp4	0.0	84.30732107162476	0.15829014778137207
8	20.582947969436646	response	0	2		6.0	2.5	/experiments/knapen_aot/videos/S_yt-9NV8zv2Sdq4_30.mp4	0.0	84.45737409591675	
8	20.591185092926025	movie	1		299.0	6.0	2.5	/experiments/knapen_aot/videos/S_yt-9NV8zv2Sdq4_30.mp4	0.0	84.46561121940613	2.50826096534729
8	23.099446058273315	fix_post	2		12.0	6.0	2.5	/experiments/knapen_aot/videos/S_yt-9NV8zv2Sdq4_30.mp4	0.0	86.97387218475342	0.10076689720153809
9	23.200212955474854	fix_pre	0		5.0	7.0	2.5	/experiments/knapen_aot/videos/R_S_yt-PK-Eip9wFr0_24.mp4	0.0	87.07463908195496	0.04206705093383789
9	23.23299503326416	response	0	2		7.0	2.5	/experiments/knapen_aot/videos/R_S_yt-PK-Eip9wFr0_24.mp4	0.0	87.10742115974426	
9	23.24228000640869	movie	1		301.0	7.0	2.5	/experiments/knapen_aot/videos/R_S_yt-PK-Eip9wFr0_24.mp4	0.0	87.1167061328888	2.507267951965332
9	25.749547958374023	fix_post	2		12.0	7.0	2.5	/experiments/knapen_aot/videos/R_S_yt-PK-Eip9wFr0_24.mp4	0.0	89.62397408485413	0.0999600887298584
10	25.849508047103882	fix_pre	0		73.0	8.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-cottonbro-9063801_1.mp4	0.0	89.72393417358398	0.6082680225372314
10	26.449590921401978	response	0	2		8.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-cottonbro-9063801_1.mp4	0.0	90.32401704788208	
10	26.457776069641113	movie	1		198.0	8.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-cottonbro-9063801_1.mp4	0.0	90.33220219612122	2.5083529949188232
10	28.966129064559937	fix_post	2		12.0	8.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-cottonbro-9063801_1.mp4	0.0	92.84055519104004	0.09993481636047363
11	29.06606388092041	fix_pre	0		8.0	9.0	2.5	/experiments/knapen_aot/videos/R_S_video_inspire_oregon_lone-ranch-beach_00015.1080-h264.mp4	0.0	92.94049000740051	0.066802978515625
11	29.124749898910522	response	0	2		9.0	2.5	/experiments/knapen_aot/videos/R_S_video_inspire_oregon_lone-ranch-beach_00015.1080-h264.mp4	0.0	92.99917602539062	
