trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.15859508514404297	stim	0		36.0					80.57390999794006	0.3371129035949707
0	0.48343515396118164	response	0	space						80.8987500667572	
1	0.49570798873901367	stim	0		121.0					80.91102290153503	1.0039281845092773
1	1.3331379890441895	response	0	space						81.74845290184021	
1	1.499636173248291	stim	1		120.0					81.91495108604431	1.0000100135803223
1	1.7505850791931152	response	1	space						82.16589999198914	
1	1.9422399997711182	response	1	space						82.35755491256714	
1	2.2080090045928955	response	1	space						82.62332391738892	
2	2.4996461868286133	fix_pre	0		20.0	0.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00405001.mp4	0.0	82.91496109962463	0.16669583320617676
2	2.6580660343170166	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00405001.mp4	0.0	83.07338094711304	
2	2.66634202003479	movie	1		300.0	0.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00405001.mp4	0.0	83.08165693283081	2.50828218460083
2	5.021062135696411	response	1	2		0.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00405001.mp4	0.0	85.43637704849243	
2	5.17462420463562	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00405001.mp4	0.0	85.58993911743164	0.09999990463256836
3	5.2746241092681885	fix_pre	0		41.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-BlWfK4MkjWA_469.mp4	0.0	85.68993902206421	0.34161996841430664
3	5.608044147491455	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/S_yt-BlWfK4MkjWA_469.mp4	0.0	86.02335906028748	
3	5.616244077682495	movie	1		301.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-BlWfK4MkjWA_469.mp4	0.0	86.03155899047852	2.508500099182129
3	8.124744176864624	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-BlWfK4MkjWA_469.mp4	0.0	88.54005908966064	0.09986495971679688
3	8.166442155838013	response	2	2		1.0	2.5	/experiments/knapen_aot/videos/S_yt-BlWfK4MkjWA_469.mp4	0.0	88.58175706863403	
4	8.224609136581421	fix_pre	0		52.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-FsylDeYfcxU_24.mp4	0.0	88.63992404937744	0.4333059787750244
4	8.649749040603638	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/S_yt-FsylDeYfcxU_24.mp4	0.0	89.06506395339966	
4	8.657915115356445	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-FsylDeYfcxU_24.mp4	0.0	89.07323002815247	2.5083348751068115
