trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.13544201850891113	stim	0		136.0					53.60001802444458	1.1315019130706787
0	1.2581799030303955	response	0	space						54.722755908966064	
1	1.2669439315795898	stim	0		121.0					54.73151993751526	1.0077950954437256
1	2.2747390270233154	stim	1		120.0					55.739315032958984	1.000067949295044
1	2.6498589515686035	response	1	space						56.11443495750427	
2	3.2748069763183594	fix_pre	0		6.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00292006.mp4	0.0	56.73938298225403	0.0498199462890625
2	3.3165550231933594	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00292006.mp4	0.0	56.78113102912903	
2	3.324626922607422	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00292006.mp4	0.0	56.78920292854309	2.508327007293701
2	5.832953929901123	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00292006.mp4	0.0	59.29752993583679	0.10007500648498535
3	5.933028936386108	fix_pre	0		4.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_comp_GL_G004_C010_PSNK_v04_SDR_PS_FINAL_20180709_SDR_2K_AVC.mp4	0.0	59.39760494232178	0.033332109451293945
3	5.9585840702056885	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_comp_GL_G004_C010_PSNK_v04_SDR_PS_FINAL_20180709_SDR_2K_AVC.mp4	0.0	59.42316007614136	
3	5.966361045837402	movie	1		166.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_comp_GL_G004_C010_PSNK_v04_SDR_PS_FINAL_20180709_SDR_2K_AVC.mp4	0.0	59.43093705177307	2.5083858966827393
3	8.474746942520142	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_comp_GL_G004_C010_PSNK_v04_SDR_PS_FINAL_20180709_SDR_2K_AVC.mp4	0.0	61.93932294845581	0.09995317459106445
3	8.56649398803711	response	2	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_comp_GL_G004_C010_PSNK_v04_SDR_PS_FINAL_20180709_SDR_2K_AVC.mp4	0.0	62.03106999397278	
4	8.574700117111206	fix_pre	0		41.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-2V2tq9-O_Nc_1669.mp4	0.0	62.039276123046875	0.341655969619751
4	8.908140897750854	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-2V2tq9-O_Nc_1669.mp4	0.0	62.37271690368652	
4	8.916356086730957	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-2V2tq9-O_Nc_1669.mp4	0.0	62.380932092666626	2.50846791267395
4	11.424823999404907	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-2V2tq9-O_Nc_1669.mp4	0.0	64.88940000534058	0.0998990535736084
5	11.524723052978516	fix_pre	0		14.0	3.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00373001.mp4	0.0	64.98929905891418	0.11705994606018066
5	11.633114099502563	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00373001.mp4	0.0	65.09769010543823	
5	11.641782999038696	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00373001.mp4	0.0	65.10635900497437	2.507848024368286
5	14.149631023406982	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00373001.mp4	0.0	67.61420702934265	0.10004997253417969
6	14.249680995941162	fix_pre	0		23.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-a0axt7n0GuQ_19.mp4	0.0	67.71425700187683	0.19156312942504883
6	14.425517082214355	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-a0axt7n0GuQ_19.mp4	0.0	67.89009308815002	
6	14.441244125366211	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-a0axt7n0GuQ_19.mp4	0.0	67.90582013130188	2.5084879398345947
6	16.949732065200806	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-a0axt7n0GuQ_19.mp4	0.0	70.41430807113647	0.09992504119873047
7	17.049657106399536	fix_pre	0		21.0	5.0	2.5	/experiments/knapen_aot/videos/S_wc-ikynRrpJVaWp_12.mp4	0.0	70.5142331123352	0.1756148338317871
7	17.216392040252686	response	0	2		5.0	2.5	/experiments/knapen_aot/videos/S_wc-ikynRrpJVaWp_12.mp4	0.0	70.68096804618835	
7	17.225271940231323	movie	1		162.0	5.0	2.5	/experiments/knapen_aot/videos/S_wc-ikynRrpJVaWp_12.mp4	0.0	70.68984794616699	2.5077340602874756
7	19.7330060005188	fix_post	2		12.0	5.0	2.5	/experiments/knapen_aot/videos/S_wc-ikynRrpJVaWp_12.mp4	0.0	73.19758200645447	0.0998830795288086
