trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.13916707038879395	stim	0		41.0					65.83150291442871	0.3416280746459961
0	0.4730501174926758	response	0	space						66.16538596153259	
1	0.48079514503479004	stim	0		121.0					66.1731309890747	1.0079920291900635
1	1.4887871742248535	stim	1		120.0					67.18112301826477	1.000053882598877
1	1.9140009880065918	response	1	space						67.60633683204651	
1	2.008244037628174	response	1	4						67.70057988166809	
2	2.4888410568237305	fix_pre	0		21.0	0.0	2.5	/experiments/knapen_aot/videos/S_pexels-anthony-shkraba-7569650.mp4	0.0	68.18117690086365	0.17751598358154297
2	2.65986704826355	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/S_pexels-anthony-shkraba-7569650.mp4	0.0	68.35220289230347	
2	2.6663570404052734	movie	1		189.0	0.0	2.5	/experiments/knapen_aot/videos/S_pexels-anthony-shkraba-7569650.mp4	0.0	68.35869288444519	2.5057849884033203
2	5.172142028808594	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/S_pexels-anthony-shkraba-7569650.mp4	0.0	70.86447787284851	0.10002303123474121
3	5.272165060043335	fix_pre	0		26.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-XBAU3cq0rZs_150.mp4	0.0	70.96450090408325	0.2204899787902832
3	5.4831671714782715	response	0	4		1.0	2.5	/experiments/knapen_aot/videos/S_yt-XBAU3cq0rZs_150.mp4	0.0	71.17550301551819	
3	5.492655038833618	movie	1		301.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-XBAU3cq0rZs_150.mp4	0.0	71.18499088287354	2.5044000148773193
3	7.9970550537109375	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-XBAU3cq0rZs_150.mp4	0.0	73.68939089775085	0.1000509262084961
4	8.097105979919434	fix_pre	0		38.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-xNKgc8sFYvU_35.mp4	0.0	73.78944182395935	0.3166031837463379
4	8.405546188354492	response	0	4		2.0	2.5	/experiments/knapen_aot/videos/S_yt-xNKgc8sFYvU_35.mp4	0.0	74.09788203239441	
4	8.413709163665771	movie	1		298.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-xNKgc8sFYvU_35.mp4	0.0	74.10604500770569	2.5083768367767334
4	10.922086000442505	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-xNKgc8sFYvU_35.mp4	0.0	76.61442184448242	0.0999610424041748
5	11.02204704284668	fix_pre	0		160.0	3.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00743002.mp4	0.0	76.7143828868866	1.3333630561828613
5	12.3472261428833	response	0	4		3.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00743002.mp4	0.0	78.03956198692322	
5	12.355410099029541	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00743002.mp4	0.0	78.04774594306946	2.508312940597534
5	14.863723039627075	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00743002.mp4	0.0	80.55605888366699	0.1000070571899414
6	14.963730096817017	fix_pre	0		19.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-nYi_FfCjepk_74.mp4	0.0	80.65606594085693	0.15830588340759277
6	15.11383318901062	response	0	4		4.0	2.5	/experiments/knapen_aot/videos/S_yt-nYi_FfCjepk_74.mp4	0.0	80.80616903305054	
6	15.12203598022461	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-nYi_FfCjepk_74.mp4	0.0	80.81437182426453	2.5084221363067627
6	17.630458116531372	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-nYi_FfCjepk_74.mp4	0.0	83.32279396057129	0.10013985633850098
