trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
40	35.05493402481079	picture	0		95	38.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0526_fw.png	144.1523220539093	0.7999699115753174
40	35.83837604522705	response	0	k		38.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0526_fw.png	144.93576407432556	
41	35.85490393638611	picture	0		89	39.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1320_fw.png	144.95229196548462	0.7500319480895996
41	36.588430881500244	response	0	j		39.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1320_fw.png	145.68581891059875	
42	36.60493588447571	picture	0		82	40.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1384_fw.png	145.70232391357422	0.6860010623931885
42	37.27340602874756	response	0	j		40.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1384_fw.png	146.37079405784607	
43	37.2909369468689	picture	0		117	41.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1179_fw.png	146.3883249759674	0.9806070327758789
43	38.24843883514404	response	0	k		41.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1179_fw.png	147.34582686424255	
44	38.271543979644775	picture	0		81	42.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0741_fw.png	147.3689320087433	0.679163932800293
44	38.9383749961853	response	0	j		42.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0741_fw.png	148.0357630252838	
45	38.95070791244507	picture	0		78	43.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1561_fw.png	148.04809594154358	0.6542019844055176
45	39.588356018066406	response	0	j		43.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1561_fw.png	148.68574404716492	
46	39.604909896850586	picture	0		90	44.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0145_fw.png	148.7022979259491	0.7583379745483398
46	40.346729040145874	response	0	j		44.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0145_fw.png	149.44411706924438	
47	40.363247871398926	picture	0		86	45.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1624_fw.png	149.46063590049744	0.7192990779876709
47	41.06502604484558	response	0	j		45.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1624_fw.png	150.1624140739441	
48	41.0825469493866	picture	0		86	46.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0447_fw.png	150.1799349784851	0.7154591083526611
48	41.78837203979492	response	0	k		46.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0447_fw.png	150.88576006889343	
49	41.79800605773926	picture	0		102	47.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0896_fw.png	150.89539408683777	0.8569278717041016
49	42.63840293884277	response	0	k		47.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0896_fw.png	151.73579096794128	
50	42.65493392944336	picture	0		89	48.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0849_fw.png	151.75232195854187	0.7470579147338867
50	43.3883318901062	response	0	j		48.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0849_fw.png	152.4857199192047	
51	43.401991844177246	picture	0		80	49.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0868_fw.png	152.49937987327576	0.6736061573028564
51	44.05681085586548	response	0	j		49.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0868_fw.png	153.154198884964	
52	44.0755980014801	picture	0		95	50.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0184_fw.png	153.1729860305786	0.7916619777679443
52	44.84846091270447	response	0	k		50.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0184_fw.png	153.94584894180298	
53	44.86725997924805	picture	0		100	51.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1125_fw.png	153.96464800834656	0.8376939296722412
53	45.68165302276611	response	0	k		51.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1125_fw.png	154.77904105186462	
54	45.70495390892029	picture	0		78	52.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1659_fw.png	154.8023419380188	0.6582479476928711
54	46.34667992591858	response	0	j		52.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1659_fw.png	155.4440679550171	
55	46.36320185661316	picture	0		87	53.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1630_fw.png	155.46058988571167	0.7333509922027588
55	47.07340693473816	response	0	k		53.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1630_fw.png	156.17079496383667	
56	47.09655284881592	picture	0		91	54.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0248_fw.png	156.19394087791443	0.7638142108917236
56	47.84667491912842	response	0	k		54.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0248_fw.png	156.94406294822693	
57	47.86036705970764	picture	0		92	55.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0209_fw.png	156.95775508880615	0.7709038257598877
57	48.621662855148315	response	0	j		55.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0209_fw.png	157.71905088424683	
58	48.63127088546753	picture	0		112	56.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1387_fw.png	157.72865891456604	0.9373359680175781
58	49.55502390861511	response	0	k		56.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1387_fw.png	158.65241193771362	
59	49.56860685348511	picture	0		106	57.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0824_fw.png	158.66599488258362	0.888897180557251
59	50.44663190841675	response	0	k		57.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0824_fw.png	159.54401993751526	
60	50.45750403404236	picture	0		77	58.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0458_fw.png	159.55489206314087	0.6458578109741211
60	51.08830404281616	response	0	j		58.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0458_fw.png	160.18569207191467	
61	51.10336184501648	picture	0		79	59.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0930_fw.png	160.200749874115	0.6598410606384277
61	51.7552809715271	response	0	j		59.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0930_fw.png	160.8526690006256	
62	51.76320290565491	picture	0		88	60.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1563_fw.png	160.86059093475342	0.7416760921478271
62	52.481653928756714	response	0	k		60.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1563_fw.png	161.57904195785522	
63	52.504878997802734	picture	0		103	61.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0325_fw.png	161.60226702690125	0.862328052520752
63	53.35495686531067	response	0	k		61.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0325_fw.png	162.45234489440918	
64	53.367207050323486	picture	0		89	62.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0363_fw.png	162.464595079422	0.7430548667907715
64	54.09663200378418	response	0	k		62.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0363_fw.png	163.1940200328827	
65	54.11026191711426	picture	0		97	63.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0481_fw.png	163.20764994621277	0.8128190040588379
65	54.91330003738403	response	0	j		63.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0481_fw.png	164.01068806648254	
66	54.923080921173096	picture	0		84	64.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0714_fw.png	164.0204689502716	0.7010059356689453
66	55.61330485343933	response	0	k		64.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0714_fw.png	164.71069288253784	
67	55.62408685684204	picture	0		99	65.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1171_fw.png	164.72147488594055	0.8263680934906006
67	56.438315868377686	response	0	j		65.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1171_fw.png	165.5357038974762	
68	56.45045495033264	picture	0		90	66.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1981_fw.png	165.54784297943115	0.7500629425048828
68	57.18831992149353	response	0	k		66.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1981_fw.png	166.28570795059204	
69	57.200517892837524	picture	0		109	67.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0716_fw.png	166.29790592193604	0.9097731113433838
69	58.096664905548096	response	0	j		67.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0716_fw.png	167.1940529346466	
70	58.11029100418091	picture	0		96	68.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1567_fw.png	167.20767903327942	0.8054659366607666
70	58.904947996139526	response	0	j		68.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1567_fw.png	168.00233602523804	
71	58.915756940841675	picture	0		91	69.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0555_fw.png	168.01314496994019	0.7573180198669434
71	59.65659785270691	response	0	j		69.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0555_fw.png	168.75398588180542	
72	59.67307496070862	picture	0		95	70.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1848_fw.png	168.77046298980713	0.7913269996643066
72	60.45496702194214	response	0	j		70.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1848_fw.png	169.55235505104065	
73	60.464401960372925	picture	0		119	71.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1381_fw.png	169.56178998947144	0.9929549694061279
73	61.44659686088562	response	0	k		71.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1381_fw.png	170.54398488998413	
74	61.45735692977905	picture	0		118	72.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1872_fw.png	170.55474495887756	0.9891231060028076
74	62.429940938949585	response	0	j		72.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1872_fw.png	171.5273289680481	
75	62.44648003578186	picture	0		84	73.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0496_fw.png	171.54386806488037	0.7053759098052979
75	63.138306856155396	response	0	j		73.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0496_fw.png	172.2356948852539	
76	63.15185594558716	picture	0		78	74.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1923_fw.png	172.24924397468567	0.6597309112548828
76	63.79661703109741	response	0	k		74.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1923_fw.png	172.89400506019592	
77	63.81158685684204	picture	0		99	75.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1837_fw.png	172.90897488594055	0.8348422050476074
77	64.63130593299866	response	0	j		75.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1837_fw.png	173.72869396209717	
78	64.64642906188965	picture	0		99	76.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0057_fw.png	173.74381709098816	0.8334898948669434
78	65.4567699432373	response	0	k		76.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0057_fw.png	174.55415797233582	
79	65.47991895675659	picture	0		96	77.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2179_fw.png	174.5773069858551	0.8038361072540283
79	66.2648868560791	response	0	k		77.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2179_fw.png	175.3622748851776	
80	66.28375506401062	picture	0		94	78.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1929_fw.png	175.38114309310913	0.7877748012542725
80	67.05492496490479	response	0	k		78.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1929_fw.png	176.1523129940033	
81	67.07152986526489	picture	0		149	79.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1655_fw.png	176.1689178943634	1.2469291687011719
81	68.30491900444031	response	0	j		79.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1655_fw.png	177.40230703353882	
82	68.31845903396606	picture	0		80	80.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1252_fw.png	177.41584706306458	0.6735270023345947
82	68.97993683815002	response	0	k		80.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1252_fw.png	178.07732486724854	
83	68.99198603630066	picture	0		203	81.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0560_fw.png	178.08937406539917	1.6877918243408203
83	70.66474986076355	response	0	j		81.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0560_fw.png	179.76213788986206	
84	70.67977786064148	picture	0		198	82.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2001_fw.png	179.77716588974	1.652496099472046
84	72.3215639591217	response	0	j		82.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2001_fw.png	181.41895198822021	
85	72.33227396011353	picture	0		94	83.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1092_fw.png	181.42966198921204	0.7846889495849609
85	73.1049108505249	response	0	k		83.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1092_fw.png	182.2022988796234	
86	73.11696290969849	picture	0		140	84.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0869_fw.png	182.214350938797	1.1666791439056396
86	74.26502299308777	response	0	j		84.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0869_fw.png	183.36241102218628	
87	74.28364205360413	picture	0		94	85.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1773_fw.png	183.38103008270264	0.7877848148345947
87	75.05487704277039	response	0	k		85.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1773_fw.png	184.1522650718689	
88	75.07142686843872	picture	0		83	86.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1906_fw.png	184.16881489753723	0.7000679969787598
88	75.75629806518555	response	0	k		86.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1906_fw.png	184.85368609428406	
89	75.77149486541748	picture	0		105	87.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0533_fw.png	184.868882894516	0.8802120685577393
89	76.63276886940002	response	0	j		87.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0533_fw.png	185.73015689849854	
90	76.65170693397522	picture	0		141	88.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1473_fw.png	185.74909496307373	1.187730073928833
90	77.82159900665283	response	0	k		88.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1473_fw.png	186.91898703575134	
91	77.83943700790405	picture	0		96	89.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1049_fw.png	186.93682503700256	0.805305004119873
91	78.62986302375793	response	0	j		89.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1049_fw.png	187.72725105285645	
92	78.64474201202393	picture	0		124	90.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0489_fw.png	187.74213004112244	1.0433709621429443
92	79.66502904891968	response	0	k		90.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0489_fw.png	188.7624170780182	
93	79.68811297416687	picture	0		102	91.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0064_fw.png	188.78550100326538	0.8524129390716553
93	80.5298969745636	response	0	k		91.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0064_fw.png	189.6272850036621	
94	80.54052591323853	picture	0		85	92.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0998_fw.png	189.63791394233704	0.7083511352539062
94	81.2383120059967	response	0	k		92.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0998_fw.png	190.33570003509521	
95	81.24887704849243	picture	0		147	93.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0214_fw.png	190.34626507759094	1.2308619022369385
95	82.45676183700562	response	0	j		93.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0214_fw.png	191.55414986610413	
96	82.47973895072937	picture	0		151	94.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0625_fw.png	191.57712697982788	1.2621660232543945
96	83.7298378944397	response	0	j		94.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0625_fw.png	192.8272259235382	
97	83.74190497398376	picture	0		80	95.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0106_fw.png	192.83929300308228	0.671180009841919
97	84.39648699760437	response	0	k		95.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0106_fw.png	193.49387502670288	
98	84.41308498382568	picture	0		127	96.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2165_fw.png	193.5104730129242	1.0582928657531738
98	85.46328592300415	response	0	k		96.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2165_fw.png	194.56067395210266	
99	85.47137784957886	picture	0		98	97.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1918_fw.png	194.56876587867737	0.8191180229187012
99	86.27314496040344	response	0	j		97.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1918_fw.png	195.37053298950195	
