trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
16	19.493414640426636	response	0	j		14.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1359_fw.png	127.20527768135071	
17	19.516227960586548	picture	0		108	15.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0446_fw.png	127.22809100151062	0.9083631038665771
17	20.408013105392456	response	0	k		15.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0446_fw.png	128.11987614631653	
18	20.424591064453125	picture	0		110	16.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0712_fw.png	128.1364541053772	0.916633129119873
18	21.333089351654053	response	0	k		16.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0712_fw.png	129.04495239257812	
19	21.341224193572998	picture	0		99	17.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0373_fw.png	129.05308723449707	0.8333859443664551
19	22.15807819366455	response	0	k		17.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0373_fw.png	129.86994123458862	
20	22.174610137939453	picture	0		107	18.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1575_fw.png	129.88647317886353	0.8999862670898438
20	23.058207273483276	response	0	k		18.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1575_fw.png	130.77007031440735	
21	23.074596405029297	picture	0		112	19.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1630_fw.png	130.78645944595337	0.9393565654754639
21	23.9998459815979	response	0	k		19.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1630_fw.png	131.71170902252197	
22	24.01395297050476	picture	0		95	20.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1784_fw.png	131.72581601142883	0.7986576557159424
22	24.799798250198364	response	0	k		20.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1784_fw.png	132.51166129112244	
23	24.812610626220703	picture	0		94	21.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1097_fw.png	132.52447366714478	0.7846746444702148
23	25.583242177963257	response	0	j		21.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1097_fw.png	133.29510521888733	
24	25.597285270690918	picture	0		103	22.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1689_fw.png	133.309148311615	0.8690252304077148
24	26.45014190673828	response	0	k		22.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1689_fw.png	134.16200494766235	
25	26.466310501098633	picture	0		124	23.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1718_fw.png	134.1781735420227	1.033759355545044
25	27.491495847702026	response	0	j		23.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1718_fw.png	135.2033588886261	
26	27.500069856643677	picture	0		101	24.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1495_fw.png	135.21193289756775	0.8472223281860352
26	28.333244800567627	response	0	k		24.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1495_fw.png	136.0451078414917	
27	28.347292184829712	picture	0		103	25.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1376_fw.png	136.05915522575378	0.86905837059021
27	29.199849128723145	response	0	k		25.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1376_fw.png	136.91171216964722	
28	29.216350555419922	picture	0		103	26.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1712_fw.png	136.928213596344	0.860100269317627
28	30.06663489341736	response	0	j		26.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1712_fw.png	137.77849793434143	
29	30.07645082473755	picture	0		96	27.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1101_fw.png	137.78831386566162	0.7986788749694824
29	30.866539478302002	response	0	j		27.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1101_fw.png	138.57840251922607	
30	30.87512969970703	picture	0		105	28.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0620_fw.png	138.5869927406311	0.8749129772186279
30	31.741618156433105	response	0	k		28.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0620_fw.png	139.45348119735718	
31	31.75004267692566	picture	0		102	29.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0477_fw.png	139.46190571784973	0.8542449474334717
31	32.591588258743286	response	0	j		29.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0477_fw.png	140.30345129966736	
32	32.60428762435913	picture	0		103	30.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1988_fw.png	140.3161506652832	0.8680262565612793
32	33.4582405090332	response	0	k		30.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1988_fw.png	141.17010354995728	
33	33.47231388092041	picture	0		102	31.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0819_fw.png	141.18417692184448	0.8607652187347412
33	34.31686210632324	response	0	k		31.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0819_fw.png	142.02872514724731	
34	34.33307909965515	picture	0		115	32.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1062_fw.png	142.04494214057922	0.9587690830230713
34	35.276798248291016	response	0	k		32.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1062_fw.png	142.9886612892151	
35	35.29184818267822	picture	0		106	33.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2156_fw.png	143.0037112236023	0.8888468742370605
35	36.166658878326416	response	0	k		33.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2156_fw.png	143.8785219192505	
36	36.18069505691528	picture	0		104	34.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1909_fw.png	143.89255809783936	0.8750045299530029
36	37.04166507720947	response	0	k		34.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1909_fw.png	144.75352811813354	
37	37.055699586868286	picture	0		95	35.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1964_fw.png	144.76756262779236	0.7986047267913818
37	37.84166693687439	response	0	k		35.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1964_fw.png	145.55352997779846	
38	37.85430431365967	picture	0		105	36.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0459_fw.png	145.56616735458374	0.8750612735748291
38	38.71663045883179	response	0	k		36.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0459_fw.png	146.42849349975586	
39	38.7293655872345	picture	0		174	37.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2015_fw.png	146.44122862815857	1.4512600898742676
39	40.166642904281616	response	0	k		37.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2015_fw.png	147.8785059452057	
40	40.180625677108765	picture	0		106	38.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0990_fw.png	147.89248871803284	0.8942475318908691
40	41.05837798118591	response	0	k		38.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0990_fw.png	148.77024102210999	
41	41.074873208999634	picture	0		109	39.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2143_fw.png	148.7867362499237	0.9114086627960205
41	41.97504448890686	response	0	k		39.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2143_fw.png	149.68690752983093	
42	41.986281871795654	picture	0		100	40.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1211_fw.png	149.69814491271973	0.8385617733001709
42	42.808459520339966	response	0	j		40.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1211_fw.png	150.52032256126404	
43	42.824843645095825	picture	0		105	41.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1090_fw.png	150.5367066860199	0.876819372177124
43	43.684391498565674	response	0	j		41.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1090_fw.png	151.39625453948975	
44	43.70166301727295	picture	0		94	42.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0675_fw.png	151.41352605819702	0.7898683547973633
44	44.475178241729736	response	0	k		42.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0675_fw.png	152.1870412826538	
45	44.49153137207031	picture	0		94	43.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0048_fw.png	152.20339441299438	0.7864444255828857
45	45.26673436164856	response	0	j		43.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0048_fw.png	152.97859740257263	
46	45.2779757976532	picture	0		107	44.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1275_fw.png	152.98983883857727	0.8969109058380127
46	46.15863537788391	response	0	k		44.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1275_fw.png	153.87049841880798	
47	46.17488670349121	picture	0		99	45.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1654_fw.png	153.88674974441528	0.8252847194671631
47	46.99178171157837	response	0	k		45.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1654_fw.png	154.70364475250244	
48	47.000171422958374	picture	0		93	46.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0252_fw.png	154.71203446388245	0.7777888774871826
48	47.76675868034363	response	0	j		46.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0252_fw.png	155.4786217212677	
49	47.77796030044556	picture	0		108	47.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1213_fw.png	155.48982334136963	0.9028069972991943
49	48.66681981086731	response	0	k		47.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1213_fw.png	156.37868285179138	
50	48.68076729774475	picture	0		96	48.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0658_fw.png	156.39263033866882	0.8056049346923828
50	49.47514462471008	response	0	j		48.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0658_fw.png	157.18700766563416	
51	49.486372232437134	picture	0		106	49.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1493_fw.png	157.1982352733612	0.8819231986999512
51	50.358535289764404	response	0	j		49.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1493_fw.png	158.07039833068848	
52	50.368295431137085	picture	0		139	50.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1502_fw.png	158.08015847206116	1.15972900390625
52	51.5168035030365	response	0	k		50.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1502_fw.png	159.22866654396057	
53	51.528024435043335	picture	0		101	51.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1574_fw.png	159.2398874759674	0.8469562530517578
53	52.358808279037476	response	0	k		51.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1574_fw.png	160.07067131996155	
54	52.37498068809509	picture	0		95	52.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1074_fw.png	160.08684372901917	0.7919173240661621
54	53.158496618270874	response	0	j		52.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1074_fw.png	160.87035965919495	
55	53.166898012161255	picture	0		87	53.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1941_fw.png	160.87876105308533	0.7292087078094482
55	53.88358449935913	response	0	j		53.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1941_fw.png	161.5954475402832	
56	53.8961067199707	picture	0		121	54.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0088_fw.png	161.60796976089478	1.0069456100463867
56	54.88436698913574	response	0	k		54.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0088_fw.png	162.59623003005981	
57	54.90305233001709	picture	0		91	55.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1780_fw.png	162.61491537094116	0.7569119930267334
57	55.65031099319458	response	0	j		55.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1780_fw.png	163.36217403411865	
58	55.65996432304382	picture	0		106	56.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1930_fw.png	163.3718273639679	0.8819680213928223
58	56.53358507156372	response	0	k		56.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1930_fw.png	164.2454481124878	
59	56.541932344436646	picture	0		103	57.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1398_fw.png	164.25379538536072	0.8611280918121338
59	57.391921520233154	response	0	k		57.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1398_fw.png	165.10378456115723	
60	57.40306043624878	picture	0		115	58.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1781_fw.png	165.11492347717285	0.9583137035369873
60	58.350253105163574	response	0	k		58.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1781_fw.png	166.06211614608765	
61	58.36137413978577	picture	0		116	59.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0184_fw.png	166.07323718070984	0.9653043746948242
61	59.316943645477295	response	0	k		59.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0184_fw.png	167.02880668640137	
62	59.32667851448059	picture	0		109	60.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0463_fw.png	167.03854155540466	0.9098076820373535
62	60.225273847579956	response	0	k		60.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0463_fw.png	167.93713688850403	
63	60.236486196517944	picture	0		104	61.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1513_fw.png	167.94834923744202	0.8680431842803955
63	61.0853910446167	response	0	j		61.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1513_fw.png	168.79725408554077	
64	61.10452938079834	picture	0		131	62.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0336_fw.png	168.8163924217224	1.0955913066864014
64	62.18371629714966	response	0	j		62.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0336_fw.png	169.89557933807373	
65	62.20012068748474	picture	0		96	63.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1246_fw.png	169.9119837284088	0.8083102703094482
65	62.992268562316895	response	0	j		63.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1246_fw.png	170.70413160324097	
66	63.00843095779419	picture	0		102	64.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0638_fw.png	170.72029399871826	0.8584070205688477
66	63.85043549537659	response	0	j		64.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0638_fw.png	171.56229853630066	
67	63.86683797836304	picture	0		100	65.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0472_fw.png	171.5787010192871	0.8418428897857666
67	64.68523073196411	response	0	j		65.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0472_fw.png	172.39709377288818	
68	64.7086808681488	picture	0		103	66.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1507_fw.png	172.42054390907288	0.8610858917236328
68	65.55869841575623	response	0	k		66.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1507_fw.png	173.2705614566803	
69	65.56976675987244	picture	0		103	67.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1524_fw.png	173.2816298007965	0.861152172088623
69	66.41702961921692	response	0	k		67.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1524_fw.png	174.128892660141	
70	66.43091893196106	picture	0		97	68.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0707_fw.png	174.14278197288513	0.8124983310699463
70	67.2337429523468	response	0	k		68.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0707_fw.png	174.94560599327087	
71	67.243417263031	picture	0		95	69.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1676_fw.png	174.95528030395508	0.7916879653930664
71	68.0253529548645	response	0	j		69.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1676_fw.png	175.73721599578857	
72	68.03510522842407	picture	0		105	70.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1254_fw.png	175.74696826934814	0.8749804496765137
72	68.89279055595398	response	0	k		70.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1254_fw.png	176.60465359687805	
73	68.91008567810059	picture	0		98	71.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0330_fw.png	176.62194871902466	0.8194270133972168
73	69.71708703041077	response	0	j		71.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0330_fw.png	177.42895007133484	
74	69.7295126914978	picture	0		95	72.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0229_fw.png	177.44137573242188	0.7916877269744873
74	70.50872993469238	response	0	k		72.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0229_fw.png	178.22059297561646	
75	70.52120041847229	picture	0		93	73.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0807_fw.png	178.23306345939636	0.7873532772064209
75	71.29227757453918	response	0	k		73.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0807_fw.png	179.00414061546326	
76	71.30855369567871	picture	0		95	74.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0007_fw.png	179.02041673660278	0.7960550785064697
76	72.09234666824341	response	0	k		74.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0007_fw.png	179.80420970916748	
77	72.10460877418518	picture	0		96	75.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0467_fw.png	179.81647181510925	0.8039963245391846
77	72.88443517684937	response	0	j		75.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0467_fw.png	180.59629821777344	
78	72.90860509872437	picture	0		96	76.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2032_fw.png	180.62046813964844	0.800100564956665
78	73.69311547279358	response	0	j		76.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2032_fw.png	181.40497851371765	
79	73.70870566368103	picture	0		95	77.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2140_fw.png	181.4205687046051	0.7917511463165283
79	74.48476886749268	response	0	j		77.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2140_fw.png	182.19663190841675	
80	74.50045680999756	picture	0		126	78.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1315_fw.png	182.21231985092163	1.0555455684661865
80	75.54211401939392	response	0	k		78.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1315_fw.png	183.253977060318	
81	75.55600237846375	picture	0		146	79.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1771_fw.png	183.26786541938782	1.2276124954223633
81	76.76717209815979	response	0	j		79.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1771_fw.png	184.47903513908386	
82	76.78361487388611	picture	0		94	80.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0078_fw.png	184.49547791481018	0.7862820625305176
82	77.55884027481079	response	0	k		80.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0078_fw.png	185.27070331573486	
83	77.56989693641663	picture	0		88	81.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2174_fw.png	185.2817599773407	0.7387263774871826
83	78.2845664024353	response	0	j		81.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2174_fw.png	185.99642944335938	
84	78.30862331390381	picture	0		133	82.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0216_fw.png	186.02048635482788	1.1084907054901123
84	79.40880918502808	response	0	j		82.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0216_fw.png	187.12067222595215	
85	79.41711401939392	picture	0		176	83.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1548_fw.png	187.128977060318	1.472156286239624
85	80.87558197975159	response	0	k		83.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1548_fw.png	188.58744502067566	
86	80.88927030563354	picture	0		137	84.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0466_fw.png	188.60113334655762	1.152754783630371
86	82.02553653717041	response	0	k		84.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0466_fw.png	189.73739957809448	
87	82.04202508926392	picture	0		106	85.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1173_fw.png	189.753888130188	0.888991117477417
87	82.91734647750854	response	0	j		85.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1173_fw.png	190.62920951843262	
88	82.93101620674133	picture	0		95	86.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1525_fw.png	190.6428792476654	0.7986226081848145
88	83.71724557876587	response	0	j		86.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1525_fw.png	191.42910861968994	
89	83.72963881492615	picture	0		103	87.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1706_fw.png	191.44150185585022	0.8542275428771973
89	84.57556247711182	response	0	j		87.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1706_fw.png	192.2874255180359	
90	84.58386635780334	picture	0		94	88.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0285_fw.png	192.29572939872742	0.7916994094848633
90	85.35902166366577	response	0	j		88.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0285_fw.png	193.07088470458984	
91	85.37556576728821	picture	0		93	89.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1216_fw.png	193.08742880821228	0.7776615619659424
91	86.1422758102417	response	0	k		89.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1216_fw.png	193.85413885116577	
92	86.15322732925415	picture	0		107	90.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1107_fw.png	193.86509037017822	0.8971753120422363
92	87.03393864631653	response	0	k		90.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1107_fw.png	194.7458016872406	
93	87.05040264129639	picture	0		107	91.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1165_fw.png	194.76226568222046	0.9000022411346436
93	87.93423748016357	response	0	k		91.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1165_fw.png	195.64610052108765	
94	87.95040488243103	picture	0		113	92.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0086_fw.png	195.6622679233551	0.9583606719970703
94	88.87658953666687	response	0	k		92.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0086_fw.png	196.58845257759094	
95	88.9087655544281	picture	0		96	93.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0120_fw.png	196.62062859535217	0.8000595569610596
95	89.70060658454895	response	0	j		93.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0120_fw.png	197.41246962547302	
96	89.70882511138916	picture	0		100	94.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1638_fw.png	197.42068815231323	0.8416564464569092
96	90.53402519226074	response	0	j		94.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1638_fw.png	198.24588823318481	
97	90.55048155784607	picture	0		97	95.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0272_fw.png	198.26234459877014	0.811145544052124
97	91.35070300102234	response	0	j		95.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0272_fw.png	199.0625660419464	
98	91.3616271018982	picture	0		94	96.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1021_fw.png	199.07349014282227	0.7847223281860352
98	92.13398385047913	response	0	k		96.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1021_fw.png	199.8458468914032	
99	92.14634943008423	picture	0		110	97.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1079_fw.png	199.8582124710083	0.9166560173034668
99	93.05067014694214	response	0	k		97.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1079_fw.png	200.7625331878662	
100	93.0630054473877	picture	0		101	98.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2131_fw.png	200.77486848831177	0.8403623104095459
100	93.88479351997375	response	0	k		98.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2131_fw.png	201.59665656089783	
101	93.90336775779724	picture	0		101	99.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2175_fw.png	201.6152307987213	0.8402318954467773
101	94.73410296440125	response	0	j		99.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2175_fw.png	202.44596600532532	
102	94.74359965324402	picture	0		107	100.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0296_fw.png	202.4554626941681	0.8958909511566162
102	95.62587475776672	response	0	k		100.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0296_fw.png	203.3377377986908	
