,0
/experiments/Knapen_AOT/AOT_stimuli/pictures/1653_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0305_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0782_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2091_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1155_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1095_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1000_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0929_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2106_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1642_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0183_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2154_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1020_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0903_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1158_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0675_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0496_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0891_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1378_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1359_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1501_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0469_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1231_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1134_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1834_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1925_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0048_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1145_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0525_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1467_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1537_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1569_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1854_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0764_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0020_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1268_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0184_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1334_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0534_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0578_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0860_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0295_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0504_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1582_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1550_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1431_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1009_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0775_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1242_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1615_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0084_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0314_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0002_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0071_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1880_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1512_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1275_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1803_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0756_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0427_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1903_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0099_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2055_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1218_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1907_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1858_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1203_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1915_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0829_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1712_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1627_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1174_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0428_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2062_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0120_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1975_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0098_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0394_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1258_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0304_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0514_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1137_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0521_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0412_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0387_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0108_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0795_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1327_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1812_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0294_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0781_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1690_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1792_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1978_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0804_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0468_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1567_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0138_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1991_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0830_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0498_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1895_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1002_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1457_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1239_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1361_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2109_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0644_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0861_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1106_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0031_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1745_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0885_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0999_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0087_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1878_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0826_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1976_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0625_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0237_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1129_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0986_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0152_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1598_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0190_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1500_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1076_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1502_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1520_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1333_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0200_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1355_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2012_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1042_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1900_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0112_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1177_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1892_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2117_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2053_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0824_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0164_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1387_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0970_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1714_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1139_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2074_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0704_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1454_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0404_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1291_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0898_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0491_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0315_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1629_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1068_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0911_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0642_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1619_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0207_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2059_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1350_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1310_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2146_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1054_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1277_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1407_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1860_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1770_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1506_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0398_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1740_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1485_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0551_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0893_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0445_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0257_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1023_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0079_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0741_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1650_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1533_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2141_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1478_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1112_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0955_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0233_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1870_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0839_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0792_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0789_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1186_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1893_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1990_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1806_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2092_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0288_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1093_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1521_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1067_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0755_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0170_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1754_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1547_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0244_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0735_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1415_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0114_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1566_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1871_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1452_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0867_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0458_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0286_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1781_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1702_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1696_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0426_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0367_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0619_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1790_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0368_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1887_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0794_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2125_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0424_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1322_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0465_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0682_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1645_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1638_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1549_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2144_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1180_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0536_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1579_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0663_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1689_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1555_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1905_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0799_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0987_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2057_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0253_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0050_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1594_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0895_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1016_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1056_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1946_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1656_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1539_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1936_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0840_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1048_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2158_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1085_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1551_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1984_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1603_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1234_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1315_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1705_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0878_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1874_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0771_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1538_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0590_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0877_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0240_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1950_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0552_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1204_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0676_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0930_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0901_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1604_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1492_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1006_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1404_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0173_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0254_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1149_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0375_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1024_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1497_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1004_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1438_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1776_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0180_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0141_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0256_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1379_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0381_fw.png,j
