,0
/experiments/Knapen_AOT/AOT_stimuli/pictures/1645_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0531_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0346_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1351_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2013_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1762_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0822_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0645_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0894_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1358_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1366_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0751_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0718_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2163_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1542_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0125_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0498_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0703_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1459_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0391_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1460_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2149_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2168_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2131_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1205_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2177_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1230_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1587_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0205_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0921_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1895_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0190_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0326_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0476_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0748_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0506_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1175_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1894_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0051_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0741_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0124_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2164_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1072_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0173_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0330_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0908_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0587_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1539_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1186_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0095_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2124_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0407_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1013_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1719_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0857_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1055_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1414_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0446_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0324_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0537_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0729_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0556_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2042_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0390_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0518_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0660_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0442_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1574_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0056_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0312_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1197_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0770_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0523_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0546_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1907_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1524_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1315_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0689_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2161_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1868_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1921_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1956_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1302_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1059_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1942_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0464_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0230_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0032_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0593_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0090_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1095_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0915_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1669_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1634_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1999_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2055_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1356_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1810_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1157_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1256_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0771_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0811_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0166_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0114_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0875_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0213_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1589_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1044_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1976_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0646_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0669_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1573_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1206_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1666_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0753_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0459_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0909_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0892_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1482_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0049_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2113_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1403_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1249_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1808_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0202_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1618_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0238_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1087_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0468_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1869_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1451_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0471_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1624_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0934_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0825_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0207_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2063_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0604_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0291_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2059_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0816_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1199_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2081_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1858_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2015_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1301_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0910_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0640_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1828_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0437_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0992_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1053_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1385_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1432_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0942_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0675_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1693_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1852_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1659_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0820_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0564_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1149_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0182_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0968_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0717_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1591_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0071_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0923_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0009_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1756_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0344_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0435_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1299_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0882_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0768_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1838_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1805_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1113_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1975_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0244_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0311_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0538_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1948_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2165_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0890_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0362_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1239_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0024_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0776_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0867_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1977_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0074_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1665_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2075_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1288_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0239_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0451_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1272_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1881_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1279_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0241_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1077_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1582_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0046_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1411_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1085_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2090_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1981_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2043_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1811_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0800_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0841_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1551_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1045_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1400_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1654_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1192_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0862_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0563_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0258_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2098_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0218_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0395_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0960_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0337_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1538_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0481_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0255_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1657_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1667_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1774_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0963_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1194_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1323_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0184_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1117_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0879_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0130_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2023_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0295_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0815_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1112_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0186_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0601_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1076_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0022_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0790_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0341_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0103_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0181_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1493_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0439_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0789_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1800_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1204_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0871_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1011_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0759_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2145_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1711_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1129_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0381_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1832_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0149_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0138_fw.png,j
