,0
/experiments/Knapen_AOT/AOT_stimuli/pictures/0138_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1787_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1983_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0900_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0773_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0078_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0493_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2052_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1236_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1544_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1482_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1672_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0719_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0938_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0245_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0777_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1269_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0976_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1592_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1504_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0945_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1105_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0852_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1644_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0068_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1847_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1620_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1023_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1084_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1344_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0641_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1631_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1476_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0686_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1839_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1862_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0243_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1777_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1059_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1543_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1621_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0968_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0213_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1910_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0878_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0892_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1790_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0460_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2161_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0637_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0491_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0524_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2116_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0021_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0504_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0136_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0932_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0097_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0734_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0247_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1898_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1745_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0792_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2077_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0218_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1628_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0995_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1732_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1573_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0066_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1832_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0109_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2139_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0420_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2171_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1918_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1509_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1465_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1376_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0276_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0918_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1055_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0203_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0749_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0757_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1004_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1061_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2110_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0197_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0850_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1726_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1841_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1580_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0659_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0176_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0061_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0416_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1875_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1096_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1104_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0817_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1778_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1917_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0619_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1986_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2049_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0018_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0979_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0442_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1666_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1082_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0332_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1590_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0016_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1835_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1461_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2157_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2006_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0111_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1146_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0439_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0395_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0014_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0503_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0427_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1873_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2015_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1175_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1669_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1491_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1163_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0468_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0303_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1668_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1698_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2098_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1414_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0306_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1370_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1618_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0712_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1897_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1613_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0295_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0250_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0733_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0847_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0645_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0104_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1951_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0062_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2029_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2111_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0899_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1622_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0635_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0121_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1762_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0638_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1881_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0630_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0699_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0206_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0009_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0125_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0043_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0233_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0449_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0928_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0861_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0597_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0478_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0366_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0590_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1442_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1979_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1189_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0736_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1254_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0780_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0855_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2014_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0394_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0544_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1488_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0114_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2094_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1632_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1064_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2173_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1489_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1640_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0891_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1538_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2120_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0151_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0475_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0560_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1322_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1757_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1858_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0313_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0390_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0036_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0415_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1352_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1168_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1587_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0089_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0226_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0572_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0534_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1563_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1920_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1957_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0798_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1118_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1267_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1092_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1261_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0494_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1503_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0542_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2089_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0456_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1499_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1188_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0222_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0339_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0747_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1775_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1481_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0485_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1759_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0249_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0865_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1406_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0642_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1040_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1995_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1667_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0933_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1661_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1975_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1085_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1794_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1297_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2088_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0596_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0702_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0849_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1649_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1743_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1642_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2129_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1204_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0571_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2062_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1468_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0727_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1772_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0207_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2018_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0661_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1029_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0573_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0653_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0714_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1709_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2017_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1700_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0156_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0455_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1950_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0580_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2019_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1003_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1106_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1248_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0882_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1265_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1907_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1351_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1088_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0100_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2063_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1550_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1230_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0946_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1407_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0148_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0752_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2002_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1039_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1207_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0894_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0770_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1143_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1533_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0575_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1534_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1045_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1271_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1375_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1619_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1030_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0237_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1439_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1342_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0657_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1333_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0576_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0236_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0407_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0618_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0429_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1246_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1944_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0278_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0383_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0397_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1612_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0888_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1311_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1237_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0975_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1755_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0365_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0670_fw.png,j
