,0
/experiments/knapen_AOT/AOT_stimuli/pictures/1716_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0878_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1938_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1439_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0474_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0374_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1110_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1204_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2086_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1183_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2112_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1310_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0255_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1325_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0301_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1040_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1150_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0478_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0322_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0407_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0751_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0320_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1838_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0481_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1190_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2136_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2042_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0744_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1672_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0268_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1891_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0099_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0438_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0151_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1879_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0794_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2135_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1154_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0724_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0175_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0211_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0316_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1027_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1590_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0916_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1301_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1464_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1750_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1061_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1245_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0790_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1294_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1949_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2155_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1941_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0707_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0146_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2010_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2076_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2080_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1987_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0863_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0362_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0435_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1049_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0684_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1545_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1002_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1824_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1196_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0899_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1008_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1278_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1845_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1526_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0038_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1952_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0451_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2001_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0865_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1126_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0766_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0377_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2118_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1131_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2095_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0264_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1728_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1972_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1662_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1234_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0621_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1883_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1326_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1882_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0049_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1702_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2030_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2102_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1693_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1792_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0118_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1074_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0883_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1997_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0783_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1515_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1580_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0547_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0250_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0949_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0991_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1297_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0983_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2169_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0464_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0994_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1235_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0001_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1916_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0480_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2070_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1409_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1859_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2039_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1520_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1742_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0631_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0162_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0423_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1272_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0570_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0608_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1562_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0903_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1198_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1835_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0812_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2071_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1930_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2143_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0188_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1551_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1323_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0581_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1292_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0274_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1123_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1927_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0649_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2123_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1149_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2113_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0791_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1843_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0077_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1348_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0166_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1224_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0545_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1484_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0142_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0413_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0538_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0716_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0470_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2170_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0526_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1607_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0913_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0760_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1825_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0134_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2013_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0369_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0468_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0031_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1752_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1978_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1194_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0004_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0063_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0515_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1374_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1637_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0585_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1721_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1151_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0494_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1848_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1058_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0826_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0079_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0902_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1905_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0152_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0544_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0303_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0925_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0510_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0406_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0968_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1367_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1262_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1164_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0338_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1779_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0043_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1178_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0979_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0626_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0772_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1967_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1807_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1130_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2094_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0952_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0805_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1120_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0761_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0367_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0026_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2051_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0095_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1890_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0655_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0945_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2105_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1727_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0351_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0907_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1968_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0882_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0027_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1223_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0368_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1160_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0010_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1889_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0845_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0628_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1273_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0115_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0428_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0743_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1415_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0039_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2166_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0132_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1955_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1012_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1784_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1390_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1903_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0456_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0412_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0589_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1932_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0342_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2141_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1584_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2036_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0399_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1437_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1381_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1680_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0764_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0844_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1489_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0286_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1199_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0359_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0058_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0284_fw.png,k
