trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
0	0.16665101051330566	stim	0		1385			118.17325758934021	11.550151348114014
0	11.700324773788452	response	0	space				129.70693135261536	
2	11.71680235862732	picture	0		379	0.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1576_fw.png	129.72340893745422	3.1777780055999756
2	14.875694990158081	response	0	j		0.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1576_fw.png	132.88230156898499	
3	14.894580364227295	picture	0		382	1.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1340_fw.png	132.9011869430542	3.180622100830078
3	18.066989421844482	response	0	k		1.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1340_fw.png	136.0735960006714	
4	18.075202465057373	picture	0		232	2.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1771_fw.png	136.08180904388428	1.933354139328003
4	20.000340461730957	response	0	k		2.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1771_fw.png	138.00694704055786	
5	20.008556604385376	picture	0		111	3.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0845_fw.png	138.01516318321228	0.9250142574310303
5	20.925365924835205	response	0	j		3.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0845_fw.png	138.9319725036621	
6	20.933570861816406	picture	0		96	4.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0510_fw.png	138.9401774406433	0.8000109195709229
6	21.725411653518677	response	0	j		4.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0510_fw.png	139.73201823234558	
7	21.73358178138733	picture	0		178	5.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0931_fw.png	139.74018836021423	1.483377456665039
7	23.208747148513794	response	0	k		5.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0931_fw.png	141.2153537273407	
8	23.216959238052368	picture	0		120	6.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0595_fw.png	141.22356581687927	0.9999897480010986
8	24.208738088607788	response	0	k		6.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0595_fw.png	142.2153446674347	
9	24.216948986053467	picture	0		302	7.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2143_fw.png	142.22355556488037	2.5167040824890137
9	26.725454568862915	response	0	k		7.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2143_fw.png	144.73206114768982	
10	26.73365306854248	picture	0		110	8.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0539_fw.png	144.74025964736938	0.9166779518127441
10	27.642112016677856	response	0	k		8.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0539_fw.png	145.64871859550476	
11	27.650331020355225	picture	0		119	9.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0287_fw.png	145.65693759918213	0.991682767868042
11	28.633840084075928	response	0	j		9.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0287_fw.png	146.64044666290283	
12	28.642013788223267	picture	0		95	10.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0078_fw.png	146.64862036705017	0.7916779518127441
12	29.42561388015747	response	0	j		10.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0078_fw.png	147.43222045898438	
13	29.43369174003601	picture	0		758	11.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1900_fw.png	147.44029831886292	6.316755771636963
13	35.74224328994751	response	0	j		11.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1900_fw.png	153.7488498687744	
14	35.750447511672974	picture	0		105	12.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1717_fw.png	153.75705409049988	0.8750100135803223
14	36.61724805831909	response	0	k		12.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1717_fw.png	154.623854637146	
15	36.625457525253296	picture	0		140	13.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0343_fw.png	154.6320641040802	1.1666796207427979
15	37.783960819244385	response	0	k		13.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0343_fw.png	155.7905673980713	
16	37.792137145996094	picture	0		163	14.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0882_fw.png	155.798743724823	1.3583507537841797
16	39.14228129386902	response	0	k		14.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0882_fw.png	157.14888787269592	
17	39.15048789978027	picture	0		160	15.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0035_fw.png	157.15709447860718	1.333357334136963
17	40.47567558288574	response	0	j		15.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0035_fw.png	158.48228216171265	
18	40.483845233917236	picture	0		104	16.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1517_fw.png	158.49045181274414	0.8666787147521973
18	41.34236717224121	response	0	k		16.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1517_fw.png	159.34897375106812	
19	41.350523948669434	picture	0		185	17.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2141_fw.png	159.35713052749634	1.5416898727416992
19	42.88403129577637	response	0	k		17.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2141_fw.png	160.89063787460327	
20	42.89221382141113	picture	0		127	18.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2063_fw.png	160.89882040023804	1.0583412647247314
20	43.94242334365845	response	0	k		18.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2063_fw.png	161.94902992248535	
21	43.950555086135864	picture	0		92	19.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0713_fw.png	161.95716166496277	0.766679048538208
21	44.709035873413086	response	0	j		19.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0713_fw.png	162.71564245224	
22	44.71723413467407	picture	0		120	20.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0434_fw.png	162.72384071350098	1.000011682510376
22	45.709054470062256	response	0	j		20.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0434_fw.png	163.71566104888916	
23	45.71724581718445	picture	0		159	21.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0678_fw.png	163.72385239601135	1.3250219821929932
23	47.03412127494812	response	0	k		21.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0678_fw.png	165.04072785377502	
24	47.04226779937744	picture	0		200	22.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0395_fw.png	165.04887437820435	1.6666924953460693
24	48.700753927230835	response	0	k		22.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0395_fw.png	166.70736050605774	
25	48.70896029472351	picture	0		172	23.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1713_fw.png	166.71556687355042	1.433347225189209
25	50.13413429260254	response	0	k		23.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1713_fw.png	168.14074087142944	
26	50.14230751991272	picture	0		102	24.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1501_fw.png	168.14891409873962	0.8500146865844727
26	50.9841525554657	response	0	k		24.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1501_fw.png	168.9907591342926	
27	50.99232220649719	picture	0		106	25.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1187_fw.png	168.9989287853241	0.8833439350128174
27	51.867496490478516	response	0	j		25.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1187_fw.png	169.87410306930542	
28	51.87566614151001	picture	0		84	26.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2023_fw.png	169.8822727203369	0.7000083923339844
28	52.567479372024536	response	0	j		26.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2023_fw.png	170.57408595085144	
29	52.575674533843994	picture	0		87	27.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1207_fw.png	170.5822811126709	0.7250103950500488
29	53.29251003265381	response	0	j		27.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1207_fw.png	171.2991166114807	
30	53.30068492889404	picture	0		99	28.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0820_fw.png	171.30729150772095	0.8250110149383545
30	54.11750364303589	response	0	k		28.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0820_fw.png	172.1241102218628	
31	54.1256959438324	picture	0		94	29.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0664_fw.png	172.1323025226593	0.7833523750305176
31	54.900840520858765	response	0	k		29.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0664_fw.png	172.90744709968567	
32	54.909048318862915	picture	0		95	30.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2040_fw.png	172.91565489768982	0.791670560836792
32	55.69251799583435	response	0	j		30.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2040_fw.png	173.69912457466125	
33	55.70071887969971	picture	0		144	31.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0767_fw.png	173.7073254585266	1.2000157833099365
33	56.89253520965576	response	0	j		31.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0767_fw.png	174.89914178848267	
34	56.900734663009644	picture	0		107	32.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2076_fw.png	174.90734124183655	0.8916807174682617
34	57.78424835205078	response	0	j		32.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2076_fw.png	175.79085493087769	
35	57.792415380477905	picture	0		144	33.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1346_fw.png	175.7990219593048	1.200019359588623
35	58.984227418899536	response	0	k		33.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1346_fw.png	176.99083399772644	
36	58.99243474006653	picture	0		129	34.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0947_fw.png	176.99904131889343	1.0750086307525635
36	60.0592725276947	response	0	j		34.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0947_fw.png	178.0658791065216	
37	60.06744337081909	picture	0		83	35.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0468_fw.png	178.074049949646	0.6916787624359131
37	60.750943660736084	response	0	j		35.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0468_fw.png	178.757550239563	
38	60.759122133255005	picture	0		168	36.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1475_fw.png	178.7657287120819	1.4000213146209717
38	62.15095329284668	response	0	j		36.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1475_fw.png	180.15755987167358	
39	62.15914344787598	picture	0		87	37.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0310_fw.png	180.16575002670288	0.7250094413757324
39	62.87597179412842	response	0	k		37.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0310_fw.png	180.88257837295532	
40	62.88415288925171	picture	0		93	38.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1147_fw.png	180.8907594680786	0.7750077247619629
40	63.65096712112427	response	0	j		38.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1147_fw.png	181.65757369995117	
41	63.65916061401367	picture	0		142	39.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1738_fw.png	181.66576719284058	1.1833512783050537
41	64.83429980278015	response	0	j		39.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1738_fw.png	182.84090638160706	
42	64.84251189231873	picture	0		438	40.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1394_fw.png	182.84911847114563	3.650049924850464
42	68.47634983062744	response	0	k		40.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1394_fw.png	186.48295640945435	
43	68.49256181716919	picture	0		149	41.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0424_fw.png	186.4991683959961	1.2416841983795166
43	69.72605514526367	response	0	k		41.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0424_fw.png	187.73266172409058	
44	69.7342460155487	picture	0		106	42.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0346_fw.png	187.7408525943756	0.8833439350128174
44	70.60939693450928	response	0	k		42.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0346_fw.png	188.61600351333618	
45	70.61758995056152	picture	0		228	43.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0461_fw.png	188.62419652938843	1.900031566619873
45	72.50940775871277	response	0	k		43.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0461_fw.png	190.51601433753967	
46	72.5176215171814	picture	0		201	44.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1589_fw.png	190.5242280960083	1.6750197410583496
46	74.18443250656128	response	0	k		44.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1589_fw.png	192.19103908538818	
47	74.19264125823975	picture	0		106	45.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0570_fw.png	192.19924783706665	0.8833565711975098
47	75.06781077384949	response	0	j		45.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0570_fw.png	193.0744173526764	
48	75.07599782943726	picture	0		91	46.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0079_fw.png	193.08260440826416	0.7583310604095459
48	75.82614207267761	response	0	k		46.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0079_fw.png	193.83274865150452	
49	75.8343288898468	picture	0		110	47.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1241_fw.png	193.8409354686737	0.916680097579956
49	76.74283576011658	response	0	k		47.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1241_fw.png	194.74944233894348	
50	76.75100898742676	picture	0		121	48.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0409_fw.png	194.75761556625366	1.0083513259887695
50	77.75121521949768	response	0	j		48.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0409_fw.png	195.75782179832458	
